"page #",x,y,text
1,2105.5747998557,3682.7761995,舉罷免法第一百零八條第二項規定，處一年以下有期徒刑、拘役或科新臺幣一萬五千元以下罰金。
1,2073.2598003502,3709.7761995,10.選舉票圈選示範圖如下（依公職人員選舉罷免各種書件表冊格式七之(三)地方公職人員選舉選舉票式樣）：
1,2101.606200355,3736.7761995,※請使用選舉委員會製備之圈選工具圈蓋選舉票，選舉票「蓋章」或「按指印」，無效。
1,2049.4488003462,3763.7761995,四、選舉票顏色：鎮民代表選舉票為淺粉紅色。
1,2049.4488003462,3790.7761995,五、選舉票有下列情形之一者無效：
1,2087.4331998526,3817.7761995,1.圈選二人以上。
1,2087.4331998526,3844.7761995,2.不用選舉委員會製發之選舉票。
1,2087.4331998526,3871.7761995,3.所圈位置不能辨別為何人。
1,2087.4331998526,3898.7761995,4.圈後加以塗改。
1,2087.4331998526,3925.7761995,5.簽名、蓋章、按指印、加入任何文字或符號。
1,2087.4331998526,3952.7761995,6.將選舉票撕破致不完整。
1,2087.4331998526,3979.7761995,7.將選舉票污染致不能辨別所圈選為何人。
1,2087.4331998526,4006.7761995,8.不加圈完全空白。
1,2087.4331998526,4033.7761995,9.不用選舉委員會製備之圈選工具。
1,129.41740052186,624.1003995,號
1,97.417399516456,662.5002,　　　
1,97.417399516456,700.9003995,　　　
1,97.417399516456,739.3002,　　　
1,129.41740052186,777.7002,次
1,288.15760054868,624.1003995,相
1,288.15760054868,777.7002,片
1,429.03940057247,624.1003995,姓
1,413.03940006977,662.5002,　　
1,413.03940006977,700.9003995,　　
1,429.03940057247,739.3002,　
1,429.03940057247,777.7002,名
1,506.70880058559,624.1003995,出
1,506.70880058559,662.5002,生
1,506.70880058559,700.9003995,年
1,506.70880058559,739.3002,月
1,506.70880058559,777.7002,日
1,584.37799959871,624.1003995,性
1,568.37800059601,739.3002,　　
1,584.37799959871,777.7002,別
1,662.04739961183,624.1003995,出
1,662.04739961183,700.9003995,生
1,662.04739961183,777.7002,地
1,739.71660012495,624.1003995,推
1,739.71660012495,662.5002,薦
1,739.71660012495,700.9003995,之
1,739.71660012495,739.3002,政
1,739.71660012495,777.7002,黨
1,827.93700013985,705.1524,"學　　　歷 經　　　　　歷 政　　　　　　　見"
1,124.28380052099,962.9707995,1
1,421.03960057112,864.201,戴
1,421.03960057112,950.2009995,清
1,421.03960057112,1036.2010005,吉
1,506.70880058559,849.7867995,40
1,506.70880058559,887.7868005,年
1,515.20879958703,925.7868,9
1,506.70880058559,963.7867995,月
1,515.20879958703,1001.7868005,6
1,506.70880058559,1039.7868,日
1,584.37799959871,944.7868005,男
1,662.04739961183,849.7867995,臺
1,662.04739961183,887.7868005,灣
1,662.04739961183,925.7868,省
1,662.04739961183,963.7867995,雲
1,662.04739961183,1001.7868005,林
1,662.04739961183,1039.7868,縣
1,739.71660012495,944.7868005,無
1,805.89000013613,906.9822,一立仁國小畢業。
1,805.89000013613,942.9822,二崇德國中補校畢
1,827.93700013985,978.9822,業。
1,1032.6616006744,872.9821995,興南里第12、13屆里長。虎尾鎮民代表會14至
1,1032.6616006744,907.9822005,19屆代表。安慶國小26至29屆家長會長。大成
1,1032.6616006744,942.9822,商工83至85年家長會長。崇德國中89、90年家
1,1032.6616006744,977.9821995,長會長。虎尾高中92、93年家長會長。虎尾派
1,1032.6616006744,1012.9822005,出所義警顧問。
1,1542.8980007606,881.6586,一、督促虎尾鎮政，革新再造，提昇鎮政效率，加強便民服務。
1,1542.8980007606,905.6586,二、強化全鎮災害防救體系，確保鎮民身家安全。
1,1542.8980007606,929.6586,三、善盡民代職責爭取基層建設經費，改善道路、排水、橋樑等公共設施。
1,1542.8980007606,953.6586,四、傾聽民意極力爭取老人、婦幼、身心障礙者福利措施。
1,1542.8980007606,977.6586,五、推動綠化、美化政策，嚴防污染公害，提昇鎮民生活品質。
1,1542.8980007606,1001.6586,六、以最熱忱的心及犧牲奉獻的精神，繼續為鎮民服務。
1,124.28380052099,1220.9233995,2
1,421.03960057112,1122.1537995,廖
1,421.03960057112,1208.1538005,玉
1,421.03960057112,1294.1538,衡
1,506.70880058559,1107.7398,60
1,506.70880058559,1145.7397995,年
1,515.20879958703,1183.7398005,2
1,506.70880058559,1221.7398,月
1,506.70880058559,1259.7397995,22
1,506.70880058559,1297.7398005,日
1,584.37799959871,1202.7397995,男
1,662.04739961183,1107.7398,臺
1,662.04739961183,1145.7397995,灣
1,662.04739961183,1183.7398005,省
1,662.04739961183,1221.7398,雲
1,662.04739961183,1259.7397995,林
1,662.04739961183,1297.7398005,縣
1,739.71660012495,1202.7397995,無
1,805.89000013613,1146.9349995,立仁國小、崇德國
1,805.89000013613,1182.9349995,中、崇先高中、大
1,805.89000013613,1218.9349995,同大學生物工程系
1,805.89000013613,1254.9349995,畢。
1,1032.6616006744,1112.9350005,銘傳大學管理科學研究所肄業、富邦證券經理
1,1032.6616006744,1148.9350005,特助、國會助理、新世紀青年會執行長、抗疫
1,1032.6616006744,1183.935,天使後援會總召、台灣公民聯盟總召、PPEX國
1,1032.6616006744,1218.9349995,際物流總裁特助、水星避險基金總裁特助、企
1,1032.6616006744,1253.9350005,業經營者、全球政治與經濟觀察者、贏者圈主
1,1032.6616006744,1288.935,筆、高中補教數學專業教師
1,1542.8980007606,1086.1044,玉衡為了台灣的未來，決心由台北歸鄉紮根，建立典範。我對這片鄉土，雖然是初試啼聲，但對於問政專業，並不陌生。對所有虎尾鎮民，我有三個承諾，三項願景。
1,1542.8980007606,1110.1044,我的三個承諾就是「不買票」，「不跑攤」，「所有問政公開透明」。
1,1542.8980007606,1134.1044,我的三項願景就是
1,124.28380052099,1478.8762005,3
1,421.03960057112,1380.1063995,丁
1,421.03960057112,1466.1064005,學
1,421.03960057112,1552.1064,忠
1,506.70880058559,1365.6924,59
1,506.70880058559,1403.6923995,年
1,515.20879958703,1441.6924005,6
1,506.70880058559,1479.6924,月
1,506.70880058559,1517.6923995,28
1,506.70880058559,1555.6924005,日
1,584.37799959871,1460.6923995,男
1,662.04739961183,1365.6924,臺
1,662.04739961183,1403.6923995,灣
1,662.04739961183,1441.6924005,省
1,662.04739961183,1479.6924,雲
1,662.04739961183,1517.6923995,林
1,662.04739961183,1555.6924005,縣
1,739.71660012495,1460.6923995,無
1,805.89000013613,1422.8875995,1、立仁國小。
1,805.89000013613,1458.8875995,2、崇德國中。
1,805.89000013613,1494.8875995,3、育民高職。
1,1032.6616006744,1353.8875995,1、第18屆虎尾鎮民代表
1,1032.6616006744,1388.8876005,2、第19屆虎尾鎮民代表會主席
1,1032.6616006744,1423.8876,3、雲林縣體育會理事
1,1032.6616006744,1458.8875995,4、雲林縣虎尾鎮體育會理事長
1,1032.6616006744,1493.8876005,5、雲林縣慢速壘球委員會副主任委員
1,1032.6616006744,1528.8876,6、雲林縣虎尾鎮柔道促進會理事長
1,1032.6616006744,1563.8875995,7、崇德國中校友會理事長。
1,1542.8980007606,1409.5642005,1、民意至上‧服務第一。
1,1542.8980007606,1433.5642005,2、整治溝渠‧防範水患。
1,1542.8980007606,1457.5642005,3、爭取經費‧建設地方。
1,1542.8980007606,1481.5642005,4、關懷弱勢‧造福鎮民。
1,1542.8980007606,1505.5642005,5、推展運動‧倡導體育。
1,124.28380052099,1736.8288005,4
1,421.03960057112,1638.0594,林
1,421.03960057112,1724.0593995,武
1,421.03960057112,1810.0594005,正
1,506.70880058559,1623.6451995,61
1,506.70880058559,1661.6452005,年
1,506.70880058559,1699.6452,11
1,506.70880058559,1737.6451995,月
1,506.70880058559,1775.6452005,16
1,506.70880058559,1813.6452,日
1,584.37799959871,1718.6452005,男
1,662.04739961183,1623.6451995,臺
1,662.04739961183,1661.6452005,灣
1,662.04739961183,1699.6452,省
1,662.04739961183,1737.6451995,雲
1,662.04739961183,1775.6452005,林
1,662.04739961183,1813.6452,縣
1,739.71660012495,1642.6452,民
1,739.71660012495,1680.6451995,主
1,739.71660012495,1718.6452005,進
1,739.71660012495,1756.6452,步
1,739.71660012495,1794.6451995,黨
1,805.89000013613,1662.8406,中正國小。虎尾國
1,805.89000013613,1698.8406,中。土庫商工。環
1,805.89000013613,1734.8406,球科技大學管理學
1,805.89000013613,1770.8406,學士。
1,1032.6616006744,1646.8405995,立委劉建國特別助理。民進黨執行委員。虎尾
1,1032.6616006744,1681.8406005,警分局民防副中隊長。中華民國桌球委員會C
1,1032.6616006744,1716.8406,級教練。虎尾青商會2009年會長。新雲林之聲
1,1032.6616006744,1751.8405995,廣播電台董事兼節目主持人。中正國小家長會
1,1032.6616006744,1786.8406005,委員。虎尾鎮第19屆鎮民代表。
1,1542.8980007606,1631.517,一、繼續落實劉建國立委好央甲的服務精神，您來電我服務，服務不分區。
1,1542.8980007606,1655.517,二、繼續推動文化、藝術、產業並重的虎尾新首都。
1,1542.8980007606,1679.517,三、推動各里社區特色文化區，讓志工精神落實社區。
1,1542.8980007606,1703.517,四、推廣各項正當休閒體育運動。
1,1542.8980007606,1727.517,五、加強弱勢團體及邊緣戶的關懷。
1,1542.8980007606,1751.517,六、拒絕一切污染，推動健康乾淨環保的新家園。
1,1542.8980007606,1775.517,七、配合李進勇縣長候選人的各項政見，讓人民有安居樂業的安全家園。
1,1542.8980007606,1799.517,八、我愛台灣，我愛我的土地，我熱愛故鄉虎尾，我是人，所以我反對核能發電。
1,124.28380052099,1994.7814005,5
1,421.03960057112,1896.0121995,王
1,421.03960057112,1982.0122005,淑
1,421.03960057112,2068.0122,卿
1,506.70880058559,1881.5982,54
1,506.70880058559,1919.5981995,年
1,515.20879958703,1957.5982005,9
1,506.70880058559,1995.5982,月
1,506.70880058559,2033.5981995,27
1,506.70880058559,2071.5982005,日
1,584.37799959871,1976.5981995,女
1,662.04739961183,1881.5982,臺
1,662.04739961183,1919.5981995,灣
1,662.04739961183,1957.5982005,省
1,662.04739961183,1995.5982,雲
1,662.04739961183,2033.5981995,林
1,662.04739961183,2071.5982005,縣
1,739.71660012495,1976.5981995,無
1,805.89000013613,1884.7933995,一、雲林縣虎尾中
1,853.89199964424,1920.7933995,正國小。
1,805.89000013613,1956.7933995,二、雲林縣虎尾國
1,853.89199964424,1992.7933995,民中學。
1,805.89000013613,2028.7933995,三、省立土庫商工
1,853.89199964424,2064.7933995,畢業。
1,1032.6616006744,1904.7934005,一、雲林縣虎尾鎮第十九屆鎮民代表。
1,1032.6616006744,1939.7934,二、雲林縣虎尾國小愛心服務隊副主任委員。
1,1032.6616006744,1974.7933995,三、婦聯青溪分會虎尾支會副主任委員。
1,1032.6616006744,2009.7934005,四、雲林縣家扶中心志工。
1,1032.6616006744,2044.7934,五、國際獅子會虎尾女獅會理事。
1,1542.8980007606,1913.4700005,一、爭取老人照顧、安養福利政策。
1,1542.8980007606,1937.4700005,二、爭取虎尾鎮內國中、小學童營養午餐免費。
1,1542.8980007606,1961.4700005,三、爭取虎尾同心公園北港溪堤防外設置親水公園。
1,1542.8980007606,1985.4700005,四、爭取台大虎尾高鐵設校、推動高鐵站虎尾站區開發。
1,1542.8980007606,2009.4700005,五、推動虎尾轄內路平專案及環境衛生清潔，提升生活品質。
1,1542.8980007606,2033.4700005,六、維護弱勢族群老人、幼兒、殘障、外配福利權益。
1,124.28380052099,2252.7342,6
1,421.03960057112,2153.9646,王
1,421.03960057112,2239.9645995,彥
1,421.03960057112,2325.9646005,量
1,506.70880058559,2139.5506005,58
1,506.70880058559,2177.5506,年
1,506.70880058559,2215.5505995,11
1,506.70880058559,2253.5506005,月
1,506.70880058559,2291.5506,22
1,506.70880058559,2329.5505995,日
1,584.37799959871,2234.5506,男
1,662.04739961183,2139.5506005,臺
1,662.04739961183,2177.5506,灣
1,662.04739961183,2215.5505995,省
1,662.04739961183,2253.5506005,雲
1,662.04739961183,2291.5506,林
1,662.04739961183,2329.5505995,縣
1,739.71660012495,2158.5505995,民
1,739.71660012495,2196.5506005,主
1,739.71660012495,2234.5506,進
1,739.71660012495,2272.5505995,步
1,739.71660012495,2310.5506005,黨
1,805.89000013613,2214.7458,立仁國小→揚子中
1,805.89000013613,2250.7458,學→開明高職畢
1,1032.6616006744,2127.7458,凱達格蘭學校國家政策領導班第十一期結業
1,1032.6616006744,2162.7457995,民主進步黨虎尾聯絡處　主任、平和社區發展
1,1032.6616006744,2197.7458005,協會理事長、大成商工家長會長、東仁國中榮
1,1032.6616006744,2232.7458,譽會長、平和國小家長委員、雲林縣消費者保
1,1032.6616006744,2267.7457995,護協會專區委員、虎尾溪城鄉發展協會理事、
1,1032.6616006744,2302.7458005,國際同心獅子會第二副會長、e世紀事業發展
1,1032.6616006744,2337.7458,協會公關主委、魅力商圈協會會員。
1,1542.8980007606,2123.4223995,1.爭取經費加強市區老舊排水系統更新及地區型抽水站之設置，並改建鎮內不良排水系統之工程。
1,1542.8980007606,2147.4223995,2.規劃鎮內各社區重要路口監視系統設置及路平專案實施。
1,1542.8980007606,2171.4223995,3.推動環鎮自行車道週邊風景區的多點設立，更能增加騎車休閒之樂趣。
1,1542.8980007606,2195.4223995,4.建請開放糖廠鐵橋，實施燈光裝置藝術並引進配合之特色攤商進駐，造就鐵橋觀光新價值。
1,1542.8980007606,2219.4223995,5.認真督促平和橋改建完工之進程。
1,1542.8980007606,2243.4223995,6.緊密結合各里發展協會，共同發展各村里之特色並連接地區性旅遊景點規劃，落實打造虎尾一日遊的觀光行程。
1,1542.8980007606,2267.4223995,7.虎尾溪沿岸堤防裝置氣氛燈光，打造鐵橋之情人休閒散步走道，並加強同心家園內燈光及監視器之設置，創造安全的舒心環境。
1,1542.8980007606,2291.4223995,8.廣集各方資源並協調適合地區來設立永久夜市區，開發成為像瑞豐、逢甲、六合等永久夜市專區並可配合高鐵完工後來發展本鎮成為全國性的觀光景點。
1,1542.8980007606,2315.4223995,9.強調本鎮觀光行程企劃與宣傳，爭取補助推廣民宿之設立，全力推動本鎮旅遊觀光之計劃，才能創造虎尾觀光商機。
1,1542.8980007606,2339.4223995,10.致力推動老年人之福利及弱勢照顧等政策的妥善加強計劃。
1,124.28380052099,2510.6868,7
1,421.03960057112,2411.9173995,王
1,421.03960057112,2497.9174005,靜
1,421.03960057112,2583.9174,怡
1,506.70880058559,2397.5032005,61
1,506.70880058559,2435.5032,年
1,506.70880058559,2473.5031995,12
1,506.70880058559,2511.5032005,月
1,515.20879958703,2549.5032,2
1,506.70880058559,2587.5031995,日
