"page #",x,y,text
1,94.117000514073,2543.1334002384,參、村長選舉候選人
1,210.71740053151,2597.3459997328,鹿埔村長候選人
1,216.94000053244,3864.2750006025,得安村村長候選人
1,1888.8520007824,1235.5778008729,廣興村村長候選人
1,1888.8520007824,1785.5879998163,廣安村村長候選人
1,1888.8520007824,2701.8640002221,柯林村村長候選人
1,1888.8520007824,3239.4976001668,大進村村長候選人
1,309.43620004627,2174.1617997764,"陳 光 隆"
1,352.82940005276,2199.7400007737,50
1,352.82940005276,2234.0750007702,
1,352.82940005276,2270.3398002665,11
1,352.82940005276,2304.6752007629,
1,352.82940005276,2340.9394002592,22
1,352.82940005276,2375.2748007557,
1,396.52620005929,2289.5981997645,
1,484.48579957244,2197.292000774,"    "
1,442.55119956617,2181.5104002756,"     "
1,309.43620004627,1796.4311998152,"游 智 慧"
1,352.82940005276,1822.0091998126,41
1,352.82940005276,1856.3446003091,
1,352.82940005276,1892.6087998053,12
1,352.82940005276,1926.9437998018,
1,352.82940005276,1963.2086007981,11
1,352.82940005276,1997.5436007945,
1,396.52620005929,1911.8675998033,
1,484.48579957244,1819.5611998128,"    "
1,442.55119956617,1803.7796008145,"     "
1,309.43620004627,1429.9925998529,"陳 鏗 芳"
1,352.82940005276,1455.5705998503,55
1,352.82940005276,1489.9060003467,
1,352.82940005276,1526.170199843,04
1,352.82940005276,1560.5056003395,
1,352.82940005276,1596.7697998358,01
1,352.82940005276,1631.1047998322,
1,396.52620005929,1545.428999841,
1,484.48579957244,1459.3588003499,"    "
1,442.55119956617,1437.3410008522,"     "
1,309.43620004627,3174.7445996734,"江 榮 波"
1,352.82940005276,3200.3228006708,43
1,352.82940005276,3234.6581996673,
1,352.82940005276,3270.9224006636,10
1,352.82940005276,3305.25779966,
1,352.82940005276,3341.5220006563,06
1,352.82940005276,3375.8570006528,
1,396.52620005929,3290.1812006616,
1,484.48579957244,3267.8044001639,
1,442.55119956617,3182.0932001727,"     "
1,309.43620004627,3535.8746006363,"朱 炳 乾"
1,352.82940005276,3561.4528001337,40
1,352.82940005276,3595.7878001301,
1,352.82940005276,3632.0525996264,08
1,352.82940005276,3666.3875996229,
1,352.82940005276,3702.6524006191,03
1,352.82940005276,3736.9877996156,
1,396.52620005929,3651.3110006244,
1,442.55119956617,3543.2231996355,"     "
1,309.43620004627,2804.0972007116,"江 清 祥"
1,352.82940005276,2829.6754002089,50
1,352.82940005276,2864.0104002054,
1,352.82940005276,2900.2751997017,11
1,352.82940005276,2934.6101996981,
1,352.82940005276,2970.8750006944,08
1,352.82940005276,3005.2103996909,
1,396.52620005929,2919.5336006997,
1,442.55119956617,2811.4457997108,"     "
1,311.57920054659,4041.6932005843,"陳 世 英"
1,352.82940005276,4067.2714000816,35
1,352.82940005276,4101.6068005781,
1,352.82940005276,4137.8710000744,08
1,352.82940005276,4172.2064005708,
1,352.82940005276,4208.4706000671,05
1,352.82940005276,4242.8056000636,
1,396.52620005929,4157.1298000724,
1,486.62880007276,4134.7529995747,
1,442.55119956617,4049.0417995835,"     "
1,311.57920054659,4405.4933995469,"黃 松 南"
1,352.82940005276,4431.0716005442,50
1,352.82940005276,4465.4066005407,
1,352.82940005276,4501.671400037,11
1,352.82940005276,4536.0068005334,
1,352.82940005276,4572.2710000297,17
1,352.82940005276,4606.6064005262,
1,396.52620005929,4520.929799535,
1,442.55119956617,4412.8420000461,"     "
1,1984.6243997967,1424.1010003535,"張 明 煌"
1,2025.7500003029,1449.6791998509,38
1,2025.7500003029,1484.0141998474,
1,2025.7500003029,1520.2790008436,04
1,2025.7500003029,1554.6140008401,
1,2025.7500003029,1590.8788003364,25
1,2025.7500003029,1625.2142008328,
1,2070.5806008096,1539.5374003416,
1,2116.6056003165,1431.4496008528,"     "
1,1984.6243997967,1980.6452007963,"江 文 龍"
1,2025.7500003029,2006.2232007936,46
1,2025.7500003029,2040.5585997901,
1,2025.7500003029,2076.8228007864,09
1,2025.7500003029,2111.1581997828,
1,2025.7500003029,2147.4224007791,04
1,2025.7500003029,2181.7574007756,
1,2070.5806008096,2096.0816007844,
1,2116.6056003165,1987.9936002955,"     "
1,2157.0390003225,2096.0816007844,
1,1984.6243997967,2348.6297997584,"廖 德 明"
1,2025.7500003029,2374.2077997558,48
1,2025.7500003029,2408.5432002523,
1,2025.7500003029,2444.8073997485,10
1,2025.7500003029,2479.142399745,
1,2025.7500003029,2515.4072007413,20
1,2025.7500003029,2549.7422007377,
1,2070.5806008096,2464.0661997465,
1,2116.6056003165,2355.9782007577,"     "
1,2157.0390003225,2464.0661997465,
1,1984.6243997967,2874.6458007043,"蔡 東 海"
1,2025.7500003029,2900.2240002017,55
1,2025.7500003029,2934.5594006982,
1,2025.7500003029,2970.8242001944,10
1,2025.7500003029,3005.1596006909,
1,2025.7500003029,3041.4238001872,01
1,2025.7500003029,3075.7588001836,
1,2070.5806008096,2990.0822006924,
1,2116.6056003165,2881.9943997036,"     "
1,1984.6243997967,3422.626600148,"藍 細 川"
1,2025.7500003029,3448.2046001453,35
1,2025.7500003029,3482.5400006418,
1,2025.7500003029,3518.8042001381,02
1,2025.7500003029,3553.1392001345,
1,2025.7500003029,3589.4039996308,01
1,2025.7500003029,3623.7389996273,
1,2070.5806008096,3538.0630001361,
1,2116.6056003165,3429.9749996472,"     "
1,1984.6243997967,3795.2849996096,"劉 銀 樹"
1,2025.7500003029,3820.862999607,46
1,2025.7500003029,3855.1984001035,
1,2025.7500003029,3891.4625995997,04
1,2025.7500003029,3925.7975995962,
1,2025.7500003029,3962.0624005925,14
1,2025.7500003029,3996.3974005889,
1,2070.5806008096,3910.7213995977,
1,2157.0390003225,3909.7835995978,
1,2116.6056003165,3802.6334006089,"     "
1,938.3176006403,2140.5758007798,"1.提  昇鄉內專業人才、體育精英之素質。"
1,938.3176006403,2165.8460007772,"2.監  督鄉政預決算。"
1,938.3176006403,2191.1158002746,"3.推  動消防安全普及社區、學校確保人民生命財產。"
1,938.3176006403,2216.386000272,"4.持  續推動梅花湖風景區、再創觀光人潮帶動地方。"
1,938.3176006403,2241.6557997694,"5.加  強農水路排水功能及淹水地區之檢討改善。"
