"page #",x,y,text
1,98.247600016922,750.27219909426,1
1,353.76940056093,459.85759955777,"姓 名"
1,1181.8120007036,459.85200005777,"政 　 見"
1,875.09659965072,459.80880005776,"經 歷"
1,734.96179962659,459.67620005775,"學 歷"
1,654.3570001127,443.68380005574,推薦之
1,654.3570001127,472.48200005936,"政 黨"
1,184.08360003171,459.62580005774,"相 片"
1,93.179400016049,458.27299955757,號次
1,102.64420051768,391.55239954919,壹、新北市汐止區湖蓮里第２屆里長選舉里長候選人
1,585.53680060085,458.04919955754,出生地
1,466.49200058035,443.64979955573,"出 生"
1,466.49200058035,472.44799955935,年月日
1,535.13400009217,458.04919955754,性別
1,98.247600016922,1218.8391991531,2
1,1799.4388008099,459.95799905778,"姓 名"
1,2627.4811999525,459.95239955778,"政 　 見"
1,2320.7658003997,459.90919955778,"經 歷"
1,2180.6311998756,459.77659955776,"學 歷"
1,2100.0262008617,443.76979955575,推薦之
1,2100.0262008617,472.59240005937,"政 黨"
1,1629.7528007807,459.72559955775,"相 片"
1,1538.848600765,458.37180005758,號次
1,1548.3136007667,391.5954000492,伍、新北市汐止區橫科里第２屆里長選舉里長候選人
1,149.55700052576,178.62499952244,　　　　　　　　　
1,1788.7198008081,-134.83580101694,湖蓮里、北山里、忠山里
1,1788.7198008081,-73.235601009201,環河里、橫科里、福山里
1,1788.7198008081,-11.635401001462,宜興里、東勢里
1,2031.2016003498,458.14099955756,出生地
1,1912.1568003293,443.74159955575,"出 生"
1,1912.1568003293,472.53979955936,年月日
1,1980.7987998412,458.14099955756,性別
1,1799.4388008099,2160.7827992715,"姓 名"
1,2627.4811999525,2160.7771997715,"政 　 見"
1,2320.7658003997,2160.7339997714,"經 歷"
1,2180.6311998756,2160.6013997714,"學 歷"
1,2100.0262008617,2144.5947992694,推薦之
1,2100.0262008617,2173.416999273,"政 黨"
1,1629.7528007807,2160.5503997714,"相 片"
1,1538.848600765,2159.1966002713,號次
1,1548.3136007667,2092.4202002629,柒、新北市汐止區宜興里第２屆里長選舉里長候選人
1,2031.2016003498,2158.9663997712,出生地
1,1912.1568003293,2144.5669997694,"出 生"
1,1912.1568003293,2173.365199773,年月日
1,1980.7987998412,2158.9663997712,性別
1,1799.4388008099,2776.8753993489,"姓 名"
1,2627.4811999525,2776.8697998489,"政 　 見"
1,2320.7658003997,2776.8267993488,"經 歷"
1,2180.6311998756,2776.6939998488,"學 歷"
1,2100.0262008617,2760.6873993468,推薦之
1,2100.0262008617,2789.5095993504,"政 黨"
1,1629.7528007807,2776.6429998488,"相 片"
1,1538.848600765,2775.2892003487,號次
1,1548.3136007667,2708.5128003403,捌、新北市汐止區東勢里第２屆里長選舉里長候選人
1,2031.2016003498,2775.0589998486,出生地
1,1912.1568003293,2760.6595998468,"出 生"
1,1912.1568003293,2789.4577998504,年月日
1,1980.7987998412,2775.0589998486,性別
1,1679.5609997893,3479.6238004371,選舉投票有關規定、投(開)
1,1679.5609997893,3604.4235994528,"票 所 一 覽 表 請 參 閱 背 面"
1,1543.9164002659,2468.0475993101,1
1,1543.9164002659,3064.954800385,1
1,1543.9164002659,767.29479909639,1
1,353.76940056093,2160.7806002715,"姓 名"
1,1181.8120007036,2160.7747997715,"政 　 見"
1,875.09659965072,2160.7317992714,"經 歷"
1,734.96179962659,2160.5991992714,"學 歷"
1,654.3570001127,2144.5929992694,推薦之
1,654.3570001127,2173.415599773,"政 黨"
1,184.08360003171,2160.5485997714,"相 片"
1,93.179400016049,2159.1948002713,號次
1,102.64420051768,2092.4190002629,參、新北市汐止區忠山里第２屆里長選舉里長候選人
1,585.53680060085,2158.9645997712,出生地
1,466.49200058035,2144.5651997694,"出 生"
1,466.49200058035,2173.363999773,年月日
1,535.13400009217,2158.9645997712,性別
1,353.76940056093,3245.4405994077,"姓 名"
