"page #",x,y,text
1,372.84659994645,-33.978998996356,"Ｉ 幸 福 ， 選 舉 不 買 票 、 不 賣 票 ， 要 檢 舉"
1,77.442599988876,1497.8516008394,臺灣省彰化縣埔鹽鄉民代表會第二十屆鄉民代表選舉第一選舉區候選人：
1,1037.8351993509,1553.8382008334,"經    歷"
1,1342.0051993072,1553.9147998334,"政             見"
1,77.442599988876,2756.4275997044,臺灣省彰化縣埔鹽鄉埔鹽村第二十屆村長選舉候選人：
1,808.24199988391,1553.8382008334,"學    歷"
1,-900.35020037068,975.89200039536,勳
1,421.80040043941,1554.1516003334,出生年月日
1,681.12739940216,1537.5650008351,推薦之
1,681.12739940216,1559.5991998328,"政 黨"
1,523.98019942474,1553.7485998334,性別
1,161.87179947675,1553.1346003335,相　片
1,328.79899945277,1553.9147998334,姓名
1,581.88299991642,1553.9945998334,出生地
1,1003.1527993559,2267.0105997569,一、愛心慈善會第九屆會長
1,1003.1527993559,2286.3700002548,二、埔鹽國中慈善會第一屆會
1,1003.1527993559,2305.7290002528,長
1,1003.1527993559,2325.0880002507,三、埔鹽國中志工隊隊長
1,1003.1527993559,2344.4470002486,四、埔鹽代表會第14、16、17
1,1003.1527993559,2363.8064007465,、18及19屆鄉民代表
1,1246.242799321,2266.8728007569,一、以民意為依歸，積極爭取地方建設
1,1246.242799321,2287.1128002548,二、監督公所預算執行
1,1246.242799321,2307.3527997526,三、關懷老人、婦幼及弱勢族群之照顧與服務
1,785.18440038722,2266.8026007569,高中
1,615.90619941153,2254.4452002583,臺灣省彰化縣
1,532.39519942353,2371.3583997457,男
1,351.13999944956,2265.7510002571,"陳 武 騰"
1,450.63559943527,2287.5850002547,50
1,450.63559943527,2320.5412002512,年
1,459.63499943398,2355.8675997474,8
1,450.63559943527,2388.8231997439,月
1,450.63559943527,2424.1496007401,10
1,450.63559943527,2457.1052007365,日
1,717.95119939688,2344.4452002486,無
1,1003.1527993559,1586.6956003299,南港國小家長會會長
1,1003.1527993559,1606.0550008278,埔鹽鄉鄉農會代表
1,1003.1527993559,1625.4140008257,彰化縣縣農會代表
1,1246.242799321,1586.6956003299,一、恢復每年開村民大會，讓村民有表達意見的權利。
1,1246.242799321,1606.9355998277,二、嚴格監督鄉政，反對官商勾結，貪污腐敗。
1,1246.242799321,1627.1756008255,三、向上爭取經費改善農水路之設施，讓農民免於淹水之苦。
1,1246.242799321,1647.4156003234,四、結合農會向上爭取經費補助農民購買農用器具。
1,1246.242799321,1667.6555998212,五、結合農會拓展農特產品產銷通路。
1,785.18440038722,1586.4875998299,彰化高工畢業
1,532.39519942353,1691.0435998187,男
1,351.13999944956,1586.1520003299,"林 永 裕"
1,615.90619941153,1574.1308008312,臺灣省彰化縣
1,450.63559943527,1607.2702003277,47
1,450.63559943527,1640.2258003241,年
1,459.63499943398,1675.5521998203,6
1,450.63559943527,1708.5077998168,月
1,459.63499943398,1743.833800313,7
1,450.63559943527,1776.7900003095,日
1,717.95119939688,1592.1308008293,民主進步黨
1,1003.1527993559,2493.1462002327,純龍塑膠工業社總務
1,1003.1527993559,2512.5056007306,埔鹽鄉埔鹽社區發展協會財務
1,1003.1527993559,2531.8646007285,長
1,1246.242799321,2493.9700002326,"一 爭取鄉村道路整修及拓寬工程。"
1,1246.242799321,2514.2093997304,"二 各種道路兩旁的水溝暢通及維護。"
1,1246.242799321,2534.4494007282,"三 各村社區活動經費的爭取。"
1,1246.242799321,2554.6894002261,"四 做一位最勤快，隨找隨到的民代。"
1,1263.8425993185,2493.9695997326,.
1,1263.8425993185,2514.2090007304,.
1,1263.8425993185,2534.4484002282,.
1,1263.8425993185,2554.6877997261,.
1,785.18440038722,2493.5741997326,臺灣省彰化縣私立達德高
1,785.18440038722,2513.8142007305,級商工職業學校附設高級
1,785.18440038722,2534.0536002283,商工職業進修補習學校畢
1,785.18440038722,2554.2929997261,業
1,529.72219942391,2598.3437997214,女
1,351.13999944956,2492.7707997327,"陳 明 珠"
1,615.90619941153,2481.2168007339,臺灣省彰化縣
1,450.63559943527,2514.3568002304,59
1,450.63559943527,2547.3124002269,年
1,459.63499943398,2582.6387997231,6
1,450.63559943527,2615.5943997195,月
1,450.63559943527,2650.9204002157,10
1,450.63559943527,2683.8766002122,日
1,717.95119939688,2571.2168007243,無
1,1003.1527993559,1813.2592003056,一.埔鹽鄉第十九屆鄉民代表
1,1003.1527993559,1832.6186008035,。
1,1003.1527993559,1851.9779998014,二.彰化縣埔鹽鄉愛心慈善會
1,1003.1527993559,1871.3374002993,審查委員。
1,1003.1527993559,1890.6964002973,三.彰化縣廣德愛心慈善會
1,1003.1527993559,1910.0558007952,理事。
1,1003.1527993559,1929.4148007931,四.彰化縣表揚好人好事運動
1,1003.1527993559,1948.774199791,"協會 顧問。"
1,1246.242799321,1812.8312008056,一.照顧弱勢族群、爭取福利。
1,1246.242799321,1833.0712003034,二.為民服務、爭取建設。
1,1246.242799321,1853.3111998013,三.全心全力監督鄉政善盡代表職責。
1,1246.242799321,1873.5512007991,四.為民喉舌、以民意為依歸。
