"page #",x,y,text
1,111.479867,2448.597600,號次
1,216.148533,2448.811467,"相 片"
1,411.685467,2448.128933,姓名
1,482.033733,2465.394133,"出 生"
1,482.033733,2442.755200,年月日
1,531.273467,2447.543067,性別
1,572.839200,2448.858267,出生地
1,1369.339067,2447.551333,"政                           見"
1,299.616800,2637.074267,2
1,125.784533,2641.393867,"高雄市 區嘉福里里長選舉，經定於"
1,552.543047,2596.091733,"舉行投票。茲依公職人員選舉罷免法第 條規定，將候選人所填之政"
1,125.784533,2550.789600,見及個人資料刊登如下，候選人個人資料係依據候選人所填列資料刊登，如有不實，由候選人自
1,125.784533,2505.487067,行負責。
1,253.788646,2641.394400,"第  屆茄萣 中華民國一百零 年十一月二十九日（星期六）上"
1,125.784533,2596.092267,"午八時起至下午四時止 四十七"
1,1278.008800,2641.394800,三
1,489.182400,2749.797867,2
1,140.656267,2764.520000,"高雄市第  屆茄萣區嘉福里里長選舉選舉公報"
1,1356.873467,2702.808533,"高雄市選舉委員會 編印"
1,115.361733,2268.401333,1
1,531.273467,2286.214267,男
1,588.879867,2346.309600,高雄市
1,886.598933,2449.404133,"經      歷"
1,704.099467,2450.318800,"學    歷"
1,631.463067,2462.210667,推薦之
1,631.463067,2441.574133,"政 黨"
1,649.029867,2310.166667,無
1,493.608133,2390.177333,"年  月  日"
1,486.059333,2363.389200,"4 4"
1,496.843067,2299.444933,1
1,486.059333,2234.562533,"2 6"
1,115.361733,1999.601333,2
1,531.273467,1997.676133,女
1,588.879867,2058.133733,臺南市
1,649.029867,2021.990933,無
1,493.608133,2102.208400,"年  月  日"
1,486.059333,2075.006800,"6 2"
1,496.843067,2012.773733,5
1,496.843067,1945.803600,1
1,423.860800,2388.107733,鄭詠荃
1,425.789467,2100.712000,蕭夙惠
1,695.312133,2289.486267,茄萣國小畢業。
1,695.312133,2056.299200,台南高商會計事務
1,695.312133,2034.210133,科畢
1,695.312133,1990.031600,崑山工商專科學校
1,695.312133,1967.942533,貳年制畢（現改制
1,695.312133,1945.853467,崑山科技大學）
1,886.598933,2333.644000,1.嘉福社區發展協會第2、3、4屆常務監
1,881.590267,2305.434800,事。
1,886.598933,2275.196667,2.嘉福社區發展協會第5屆理事長。
1,886.598933,2244.482000,3.高雄市第1屆茄萣區嘉福里里長。
1,886.598933,2034.694667,金鑾宮管理委員會幹事
1,886.598933,2002.695333,金鑾宮建醮委員會幹事
1,886.598933,1967.804667,"金華里 社區發展協會 幹事( )"
1,1282.427733,2348.583333,1.與所有鄰長、義工一同定期清掃本里街、巷、道，加強環境衛生整潔，
1,1287.542000,2320.374133,提昇里民生活品質。
1,1282.427733,2290.136000,2.協助弱勢家庭申請各項社會福利，改善生活。
1,1282.427733,2259.421333,3.全力爭取經費，翻修破損、不平巷道，便利里民行走安全。
1,1282.427733,2228.707067,4.全心、全力、全職為里民服務。
1,1269.586800,2126.335733,1.里民服務:加強為民服務設置服務專線，提供里民必要之服務與協助，以誠懇、認真、熱心、負責、
1,1269.586800,2107.811467,堅持服務精神為里民打拚。
1,1269.586800,2087.954267,2.社區建設:定期清潔、消毒環境、推動社區意識、促進形象商圈、「節能減碳」「綠色環保」「5S」
1,1269.586800,2069.430000,運動、加強綠美化社區環境、改造社區文化。
1,1269.586800,2049.572800,3.公共政策:結合與尊重各鄰長里政經驗共同推動鄰里建設，並鼓勵民眾參與規劃政策，召集里民共同
1,1269.586800,2031.048533,決議，反映給市府，以符里民真正所需；定期巡查里內各項公共設施（如水溝清理、道路
1,1269.586800,2012.836533,、路燈...），保障里民生命財產安全。
1,1269.586800,1992.979333,4.關懷政策:關懷老人、婦幼、弱勢族群、身心障礙者、急難救助戶、貧困家庭以及新住民生活狀況，
1,1269.586800,1974.455067,並配合政府、民間單位協助申請補助，給予安全、溫暖的優質生活環境。
1,1269.586800,1954.597867,5.資源取得:積極協助里民申辦各項社會福利，並維護里民權益，並爭取體制內資源，並連結民間社會
1,1269.586800,1936.073600,團體支持，創造更大的福利。
1,1269.586800,1916.216400,6.社區活動:寓教於樂，舉辦里民交流與政令宣導、健康講座、文康活動(如健康美食、養身、故事屋、
1,1269.586800,1896.046933,書法、歌唱等)增進里民彼此間情感交流與社區認同，以提昇生活品質並達到敦親睦鄰的目
1,1269.586800,1877.522667,的。
1,152.378800,1607.036267,"里 別 編號"
1,285.678933,1607.384000,"場 所 名 稱"
1,144.834133,1560.650133,"嘉 福 里"
1,205.435067,1559.872267,0139
1,251.482267,1560.529200,"嘉福社區活動中心 濱海路3段23號"
1,509.958400,1607.384000,"投 開 票 所 地 址 劃定前往投票之村里名稱 備 註"
1,707.424800,1560.529200,"嘉福 里 全里"
1,1142.864533,79.139867,"民 主 ㄟ 頭 家 ， 選 票 嘸 通 賣 。"
1,181.032933,79.138000,遵守選舉法令，宏揚法治精神。
1,575.742267,1049.458000,"號 次 相 片 姓 名"
1,528.864000,1099.093733,"圈選欄 號次欄 相片欄 候選人姓名欄"
