"page #",x,y,text
1,167.3425995,97.429000488046,新竹市第9屆市長、市議員暨第20屆里長選舉各投開票所地點表
1,83.6521995,142.6552004825,投開票所
1,83.6521995,160.65520048029,"編    號"
1,226.4821995,151.65520048139," 投開票所住址 投開票所名稱 所轄里、鄰範圍"
1,50.4142005,819.59180089944,
1,105.0726,190.82780097659,"001 新竹市民族路33號 東門國小A111共同教室 育賢里全里"
1,105.0726,231.39980097161,"002 新竹市民族路33號 東門國小一年2班教室 親仁里1至6鄰"
1,105.0726,271.97180096663,"003 新竹市民族路33號 東門國小一年3班教室 親仁里7至18鄰"
1,105.0726,312.54380096165,"004 新竹市東門街150號 東寧宮一樓 東門里全里"
1,105.0726,353.11580095667,"005 新竹市武昌街110號 國立新竹生活美學館展場 成功里全里"
1,105.0726,393.68780095169,"006 新竹市中華路2段399號"
1,412.095,384.38180095284,臺灣電力公司新竹營業處
1,412.095,402.97580095055,玄關
1,676.7652,393.6698009517,榮光里全里
1,105.0726,434.24180094672,"007 新竹市中正路65號 市立影像博物館 中正里全里"
1,105.0726,474.81380094174,"008 新竹市東大路一段137之1號"
1,412.095,465.50780094288,錦華、親仁里活動中心
1,412.095,484.1018009406,(東大路橋下)
1,676.7652,474.79580094174,錦華里1至4鄰、8至15鄰
1,105.0726,515.36780093676,"009 新竹市北大路61號 曙光女中高一祥班"
1,676.7652,506.06180093791,錦華里5至7鄰、
1,676.7652,524.65580093562,16、17、18、19、20鄰
1,105.0726,555.93980093179,"010 新竹市東大路二段16號"
1,412.095,546.63380093293,黑蝙蝠中隊文物陳列館
1,412.095,565.22780093065,地下室(文華里集會所)
1,676.7652,555.92180093179,文華里1至7鄰
1,105.0726,596.49380092681,"011 新竹市光華街42之8號 新竹市文華福德宮活動中心 文華里8鄰、10鄰、15至17鄰"
1,105.0726,637.06580092183,"012 新竹市田美三街2號 勞工育樂中心一樓綜合教室"
1,676.7652,627.75980092297,文華里9鄰、11至14鄰、18鄰、19
1,676.7652,646.35380092069,鄰
1,105.0726,677.63780091685,"013 新竹市北大路61號 曙光女中高二祥班 復中里1至6鄰11、12鄰"
