"page #",x,y,text
1,691.521333,2809.617867,"遵守選舉法令 宏揚法治精神"
1,638.721333,45.649067,"選前受賄不是福 賄選人士必貪污"
1,89.448800,2536.774133,高雄市議會第2屆議員選舉，經定於中華民國一百零三年十一月二十九日(星期六)上午八時起至下午四時止舉行投票。茲依公職人員選舉罷免法
1,89.448800,2498.374000,第四十七條規定，將候選人所填之政見及個人資料刊登如下，候選人個人資料係依據候選人所填列資料刊登，如有不實，由候選人自行負責。
1,139.756667,2667.729867,高雄市議會第
1,671.756533,2665.323600,2
1,718.514400,2667.729867,屆議員選舉第
1,1250.514533,2665.323600,6
1,1297.272267,2667.729867,選舉區選舉公報
1,1486.614267,2598.185600,"高雄市選舉委員會 編印"
1,143.622000,2600.241733,第
1,172.882000,2600.858267,6
1,188.471600,2600.241733,選舉區:鼓山區、鹽埕區、旗津區
1,79.110133,2428.675600,"號 次 相        片"
1,364.108267,2442.013333,
1,420.703467,2449.742133,出生
1,430.036800,2431.075467,年
1,420.703467,2412.408800,月日
1,487.422933,2441.791333,
1,590.782133,2449.742133,推薦
1,600.115467,2431.075467,之
1,590.782133,2412.408800,政黨
1,687.886667,2428.675600,"學         歷 經              歷 政                                                                   見"
1,92.653733,2239.076533,1
1,423.237200,2319.033067,62
1,424.703467,2289.699733,年
1,430.036800,2260.366400,9
1,424.703467,2231.033067,月
1,423.237200,2201.699733,19
1,424.703467,2172.366400,日
1,481.396400,2245.699733,男
1,641.574933,2250.980000,中山大學人力資源管理研究所碩士
1,868.346533,2278.980000,立法委員邱太三國會辦公室主任
1,868.346533,2260.313333,行政院勞工委員會陳菊主委辦公室秘書
1,868.346533,2241.646667,高雄市長陳菊辦公室秘書
1,868.346533,2222.980000,高雄市政府民政局主任秘書
1,1170.708800,2344.313333,老高雄城市再興：旗鼓鹽三區是高雄發源地，豐富的歷史資產，將成為百年風華再現的熱點。透過更新活化或調整機能，賦予
1,1170.708800,2325.646667,老舊閒置建物新生命，並引進新興產業，帶動歷史街區繁榮。
1,1170.708800,2306.980000,老中青代代宜居：善用校園閒置空間創辦樂齡學堂，祖孫一同上學，養老生活最充實；增加公共托育中心，降低養育負擔，家
1,1170.708800,2288.313333,庭生活更輕鬆；加強美術館功能，推廣藝文體驗，讓孩子創意無限發揮。
1,1170.708800,2269.646667,旗津好觀光：自然的人文景觀優勢結合產業新發展，串聯紅毛港、英國領事館及旗津燈塔等週邊觀光景點，規劃深度旅遊，讓
1,1170.708800,2250.980000,旗津邁向國際觀光大島。
1,1170.708800,2232.313333,鼓山好樂活：以永續發展為遠景融合週邊環境，考量整體排水系統，改善淹水問題，並提升全區保護標準。活化舊部落迎接鐵
1,1170.708800,2213.646667,路地下化新時代，利用文化藝術與國際接軌，維護壽山自然生態，營造優質生活環境，讓鼓山成為高雄宜居指標。
1,1170.708800,2194.980000,鹽埕好文創：水岸輕軌及捷運銜接亞洲新灣區與駁二特區，以活化場域吸引文創產業進駐，建立高雄獨有的文創品牌，讓鹽埕
1,1170.708800,2176.313333,成為亞太區域藝文創新基地。
1,92.653733,1951.596000,2
1,423.237200,2031.552533,52
1,424.703467,2002.219200,年
1,423.237200,1972.885867,12
1,424.703467,1943.552533,月
1,423.237200,1914.219200,19
1,424.703467,1884.885867,日
1,481.396400,1958.219200,男
1,641.574933,1982.166000,1.國立中興大學法商學院(現改名
1,652.913467,1963.499333,國立台北大學)法律系畢業
1,641.574933,1944.832667,2.國立中山大學政治學碩士
1,868.346533,2038.166000,1.執業律師(律師高考及格)
1,868.346533,2019.499333,2.高雄市議員
1,868.346533,2000.832667,3.國民大會代表
1,868.346533,1982.166000,4.行政院律師
1,868.346533,1963.499333,5.高市總工會、職業總工會法律顧問
1,868.346533,1944.832667,6.消基會高屏分會主任委員暨義務律師
1,868.346533,1926.166000,7.高雄市平民法律扶助中心律師
1,868.346533,1907.499333,8.勵馨基金會南區顧問
1,868.346533,1888.832667,9.高雄市體育會圍棋委員會主任委員
1,92.653733,1664.115600,3
1,423.237200,1744.072133,67
1,424.703467,1714.738800,年
1,430.036800,1685.405467,3
1,424.703467,1656.072133,月
1,423.237200,1626.738800,25
1,424.703467,1597.405467,日
1,481.396400,1670.738800,男
1,641.574933,1694.685600,國立成功大學水利及海洋工程工
1,641.574933,1676.018933,學博士
1,641.574933,1657.352267,私立道明中學
1,868.346533,1722.685600,1.正修科技大學助理教授
1,868.346533,1704.018933,2.高雄市體育會第1屆理事
1,868.346533,1685.352267,3.高雄市柯蔡宗親會第12屆顧問
1,868.346533,1666.685600,4.高雄市議會前副議長蔡松雄服務處助理
1,868.346533,1648.018933,5.國民黨第18屆中央委員
1,868.346533,1629.352267,6.
1,879.463600,1629.352267,國民黨高雄市青年工作會98、99年度青工會長
1,1170.708800,1778.685600,1.推動文創觀光特區，旗鼓鹽展商機
1,1170.708800,1760.018933,2.提升高雄防洪功能，打造海綿城市
1,1170.708800,1741.352267,3.優化大眾運輸建設，建構綠能生活
1,1170.708800,1722.685600,4.善用都市更新方式，活化老舊社區
1,1170.708800,1704.018933,5.監督政府都市規劃，落實居住正義
1,1170.708800,1685.352267,6.發掘城市角落文化，重現歷史脈絡
1,1170.708800,1666.685600,7.推廣校園倫理教育，反制校園霸凌
1,1170.708800,1648.018933,8.健全社區托育計畫，保障婦幼權利
1,1170.708800,1629.352267,9.營造青年創業環境，創造在地就業
1,1170.708800,1610.685600,10.全面檢視社福政策，完善弱勢照顧
1,1170.708800,1592.018933,11.升級智慧警政科技，加強社區治安
1,1170.708800,1573.352267,12.加速石化產業轉型，建立安全家園
1,92.653733,1376.635067,4
1,423.237200,1456.591600,78
1,424.703467,1427.258267,年
1,430.036800,1397.924933,5
1,424.703467,1368.591600,月
1,423.237200,1339.258267,29
1,424.703467,1309.924933,日
1,481.396400,1383.258267,男
1,641.574933,1397.871733,立志中學畢、道明高中畢
1,641.574933,1379.205067,義守大學　土木與生態工程系畢
1,868.346533,1397.871733,晨暘牙體技術所牙技師
1,868.346533,1379.205067,2014太陽花學運立法院外長期參與靜坐
1,1170.708800,1500.538400,我們是無黨無派無背景的太陽花學運世代參政，高雄市有四位夥伴攜手參選：陳信諭醫師(前鎮小港區)、楊承翰律師(鳳山
1,1170.708800,1481.871733,區)、劉哲宇牙技師(旗鼓鹽)、黃若桓教師(左楠區)，以下是我們的共同政見：
1,1170.708800,1463.205067,一、承續太陽花學運精神，抵抗以經促統的服貿與自經區方案，警戒中國勢力，以捍衛民主自由價值。
1,1170.708800,1444.538400,二、堅持世代正義，創造一個青年易於起步的城市，協助創業與就業，阻斷房產投機炒作，檢討所有袒護既得利益的施政。
1,1170.708800,1425.871733,三、國民黨沒倒，台灣就袂好；清算黨產，徹底檢討內戰史觀、威權遺產、權貴壟斷。
1,1170.708800,1407.205067,四、力促部份中央部會與公共媒體南移，逐步完成南北雙首都建制。
1,1170.708800,1388.538400,五、打造高雄城市共同體，放寬貧窮認定標準，嚴格監督勞動基準和強化勞動檢查制度，建構老年安養社區化服務機制。
1,1170.708800,1369.871733,六、對土地歷史的尊敬是凝聚認同的關鍵，也是培養台灣主體意識的基礎，應於空間、教育、觀光、文化相關施政，突顯日治
1,1200.944933,1351.204933,摩登、工業遺產、產業聚落、移民歷程、民主運動等特色。
1,1170.708800,1332.538267,七、反對石化業擴張，環保與安全不可妥協。
1,1170.708800,1313.871600,八、營造一個開放、寬容、多元、重人權的城市；如設立台語實驗小學，強化去除性別與性傾向刻板印象之教育。
1,1170.708800,1295.204933,九、為降低青年與弱勢的參政門檻，嚴格管制選舉的不公平競爭，不讓政商勾結、黑白勾結所挾帶的金錢優勢，造成劣幣逐良
1,1200.944933,1276.538267,幣的民主反淘汰。
1,92.653733,1089.154667,5
1,423.237200,1169.111333,46
1,424.703467,1139.778000,年
1,430.036800,1110.444667,6
1,424.703467,1081.111333,月
1,423.237200,1051.778000,24
1,424.703467,1022.444667,日
1,481.396400,1095.778000,女
1,641.574933,1110.391467,國立中山大學高階公共政策研究
1,641.574933,1091.724800,所碩士
1,868.346533,1157.058133,高雄市議會民進黨團總召集人。
1,868.346533,1138.391467,高雄市議會教育小組召集人。
1,868.346533,1119.724800,高雄市議會法規委員。
1,868.346533,1101.058133,高雄市地價評議委員。
1,868.346533,1082.391467,高雄市兒童福利協會創辦人。
1,868.346533,1063.724800,高雄市社區文化發展協會創辦人。
1,868.346533,1045.058133,高雄市美術館特區自治協會創辦人。
1,92.653733,801.674400,6
1,423.237200,881.631067,59
1,424.703467,852.297733,年
1,423.237200,822.964400,11
1,424.703467,793.631067,月
1,423.237200,764.297733,12
1,424.703467,734.964400,日
1,481.396400,808.297733,女
