"page #",x,y,text
1,75.590800,2874.047200,
1,1593.070933,2711.087200,新北市選舉委員會　編印
1,1647.873467,2908.031600,守法節約　選賢與能
1,1647.873467,54.488000,踴躍投票　慎重圈選
1,122.377200,2476.591200,"里　別 號次 相　片 姓　名 出生年月日 性別"
1,778.915467,2476.591200,出生地
1,866.613467,2492.591200,推薦之
1,866.613467,2460.591200,政　黨
1,1003.516400,2476.591200,"學　　歷 經　　歷 政　　　　　　　　見"
1,114.377200,2140.377867,達觀里
1,231.818533,2274.108133,1
1,433.416667,2283.590133,黃振宇
1,557.971733,2288.693467,"77年10月06日 男 臺北市 中國國民黨"
1,967.086000,2329.830267,國立臺灣大學森林環境暨資
1,967.086000,2309.830267,源學系
1,967.086000,2289.830267,安康高中
1,967.086000,2269.830267,安康國中
1,967.086000,2249.830133,雙城國小
1,1163.621333,2317.830267,新北市議員陳儀君服務處助
1,1163.621333,2299.163600,理
1,1163.621333,2280.496933,寶寶資源回收公司連鎖店長
1,1163.621333,2261.830133,海軍陸戰隊預官
1,1360.156800,2345.830267,"1. 積極處理達觀里自來水代管問題。"
1,1360.156800,2327.163600,"2. 爭取公車行駛達觀國中小。"
1,1360.156800,2308.496933,"3. 辦理旅遊、講座及各項活動。"
1,1360.156800,2289.830267,"4. 建立達觀里臉書、line 群組，方便提出問題及意見交換。"
1,1360.156800,2271.163600,"5. 招募里內志工團：環境整潔、活動辦理、感情凝聚。"
1,1360.156800,2252.496800,"6. 辦理老人共餐及健康諮詢服務。"
1,1360.156800,2233.830133,"7. 里基層工作費、焚化爐回饋金使用透明化。"
1,231.818533,1987.683867,2
1,433.416667,1997.166000,張國強
1,557.971733,2002.269333,"45年07月17日 男 臺北市 無"
1,967.086000,2003.406133,大同高商畢
1,1163.621333,2022.072800,憲兵退伍
1,1163.621333,2003.406133,大同公司二年
1,1163.621333,1984.739467,自營公司三十年
1,1360.156800,2068.739467,一、自來水：移交代管案、現有許多問題存在，進度延宕，短期內無法解決，必需全里各管委會重新招
1,1389.490133,2050.072800,開協商會議尋求解決方案。
1,1360.156800,2031.406133,二、擋土牆：土木技師已建議，需做全里儀器監測，協調公所、土木技師、全區各管委會、設置永久性
1,1389.490133,2012.739467,監測儀器及管理細則。
1,1360.156800,1994.072800,三、里活動中心：懇請議員爭取，內政部、市府、區公所經費補助，尋找適當場所設立里活動中心。
1,1360.156800,1975.405867,四、社區服務：懇請鄰長及熱心里民成立志工團，對里內長者及需要特殊照顧之里民予以協助幫忙，並
1,1389.490133,1956.739200,協助里長對里內安全、美化及建設共同出力。
1,1360.156800,1938.072533,五、回饋金：公開、透明、由全里管委會協議使用方向。
1,114.377200,1566.017733,明城里
1,231.818533,1699.748000,1
1,433.416667,1709.230133,楊基生
1,557.971733,1714.333467,"45年04月15日 男"
1,786.125600,1725.000133,臺灣省
1,786.125600,1703.666800,基隆市
1,896.053467,1714.333467,無
1,967.086000,1735.470267,臺北市長春國小
1,967.086000,1715.470267,臺北市大同國中
1,967.086000,1695.470267,臺北市私立協和工商
1,1163.621333,1752.803600,地球出版社美術設計
1,1163.621333,1734.136933,晨光廣告公司美術指導
1,1163.621333,1715.470267,聯太國際公關公司攝影指導
1,1163.621333,1696.803600,臺北縣新店市第八屆明城里
1,1163.621333,1678.136667,里長
1,1360.156800,1846.136933,一、加速推動興建捷運安康線交通更便捷
1,1360.156800,1827.470267,二、爭取市府經費更新黎明路中央幹道銑鋪工程及人行步道更新
1,1360.156800,1808.803600,三、加強山坡地保護、檢測、預防土石流
1,1360.156800,1790.136933,四、全面安裝夜間感應照明設備、監視系統、警報設備
1,1360.156800,1771.470267,五、消防設備汰舊換新、加強治安消防安全觀念宣導，以確保里民生命財產的安全
1,1360.156800,1752.803600,六、組織環保志工隊推展明城里各項環保工程施作及觀念宣導
1,1360.156800,1734.136933,七、督促安康垃圾焚化爐提前除役
1,1360.156800,1715.470267,八、全力監測焚化爐空氣品質，針對長者、兒童及婦女定期做健康檢查並追蹤
