"page #",x,y,text
1,111.30520051917,391.55239954919,壹、新北市汐止區仁德里第２屆里長選舉里長候選人
1,353.77060056093,459.85699955777,"姓 名"
1,1181.8132007036,459.85140005777,"政 　 見"
1,875.09760015072,459.80839955776,"經 歷"
1,734.96299962659,459.67560005775,"學 歷"
1,585.72460060088,458.04859955754,出生地
1,654.3592006127,443.87139905576,推薦之
1,654.3592006127,472.66959905938,"政 黨"
1,184.08480003171,459.62520005774,"相 片"
1,93.180400516049,458.27259905757,號次
1,466.61500058037,443.64919955573,"出 生"
1,466.61500058037,472.44739955935,年月日
1,535.14079959217,458.04799955754,性別
1,111.30520051917,176.03700002212,"新北市汐止區 第2屆里長選舉，經定於民國 年"
1,173.70840002992,244.26060003069,"月 日（星期 ）上午  時起至下午 時止舉行投票。茲依公職人員選舉罷免法第 條規定，將候選人所填"
1,111.30520051917,312.48379953926,報之政見及個人資料刊登如下，候選人個人資料係依據候選人所填列資料刊登，如有不實，由候選人自行負責。
1,466.61500058037,176.03700002212,"仁德里、大同里、信望里、智慧里、禮門里、義民里、新昌里 103"
1,111.30520051917,244.26060003069,"11 29 六 8 4  47"
1,149.55700052576,178.62499952244,　　　　　　　　　
1,111.30520051917,-32.55480000409,"新北市汐止區第２屆里長選舉           選舉公報　"
1,2205.5929998799,83.999400010553,新北市選舉委員會　編印
1,1787.4918003079,-134.80740001694,仁德里、大同里、信望里
1,1787.4918003079,-73.207200009197,智慧里、禮門里、義民里
1,1787.4918003079,-11.607000001458,新昌里
1,98.250000016922,716.48599959001,1
1,1548.3124007667,391.55239954919,伍、新北市汐止區禮門里第２屆里長選舉里長候選人
1,1799.4376008099,459.85759955777,"姓 名"
1,2627.4802009525,459.85200005777,"政 　 見"
1,2320.7646003997,459.80880005776,"經 歷"
1,2180.6299998756,459.67620005775,"學 歷"
1,2031.3916008499,458.04919955754,出生地
1,2100.0262008617,443.87199905576,推薦之
1,2100.0262008617,472.67019905938,"政 黨"
1,1629.7518002807,459.62580005774,"相 片"
1,1538.847400765,458.27299955757,號次
1,1912.2258003294,443.73420005575,"出 生"
1,1912.2258003294,472.53240005936,年月日
1,1980.7975998412,458.13079955755,性別
1,1543.9152002659,716.46219909001,1
1,98.250000016922,1117.8717991404,2
1,1799.4376008099,1958.8177997461,"姓 名"
1,2627.4802009525,1958.8119992461,"政 　 見"
1,2320.7646003997,1958.7690002461,"經 歷"
1,2180.6299998756,1958.6361992461,"學 歷"
1,2031.3916008499,1957.0092002459,出生地
1,2100.0262008617,1942.6437992441,推薦之
1,2100.0262008617,1971.4419992477,"政 黨"
1,1629.7518002807,1958.5857992461,"相 片"
1,1538.847400765,1957.2331997459,號次
1,1548.3124007667,1890.5124002375,柒、新北市汐止區新昌里第２屆里長選舉里長候選人
1,1912.2258003294,1942.6935992441,"出 生"
1,1912.2258003294,1971.4923992477,年月日
1,1980.7975998412,1957.0908002459,性別
1,1543.9152002659,2215.4466002783,1
1,1543.9152002659,2616.8325993287,2
1,1543.9152002659,3018.2184003792,3
1,1548.3124007667,940.33920011813,陸、新北市汐止區義民里第２屆里長選舉里長候選人
1,1799.4376008099,1008.6450001267,"姓 名"
1,2627.4802009525,1008.6393991267,"政 　 見"
1,2320.7646003997,1008.5961991267,"經 歷"
1,2180.6299998756,1008.4635991267,"學 歷"
1,2031.3916008499,1006.8366001265,出生地
1,2100.0262008617,992.65939962471,推薦之
1,2100.0262008617,1021.4575996283,"政 黨"
1,1629.7518002807,1008.4131991267,"相 片"
1,1538.847400765,1007.0604001265,號次
1,1912.2258003294,992.52159912469,"出 生"
1,1912.2258003294,1021.3197991283,年月日
1,1980.7975998412,1006.8366001265,性別
1,1543.9152002659,1265.273400159,1
1,1543.9152002659,1666.6591997094,2
1,353.77060056093,1958.8177997461,"姓 名"
1,1181.8132007036,1958.8119992461,"政 　 見"
1,875.09760015072,1958.7690002461,"經 歷"
1,734.96299962659,1958.6361992461,"學 歷"
1,585.72460060088,1957.0092002459,出生地
1,654.3592006127,1942.6437992441,推薦之
1,654.3592006127,1971.4419992477,"政 黨"
1,184.08480003171,1958.5857992461,"相 片"
1,93.180400516049,1957.2331997459,號次
1,102.64639951768,1890.5130002375,參、新北市汐止區信望里第２屆里長選舉里長候選人
1,466.61500058037,1942.6935992441,"出 生"
