"page #",x,y,text
1,1404.775200,2507.697200,"政 見"
1,134.983200,2507.734667,號次
1,375.636267,2507.759600,"姓 名"
1,238.200133,2507.723733,"相 片"
1,596.115733,2507.698800,性別
1,491.226267,2507.759600,出生年月日
1,981.352400,2507.698800,"經 歷"
1,646.742533,2507.661333,出生地
1,712.885467,2507.758533,推薦之政黨
1,829.841067,2507.625467,"學 歷"
1,162.889522,2387.390012,1
1,162.889522,2387.380533,1
1,162.889522,2226.045597,2
1,162.889522,2226.036667,2
1,119.871467,2413.932533,"北    昌    村"
1,162.889522,2063.861126,1
1,162.889522,2063.852933,1
1,162.889522,1902.516711,2
1,162.889522,1902.509067,2
1,119.871467,2090.404933,"勝    安    村"
1,162.889522,1740.332376,1
1,162.889522,1740.325467,1
1,162.889522,1578.987962,2
1,162.889522,1578.981600,2
1,119.871467,1766.877333,"太    昌    村"
1,162.889522,1255.038704,1
1,162.889522,1255.033733,1
1,162.889522,1093.694290,2
1,162.889522,1093.689867,2
1,119.871467,1281.586400,"慶    豐    村"
1,162.889522,931.509818,1
1,162.889522,931.506133,1
1,162.889522,770.165404,2
1,162.889522,770.162267,2
1,119.871467,958.058400,"吉    安    村"
1,162.889522,284.452183,1
1,162.889522,284.451067,1
1,162.889522,123.107631,2
1,162.889522,123.107200,2
1,119.871467,311.003333,"干    城    村"
1,162.889522,1416.803079,1
1,162.889522,1416.797467,1
1,119.871467,1491.544000,永安村
1,162.889522,607.980932,1
1,162.889522,607.978533,1
1,119.871467,682.725200,福興村
1,162.889522,446.216557,1
1,162.889522,446.214800,1
1,119.871467,520.961333,南華村
1,1501.479333,2736.296000,"花蓮縣選舉委員會 編印"
1,203.901733,2682.482267,"臺灣省花蓮縣吉安鄉第 20 屆村長選舉，經定於 。茲依公職"
1,154.521333,2639.468933,"人員選舉罷免法第四十七條規定，將候選人所填之 ，候選人個人資料係依據候選人所填列資料刊登，如有不"
1,154.521333,2596.455600,實，由候選人自行負責。
1,825.770000,2682.482533,"中華民國 103 年 11 月 29 日 ( 星期六 ) 上午 8 時起至下午 4 時止舉行投票"
1,818.920000,2639.469200,政見及個人資料刊登如下
1,154.521333,2803.026933,"臺灣省花蓮縣吉安鄉第 屆村長選舉選舉公報 20"
1,141.732667,2545.661467,"吉 安 鄉 村 長 候 選 人"
1,1982.944667,539.685200,"本選舉公報共二頁 (第一頁)"
1,1977.340400,2302.630667,勵行民主法治，維護選舉秩序。
1,57.066267,2302.630667,遵守選舉法令，宏揚法治精神。
1,401.684400,2475.554667,"劉 文 賢"
1,401.684400,2313.542533,"黃 加 成"
1,401.684400,2151.619600,"陳 倉 周"
1,401.684400,1989.720133,"洪 政 雄"
1,401.684400,1828.227733,"張 忠 儀"
1,401.684400,1666.351333,"周 明 宗"
1,401.684400,1504.044533,"郭 仁 添"
1,401.684400,1343.297333,"鄭 高 富"
1,401.684400,1181.331467,"吳 國 權"
1,399.704000,1013.443600,"鄧 　 奎"
1,401.684400,857.486400,"溫 金 勝"
1,401.684400,695.768667,"黃 朝 彬"
1,401.684400,532.808667,"蕭 萬 生"
1,401.684400,372.195067,"林 宗 勝"
1,401.684400,210.341733,"林 世 昌"
1,526.925467,2466.747600,53
1,526.925467,2442.746953,年
1,532.425952,2418.746305,2
1,526.925467,2394.745658,月
1,526.925467,2370.745010,18
1,526.925467,2346.744363,日
1,526.925467,2304.983867,43
1,526.925467,2280.983630,年
1,532.425952,2256.982983,2
1,526.925467,2232.982747,月
1,526.925467,2208.982099,16
1,526.925467,2184.981863,日
1,526.925467,2143.220000,38
1,526.925467,2119.219764,年
1,532.425952,2095.219116,3
1,526.925467,2071.218880,月
1,526.925467,2047.218233,15
1,526.925467,2023.217585,日
1,526.925467,1981.456267,33
1,526.925467,1957.455619,年
1,532.425952,1933.454972,4
1,526.925467,1909.454324,月
1,526.925467,1885.453677,26
1,526.925467,1861.453029,日
1,526.925467,1819.790800,47
1,526.925467,1795.790153,年
1,532.425952,1771.789505,8
1,526.925467,1747.789269,月
1,526.925467,1723.788621,30
1,526.925467,1699.788385,日
1,526.925467,1658.123733,57
1,526.925467,1634.123086,年
1,532.425952,1610.122438,6
1,526.925467,1586.121791,月
1,526.925467,1562.121143,29
1,526.925467,1538.120496,日
1,526.925467,1496.164933,53
1,526.925467,1472.164286,年
1,532.425952,1448.163638,1
1,526.925467,1424.162991,月
1,526.925467,1400.162343,27
1,526.925467,1376.161696,日
1,526.925467,1334.401200,39
1,526.925467,1310.400553,年
1,526.925467,1286.399905,12
1,526.925467,1262.399669,月
1,526.925467,1238.399021,16
1,526.925467,1214.398785,日
1,526.925467,1172.637333,43
1,526.925467,1148.637097,年
1,532.425952,1124.636450,1
1,526.925467,1100.635802,月
1,532.425952,1076.635155,3
1,526.925467,1052.634507,日
1,526.925467,1010.971867,44
1,526.925467,986.971219,年
1,532.425952,962.970572,8
1,526.925467,938.969924,月
1,532.425952,914.969277,3
1,526.925467,890.969041,日
1,526.925467,849.109733,42
1,526.925467,825.109497,年
1,532.425952,801.108850,5
1,526.925467,777.108613,月
1,526.925467,753.107966,20
1,526.925467,729.108141,日
1,526.925467,687.444267,41
1,526.925467,663.444030,年
1,532.425952,639.443383,8
1,526.925467,615.442735,月
1,526.925467,591.442088,27
1,526.925467,567.441441,日
1,526.925467,525.680533,44
1,526.925467,501.679886,年
1,532.425952,477.679238,4
1,526.925467,453.678591,月
1,532.425952,429.677943,7
1,526.925467,405.677707,日
1,526.925467,363.818400,46
1,526.925467,339.818164,年
1,532.425952,315.817516,7
1,526.925467,291.817280,月
1,526.925467,267.816633,10
1,526.925467,243.816396,日
1,526.925467,202.054667,40
1,526.925467,178.054430,年
1,532.425952,154.053783,8
1,526.925467,130.053135,月
1,526.925467,106.052488,25
1,526.925467,82.051841,日
1,605.864667,2408.101467,男
1,605.864667,2246.337600,男
1,605.864667,2084.573867,男
1,605.864667,1922.810133,男
1,605.864667,1761.046267,男
1,605.864667,1599.282533,男
1,605.864667,1437.518800,男
1,605.864667,1275.754933,男
1,605.864667,1113.991200,男
1,605.864667,952.227467,男
1,605.864667,790.463600,男
1,605.864667,628.699867,男
1,605.864667,466.936000,男
1,605.864667,305.172267,男
1,605.864667,143.408533,男
1,667.508800,2473.980533,"臺灣省花蓮縣 臺灣省花蓮縣 臺灣省南投縣 臺灣省臺東縣 臺灣省花蓮縣 臺灣省花蓮縣 臺灣省花蓮縣 臺灣省花蓮縣 臺灣省花蓮縣 臺灣省花蓮縣 臺灣省花蓮縣 臺灣省花蓮縣 臺灣省花蓮縣 臺灣省花蓮縣"
1,667.508800,178.434533,臺中市
1,743.710533,2407.942667,無
1,746.832400,2302.048267,"中國國民黨 中國國民黨 中國國民黨 中國國民黨 中國國民黨 中國國民黨 中國國民黨 中國國民黨 中國國民黨"
1,743.710533,1922.651333,無
1,743.710533,1760.887600,無
1,743.710533,1275.595867,無
1,743.710533,790.304533,無
1,743.710533,143.249333,無
1,804.394533,2410.190400,花崗國中畢業
1,925.402533,2480.671733,一、大進印刷社負責人。
1,925.402533,2467.872400,二、北昌社區巡守隊（12年隊長）現任榮
1,946.725067,2455.072667,譽隊長。
1,925.402533,2442.272933,三、吉安分局北昌義警、民防小隊長。
1,925.402533,2429.473200,四、救國團花蓮縣幼獅健行登山會會長。
1,925.402533,2416.673467,五、北昌社區溫馨關懷志工隊活動組長。
1,925.402533,2403.873733,六、花蓮福境宮委員兼交通組長。
1,925.402533,2391.074000,七、花蓮縣警察志工吉安中隊長。
1,925.402533,2378.274267,八、北昌國小導護志工發起人。
1,925.402533,2365.474533,九、花蓮縣讀經協會交通志工。
1,925.402533,2352.674800,十、社團法人台灣省山難搜救協會組訓教
1,946.725067,2339.875467,官。
1,925.402533,2455.072800,二、
1,925.402533,2339.875067,十、
1,1143.732267,2443.413200,一、爭取縣政府、鄉公所經費辦理各項社區人文活動及環境淨化、綠美化等建設。
1,1143.732267,2426.809733,二、關懷社區老弱婦孺及殘障低收入戶。
1,1143.732267,2410.206267,三、用心、專心、熱心、敢做敢衝，為民請願服務村民。
1,1143.732267,2393.602800,四、爭取各項社區營造建設經費，打造優質生活環境。
1,1143.732267,2376.999333,五、加強村內維護治安巡守及爭取社區監視系統之裝設。
1,804.394533,2256.815200,一、明義國小畢業。
1,804.394533,2240.038267,二、吉安國中畢業。
1,925.402533,2315.798933,一、北昌村長。
1,925.402533,2299.982000,二、社區理事長。
1,925.402533,2284.165067,三、福境宮顧問副主席。
1,925.402533,2268.348133,四、巡守隊顧問主席、顧問。
1,925.402533,2252.531200,五、北昌媽祖會福德廟主委。
1,925.402533,2237.597867,六、北昌國小、北昌桌委會、吉安後備中
1,946.725067,2222.664533,心顧問。
1,925.402533,2207.731600,七、北昌長壽俱樂部會長福氣站負責人、
1,946.725067,2192.798267,環保義工隊長。
1,925.402533,2177.864933,八、黃氏宗親副會長國民黨吉安委員。
1,925.402533,2222.664800,六、
1,925.402533,2192.798533,七、
1,1143.732267,2318.198533,一、只有您堅定的支持，才能讓北昌繼續幸福。
1,1143.732267,2302.705467,二、加成犧牲奉獻長期打拼，守護北昌的建設。
1,1143.732267,2287.212400,三、知恩、感恩，您的疼惜與鼓勵是加成努力奮鬥的動力。
1,1143.732267,2271.719333,四、加成長期以來爭取航空噪音房屋退稅、地價減免、隔音每戶補助2.2萬元。
1,1143.732267,2256.226267,五、村長最瞭解民意，任內不分晝夜，百姓所託，一一解決。
1,1143.732267,2240.733200,六、路燈不亮、路面坑洞或下陷，立即查報迅速改善。
1,1143.732267,2225.240133,七、污水下水道正在施工中，村長隨時監督，使村民損失降到最低。
1,1143.732267,2209.747067,八、歷屆任內榮獲省府、縣府、公所績優村長、社區績優獎、調解委員轉介員績優獎、103年榮獲公所、縣府、內政部特優村長獎。
1,1143.732267,2194.254000,九、讓始終如一的加成，帶領北昌開創幸福安康。
1,1143.732267,2178.760933,十、北昌村長選加成、建設服務再加成、一人當選兩人服務，全心付出建設北昌、幸福北昌、村長不換手。
1,804.394533,2095.073733,南投縣中寮鄉至誠國
1,804.394533,2078.296800,小
1,925.402533,2114.970267,一、現任勝安村代理村長。
1,925.402533,2096.156933,二、勝安村社區發展協會理事。
1,925.402533,2077.343600,三、勝安村環保義工總召集人。
1,925.402533,2058.530267,四、花蓮縣營造工會代表。
1,1143.732267,2119.869733,一、專職、熱忱，以服務村民為優先。
1,1143.732267,2103.266267,二、繼續爭取興建勝安活動中心二、三樓。
1,1143.732267,2086.662800,三、繼續爭取勝安運動公園設施。
1,1143.732267,2070.059333,四、積極爭取社會福利，協助弱勢家庭與老人。
1,1143.732267,2053.455867,五、盡職爭取地方基礎建設。
1,804.394533,1983.706533,一、省立花蓮高工畢
1,827.925200,1966.929600,業。
1,804.394533,1950.152667,二、鐵路局員工訓練
1,827.925200,1933.375333,所專修科第7期畢
1,827.925200,1916.598000,業。
1,804.394533,1899.820667,三、鐵路局員工訓練
1,827.925200,1883.043333,所運轉本科班第
1,827.925200,1866.266000,17期畢業。
