"page #",x,y,text
1,1224.859067,432.390400,
1,1216.532400,246.197733,"0800-028-099 05-6329183"
1,1343.054000,188.641200,05-6329183
1,123.883067,2150.653600,": 390x543mm"
1,104.579200,1812.851467,
1,841.124800,1975.338267,20
1,75.983200,1616.313067,1
2,123.883067,2150.653600,": 390x543mm"
2,104.579200,1812.851467,
2,841.124800,1975.338267,20
2,75.983200,1713.898533,1
2,75.983200,1566.032133,2
2,75.983200,1418.530000,3
2,75.983200,1270.299200,4
2,75.983200,1122.797067,5
2,334.477600,1812.851467,
2,1224.859067,358.395200,
2,1216.532400,229.510267,"0800-028-099 05-6329183"
2,1343.054000,189.669200,05-6329183
3,123.883067,2150.653600,": 390x543mm"
3,104.579200,1812.851467,
3,841.124800,1975.338267,20
3,75.983200,1701.591733,1
3,75.983200,1529.109600,2
3,1224.859067,433.833467,
3,1216.532400,247.640267,"0800-028-099 05-6329183"
3,1343.054000,190.084533,05-6329183
4,123.883067,2150.653600,": 390x543mm"
4,104.579200,1812.851467,
4,841.124800,1975.338267,20
4,75.983200,1701.872533,1
4,75.983200,1529.952000,2
4,1224.859067,433.833467,
4,1216.532400,247.640267,"0800-028-099 05-6329183"
4,1343.054000,190.084533,05-6329183
5,123.883067,2150.653600,": 390x543mm"
5,104.579200,1812.851467,
5,841.124800,1975.338267,20
5,75.983200,1701.631733,1
5,75.983200,1529.229733,2
5,334.477600,1812.851467,
5,1224.859067,433.833467,
5,1216.532400,247.640267,"0800-028-099 05-6329183"
5,1343.054000,190.084533,05-6329183
6,123.883067,2150.653600,": 390x543mm"
6,104.579200,1812.851467,
6,841.124800,1975.338267,20
6,75.983200,1701.715333,1
6,75.983200,1529.480667,2
6,1224.859067,433.833467,
6,1216.532400,247.640267,"0800-028-099 05-6329183"
6,1343.054000,190.084533,05-6329183
7,123.883067,2150.653600,": 390x543mm"
7,104.579200,1812.851467,
7,841.124800,1975.338267,20
7,75.983200,1694.207600,1
7,75.983200,1506.957333,2
7,75.983200,1320.071867,3
7,75.983200,1131.137733,4
7,1224.859067,354.518933,
7,1216.532400,225.634400,"0800-028-099 05-6329183"
7,1343.054000,185.793200,05-6329183
8,123.883067,2150.653600,": 390x543mm"
8,104.579200,1812.851467,
8,841.124800,1975.338267,20
8,75.983200,1701.519867,1
8,75.983200,1528.894133,2
8,1224.859067,433.833467,
8,1216.532400,247.640267,"0800-028-099 05-6329183"
8,1343.054000,190.084533,05-6329183
9,123.883067,2150.653600,": 390x543mm"
9,104.579200,1812.851467,
9,841.124800,1975.338267,20
9,75.983200,1701.519867,1
9,75.983200,1528.894133,2
9,1224.859067,433.833467,
9,1216.532400,247.640267,"0800-028-099 05-6329183"
9,1343.054000,190.084533,05-6329183
a,123.883067,2150.653600,": 390x543mm"
a,104.579200,1812.851467,
a,841.124800,1975.338267,20
a,75.983200,1701.519867,1
a,75.983200,1528.894133,2
a,1224.859067,433.833467,
a,1216.532400,247.640267,"0800-028-099 05-6329183"
a,1343.054000,190.084533,05-6329183
