"page #",x,y,text
1,2063.2585998215,4398.678199979,"中港 ( 一 ) 區里長選舉投開票地點請參閱市議員選舉公報"
1,2408.7391998753,226.00839902461,守法節約　選賢與能
1,170.0692005265,4413.7584004806,踴躍投票　慎重圈選
1,848.97540013228,320.70019953492,中信里、中和里、中隆里、中華里
1,848.97540013228,374.7001995408,中泰里、中美里、中港里、立人里
1,848.97540013228,428.70019954668,恆安里、中誠里、中全里
1,214.09339953336,390.54739954252,"新北市新莊區（　　　　　　　　　　   ）第 2 屆里長選舉選舉公報"
1,2030.2231998163,500.92260005454,新北市選舉委員會　編印
1,321.81000005014,609.72199956639,"新北市新莊區第 2 屆里長選舉，經定於民國 103 年 11 月 29 日(星期六 ) 上午 8 時起至下午 4 時止舉行投"
1,214.09339953336,673.72200007336,"票。茲依公職人員選舉罷免法第 47 條規定，將候選人所填報之政見及個人資料刊登如下，候選人個人資料係"
1,214.09339953336,737.72199908033,依據候選人所填列資料刊登，如有不實，由候選人自行負責。
1,183.02860052852,825.98659958994,"里別 號次"
1,358.22299955582,825.98659958994,"相　片 姓　名"
1,717.41520011178,804.38679908759,出生年
1,730.01520011374,847.58679909229,月日
1,802.66720062506,825.98659958994,"性別 出生地"
1,992.61679965466,804.38679908759,推薦之
1,992.61679965466,847.58679909229,政　黨
1,1242.3487996936,825.98679908994,"學　歷 經　歷 政　見"
1,183.02860052852,944.92339960289,中
1,183.02860052852,1084.9009996181,信
1,183.02860052852,1224.8785996334,里
1,260.44320004058,1002.6735991092,1
1,511.81339957975,981.86179960691,林阿元
1,738.58420061508,892.43220009717,46
1,742.22419961565,923.63220010057,年
1,746.90419961638,954.83220010397,2
1,742.22419961565,986.03220010736,月
1,738.58420061508,1017.2322001108,11
1,742.22419961565,1048.4322001142,日
1,818.48220012753,970.43220010567,"男 新北市 無"
1,1140.1600006777,969.22899910553,私立開明高職畢業
1,1480.8841997307,885.22899909639,"1. 現任中信里里長　2. 新莊市第 4、5、7、"
1,1480.8841997307,913.23499959944,"8 屆及新莊區第 1 屆中信里里長　3. 榮富"
1,1480.8841997307,941.24100010249,"國小家長會會長　4. 榮富國小家長會榮譽"
1,1480.8841997307,969.24699910554,"會長　5. 中平國中家長會會長　6. 中平國"
1,1480.8841997307,997.25299960859,"中家長會榮譽會長　7. 板橋地檢署榮譽觀"
1,1480.8841997307,1025.2590001116,"護人　8. 新莊中港第三社區發展協會理事"
1,1480.8841997307,1053.2649991147,"長　9. 新北市樂活推廣協會理事長"
1,1868.6638007912,885.22899909639,"1. 維護社區環境衛生，排水溝定期疏通、消毒。　"
1,1868.6638007912,909.231000099,"2. 加強「中信環保志工隊」功能，定期清掃里內巷道。　"
1,1868.6638007912,933.23299960162,"3. 協助各大樓管委會，推行各項環境衛生活動。　"
1,1868.6638007912,957.23499910423,"4. 加強警民聯防、社區巡守隊功能，防範宵小，保護里民生命財產安全。　"
1,1868.6638007912,981.23700010684,"5. 持續 24 小時全方位里民服務處，協助低收、身障、單親、急難救助等弱勢族群社會救助申請及複查。　"
1,1868.6638007912,1005.2389996095,"6. 每年不定期舉辦文康、公益活動，增進里民情誼。　"
1,1868.6638007912,1029.2409991121,"7. 強化社區鄰里機制，推動社區老人關懷據點。　"
1,1868.6638007912,1053.2430001147,"8. 報稅期間，聘請專業人員為里民服務、收件。"
1,260.44320004058,1205.5056001313,2
1,511.81339957975,1186.0599991291,桂健興
1,738.58420061508,1096.6303996194,70
1,742.22419961565,1127.8303996228,年
1,746.90419961638,1159.0303996262,7
1,742.22419961565,1190.2303996296,月
1,738.58420061508,1221.430399633,26
1,742.22419961565,1252.6303996364,日
1,818.48220012753,1174.6303996279,"男 新北市 無"
1,1140.1600006777,1173.4272001278,中興高中畢業
1,1480.8841997307,1145.4211996247,健康食品負責人、郵局郵務人員、新
1,1480.8841997307,1173.4272001278,"北市原民局訪查員、Heroic 服飾店長、"
1,1480.8841997307,1201.4331991308,豐天服飾店長、中環科技技術員。
1,1868.6638007912,1089.4311991186,"一、陳情 : 置辦事人員、每天協助處理陳情、補助申請。設網站、讓里民有更方便、省時的管道。　"
1,1868.6638007912,1113.4332001212,"二、環保 : 舉辦里民市集交流、提倡二手物品、環保再利用。　"
1,1868.6638007912,1137.4351996238,"三、清潔 : 不定期街道清潔消毒、維護里民生活品質及重視。　"
1,1868.6638007912,1161.4371991265,"四、設置 : 設資源處、供善心人仕捐助弱勢、中低收入戶、單親及隔代教養家庭所需物品。　"
1,1868.6638007912,1185.4392001291,"五、健康 : 提倡里民健檢及運動活動舉辦。宣導保健及養生觀念、減少藥物食用。　"
1,1868.6638007912,1209.4411996317,"六、休閒 : 長期舉辦里民交流活動、增進里民關係互動。　"
1,1868.6638007912,1233.4431991343,"七、醫療 : 與診所、藥局合作、給予里民直接優惠、落實弱勢族群扶助。　"
1,1868.6638007912,1257.4452001369,"八、服務 : 任職期間、廣納里民意見、改善居住品質安全及不足之處。"
1,183.02860052852,1353.3198001474,中
1,183.02860052852,1493.2974001626,和
1,183.02860052852,1633.2750001778,里
1,260.44320004058,1411.0698001536,1
1,511.81339957975,1390.2583996514,粘晉輔
1,738.58420061508,1300.8285991416,67
1,742.22419961565,1332.028599145,年
1,746.90419961638,1363.2285991484,7
1,742.22419961565,1394.4285991518,月
1,746.90419961638,1425.6285991552,6
1,742.22419961565,1456.8285991586,日
1,818.48220012753,1378.8285991501,"男 新北市 無"
1,1140.1600006777,1377.62539965,"靜宜大學中文系 民進黨中央黨部社會發展部幹事 規劃社區總體營造，開創社區新文化，中和里需要真正對他有愛的人來職守。"
1,260.44320004058,1613.9019991757,2
1,511.81339957975,1594.4571991736,林孟鴻
1,738.58420061508,1505.0275996639,66
1,742.22419961565,1536.2275996673,年
1,746.90419961638,1567.4275996707,3
1,742.22419961565,1598.6275996741,月
1,738.58420061508,1629.8275996775,16
1,742.22419961565,1661.0275996809,日
1,818.48220012753,1583.0275996724,"男 新北市 無"
1,1140.1600006777,1581.8244001722,東海高中畢業
1,1480.8841997307,1539.8263996677,一、新北市新莊區第一屆中和里里長
1,1480.8841997307,1567.8324001707,二、阿鴻生魚片專賣店負責人
1,1480.8841997307,1595.8383991738,三、第一社區發展協會常務理事
1,1480.8841997307,1623.8443996768,四、臺北縣新莊市第八屆中和里里長
1,1868.6638007912,1497.8503996631,一、以誠懇、熱心、認真、負責的服務精神為里民打拼。
1,1868.6638007912,1525.8564001661,二、持續爭取建設、造福里民。
1,1868.6638007912,1553.8623991692,"三、24 小時全天候服務。"
1,1868.6638007912,1581.8683996722,四、關懷弱勢，爭取福利。
1,1868.6638007912,1609.8744001753,五、定期疏通各巷道水溝及消毒，美化社區環境。
1,1868.6638007912,1637.8803991783,六、協助七大補助及各項急難救助之申請。
1,1868.6638007912,1665.8863996814,七、定期更換全里滅火器。
1,183.02860052852,1761.7170001918,中
1,183.02860052852,1901.6946002071,隆
1,183.02860052852,2041.6722002223,里
1,260.44320004058,1819.4667991981,1
1,511.81339957975,1798.6560001958,吳清標
1,738.58420061508,1709.2263991861,45
1,742.22419961565,1740.4263991895,年
1,746.90419961638,1771.6263991929,3
1,742.22419961565,1802.8263991963,月
1,746.90419961638,1834.0263991997,2
1,742.22419961565,1865.2263992031,日
1,818.48220012753,1787.2263991946,男
1,877.24440013669,1771.6263991929,臺灣省
1,877.24440013669,1802.8263991963,新竹縣
1,1033.6344001611,1787.2263991946,無
1,1140.1600006777,1786.0231996945,私立輔仁大學畢業
1,1480.8841997307,1758.0171991914,臺北縣新莊市中隆里第七屆里長
1,1480.8841997307,1786.0231996945,臺北縣新莊市中隆里第八屆里長
1,1480.8841997307,1814.0292001975,新北市新莊區中隆里第一屆里長
1,1868.6638007912,1716.0231991868,一、強力要求市政府將本里之有線系統纜線，及寬頻光纖地下化，現有附掛之纜線整理，以利市容的美觀及避免系統業者壟斷，
1,1908.3562007973,1744.0291996899,並降低用戶消費者的使用費，提高收視內容品質。　
1,1868.6638007912,1772.0352001929,二、爭取設籍本市之老人及身心障礙朋友，在使用敬老或愛心悠遊卡搭乘愛心計程車隊時，可享有車資之優惠。　
1,1868.6638007912,1800.041199196,三、依據市政府都市更新相關法令，全力協助里內老舊住宅能夠重建、重整及維護改造。　
1,1868.6638007912,1828.047199699,四、要求市政府平時對中港東站西站抽水站機組的維護、保養運作。於防汛時期更加倍注意運作，以避免淹水造成市民之損失。　
1,1868.6638007912,1856.0532002021,五、監督中港大排河廊設施的維護保養及整潔，以利市民的活動，並爭取於中港大排河廊設立自行車租借站，以活化中港河廊。
1,260.44320004058,2022.2995997202,2
1,511.81339957975,2002.8547997181,葉進良
1,738.58420061508,1913.4249992083,45
1,742.22419961565,1944.6249992117,年
1,746.90419961638,1975.8249992151,1
1,742.22419961565,2007.0249992185,月
1,738.58420061508,2038.2249992219,25
1,742.22419961565,2069.4249992253,日
1,818.48220012753,1991.4249992168,"男 新北市 無"
1,1140.1600006777,1990.2219992167,"國中畢 新莊市第六、七、八屆市民代表"
1,1868.6638007912,1962.2160002137,一、改造中隆里。
1,1868.6638007912,1990.2219992167,二、促進地方繁榮。
1,1868.6638007912,2018.2279997198,三、爭取里民福利、為里民服務。
1,183.02860052852,2170.1145992363,中
1,183.02860052852,2310.0921992515,華
1,183.02860052852,2450.0697992668,里
1,260.44320004058,2227.8642002426,1
1,511.81339957975,2207.0533997403,丁培源
1,738.58420061508,2117.6238002306,40
1,742.22419961565,2148.823800234,年
1,746.90419961638,2180.0238002374,9
1,742.22419961565,2211.2238002408,月
1,738.58420061508,2242.4238002442,25
1,742.22419961565,2273.6238002476,日
1,818.48220012753,2195.6238002391,男
1,877.24440013669,2180.0238002374,臺灣省
1,877.24440013669,2211.2238002408,雲林縣
1,1033.6344001611,2195.6238002391,無
1,1140.1600006777,2194.4205992389,"高工畢 臺北縣新莊市中華里 : 里長三屆 一、取消作秀巡守隊 ( 吃福利隊 ) 重新規劃。不做派系里長做全民里長 : 延續十二年沒完成的工作。"
1,260.44320004058,2430.6969992647,2
1,511.81339957975,2411.2521992625,陳敬波
1,738.58420061508,2321.8225997528,52
1,742.22419961565,2353.0225997562,年
1,746.90419961638,2384.2225997596,7
1,742.22419961565,2415.422599763,月
1,738.58420061508,2446.6225997664,27
1,742.22419961565,2477.8225997698,日
1,818.48220012753,2399.8225997613,"男 新北市 無"
1,1140.1600006777,2384.6193992596,新莊國小、新莊國中畢業。
1,1140.1600006777,2412.6253997627,開南商工肄業。
1,1480.8841997307,2342.6214002551,新莊市調解委員會委員兩屆八年、新
1,1480.8841997307,2370.6273992581,莊市美化生活推廣協會理事長。
1,1480.8841997307,2398.6333997612,"現任 : 新莊區中華里里長、新莊區體"
1,1480.8841997307,2426.6394002642,育會腳踏車委員會主委、新莊體育會
1,1480.8841997307,2454.6453992673,理事。
1,1868.6638007912,2314.619400252,首先誠摯的感謝四年前里民給予肯定與支持，賜予敬波為里民鄉親服務的機會，敬波自擔任里長以來無時不刻，兢兢業業，秉持著最初的競選理念
