"page #",x,y,text
1,332.886667,2671.567067,新北市深坑區第2屆里長選舉選舉公報
1,1513.701867,2584.995467,新北市選舉委員會　編印　
1,146.749745,2455.384039,新北市深坑區第2屆里長選舉，經定於民國
1,896.005733,2455.388667,103
1,966.942667,2455.388667,年11月29日（星期六）上午8時起至下午4時止舉行投票。
1,67.877481,2410.028635,茲依公職人員選舉罷免法第47條規定，將候選人所填報之政見及個人資料刊登如下，候選人個人資料係依據候
1,67.877481,2364.668604,選人所填列資料刊登，如有不實，由候選人自行負責。
1,78.425733,2836.862667,"選賢與能　踴躍投票   慎重圈選"
1,1525.355631,22.347336,性別平等　神聖一票　絕不放棄
1,46.925067,2283.003200,"號次 相 片 姓 名"
1,311.018133,2291.300800,出　生
1,311.018133,2280.052156,年月日
1,369.178933,2283.003200,"性別 出生地"
1,474.030533,2292.234400,推薦之
1,482.700067,2275.103402,政黨
1,538.325467,2283.003200,"學　歷 經　歷 政　見"
1,60.438000,2232.264267,萬順里候選人
1,60.438000,1848.777333,萬福里候選人
1,60.438000,1465.290400,土庫里候選人
1,1038.557200,2283.003200,"號次 相 片 姓 名"
1,1302.650267,2291.300800,出　生
1,1302.650267,2280.052156,年月日
1,1360.811067,2283.003200,"性別 出生地"
1,1465.662800,2292.234400,推薦之
1,1474.332333,2275.103402,政黨
1,1529.957733,2283.003200,"學　歷 經　歷 政　見"
1,1052.070267,2232.264267,深坑里候選人
1,1052.070267,1848.777333,埔新里候選人
1,1052.070267,1465.290400,昇高里候選人
1,1052.070267,744.983067,阿柔里候選人
1,60.438000,1081.804667,賴仲里候選人
1,51.218000,2043.794933,1
1,220.889867,2042.704400,楊文得
1,326.280533,2093.779333,39
1,327.888718,2074.883165,年
1,326.280533,2055.986997,12
1,327.888718,2037.090829,月
1,326.280533,2018.194660,04
1,327.888718,1999.298492,日
1,379.018498,2046.530173,"男 無"
1,543.795467,2048.421867,國小畢業
1,611.189413,2120.422129,一、第１６∼１８屆萬
1,611.189413,2106.248849,順村村長、第１屆
1,611.189413,2092.075569,萬順里里長。
1,611.189413,2077.902289,二、深坑區萬順里巡守
1,611.189413,2063.729009,隊隊長。
1,611.189413,2049.555729,三、深坑區萬順
1,693.872267,2049.555333,社區發
1,611.189413,2035.382053,展協會顧問。
1,611.189413,2021.208773,四、深坑區農事小組小
1,611.189413,2007.035493,組長。
1,611.189413,1992.862213,五、深坑區租佃委員會
1,611.189413,1978.688933,委員。
1,741.227733,2085.698533,一、落實巡守隊，確保婦幼安全。
1,741.227733,2071.138533,二、消除巷內髒亂，加強照明設備。
1,741.227733,2056.578533,三、保持水溝暢通，美化居住環境。
1,741.227733,2042.018533,四、繼續爭取河邊步道延伸至深坑老街。
1,741.227733,2027.458533,五、爭取並善用補助經費，以舉辦各項里民活動。
1,741.227733,2012.898533,六、規劃成立萬順黃金里資源回收工作。
1,1043.054533,2043.794933,1
1,1212.726400,2042.704400,黃建強
1,1318.117067,2093.779333,60
1,1319.725251,2074.883165,年
1,1318.117067,2055.986997,10
1,1319.725251,2037.090829,月
1,1318.117067,2018.194660,28
1,1319.725251,1999.298492,日
1,1370.855031,2046.530173,"男 無"
1,1525.355631,2063.580667,國立中興大
1,1525.355631,2049.407387,學中國文學
1,1525.355631,2035.234107,系學士
1,1603.024140,2172.585001,1.深坑鄉第十八屆鄉民
1,1605.020210,2158.411721,代表
1,1603.024140,2144.238441,2.深坑區第一屆深坑里
1,1605.020210,2130.065161,里長
1,1603.024140,2115.891881,3.新北市深坑商圈觀光
1,1605.020210,2101.718601,發展協會第一屆理事
1,1605.020210,2087.545321,長
1,1603.024140,2073.372041,4.深坑老街街區管理委
1,1605.020210,2059.198761,員會主任委員
1,1603.024140,2045.025481,5.深坑國中志工大隊隊
1,1605.020210,2030.852201,長
1,1603.024140,2016.678921,6.深坑國小志工隊副隊
1,1605.020210,2002.505641,長
1,1603.024140,1988.332361,7.簪纓國樂團行政總監
1,1603.024140,1974.159081,8.深坑農會四健會義務
1,1605.020210,1959.985801,指導員
1,1603.024140,1945.812521,9.國立台灣大學法律學
1,1605.020210,1931.639241,分班結業
1,1733.063867,2145.309867,一.繼續定期舉辦每月二次免費法律諮詢。
1,1733.063867,2130.749867,二.繼續勸募發放國中國小「希望樹獎助學金」。
1,1733.063867,2116.189867,三.整合「深坑商圈觀光發展協會」與「深坑老街街區
1,1733.063867,2101.629867,管委會」資源與里內各社
1,1880.279333,2101.630267,區共存共榮。
1,1733.063867,2087.070267,四.妥善維護里內監視系統妥善率，以積極保障民眾
1,1733.063867,2072.510267,居家生活之安全。
1,1733.063867,2057.950267,五.爭取興建市民活動中心。
1,1733.063867,2043.390267,六.爭取增設市民運動中心。
1,1733.063867,2028.830267,七.協調深坑國中教學游泳池、風雨操場及深坑國小
1,1733.063867,2014.270267,禮堂多元化利用與開放供里民使用。
1,1733.063867,1999.710267,八.繼續開放里辦公處為里民聚會交誼之場所。
1,1733.063867,1985.150267,九.爭取里民以優惠條件承租兒童公園地下停車
1,1733.063867,1970.590267,場及壽康新村平面停車場車位。
1,1733.063867,1956.030267,十.提供里民親切、即時、專業的里民服務。
1,51.218000,1663.448533,1
1,220.889867,1662.359333,鄭宗良
1,326.280533,1713.434267,48
1,327.888718,1694.538098,年
1,326.280533,1675.641930,06
1,327.888718,1656.745762,月
1,326.280533,1637.849594,05
1,327.888718,1618.953425,日
1,379.018498,1666.185106,男
1,543.795467,1668.078133,高職畢業
1,611.189413,1768.708421,一、第１６∼１８屆萬
1,611.189413,1754.532533,福村村長、第１屆
1,611.189413,1740.359253,萬
1,646.602800,1740.359333,福里里長。
1,611.189413,1726.186053,二、深坑區退伍軍人協
1,611.189413,1712.012773,會常務理事。
1,611.189413,1697.839493,三、深坑區後備軍人輔
1,611.189413,1683.666213,導中心督導員。
1,611.189413,1669.492933,四、深坑區民眾服務
1,717.494667,1669.492800,社
