"page #",x,y,text
1,98.085738029106,63.2379015,"遵 守 選 舉 法 令 宏 揚 法 治 精 神 杜 絕 賄 選 淨 化 選 風"
1,132.65746953936,173.7051885,"臺南市仁德區中生里第 屆里長選舉選舉公報"
1,1098.2650068259,232.6600215,"臺南市選舉委員會 編印"
1,132.65746953936,302.548206,"臺南市第 屆里長選舉，經定於中華民國一百零三年十一月"
1,132.65746953936,361.7794065,二十九日（星期六）上午八時起至下午四時止舉行投票。
1,132.65746953936,408.5284305,茲依公職人員選舉罷免法第四十七條規定，將候選人所填報之政見及個人資料刊登如
1,132.65746953936,450.4940055,下，候選人個人資料係依據候選人所填列資料刊登，如有不實，由候選人自行負責。
1,109.8497295326,514.0171995,"號 次"
1,191.47742405682,514.0171995,"相 片 姓名"
1,466.61074063846,497.3375115,"出 生"
1,466.61074063846,523.9554315,"年 月 日"
1,536.23433565912,497.3375115,性
1,536.23433565912,523.9554315,別
1,573.9271156703,514.0171995,"出 生 地"
1,629.38591668676,497.3375115,"推 薦"
1,629.38591668676,523.9554315,"之 政 黨"
1,706.45207820963,514.0171995,"學 歷 經 歷 政 見"
1,116.57201253459,710.0838495,1
1,480.77553464266,624.4835085,50
1,488.69823464501,693.0670035,4
1,480.77553464266,761.6503785,10
1,695.16826670628,568.233264,臺南高級
1,695.16826670628,604.2034785,農業職業
1,695.16826670628,640.413684,學校：農
1,695.16826670628,676.3838985,機科
1,737.66265021889,672.172716,(
1,744.86510422103,676.3838985,畢
1,765.9922997273,672.172716,)
1,773.19469372943,676.3838985,、
1,695.16826670628,712.594104,中華醫事
1,695.16826670628,748.8040635,技術專科
1,695.16826670628,784.7744025,學校：食
1,695.16826670628,820.9844835,品營養科
1,695.16826670628,852.74364,(
1,702.37071770842,856.9548225,畢）
1,808.72679873998,572.3099235,國立臺南家齊女
1,808.72679873998,597.968616,中第
1,851.22118225259,593.7574335,90
1,872.34838075886,597.968616,、
1,893.7156287652,593.7574335,91
1,914.84276427147,597.968616,學年
1,808.72679873998,623.3875605,度家長會會長、
1,808.72679873998,648.8067495,臺南縣植物保護
1,808.72679873998,674.465442,商業公會第
1,914.84276427147,670.2542595,5
1,924.20592477425,674.465442,、第
1,808.72679873998,695.67345,6
1,819.29033574311,699.8843865,屆理事長、臺南
1,808.72679873998,725.3035755,市植物保護商業
1,808.72679873998,750.7225215,公會第一屆理事
1,808.72679873998,776.381334,長
1,829.85393424625,772.1701545,(
1,837.05638824838,776.381334,合併
1,879.55077176099,772.1701545,)
1,886.51317476306,776.381334,、中洲
1,808.72679873998,801.8004015,保生宮管理委員
1,808.72679873998,827.2193475,會第九屆主任委
1,808.72679873998,852.8781615,員
1,977.74407029013,586.218372,一、結合奇美博物館，二仁溪河堤、休耕稻田、栽種景觀作物、
1,1020.2385168027,622.1885865,推展觀光休閒產業。
1,977.74407029013,658.398792,二、建請市府將中生里道路、巷弄、編定路名、門牌重整。
1,977.74407029013,694.6087515,三、建請市府通盤檢討，將中生、中洲納入都市計劃區。
1,977.74407029013,730.5792105,四、解決
1,1062.7329018154,726.3680295,160
1,1094.6638098248,730.5792105,縣道路水患問題（中洲至保安）。
1,977.74407029013,766.7892945,五、爭取中生里重要路口裝設監視器，加強維護社區治安。
1,977.74407029013,802.7596305,六、發展地方特色農產品。
1,977.74407029013,838.9697145,七、加強社區總體營造，活絡在地文化。
1,116.57201253459,1049.8834095,2
1,480.77553464266,964.2830685,22
1,480.77553464266,1032.866442,12
1,488.69823464501,1101.4498155,3
1,695.16826670628,1052.3935425,國小畢。
