"page #",x,y,text
1,784.85159988025,-93.313401009771,"遵守選舉法令                                                弘揚法治精神"
1,270.46859995873,449.11279954703,"鄉 長 選舉候選人政見及個人資料"
1,180.92519997239,1245.6414001304,"鄉 民代表選舉候選人政見及個人資料"
1,1906.4135997091,449.11279954703,村長選舉候選人政見及個人資料
1,784.85159988025,4741.0669999964,"勵行民主法治                                                維護選舉秩序"
1,140.69059947853,93.626400009804,"臺灣省新竹縣峨眉鄉第 　屆      選舉選舉公報"
1,2874.6457990614,164.2401990172,"新竹縣選舉委員會  編印"
1,134.44319997949,265.4637990278,"臺灣省新竹縣峨眉鄉第   屆       選舉，經定於中華民國103年 11月29日（星期六）上午 8 時起至下午 4 時止舉行投票。茲依公職人員選舉罷免"
1,134.44319997949,365.46379953827,法第四十七條規定，將候選人所填之政見及個人資料刊登如下，候選人個人資料係依據候選人所填列資料刊登，如有不實，由候選人自行負責。
1,781.36240038078,225.48439952361,鄉　　長
1,781.36240038078,265.4844000278,鄉民代表
1,781.36240038078,305.48439903199,"村    長"
1,1803.4331997248,-4.8760005005106,鄉　　長
1,1803.4331997248,77.124000008076,鄉民代表
1,1803.4331997248,159.12399901666,"村    長"
1,1468.346599276,3.6279990003795,17
1,1468.346599276,85.627999508966,20
1,1468.346599276,167.62800001755,20
1,645.82679990146,226.90179902376,17
1,645.82679990146,266.90179952795,20
1,645.82679990146,306.90180003214,20
1,2106.1415996786,4444.4376004654,※選舉投票有關規定、投（開）票所地點、公辦
1,2106.1415996786,4512.4375999725,　政見發表會日程表及附註：請參閱台灣省新竹
1,2106.1415996786,4580.4373999796,　縣第17屆縣長、縣議會第18屆議員選舉選舉公
1,2106.1415996786,4648.4373994867,　報。
1,120.37799998163,507.41659955313,號
1,120.37799998163,536.21679905615,次
1,194.92919997026,521.81679905464,相　　片
1,344.31499944746,507.41659955313,姓
1,344.31499944746,536.21679905615,名
1,393.33859943998,502.00879955257,出生
1,393.33859943998,518.80899905433,年月
1,400.33859993892,535.60879955608,日
1,440.69299943276,507.41659955313,性
1,440.69299943276,536.21679905615,別
1,490.04719942523,500.21040005238,出
1,490.04719942523,519.41059955439,生
1,490.04719942523,538.6104000564,地
1,529.40159991922,502.00879955257,推薦
1,536.40160041816,518.80899905433,之
1,529.40159991922,535.60879955608,政黨
1,620.55119990532,521.81679905464,"學　　歷 經 　　歷 政　　見"
1,120.37799998163,727.76220007621,1
1,340.31500044808,677.87979907098,江
1,340.31500044808,727.87959907622,寧
1,340.31500044808,777.87960008145,增
1,393.33859943998,648.66120006792,51
1,393.33859943998,677.46099907094,年
1,400.33859993892,706.26099907395,3
1,393.33859943998,735.06099907697,月
1,393.33859943998,763.86099907999,26
1,393.33859943998,792.660799583,日
1,440.69299943276,720.66079957546,男
1,486.04720042584,648.66120006792,臺
1,486.04720042584,677.46099907094,灣
1,486.04720042584,706.26099907395,省
1,486.04720042584,735.06099907697,新
1,486.04720042584,763.86099907999,竹
1,486.04720042584,792.660799583,縣
1,529.40159991922,663.06099906943,中
1,529.40159991922,691.86099907245,國
1,529.40159991922,720.66079957546,國
1,529.40159991922,749.46099907848,民
1,529.40159991922,778.26099908149,黨
1,580.25200041147,579.17079906065,"工專畢業。 峨眉鄉公所秘書。"
1,784.85159988025,607.97079906366,峨眉鄉民代表會主席。
1,784.85159988025,636.77100006668,峨眉鄉鄉長。
1,1045.9841998404,578.37399906056,一、改善本鄉農路及水利設施，提供農民良好之農作環境。　
1,1045.9841998404,606.3739995635,二、爭取調整本鄉區域計畫，劃設都市計畫區平衡城鄉發展差異。　
1,1045.9841998404,634.37400006643,三、持續擴充及強化鄉立幼兒園硬體設備及師資，提供幼兒安全學習環境。　
1,1045.9841998404,662.37399906936,四、鼓勵鄉親生育，提高發放生育津貼每胎一萬元，減輕父母負擔。　
1,1045.9841998404,690.37399957229,五、爭取本鄉竹43線拓寬工程，便利民眾通勤路線，打造峨眉成為科學園區之
1,1045.9841998404,718.37400007522,　　後花園。
1,1045.9841998404,746.37399907815,六、建構本鄉農特產品銷售網絡(中心)縮短產—銷通路，減少中間剝削，以增
1,1045.9841998404,774.37399958109,　　加農民收益。
