"page #",x,y,text
1,186.155867,2619.331333,臺灣省新竹市第
1,834.344933,2620.828667,20
1,925.053600,2619.331333,屆里長選舉選舉公報
1,1519.776400,2568.547333,新竹市選舉委員會　編印
1,27.982399,2508.237438,　臺灣省新竹市第
1,304.492000,2507.754400,20
1,343.427333,2508.229333,屆里長選舉，經定於中華民國一百零三年
1,27.982399,2472.240687,十一月二十九日(星期六)上午八時起至下午四時止舉行投票。
1,27.982399,2436.252042,茲依公職人員選舉罷免法第四十七條規定，將候選人所填之政
1,27.982399,2400.263396,見及個人資料刊登如下，候選人個人資料係依據候選人所填列
1,27.982399,2364.274750,資料刊登，如有不實，由候選人自行負責。
1,995.743067,2427.611867,南門聯里
1,1328.780400,2465.128533,關帝里、南門里、南市里、福德里
1,1328.780400,2403.803200,振興里、新興里
1,24.189067,2300.931467,關帝里里長候選人
1,24.189067,2247.640400,"號次 相    片"
1,256.405467,2261.246800,出　生
1,256.405467,2234.034160,年月日
1,351.876400,2247.640400,出生地
1,413.431351,2261.246720,推薦之
1,413.431351,2234.034080,政　黨
1,486.007600,2247.640400,"學 歷 經   歷 政          見"
1,27.982399,2021.014667,1
1,274.199600,2097.396267,26
1,274.199600,2045.012067,12
1,280.033311,1992.627867,9
1,486.007600,2055.158267,新竹高工
1,486.007600,2037.558267,職業學校
1,486.007600,2019.958267,畢
1,565.199733,2134.358267,新竹市建國公
1,565.199733,2116.758267,園發展協會理
1,565.199733,2099.158267,事長
1,565.199733,2081.558267,新竹鄭氏宗親
1,565.199733,2063.958267,會常務理事
1,565.199733,2046.358267,關帝里巡守隊
1,565.199733,2028.758267,副隊長
1,565.199733,2011.158267,新竹四季晨泳
1,565.199733,1993.558267,"會 發 起 人，副 會"
1,565.199733,1975.958267,"長，常 務 理 事"
1,565.199733,1958.358267,關帝里長五屆
1,565.199733,1940.758267,(15-19屆)
1,682.797067,2055.158267,熱心公益，以里民共識為服務。
1,682.797067,2037.558267,"專 業 有 經 驗，誠 懇、服 務。"
1,682.797067,2019.958267,作里民與政府溝通橋樑。
1,27.982399,1652.911467,2
1,274.199600,1729.293067,33
1,280.033311,1676.908867,8
1,274.199600,1624.524667,16
1,486.007600,1704.655333,新竹國小
1,486.007600,1687.055333,國立新竹
1,486.007600,1669.455333,"初、高 商"
1,486.007600,1651.855333,職業學校
1,486.007600,1634.255333,輔仁大學
1,565.199733,1801.455333,明新科技大學
1,565.199733,1783.855333,"副 教 授、組 長 與"
1,565.199733,1766.255333,"主 任。中 華 民 國"
1,565.199733,1748.655333,教育協會表揚
1,565.199733,1731.055333,"優良 教 師，獲 頒"
1,565.199733,1713.455333,"大 勇、大 智、大"
1,565.199733,1695.855333,仁與至尊獎章
1,565.199733,1678.255333,"證 書。以 著 有 勞"
1,565.199733,1660.655333,績獲行政院長
1,565.199733,1643.055333,"郝 柏 村、唐 飛 與"
1,565.199733,1625.455333,吳敦義頒獎章
1,565.199733,1607.855333,"及 證 書。資 深 優"
1,563.865067,1590.255333,良教師表揚獲
1,565.199733,1572.655333,"教 育 部 長，總 統"
1,565.199733,1555.055333,接見、餐會與攝
1,565.199733,1537.455333,"影 留 念。"
1,682.797067,1766.255333,1.成立社區發展促進會，積極爭取興建里民活
1,690.629067,1748.655333,"動 中 心，以 利 永 續 發 展。"
1,682.797067,1731.055333,2.廣邀商家進駐南門街，打造假日商圈，重塑昔
1,690.629067,1713.455333,"日繁 華。"
1,682.797067,1695.855333,3.隨時檢視社區環境衛生，並視需要施行清潔
1,690.629067,1678.255333,"消 毒，以 維 護 里 民 健 康。"
1,682.797067,1660.655333,4.基於互惠原則，促進商家給予消費折扣，以
1,690.629067,1643.055333,"回 饋 里 民。"
1,682.797067,1625.455333,5.商請醫療機構定期義診，實施三高篩檢，以
1,690.629067,1607.855333,促進銀髮里民之健康福祉。
1,682.797067,1590.255333,6.積極向優良廠商爭取獎助學金，嘉惠清寒及
1,690.629067,1572.655333,成績優秀之里民子女。
1,27.982399,1284.808267,3
1,274.199600,1361.190000,62
1,280.033311,1308.805800,1
1,274.199600,1256.421600,19
1,486.007600,1310.151867,成德國中
1,486.007600,1292.551867,畢
1,563.865067,1336.551867,光復消防局第
1,563.865067,1318.951867,二分隊義消顧
1,563.865067,1301.351867,問
1,565.199733,1283.751867,新竹市果菜市
1,565.199733,1266.151867,場理幹事
1,682.797067,1301.351867,服務里民為里民爭取福利
1,27.982399,916.704933,4
1,274.199600,993.086533,77
1,280.033311,940.702333,6
1,274.199600,888.318133,30
1,486.007600,950.848533,玄奘大學
1,486.007600,933.248533,資訊管理
1,486.007600,915.648533,碩士
1,563.865067,977.248533,"1 . 菩 緹 素 食 負 責"
1,573.076533,959.648533,人
1,565.199733,942.048533,2.國泰人壽業務
1,573.076533,924.448533,主任
1,563.865067,906.848533,3.關帝里巡守隊
1,565.199733,889.248533,4.關平會會員
1,682.797067,994.848533,1.成立社區發展協會讓里民一起參與討論讓關
1,690.629067,977.248533,"帝 里 更 好。"
1,682.797067,959.648533,2.每半年實施街道，水溝清潔與消毒。
1,682.797067,942.048533,3.跟關帝廟合作，在節日時辦一些活動，讓里民
1,690.629067,924.448533,"一 起 參 與。"
1,682.797067,906.848533,4.讓建國公園不再那麼髒亂。
1,682.797067,889.248533,5.希望未來可以讓關帝里商街變成特色商圈。
1,682.797067,871.648533,6.做社區關懷。
1,24.189067,707.573467,南門里里長候選人
1,24.189067,654.282267,"號次 相    片"
1,256.405467,667.888667,出　生
1,256.405467,640.676027,年月日
1,351.876400,654.282267,出生地
1,413.431351,667.888587,推薦之
1,413.431351,640.675947,政　黨
1,486.007600,654.282267,"學 歷 經   歷 政          見"
1,27.982399,427.656800,1
1,274.199600,504.038400,29
1,280.033311,451.654200,9
1,274.199600,399.270000,29
1,486.007600,453.000267,新竹國校
1,486.007600,435.400267,畢業
1,565.199733,593.800267,"一、第 1 9 、 1 8 、"
1,587.771733,576.200267,"1 7、1 6、1 5 屆"
1,587.771733,558.600267,里長
1,563.865067,541.000267,"二、飛 獅 廣 告 企"
1,587.771733,523.400267,業有限公司
1,587.771733,505.800267,董事長
1,563.865067,488.200267,"三、新 竹 市 廣 告"
1,587.771733,470.600267,公會理事長
1,563.865067,453.000267,"四、新 竹 市 警 察"
1,587.771733,435.400267,之友會南門
1,587.771733,417.800267,警友站站長
1,565.199733,400.200267,"五、新 竹 城 中 扶"
1,587.771733,382.600267,輪社秘書
1,563.865067,365.000267,"六、南 門 里 巡 守"
1,587.771733,347.400267,隊副隊長
1,563.865067,329.800267,七、新竹市長興
1,587.771733,312.200267,宮管理委員
1,587.771733,294.600267,會主任委員
1,682.797067,541.000267,"一、服 務 里 民 始 終 如 一。"
1,682.797067,523.400267,二、廣集里民意見、促請市府並配合民意，爭
1,705.530400,505.800267,取里政建設，路燈明亮、水溝暢通、落實本
1,705.530400,488.200267,"里 公 共 設 施。"
1,682.797067,470.600267,三、促請市府改善道路、交通狀況、重視里民
1,705.530400,453.000267,"行 的 安 全。"
1,682.797067,435.400267,四、提昇本里居家生活安全品質、提倡警民合
1,705.530400,417.800267,作、促請加強地方警力巡邏、健全本里保
1,705.530400,400.200267,"安 工 作。"
1,682.797067,382.600267,五、本著熱忱的服務共榮的心、與里民攜手共
1,705.530400,365.000267,"進、發 揮 守 望 相 助、齊 力 建 設 更 美 好 的 南"
1,705.530400,347.400267,"門 里。"
1,977.779200,2300.931467,南市里里長候選人
1,977.779200,2247.640400,"號次 相    片"
1,1209.995600,2261.246800,出　生
1,1209.995600,2234.034160,年月日
1,1305.466533,2247.640400,出生地
1,1367.021485,2261.246720,推薦之
1,1367.021485,2234.034080,政　黨
1,1439.597467,2247.640400,"學 歷 經   歷 政          見"
1,981.756400,2021.014667,1
1,1227.789733,2097.396267,52
1,1233.623445,2045.012067,4
1,1227.789733,1992.627867,13
1,1439.597467,2055.158267,新竹國小
1,1439.597467,2037.558267,育賢國中
1,1439.597467,2019.958267,南強工商
1,1519.776400,2063.958267,"第 1 7 屆、1 9 屆 南"
1,1519.776400,2046.358267,市里里長
1,1519.776400,2028.758267,郁坊花苑負責
1,1519.776400,2011.158267,人
1,1636.313867,2037.558267,"實 作‧好 傭"
1,977.779200,1811.883333,福德里里長候選人
1,977.779200,1758.592267,"號次 相    片"
1,1209.995600,1772.198533,出　生
1,1209.995600,1744.985893,年月日
1,1305.466533,1758.592267,出生地
1,1367.021485,1772.198587,推薦之
1,1367.021485,1744.985947,政　黨
1,1439.597467,1758.592267,"學 歷 經   歷 政          見"
1,981.756400,1531.966533,1
1,1227.789733,1608.348133,28
1,1227.789733,1555.963933,11
1,1227.789733,1503.579733,17
1,1439.597467,1548.510133,初中肄業
1,1519.776400,1566.110133,"第 1 5、1 6、1 7、"
