"page #",x,y,text
1,414.721600,1945.634133,49
1,420.221563,1903.484414,4
1,420.221563,1861.334695,3
1,414.721600,1794.302933,58
1,414.721600,1752.153214,10
1,414.721600,1710.003495,31
1,414.721600,1340.673867,52
1,414.721600,1298.524148,12
1,414.721600,1256.374429,28
1,414.721600,1189.557733,53
1,414.721600,1147.408014,11
1,420.221563,1105.258295,9
1,414.721600,1643.186800,39
1,420.221563,1601.037081,2
1,414.721600,1558.887362,17
1,414.721600,1492.005067,50
1,414.721600,1449.855348,11
1,414.721600,1407.705629,16
1,414.721600,2283.598933,57
1,414.721600,2241.449214,11
1,414.721600,2199.299495,14
1,414.721600,2432.443333,44
1,414.721600,2390.293614,01
1,414.721600,2348.143895,04
1,414.721600,2586.046533,62
1,420.221563,2543.896814,3
1,414.721600,2501.747095,19
