"page #",x,y,text
1,113.3862,286.9291995312,
1,232.44,422.96379904599,坪頂里、福德里、竹圍里、民生里、八勢里、竿蓁里、鄧公里、中興里、長庚里
1,2389.6060005,531.36919955778,新北市選舉委員會　編印
1,2471.8102005,235.95259952566,守法節約　選賢與能
1,2471.8102005,4516.2679999911,踴躍投票　慎重圈選
1,184.9836,866.92819959427,"里　別 號次 相　片 姓　名 出生年月日 性別"
1,1169.7910005,866.92819959427,出生地
1,1301.3377995,842.92819959166,推薦之
1,1301.3377995,890.92819959688,政　黨
1,1506.6922005,866.92819959427,"學　　歷 經　　歷 政　　　　　　　　見"
1,172.9836,1157.3281996259,新生里
1,349.1455995,1171.5507991274,1
1,651.5425995,1157.3277991259,黃頌之
1,838.3752,1149.672799625,"47年06月03日 男 新北市 中國國民黨"
1,1452.0466005,1147.9677991248,高職
1,1746.8497995,1063.2477991156,一、國立政治大學財經班
1,1746.8497995,1087.2477991182,二、新北市民眾服務社理事
1,1746.8497995,1111.2477991208,三、新店市市民代表會代表
1,1746.8497995,1135.2477991235,四、新店市民眾服務社理事長
1,1746.8497995,1159.2477991261,五、新店分局民防中隊中隊長
1,1746.8497995,1183.2477991287,六、新店區志工協會理事長
1,1746.8497995,1207.2477991313,七、新店區木球委員會主任委
1,1786.8498,1231.2477991339,員
1,2041.6528005,1063.2477991156,一、美化巷道環境。
1,2041.6528005,1087.2477991182,二、加強居家安全。
1,2041.6528005,1111.2477991208,三、傾聽里民意見。
1,2041.6528005,1135.2477991235,四、照顧弱勢家庭。
1,2041.6528005,1159.2477991261,五、開辦才藝教室。
1,2041.6528005,1183.2477991287,六、辦理文創活動。
1,2041.6528005,1207.2477991313,七、舉辦里內旅遊。
1,2041.6528005,1231.2477991339,八、增進里民情誼。
1,172.9836,1807.8789991966,新德里
1,349.1455995,1605.8184001746,1
1,651.5425995,1591.5954001731,侯力伃
1,838.3752,1583.9403991722,"58年06月14日 女 高雄市 中國國民黨"
1,1452.0466005,1537.2354001672,國立空中大學社會科學系畢
1,1452.0466005,1567.2354001704,業
1,1452.0466005,1597.2354001737,國立臺北商專企業管理科畢
1,1452.0466005,1627.235400177,業
1,1746.8497995,1545.5154001681,臺鼎保險經紀人股份有限公司
1,1746.8497995,1569.5154001707,"區經理壽險資歷 16 年"
1,1746.8497995,1593.5154001733,"中國國民黨第 18、19 全兩屆"
1,1746.8497995,1617.5154001759,黨代表
1,2041.6528005,1389.5154001511,一、結合社會福利機構及基金會辦理社區中低收入戶、獨居老人及弱勢長者之關懷服務，安排社區志工輪值，提供
1,2081.6527995,1413.5154001537,長者保健服務。
1,2041.6528005,1437.5154001563,二、開辦本里弱勢國小學童課後關懷照顧，舉辦暑期親子活動。
1,2041.6528005,1461.5154001589,三、舉辦新住民婦女成長營。
1,2041.6528005,1485.5154001615,四、成立敦親睦鄰巡守隊，警民連線，加強巡邏。
1,2041.6528005,1509.5154001641,五、社區環境清潔維護、定期消毒、綠化環境及資源回收或再利用二手愛心義賣。回饋基金當環保志工和弱勢族群
1,2081.6527995,1533.5154001668,之活動經費。
1,2041.6528005,1557.5154001694,六、推動老舊社區都市更新改建，提升居住品質。
1,2041.6528005,1581.515400172,七、結合鄰近各里舉辦大型節日活動、舉辦一系列生活講座、親職教育、團體旅遊活動。
1,2041.6528005,1605.5154001746,八、爭取社區公有停車場里民優惠及增設機車停車格。
1,2041.6528005,1629.5154001772,九、成立社區里民聚會場所及就業輔導諮詢中心。
1,2041.6528005,1653.5154001798,十、每年固定召開里民大會雙向溝通傾聽里民的聲音。
1,2041.6528005,1677.5154001824,十一、架設網站作為訊息溝通平臺，服務里民不分黨派。
1,2041.6528005,1701.515400185,十二、落實增建巷弄路燈及監視系統功能正常運作。
1,2041.6528005,1725.5154001876,十三、成立社區公園寵物專區。
1,2041.6528005,1749.5154001902,多元化服務，讓新德里社區展現活力，將社區有限社會資源有效分配。【您的一票，決定愛的力量】【信任帶來新
1,2041.6528005,1773.5154001929,幸福】
1,349.1455995,2038.3851992217,2
1,651.5425995,2024.1625997201,黃兩成
1,838.3752,2016.5076002193,"39年12月29日 男 臺北市 無"
1,1452.0466005,1969.8024002142,"1. 景美國小、"
1,1452.0466005,1999.8024002175,"2. 滬江高中、"
1,1452.0466005,2029.8024002207,"3. 景文技術學院國際貿易科"
1,1478.0466,2059.802400224,畢業(二專)
1,1746.8497995,1918.0825997086,1.新店市新德里第五、六、七
1,1768.8498,1942.0825997112,、八屆里長、新店區第一屆
1,1768.8498,1966.0825997138,里長
1,1746.8497995,1990.0825997164,2.新店區基層心聲關懷協會總
1,1768.8498,2014.082599719,幹事
1,1746.8497995,2038.0825997216,3.碧潭派出所諮詢委員
1,1746.8497995,2062.0825997242,4.新北市果菜包裝工會會員代
1,1768.8498,2086.0825997268,表
1,1746.8497995,2110.0825997295,"5. 新德里守望相助隊隊長"
1,2041.6528005,1906.0825997073,"1. 消毒排水溝巷道，種植花木，美化社區，社區清潔。"
1,2041.6528005,1930.0825997099,"2. 注重治安，加強夜間巡邏，預防竊盜與詐騙。"
1,2041.6528005,1954.0825997125,"3. 勤做資源回收，減少垃圾量，回饋里民，做好環保愛護地球。"
