"page #",x,y,text
1,99.219400485133,2908.0722002954,參、村長選舉候選人
1,215.81980046766,2971.4559993019,冬山村村長候選人
1,223.81559996646,3841.1025993902,太和村村長候選人
1,1897.9222002156,1246.0065991266,八寶村村長候選人
1,1889.9857992168,2483.4087992523,丸山村村長候選人
1,1889.9857992168,3353.4549993407,中山村村長候選人
1,1889.9857992168,3862.4637993924,順安村村長候選人
1,1889.9857992168,4370.877999444,永美村村長候選人
1,300.93220045491,2501.3241992541,"江 益 源"
1,346.59319944807,2526.9024002567,37
1,346.59319944807,2561.2377992602,
1,346.59319944807,2597.5020002639,01
1,346.59319944807,2631.8373992674,
1,346.59319944807,2668.101600271,20
1,346.59319944807,2702.4366002745,
1,390.28979994152,2616.7605992658,
1,436.31479943462,2508.6727997548,"     "
1,479.15200042821,2177.3503997212,"    "
1,346.59319944807,2177.9835992212,59
1,346.59319944807,2212.3189997247,
1,346.59319944807,2248.5831992284,05
1,346.59319944807,2282.9185997319,
1,346.59319944807,2319.1827992356,05
1,346.59319944807,2353.5177992391,
1,390.28979994152,2267.8413992304,
1,436.31479943462,2159.7534002194,"     "
1,300.93220045491,2152.9878002187,"楊 弘 旻"
1,479.15200042821,1467.107799149,"    "
1,346.59319944807,1467.7410001491,41
1,346.59319944807,1502.0763991526,
1,346.59319944807,1538.3406001563,04
1,346.59319944807,1572.6759991598,
1,346.59319944807,1608.9402001634,12
1,346.59319944807,1643.2752001669,
1,390.28979994152,1557.5988001582,
1,436.31479943462,1449.5107996472,"     "
1,300.93220045491,1442.7451996466,"李 正 煌"
1,479.15200042821,1825.0611991854,"    "
1,346.59319944807,1825.6944001855,43
1,346.59319944807,1860.029799189,
1,346.59319944807,1896.2940001926,11
1,346.59319944807,1930.6293991961,
1,346.59319944807,1966.8936001998,25
1,346.59319944807,2001.2286002033,
1,390.28979994152,1915.5522001946,
1,436.31479943462,1807.4641996836,"     "
1,300.93220045491,1800.6985996829,"林 振 棋"
1,346.59319944807,3522.2167998578,26
1,346.59319944807,3556.5522003613,
1,346.59319944807,3592.816399865,09
1,346.59319944807,3627.1518003685,
1,346.59319944807,3663.4159998721,15
1,346.59319944807,3697.7509998756,
1,390.28979994152,3612.0745998669,
1,436.31479943462,3503.986599356,"     "
1,300.93220045491,3497.2209993553,"林 錦 海"
1,346.59319944807,3169.861200322,49
1,346.59319944807,3204.1965993255,
1,346.59319944807,3240.4608003292,02
1,346.59319944807,3274.7958003327,
1,346.59319944807,3311.0605998364,17
1,346.59319944807,3345.3955998398,
1,390.28979994152,3259.7190003311,
1,436.31479943462,3151.6311993202,"     "
1,300.93220045491,3144.8653998195,"林 松 輝"
1,479.15200042821,4032.0193999096,"    "
1,346.59319944807,4032.6525994097,44
1,346.59319944807,4066.9875994131,
1,346.59319944807,4103.2524004168,11
1,346.59319944807,4137.5877994203,
1,346.59319944807,4173.852000424,08
1,346.59319944807,4208.1870004275,
1,390.28979994152,4122.5101999188,
1,436.31479943462,4014.4224004078,"     "
1,300.93220045491,4007.6565994071,"游 興 昌"
1,479.15200042821,4452.1020004523,
1,346.59319944807,4388.4747994458,43
1,346.59319944807,4422.8101999493,
1,346.59319944807,4459.074399453,12
1,346.59319944807,4493.4093994565,
1,346.59319944807,4529.6742004601,24
1,346.59319944807,4564.0095994636,
1,390.28979994152,4478.3325994549,
1,436.31479943462,4370.244799944,"     "
1,300.93220045491,4363.4790004433,"游 源 崇"
1,1986.7600002023,1795.8439996824,"張 森 田"
1,2030.1533996958,1821.421999685,33
1,2030.1533996958,1855.7574001885,
1,2030.1533996958,1892.0215996922,01
1,2030.1533996958,1926.3570001957,
1,2030.1533996958,1962.6211996994,27
1,2030.1533996958,1996.9561997029,
1,2073.8500001893,1911.2803996942,
1,2119.8749996824,1803.1923991832,"     "
1,1986.7600002023,2146.8780002181,"賴 木 枝"
1,2030.1533996958,2172.4560002207,26
1,2030.1533996958,2206.7913992242,
1,2030.1533996958,2243.0556002279,12
1,2030.1533996958,2277.3906002313,
1,2030.1533996958,2313.655399735,06
1,2030.1533996958,2347.9903997385,
1,2073.8500001893,2262.3144002298,
1,2159.5889996764,2264.30419973,
1,2119.8749996824,2154.2263997188,"     "
1,1984.4923992027,2642.9487992685,"李 文 銅"
1,2027.8855991962,2668.5270002711,48
1,2027.8855991962,2702.8620002746,
1,2027.8855991962,2739.1267997783,09
1,2027.8855991962,2773.4622002817,
1,2027.8855991962,2809.7263997854,01
1,2027.8855991962,2844.0618002889,
1,2071.5821996896,2758.3851992802,
1,2117.6074001827,2650.2973997692,"     "
1,1984.4923992027,3016.3266003064,"游 博 良"
1,2027.8855991962,3041.904799809,29
1,2027.8855991962,3076.2402003125,
1,2027.8855991962,3112.5043998162,08
1,2027.8855991962,3146.8398003197,
1,2027.8855991962,3183.1039998234,20
1,2027.8855991962,3217.4389998268,
1,2071.5821996896,3131.7630003181,
1,2117.6074001827,3023.6751993072,"     "
1,1984.4923992027,3523.0615998579,"李 振 福"
1,2027.8855991962,3548.6395998605,52
1,2030.1533996958,3582.975000364,
1,2027.8855991962,3619.2391998677,11
1,2030.1533996958,3653.5741998711,
1,2027.8855991962,3689.8389993748,24
1,2030.1533996958,3724.1739993783,
1,2071.5821996896,3638.4979998696,
1,2117.6074001827,3530.4099993586,"     "
1,1984.4923992027,4036.47420041,"林 正 欽"
1,2027.8855991962,4062.0523999126,45
1,2030.1533996958,4096.3878004161,
1,2027.8855991962,4132.6519999198,10
1,2030.1533996958,4166.9874004233,
1,2027.8855991962,4203.251599927,10
1,2030.1533996958,4237.5865999305,
1,2071.5821996896,4151.9106004218,
1,2117.6074001827,4043.8227994108,"     "
1,1984.4923992027,4547.4282004619,"詹 素 華"
1,2027.8855991962,4573.0063999645,50
1,2030.1533996958,4607.341399968,
1,2027.8855991962,4643.6061994717,01
1,2030.1533996958,4677.9415999752,
1,2027.8855991962,4714.2057994789,20
1,2030.1533996958,4748.5411999824,
1,2071.5821996896,4662.8646004737,
1,2159.5889996764,4661.6547994736,
1,2117.6074001827,4554.7767994627,"     "
1,520.17280042206,2614.9249997656,初中。
1,658.30120040136,2539.305799758,"1. 冬山鄉民代表會副主席、鄉"
1,658.30120040136,2564.8296002605,民代表。
1,658.30120040136,2591.1741992632,"2.順  安義警分隊分隊長。"
1,658.30120040136,2617.7727992659,"3.冬  山鄉體育會理事長。"
1,658.30120040136,2644.3713992686,"4.宜  蘭縣體育會理事。"
1,658.30120040136,2670.9699992713,"5.冬  山鄉丸山社區發展協會理"
