"page #",x,y,text
1,1543.9186007659,2858.6289993591,2
1,1543.9186007659,3280.9911994122,3
1,1543.9186007659,2436.2667993061,1
1,1799.4394008099,2169.1495997725,"姓 名"
1,2627.4817999525,2169.1437992725,"政 　 見"
1,2320.7664003997,2169.1008002725,"經 歷"
1,2180.6316003756,2168.9682002725,"學 歷"
1,2100.0268008617,2152.9755992705,推薦之
1,2100.0268008617,2181.7743992741,"政 黨"
1,1629.7534007807,2168.9175992725,"相 片"
1,1538.849200765,2167.5649997723,號次
1,1912.1544003293,2152.9416002705,"出 生"
1,1912.1544003293,2181.7404002741,年月日
1,1980.7993998412,2167.3410002723,性別
1,2031.1914003498,2167.3410002723,出生地
1,1548.3139997667,2100.8442002639,柒、新北市汐止區長青里第２屆里長選舉里長候選人
1,98.248800016922,2714.061999341,1
1,98.248800016922,3136.424199394,2
1,98.248800016922,3558.7863994471,3
1,353.76940056093,2446.9447998074,"姓 名"
1,1181.8120007036,2446.9392003074,"政 　 見"
1,875.09659965072,2446.8960003074,"經 歷"
1,734.96179962659,2446.7634003074,"學 歷"
1,654.3570001127,2430.7707993054,推薦之
1,654.3570001127,2459.569599309,"政 黨"
1,184.08360003171,2446.7130003074,"相 片"
1,93.179400016049,2445.3601998072,號次
1,102.64420051768,2378.6394002988,參、新北市汐止區八連里第２屆里長選舉里長候選人
1,466.48459958035,2430.7368003054,"出 生"
1,466.48459958035,2459.535600309,年月日
1,535.12960059217,2445.1363998072,性別
1,585.52159960085,2445.1363998072,出生地
1,353.76940056093,459.85819955777,"姓 名"
1,1181.8120007036,459.85260005777,"政 　 見"
1,875.09659965072,459.80940005777,"經 歷"
1,734.96179962659,459.67680005775,"學 歷"
1,585.52159960085,458.04919955754,出生地
1,654.3570001127,443.68380005574,推薦之
1,654.3570001127,472.48200005936,"政 黨"
1,466.48459958035,443.64979955573,"出 生"
1,466.48459958035,472.44799955935,年月日
1,184.08360003171,459.62640005774,"相 片"
1,93.179400016049,458.27359955757,號次
1,102.64420051768,391.55280004919,壹、新北市汐止區保新里第２屆里長選舉里長候選人
1,149.55700052576,178.62499952244,　　　　　　　　　
1,1786.6732008077,-134.80740001694,保新里、鄉長里、八連里
1,1786.6732008077,-73.207200009197,江北里、拱北里、烘內里
1,1786.6732008077,-11.607000001458,長青里
1,535.12960059217,458.04919955754,性別
1,98.248800016922,726.97539909133,1
1,1799.4394008099,1029.6219991293,"姓 名"
1,2627.4817999525,1029.6163996293,"政 　 見"
1,2320.7664003997,1029.5731996293,"經 歷"
1,2180.6316003756,1029.4405996293,"學 歷"
1,2031.1914003498,1027.8133996291,出生地
1,2100.0268008617,1013.4480001273,推薦之
1,2100.0268008617,1042.2468001309,"政 黨"
1,1912.1544003293,1013.4139996273,"出 生"
1,1912.1544003293,1042.2127996309,年月日
1,1629.7534007807,1029.3901996293,"相 片"
1,1538.849200765,1028.0373991292,號次
1,1980.7993998412,1027.8133996291,性別
1,1548.3139997667,961.31719962077,伍、新北市汐止區拱北里第２屆里長選舉里長候選人
1,1543.9186007659,1296.7392001629,1
1,98.248800016922,1149.3375991444,2
1,1799.4394008099,459.85819955777,"姓 名"
1,2627.4817999525,459.85260005777,"政 　 見"
1,2320.7664003997,459.80940005777,"經 歷"
1,2180.6316003756,459.67680005775,"學 歷"
1,2031.1914003498,458.04979955754,出生地
1,2100.0268008617,443.68419905574,推薦之
1,2100.0268008617,472.48299905936,"政 黨"
1,1912.1544003293,443.65020005573,"出 生"
1,1912.1544003293,472.44900005935,年月日
1,1629.7534007807,459.62640005774,"相 片"
1,1538.849200765,458.27359955757,號次
1,1980.7993998412,458.04979955754,性別
1,1548.3139997667,391.55340004919,肆、新北市汐止區江北里第２屆里長選舉里長候選人
1,1543.9186007659,726.97539909133,1
1,1799.4394008099,1599.3852002009,"姓 名"
1,2627.4817999525,1599.3795992009,"政 　 見"
1,2320.7664003997,1599.3363992009,"經 歷"
1,2180.6316003756,1599.2037992009,"學 歷"
1,2031.1914003498,1597.5765992007,出生地
1,2100.0268008617,1583.2111996989,推薦之
1,2100.0268008617,1612.0099997025,"政 黨"
1,1912.1544003293,1583.1771991989,"出 生"
1,1912.1544003293,1611.9759992025,年月日
1,1629.7534007807,1599.1533992009,"相 片"
1,1538.849200765,1597.8006002007,號次
1,1980.7993998412,1597.5765992007,性別
1,1548.3139997667,1531.0797991923,陸、新北市汐止區烘內里第２屆里長選舉里長候選人
1,1543.9186007659,1866.5023997345,1
1,353.76940056093,1451.9841991824,"姓 名"
1,1181.8120007036,1451.9785996824,"政 　 見"
1,875.09659965072,1451.9353996824,"經 歷"
1,734.96179962659,1451.8027996824,"學 歷"
1,585.52159960085,1450.1755996822,出生地
1,654.3570001127,1435.8102001804,推薦之
1,654.3570001127,1464.609000184,"政 黨"
1,466.48459958035,1435.7761996804,"出 生"
1,466.48459958035,1464.574999684,年月日
1,184.08360003171,1451.7523996824,"相 片"
1,93.179400016049,1450.3995991822,號次
1,535.12960059217,1450.1755996822,性別
1,102.64420051768,1383.6793996738,貳、新北市汐止區鄉長里第２屆里長選舉里長候選人
1,98.248800016922,1719.101400216,1
1,98.248800016922,2141.463600269,2
1,110.72359951907,172.93599902172,"新北市汐止區 第2屆里長選舉，經定於民國 年"
1,173.70820052992,244.26019953069,"月 日（星期 ）上午  時起至下午 時止舉行投票。茲依公職人員選舉罷免法第 條規定，將候選人所填"
1,110.72359951907,315.58440003965,報之政見及個人資料刊登如下，候選人個人資料係依據候選人所填列資料刊登，如有不實，由候選人自行負責。
1,466.48459958035,172.93479902173,"保新里、鄉長里、八連里、江北里、拱北里、烘內里、長青里 103"
1,110.72359951907,244.25899953069,"11 29 六 8 4  47"
1,331.71139955713,1704.1945997141,蘇火土
1,331.71139955713,2126.5567997672,陳志勝
1,331.71139955713,2699.1552003391,周順益
1,1777.3800003061,712.06860008946,謝祚敏
1,1777.3800003061,1281.832399661,高世國
1,1777.3800003061,1851.5955992326,魏語徵
1,1777.3800003061,2843.7219993573,沈江洪
1,1777.3800003061,3266.0841994103,林柏宏
1,2832.2350009878,-317.39420103987,4
1,479.25120008254,1673.4295997102,39年
1,479.25120008254,1697.4294002132,03月
1,479.25120008254,1721.4291992163,23日
1,549.04360059456,1696.8453992132,男
1,588.30340060133,1697.0403992132,新北市
1,676.4134006165,1697.1169997132,無
1,729.91560012572,1685.1168002117,長安國小畢
1,729.91560012572,1709.1165992147,業
1,1011.6874006742,1599.2383997009,1.維護舊長安橋的順暢，反對拆橋
1,1011.6874006742,1620.8377997036,2.爭取新長安二橋，橋下設立休閒公園
1,1011.6874006742,1642.4371997063,3.爭取河濱公園環境美化、增設娛樂設施以及公共廁所等
1,1011.6874006742,1664.036599709,4.爭取獅頭山無菸登山步道，設中途休息涼亭及景觀台
1,1011.6874006742,1685.6359997118,5.爭取荷花池周邊美化設備，連貫獅頭山步道成為觀光景點
1,1011.6874006742,1707.2353997145,6.成立守望相助隊，維護治安，老少婦女安全
1,1011.6874006742,1728.8347997172,7.定期舉辦里內長者共餐活動
1,1011.6874006742,1750.4341997199,8.爭取鄉長里直接上高速公路
1,1011.6874006742,1772.0335997226,9.整理長江街高速公路兩旁雜草清除，並美化環境種植花木
1,1007.1876001735,1793.6329997253,10.聯絡各社區感情，為鄉里打拼！
1,846.74220014584,1534.5075991928,第三屆汐止市鄉長
1,846.74220014584,1556.1069991955,里里長。
1,846.74220014584,1577.7063991982,第十三、十四屆汐
1,846.74220014584,1599.3057992009,止鎮鄉長里里長。
1,846.74220014584,1620.9051992036,第四、五屆汐止市
1,846.74220014584,1642.5045992063,鄉長社區發展會理
1,846.74220014584,1664.1039992091,事長。
1,846.74220014584,1685.7033992118,93、94、95、96、
1,846.74220014584,1707.3027992145,97、98年度汐止長
1,846.74220014584,1728.9021992172,安國小家長會副會
1,846.74220014584,1750.5015992199,長。
1,846.74220014584,1772.1009992226,鄉長里玉泉宮主任
1,846.74220014584,1793.7003992253,委員。
1,846.74220014584,1815.2997992281,鄉韻康樂隊團長。
1,846.74220014584,1836.8991992308,汐止市公所工程隊
1,846.74220014584,1858.4985992335,班長。
1,479.25120008254,2095.7923997633,50年
1,479.25120008254,2119.7922002663,04月
1,479.25120008254,2143.7919992693,07日
1,549.04360059456,2119.2075992662,男
1,588.30340060133,2107.4023997647,臺灣省
1,588.30340060133,2131.4028002678,基隆市
1,676.4134006165,2119.4791997663,無
1,729.91560012572,2083.4785997617,長安國小、
1,729.91560012572,2107.4790002648,汐止國中、
1,729.91560012572,2131.4793992678,方曙商工畢
1,729.91560012572,2155.4797997708,業
1,846.74220014584,1967.6011997472,一、汐止市第一、
1,846.74220014584,1989.2005997499,二屆鄉長里里
1,846.74220014584,2010.7999997526,長。
1,846.74220014584,2032.3993997553,二、空中大學社會
1,846.74220014584,2053.998799758,工作系選修。
1,846.74220014584,2075.5981997608,三、國家發展研究
1,846.74220014584,2097.1975997635,院結業。
1,846.74220014584,2118.7969997662,四、汐止市後備軍
1,846.74220014584,2140.3963997689,人輔導組長。
1,846.74220014584,2161.9957997716,五、長安國小家長
1,846.74220014584,2183.5951997743,會常務委員。
1,846.74220014584,2205.194599777,六、義交汐止中隊
1,846.74220014584,2226.7939997797,副小隊長。
1,846.74220014584,2248.3933997825,七、鄉長社區發展
1,846.74220014584,2269.9927997852,協會理事。
1,1011.6874006742,2010.6961997526,一、興建星光橋，以利行人、自行車休閒活動。
1,1011.6874006742,2032.2961997553,二、爭取鄉長溪親水休閒建設成為好山好水休閒園地。
1,1011.6874006742,2053.896199758,三、配合政令宣導，不定期舉辦文康休閒活動。
1,1011.6874006742,2075.4961997607,四、爭取鄉親福利補助：
1,1011.6874006742,2097.0961997635,"1 急難救助。"
1,1011.6874006742,2118.6961997662,"2 幼兒就讀學費。"
1,1011.6874006742,2140.2961997689,"3 申請獎學金（汐止拱北殿、松山慈祐宮等宮廟）。"
1,1011.6874006742,2161.8961997716,"4 換發健保卡、敬老卡（老人車票）、愛心卡。"
1,1011.6874006742,2183.4961997743,"5 協助身心障礙手冊申請及換發。"
1,1011.6874006742,2205.096199777,五、落實里內居民訪視及關懷，並積極必要之協助。
1,1011.6874006742,2226.6961997797,六、成立守望相助隊（已申請中）。
1,479.25120008254,2668.3908003352,49年
1,479.25120008254,2692.3905993382,09月
1,479.25120008254,2716.3903998413,21日
1,549.04360059456,2691.8059998382,男
1,588.30340060133,2692.0009998382,新北市
1,676.4134006165,2692.0776003382,無
1,1011.6874006742,2637.3649998313,"1 關懷獨居老人、單親家庭、低收入戶、身心障礙、弱勢族群。"
1,1011.6874006742,2658.964399834,"2 建立水源管理機制及八連溪環境生態維護。"
1,1011.6874006742,2680.5637998368,"3 居家安全之規劃及加強里民互動交流。"
1,1011.6874006742,2702.1631998395,"4 加強環境之美化提高生活品質。"
1,1011.6874006742,2723.7625998422,"5 建立八連里里民溝通平台專屬網站。"
1,1011.6874006742,2745.3619998449,"6 招募義工及守望相助隊。"
1,846.74220014584,2594.1978003259,"1 永順電器行  負"
1,846.74220014584,2615.7978003286,責人
1,846.74220014584,2637.3978003313,"2 聯合有線電視股"
