"page #",x,y,text
1,152.885600,2815.731467,臺灣省屏東縣議會第十八屆議員選舉第一選舉區選舉公報
1,149.952267,2749.511733,　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　屏東縣選舉委員會　編印
1,192.188533,2691.623867,臺灣省屏東縣議會第十八屆議員選舉，經定於中華民國一○三年十一月二十九日（星期六）上午八時起至下午四時止舉行投票。
1,127.936533,2651.623867,茲依公職人員選舉罷免法第四十七條規定，將候選人所填報之政見及個人資料刊登如下，候選人個人資料係依據候選人所填列資料
1,127.936533,2611.623867,刊登，如有不實，由候選人自行負責。
1,116.828933,2537.440133,"號次 相片 姓名 學歷 經歷 政見"
1,124.823867,2372.292000,1
1,165.731867,2378.935067,　
1,369.280533,2422.114267,蔣
1,369.280533,2370.914267,月
1,369.280533,2319.714133,惠
1,437.306667,2437.732000,48
1,437.306667,2413.732000,年
1,437.306667,2389.732000,04
1,437.306667,2365.732000,月
1,437.306667,2341.732000,12
1,437.306667,2317.732000,日
1,475.102000,2377.732000,女
1,512.897333,2437.732000,台
1,512.897333,2413.732000,灣
1,512.897333,2389.732000,省
1,512.897333,2365.732000,屏
1,512.897333,2341.732000,東
1,512.897333,2317.732000,縣
1,550.692533,2377.732000,無
1,585.259467,2379.336133,成功大學附設空專國貿科
1,812.031200,2407.336133,取得日本池坊學派插花教授執照
1,812.031200,2388.669467,人際溝通分析學派課程培訓二十年
1,812.031200,2370.002800,專長插花書法鋼琴歌唱
1,812.031200,2351.336133,羅騰園志工三十五年
1,1265.574400,2379.336133,為弱勢族群發聲爭取人權與生生不息工作機會
1,124.823867,2155.725067,2
1,165.731867,2161.100533,　
1,369.280533,2205.547333,鍾
1,369.280533,2154.347333,明
1,369.280533,2103.147333,輝
1,437.306667,2221.165067,44
1,437.306667,2197.165067,年
1,437.306667,2173.165067,07
1,437.306667,2149.165067,月
1,437.306667,2125.165067,06
1,437.306667,2101.165067,日
1,475.102000,2161.165067,男
1,512.897333,2221.165067,台
1,512.897333,2197.165067,灣
1,512.897333,2173.165067,省
