"page #",x,y,text
1,850.3025998515,-159.89640001914,遵守選舉法令，宏揚法治精神
1,739.97939987077,4095.2313994901,檢舉賄選要勇敢，政治清明有期盼
1,145.21439997464,17.396400002082,高雄市第２屆左營區埤西里里長選舉選舉公報
1,2473.599400068,-6.6660000007978,高雄市選舉委員會編印
1,145.21439997464,147.35959951763,高雄市第2屆左營區埤西里里長選舉，經定於中華民國一百零三年十一月二十九日(星期六)上午八時起至
1,145.21439997464,221.75959952654,下午四時止舉行投票。茲依公職人員選舉罷免法第四十七條規定，將候選人所填之政見及個人資料刊登
1,145.21439997464,296.15959953544,如下，候選人個人資料係依據候選人所填列資料刊登，如有不實，由候選人自行負責。
1,167.23180047079,377.82060004522,號
1,167.23180047079,415.90059904977,次
1,354.67480043806,396.86059954749,"相    片"
1,627.81179989036,377.82060004522,姓
1,627.81179989036,415.90059904977,名
1,696.53119937836,358.78059904294,出生
1,696.53119937836,396.86059954749,年月
1,712.85119937551,434.94060005205,日
1,797.89060036065,377.82060004522,性
1,797.89060036065,415.90059904977,別
1,882.9299998458,358.78059904294,出
1,882.9299998458,396.86059954749,生
1,882.9299998458,434.94060005205,地
1,951.6493993338,358.78059904294,推薦
1,967.96939933095,396.86059954749,之
1,951.6493993338,434.94060005205,政黨
1,1159.9541997974,396.86059954749,"學    歷  經    歷 政           見"
1,156.3226004727,675.89739908089,1
1,705.17119937685,525.28099956286,34
1,705.17119937685,577.28100006909,年
1,705.17119937685,629.28099907531,08
1,705.17119937685,681.28099958153,月
1,705.17119937685,733.28100008775,10
1,705.17119937685,785.28099909398,日
1,790.210600362,655.28100007842,男
1,960.28939933229,551.28099906597,中
1,960.28939933229,603.2809995722,國
1,960.28939933229,655.28100007842,國
1,960.28939933229,707.28099908464,民
1,960.28939933229,759.28099959087,黨
1,1030.77760032,649.2654000777,省立左營高中畢業
1,1427.6279997507,523.26540006262,埤西里第2、3、4、5、6、7屆里長，高雄縣
1,1427.6279997507,559.26540006693,市合併第一屆里長。革命實踐研究院黨政5期
1,1427.6279997507,595.26540007124,，義警舊城分隊長，左營區黨部委員，興隆
1,1427.6279997507,631.26540007555,慈善會監事，舊城慈善會理事，舊城老人福
1,1427.6279997507,667.26540007986,利協進會理事。高雄中學、左營國中、勝利
1,1427.6279997507,703.26540008416,國小、舊城國小家長委員。華美鮮花禮品行
1,1427.6279997507,739.26540008847,。高雄市高雄地區農會代表、理事。高雄果
1,1427.6279997507,775.26540009278,菜運銷股份有限公司董事。鎮福廟副主委。
1,1994.5571996517,487.26540005831,1.服務不分省籍黨派打拼作伙來。
1,1994.5571996517,523.26540006262,2.堅持選民至上，建設優先服務第一。
1,1994.5571996517,559.26540006693,3.甘心擔任埤西里之傳令兵，肯跑、好嗟呷。
1,1994.5571996517,595.26540007124,4.積極主動照顧低收入戶、獨居老人、殘障、單親家庭及偶發災害事件有效設
1,2022.9035996467,631.26540007555,法幫忙。
1,1994.5571996517,667.26540007986,5.加強警民合作全力推動守望相助巡守隊協助警察共同維護社會治安秩序，遏
1,2022.9035996467,703.26540008416,止犯罪。
1,1994.5571996517,739.26540008847,6.愛護社區環境提昇生活品質，積極爭取區里建設。
1,1994.5571996517,775.26540009278,7.反應民意宣導政令做好政府與民眾之橋樑。
1,1994.5571996517,811.26540009709,8.成立舊城社區聯誼會、農會家政班，加強辦理社區服務工作。
1,2101.223200133,3858.4140004618,投(開)票所一覽表
1,1578.7681992243,3916.4709994687,"編號 設置地點 詳細地址 所轄里鄰別 電  話 備    註"
1,1578.7681992243,3975.6519994758,0550
1,1644.6679992128,3960.651999474,埤東、埤西、埤北里
1,1644.6679992128,3990.6519994776,聯合活動中心
1,1945.4680001602,3975.6519994758,"左營大路6巷81號1樓 埤西里全里"
1,2476.1680000676,3960.651999474,5815429
1,2476.1680000676,3990.6519994776,0922662479
1,2614.7680000434,3960.651999474,1、2、4、10、12鄰空鄰
1,2614.7680000434,3990.6519994776,(原住民)
1,156.3226004727,907.79559910864,選舉投票有關規定包括下列內容：
1,156.3226004727,945.70879961318,(一)投票時間：民國一百零三年十一月二十九日(星期六)上午八時起至下午四時止。
1,156.3226004727,981.30859961744,(二)選舉人資格：
1,214.52599946253,1016.9085991217,"1. 中華民國國民年滿二十歲，即民國八十三年十一月二十九日(包括當日)以前出生，除受監護宣告尚未撤銷者外"
1,242.87239945758,1052.508799626,，在各該選舉區內繼續居住四個月以上，即民國一百零三年七月二十九日(包括當日)以前遷入設有戶籍，至民
1,242.87239945758,1088.1087991302,國一百零三年十一月二十八日繼續居住者，有直轄市長、直轄市議員、原住民區長、原住民區民代表、里長選
1,242.87239945758,1123.7089996345,舉投票權。【上項居住期間，在行政區域劃分選舉區者，仍以行政區域為範圍計算之。但於選舉公告發布(一百
1,242.87239945758,1159.3089991387,零三年八月二十一日含當日)後，遷入各該選舉區者，無選舉投票權。】
1,214.52599946253,1194.909199643,"2. 原住民選出之直轄市議員，其選舉人須符合前款規定，並分別具有「平地原住民」或「山地原住民」身分者為限。"
1,156.3226004727,1230.5089996473,(三)選舉人投票應注意事項：
1,214.52599946253,1266.1092001515,"1. 投開票地點(見投開票所一覽表)。"
1,214.52599946253,1301.7090001558,"2. 投票時攜帶本人國民身分證、印章及投票通知單；未攜帶投票通知單者，務請記住投票通知單上之號碼，於領票時"
1,242.87239945758,1337.30899966,告知發票管理員。
1,214.52599946253,1372.9092001643,"3. 選舉人應於規定之投票時間內到場投票，逾時不許入場，但已於規定時間內到場，尚未投票者仍可投票。選舉人應"
1,242.87239945758,1408.5090001686,一次進入投票所投票，離開投票所後，不得再次進入投票所投票。
1,214.52599946253,1444.1091991728,"4. 選舉人或其陪同家屬不得攜帶手機及其他攝影器材進入投票所，違反者依公職人員選舉罷免法第一百零六條第一項"
1,242.87239945758,1479.7089991771,規定，處新臺幣三萬元以上三十萬元以下罰鍰。
1,214.52599946253,1515.3090001813,"5. 任何人不得於投票所以攝影器材刺探選舉人圈選選舉票內容。違反者依公職人員選舉罷免法第一百零六條第二項規"
1,242.87239945758,1550.9091991856,定，處五年以下有期徒刑，併科新臺幣五十萬元以下罰金，查獲之攝影器材沒收之。
1,214.52599946253,1586.5089991899,"6. 選舉人圈選後，不得將圈選內容出示他人，違者依公職人員選舉罷免法第一百零五條規定，處二年以下有期徒刑、"
1,242.87239945758,1622.1091996941,拘役或科新臺幣二十萬元以下罰金。
1,214.52599946253,1657.7089996984,"7. 在投票所或開票所有下列情事之一者，經投票所主任管理員會同主任監察員令其退出，而不退出者，依公職人員選"
1,242.87239945758,1693.3089992026,舉罷免法第一百零五條之規定，處二年以下有期徒刑、拘役或科新臺幣二十萬元以下罰金：
1,231.53380045956,1728.9091997069,（1）在場喧嚷或干擾勸誘他人投票或不投票，不服制止。
1,231.53380045956,1764.5089997112,（2）攜帶武器或危險物品入場。
1,231.53380045956,1800.1092002154,（3）有其他不正當行為，不服制止。
1,214.52599946253,1835.7090002197,"8. 選舉人領得選舉票後，應立即使用選舉機關製備之圈選工具，自行圈選，並將選舉票摺疊投入票匭，不得逗留；如"
1,242.87239945758,1871.3089997239,將選舉票攜出投票所者，依公職人員選舉罷免法第一百零八條第一項規定，處一年以下有期徒刑、拘役或科新臺
1,242.87239945758,1906.9092002282,幣一萬五千元以下罰金；如將選舉票以外之物投入票匭，或故意撕毀領得之選舉票者，依公職人員選舉罷免法第
1,242.87239945758,1942.5090002325,一百一十條第八項之規定，處新臺幣五千元以上五萬元以下罰鍰。
1,214.52599946253,1978.1088002367,"9. 在投票所四周三十公尺內，喧嚷或干擾勸誘他人投票或不投票，經警衛人員制止後仍繼續為之者，依公職人員選舉"
1,242.87239945758,2013.708999241,罷免法第一百零八條第二項規定，處一年以下有期徒刑、拘役或科新臺幣一萬五千元以下罰金。
1,203.18719946452,2049.3090002453,"10. 選舉票圈選示範圖如下（依公職人員選舉罷免各種書件表冊格式七之（三）地方公職人員選舉選舉"
1,242.87239945758,2084.9091992495,票式樣）：
1,208.85659946352,2120.5092002538,※請使用選舉委員會製備之圈選工具圈蓋選舉票，選舉票「蓋章」或「按指印」，無效。
1,156.3226004727,2156.109199758,(四)選舉票顏色：里長選舉票為粉紅色。
1,156.3226004727,2191.7091992623,(五)選舉票有下列情形之一者無效：
1,211.80460046301,2227.3092002666,1.圈選二人以上。
1,211.80460046301,2262.9091997708,2.不用選舉委員會製發之選舉票。
1,211.80460046301,2298.5091992751,3.所圈位置不能辨別為何人。
1,211.80460046301,2334.1092002793,4.圈後加以塗改。
1,211.80460046301,2369.7091997836,5.簽名、蓋章、按指印、加入任何文字或符號。
1,211.80460046301,2405.3091992879,6.將選舉票撕破致不完整。
1,211.80460046301,2440.9092002921,7.將選舉票污染致不能辨別所圈選為何人。
1,211.80460046301,2476.5090002964,8.不加圈完全空白。
1,211.80460046301,2512.1091993006,9.不用選舉委員會製備之圈選工具。
1,156.3226004727,2547.7092003049,(六)妨害選舉之處罰：
1,167.23180047079,2583.3090003092,1.妨害選舉罷免處罰（摘錄公職人員選舉罷免法第五章有關規定）。
1,211.80460046301,2618.9091993134,"第九十三條  違反第五十五條第一款規定者，處七年以上有期徒刑；違反第二款規定者，處五年以上有期徒刑；"
1,381.42979943339,2654.5089993177,違反第三款規定者，依各該有關處罰之法律處斷。
1,211.80460046301,2690.1091998219,"第九十四條  利用競選或助選機會，公然聚眾，以暴動破壞社會秩序者，處七年以上有期徒刑；首謀者，處無期"
1,381.42979943339,2725.7091993262,徒刑或十年以上有期徒刑。
1,211.80460046301,2761.3089993305,前項之未遂犯罰之
1,211.80460046301,2796.9091998347,"第九十五條  意圖妨害選舉或罷免，對於公務員依法執行職務時，施強暴脅迫者，處五年以下有期徒刑。"
1,211.80460046301,2832.508999839,犯前項之罪，因而致公務員於死者，處無期徒刑或七年以上有期徒刑；致重傷者，處三年以上十年
1,381.42979943339,2868.1092003432,以下有期徒刑。
1,211.80460046301,2903.7091998475,"第九十六條  公然聚眾，犯前條之罪者，在場助勢之人，處三年以下有期徒刑、拘役或科新臺幣三十萬元以下罰"
1,381.42979943339,2939.3089998518,金；首謀及下手實施強暴脅迫者，處三年以上十年以下有期徒刑。
1,211.80460046301,2974.909200356,犯前項之罪，因而致公務員於死者，首謀及下手實施強暴脅迫者，處無期徒刑或七年以上有期徒刑
1,381.42979943339,3010.5090003603,；致重傷者，處五年以上十二年以下有期徒刑。
1,211.80460046301,3046.1091993645,"第九十七條  對於候選人或具有候選人資格者，行求期約或交付賄賂或其他不正利益，而約其放棄競選或為一定"
1,381.42979943339,3081.7092003688,之競選活動者，處三年以上十年以下有期徒刑，併科新臺幣二百萬元以上二千萬元以下罰金。
1,211.80460046301,3117.3090003731,候選人或具有候選人資格者，要求期約或收受賄賂或其他不正利益，而許以放棄競選或為一定之競
1,381.42979943339,3152.9091993773,選活動者，亦同。
1,211.80460046301,3188.5089993816,預備犯前二項之罪者，處一年以下有期徒刑。
1,211.80460046301,3224.1091998858,預備或用以行求期約或交付之賄賂，不問屬於犯人與否，沒收之；犯第二項之罪者，所收受之賄賂
1,381.42979943339,3259.7091993901,沒收之；如全部或一部不能沒收時，追徵其價額。
1,211.80460046301,3295.3089993944,"第九十八條  以強暴、脅迫或其他非法之方法為下列行為之一者，處五年以下有期徒刑："
1,211.80460046301,3330.9090003986,一、妨害他人競選或使他人放棄競選。
