"page #",x,y,text
1,58.154933,1613.276000,"遵守選舉法令 宏揚法治精神　　　　　　　　　　　　杜絕賄選 淨化選風"
1,42.102800,1554.873733,"臺南市北區仁愛里第2 屆里長選舉選舉公報"
1,812.477867,1521.320267,"臺南市選舉委員會 編印"
1,58.154933,22.171867,"人人反賄選 家家不賣票　　　　　　　　　　　　　　踴躍投票 慎重圈選"
1,43.925733,1393.647733,
1,118.797467,1393.647733,
1,197.259733,1393.647733,
1,284.438133,1393.647733,
1,409.669333,1359.587200,"學         歷 經              歷 政                           見"
1,328.541067,1393.647733,
1,43.925733,1195.085333,1
1,194.591200,998.180400,
1,238.534533,1011.851600,39
1,238.534533,977.271600,10
1,243.283867,942.691600,4
1,282.717200,970.684933,男
1,405.901067,968.069600,國小畢業
1,742.075467,1068.412800,一.勝利路206巷開元路148巷之仁愛里交界積水，勝利路262巷仁愛里以南水溝引進東
1,756.075467,1055.075467,豐路幹線。
1,742.075467,1041.738133,二.爭取全面更換社區LED路燈。
1,742.075467,1028.400800,三.爭取裝設社區監視器。
1,742.075467,1015.063467,四.鋪設全里各巷弄人行道磚，隨時整修安全無虞。
1,742.075467,1001.726133,五.爭取市府編列美化巷弄整治經費，打造仁愛里更具藝術休閒特色社區。
1,742.075467,988.388800,六.強化社區景觀營造與東豐路行道樹之自然景觀，共構仁愛里成為大臺南最有特色之
1,756.075467,975.051467,都會風情。
1,742.075467,961.714133,七.結合成大教育資源，籌辦仁愛里快樂學苑，充實里民知性及感性生活，成就人文社
1,756.075467,948.376800,區。
1,742.075467,935.039467,八.成立仁愛社區志工隊，加強巡防宵小，協助里民並打掃里鄰維護環境清潔，助益房
1,756.075467,921.702133,價提昇。
1,742.075467,908.364800,九.爭取之仁愛里活動中心，再爭取加強室內外軟硬體設備擴充，提昇里民文康休閒娛
1,756.075467,895.027467,樂減少犯罪之發生，提昇生活品質。
1,742.075467,881.690133,十.已完成遷移成大醫院有毒廢棄物焚化爐，第二階段將爭取成大醫院敦親睦鄰定期提
1,756.075467,868.352800,供仁愛里民義診服務。邁向健康長壽社區。
1,548.182933,1015.482400,˙第15.16.17.18屆仁愛里里長
1,548.182933,999.476800,˙第一.二屆仁愛社區發展協會理
1,548.182933,983.471200,事長
1,548.182933,967.477000,˙成功國中家長會副會長
1,548.182933,951.471400,˙開元國小多屆家長會委員.常委
1,548.182933,935.465800,˙公園國小家長會常委
1,548.182933,919.460200,˙勝安宮建醮委員會總務組長
1,43.925733,968.418667,2
1,194.591200,1223.513733,
1,238.534533,1237.184933,38
1,238.534533,1202.604933,12
1,238.534533,1168.024933,10
1,282.717200,1196.018267,男
1,405.901067,1224.514933,開元國小
1,405.901067,1209.848267,延平初中
1,405.901067,1195.181600,臺南二中
1,405.901067,1180.514933,國立海洋大學輪機工程系
1,405.901067,1165.848267,畢業
1,742.075467,1253.208267,棟旺認為：里長的職責就是以里民的權益、便利為重，竭力協助代為規
1,742.075467,1238.541600,劃，沒有其他的考量。
1,742.075467,1223.874933,1.活化開放里活動中心，用心經營。
1,742.075467,1209.208267,2.積極開拓資源以共用，平等均享。
1,742.075467,1194.541600,3.常舉辦聚會活動，活絡鄉親感情。
1,742.075467,1179.874933,4.鼓勵里民參與鄉里營造，共治共決。
1,742.075467,1165.208267,5.用愛心關懷老幼、弱勢者，包容異議者。
1,742.075467,1150.541600,6.讓里辦公室成為鄉里解決不便中心。
1,742.075467,1135.874933,7.讓犯罪、髒亂、喧鬧逐步遠離社區。
1,548.182933,1250.126267,海軍造船四廠三號塢輪機官。
1,548.182933,1234.120667,臺灣日立公司冷氣空調工程設計
1,548.182933,1218.115067,師。
1,548.182933,1202.120867,三冷冷氣空調工程行負責人。
1,548.182933,1186.115267,臺南市小貨車運搬工會監察召集
1,548.182933,1170.109667,人。
1,548.182933,1154.104067,臺南市總工會市代表。
1,548.182933,1138.098467,臺南市北區仁愛里第一屆里長。
1,46.044267,1491.520800,臺南市北區仁愛里第2屆里長選舉，經定於中華民國一百零三年十一月二十九日（星期六）上午八時起至下午四時止
1,46.044267,1471.522800,舉行投票。
1,46.044267,1451.524800,茲依公職人員選舉罷免法第四十七條規定，將候選人所填報之政見及個人資料刊登如下，候選人個人資料係依據候選人
1,46.044267,1431.526800,所填列資料刊登，如有不實，由候選人自行負責。
