"page #",x,y,text
1,304.6699995545,-115.82820001438,"桃園市桃園區民生里第1屆里長選舉 選舉公報"
1,2152.5703998851,-10.265601001274,桃園市選舉委員會編印
1,125.43360002244,91.074199511305,桃園市桃園區民生里第1屆里長選舉，經定於中華民國一百零三年十一月二十九日(星期六)上午八時起至下午四時止舉行
1,125.43360002244,153.47419951905,投票。茲依公職人員選舉罷免法第47條規定，將候選人所填之政見及個人資料刊登如下，候選人個人資料係依據候選人所
1,125.43360002244,215.8741995268,填列資料刊登，如有不實，由候選人自行負責。
1,125.43360002244,306.69439953807,桃園市桃園區民生里第1屆里長選舉候選人：
1,690.3624001235,3903.4218004845,神聖一票，絕不放棄。
1,137.69539952463,374.45319904648,號
1,137.69539952463,403.25319905006,次
1,190.97539953416,388.85319904827,"相 片 姓 名"
1,525.65539959403,374.45319904648,出　生
1,525.65539959403,403.25319905006,年月日
1,619.15939961076,374.45319904648,性
1,619.15939961076,403.25319905006,別
1,664.71139961891,360.05319904469,出
1,664.71139961891,388.85319904827,生
1,664.71139961891,417.65319905184,地
1,705.19939962615,360.05319904469,"推 薦"
1,719.9833996288,388.85319904827,之
1,705.19939962615,417.65319905184,"政 黨"
1,789.48739964123,388.85319904827,"學      歷 經　　    歷 政　       見"
1,125.43360002244,655.21680008133,1
1,463.03999958283,593.47359907367,林
1,463.03999958283,641.47359907963,富
1,463.03999958283,689.47359908558,明
1,554.80080009925,575.45799907143,39
1,554.80080009925,599.45799907441,年
1,559.50079960009,623.45799907739,9
1,554.80080009925,647.45799908037,月
1,559.50079960009,671.45799908335,6
1,554.80080009925,695.45799908633,日
1,621.16080011112,635.45799907888,男
1,666.72079961927,575.45799907143,臺
1,666.72079961927,599.45799907441,灣
1,666.72079961927,623.45799907739,省
1,666.72079961927,647.45799908037,臺
1,666.72079961927,671.45799908335,中
1,666.72079961927,695.45799908633,縣
1,722.00080062916,635.45799907888,"無 初中畢業"
1,940.2208006682,527.45799906547,一、桃園市林姓宗親第
1,986.22079967643,551.45799906845,四、五屆總幹事。
1,940.2208006682,575.45799907143,二、桃園市林姓宗親第
1,986.22079967643,599.45799907441,六屆副會長。
1,940.2208006682,623.45799907739,三、桃園市民生里第
1,986.22079967643,647.45799908037,十一屆里長。
1,940.2208006682,671.45799908335,四、台北排行榜服飾負
1,986.22079967643,695.45799908633,責人。
1,940.2208006682,719.45799908931,五、桃園市厚德福德宮
1,986.22079967643,743.45799909229,主任委員。
1,1167.0007997088,455.45799905654,一、誓當里民公僕，廣納建言，不分
1,1207.0008002159,479.45799905952,派系，共謀里民福利。
1,1167.0007997088,503.45799906249,二、廣設鄰里監視器，遏止犯罪，保
1,1207.0008002159,527.45799906547,障婦幼安全，維護居家安寧。
1,1167.0007997088,551.45799906845,三、增設公園的休憩運動健康器材，
1,1207.0008002159,575.45799907143,按時噴灑消毒撲殺病媒蚊，提供
1,1207.0008002159,599.45799907441,里民優質舒適生活環境。
1,1167.0007997088,623.45799907739,四、推廣老人活動，爭取老人福利，
1,1207.0008002159,647.45799908037,落實老人居家服務措施，協助身
1,1207.0008002159,671.45799908335,心障礙者就業，申請生活補助費
1,1207.0008002159,695.45799908633,，喪葬補助。
1,1167.0007997088,719.45799908931,五、鼓勵里民、青年才俊，嘗試「共
1,1207.0008002159,743.45799909229,生」進入「共學」的新生活型態
1,1207.0008002159,767.45799909526,，落實性別平等，尊重多元文化
1,1207.0008002159,791.45799909824,，維護里民權益，共造彩虹社區
1,1207.0008002159,815.45799910122,。
1,141.73240052535,879.50779960917,選舉投票有關規定
1,141.73240052535,901.90239911195,一、投票時間：民國103年11月29日(星期六)上午八時起至下午四時止。
1,141.73240052535,921.10239911434,二、選舉人資格：
