"page #",x,y,text
1,66.000000,1831.841399,"遵 守 選 舉 法 令 宏 揚 法 治 精 神 杜 絕 賄 選 淨 化 選 風"
1,88.438313,1758.196541,"臺南市麻豆區南勢里第 屆里長選舉選舉公報"
1,732.176671,1718.893319,"臺南市選舉委員會 編印"
1,88.438313,1672.301196,"臺南市第 屆里長選舉，經定於中華民國一百零三年十一月"
1,88.438313,1632.813729,二十九日（星期六）上午八時起至下午四時止舉行投票。
1,88.438313,1601.647713,茲依公職人員選舉罷免法第四十七條規定，將候選人所填報之政見及個人資料刊登如
1,88.438313,1573.670663,下，候選人個人資料係依據候選人所填列資料刊登，如有不實，由候選人自行負責。
1,73.233153,1531.321867,"號 次"
1,127.651616,1531.321867,"相 片 姓名"
1,311.073827,1542.441659,"出 生"
1,311.073827,1524.696379,"年 月 日"
1,357.489557,1542.441659,性
1,357.489557,1524.696379,別
1,382.618077,1531.321867,"出 生 地"
1,419.590611,1542.441659,"推 薦"
1,419.590611,1524.696379,"之 政 黨"
1,470.968052,1531.321867,"學 歷 經 歷 政 見"
1,77.714675,1400.610767,1
1,320.517023,1457.677661,32
1,325.798823,1411.955331,5
1,320.517023,1366.233081,10
1,463.445511,1447.057544,省立臺南
1,463.445511,1423.077401,高級農業
1,463.445511,1398.937264,職業學校
1,463.445511,1374.797291,土木科畢
1,463.445511,1350.817065,業
1,539.151199,1500.133716,一、現任麻豆區
1,567.480788,1484.626555,南勢里保安
1,567.480788,1469.119393,宮主任委員
1,567.480788,1453.452401,。
1,539.151199,1437.945077,二、曾任職前省
1,567.480788,1422.278084,政府地政局
1,567.480788,1406.770923,規劃總隊工
1,567.480788,1391.103768,程員。
1,539.151199,1375.596607,三、曾任職麻豆
1,567.480788,1359.929533,鎮公所土木
1,567.480788,1344.422372,技士。
1,539.151199,1328.915129,四、麻豆鎮公所
1,567.480788,1313.248056,里幹事退休
1,567.480788,1297.740893,。
1,651.829380,1449.864999,1.
1,662.392979,1447.057544,改善里內里民生活環境。
1,651.829380,1425.884856,2.
1,662.392979,1423.077401,關懷照顧里內年老及弱勢者。
1,651.829380,1401.744719,3.
1,662.392979,1398.937264,保存發揚里內固有藝術民俗文化。
1,651.829380,1377.604745,4.
1,662.392979,1374.797291,配合地方民意代表改善建設里內各項軟硬體設施。
1,651.829380,1353.624520,5.
1,662.392979,1350.817065,維護里內里民出入交通安全。
1,77.714675,1174.077727,2
1,320.517023,1231.144621,48
1,325.798823,1185.422372,6
1,320.517023,1139.700123,13
1,463.445511,1184.394459,國立臺南
1,463.445511,1160.254403,高工畢業
1,539.151199,1232.514739,南勢保安宮委員
1,539.151199,1208.534513,南勢社區發展協
1,539.151199,1184.394459,會理事長
1,539.151199,1160.254403,南勢里里長
1,539.151199,1136.274179,文正國小家長會
1,539.151199,1112.134123,會長
1,651.829380,1232.514739,一爭取休閒設施設置本里增加里民活動空間。
1,651.829380,1208.534513,二開辦送餐服務落實老人福利。
1,651.829380,1184.394459,三督促轄區內學校改善營養午餐品質維護學童健康。
1,651.829380,1160.254403,四推動夜間巡邏業務維護里民居家安全。
1,651.829380,1136.274179,五結合環保志工全日維護居住環境清潔以防病媒蚊孳生。
1,651.829380,1112.134123,六定期舉辦自強活動促進里民間情感交流。
1,66.000000,60.024067,"人 人 反 賄 選 家 家 不 賣 票 踴 躍 投 票 慎 重 圈 選"
1,79.155161,1050.211028,"一 、 選 舉 投 票 有 關 規 定"
1,95.000539,1039.819588,"投 票 時 間 ： 民 國 一 百 零 三 年 十 一 月 二 十 九 日 （ 星 期 六 ） 上 午 八 時 起 至 下 午 四 時 止 。"
1,95.000539,1029.428149,"選 舉 人 資 格 ："
