"page #",x,y,text
1,115.08400051915,278.8896,臺灣省南投縣埔里鎮第十七屆鎮長、第二十屆鎮民代表
1,115.08400051915,394.8978,暨第二十屆里長選舉選舉公報
1,94.000000515641,507.3055995,　　臺灣省南投縣埔里鎮第17屆鎮長、第20屆鎮民代表暨第20屆里長選舉，經定於中華民國103年11月29日(星期六)自上
1,94.000000515641,579.3256005,午8時起至下午4時止舉行投票。茲依公職人員選舉罷免法第47條規定，將候選人所填報之政見及個人資料刊登如下，候選
1,94.000000515641,651.3456,人個人資料係依據候選人所填列資料刊登，如有不實，由候選人自行負責。
1,158.02060052629,1501.0234005,"※ 鎮民代表選舉第二選舉區候選人"
1,158.02060052629,2468.6269995,"※ 里長選舉候選人"
1,158.02060052629,728.0782005,"※ 鎮長選舉候選人"
1,818.04400063611,1211.709,"1.現任北門里里長  2.大葉大學助理教授"
1,818.04400063611,1235.703,"3.埔基營養主任    4.社大講師"
1,818.04400063611,1259.697,"5.山明獅子會監事  6.彰化同鄉會委員"
1,818.04400063611,1283.691,"7.竹風會員        8.彰友會會員"
1,818.04400063611,1307.685,"9.基督仁愛之家顧問  10.迦南護理之家顧問"
1,818.04400063611,1331.679,"11.陳綢少年之家顧問 12.老五老基金會顧問"
1,818.04400063611,1355.673,"13.婦宣消防顧問   14.埔里同濟會顧問"
1,818.04400063611,1379.667,15.埔里義交顧問
1,87.255799514518,1309.5829995,2
1,369.82039956153,1217.3935995,55
1,375.33199956245,1264.9267995,
1,375.33199956245,1283.9658,8
1,369.82039956153,1350.5257995,15
1,645.51559960741,1293.834,1.大葉大學博士
1,1176.7069996958,1163.7421995,施政目標：一、活化新經濟。二、美化休閒觀光。三、優質化生活品質，「三化」為最高目標。
1,1176.7069996958,1182.7422,實際做法
1,1176.7069996958,1201.7422005,1.建構農產行銷平台：建構「農產銷售專區」，強化農經與行銷，並輔導建立農產標章。
1,1176.7069996958,1220.7421995,2.整合土地開發利用：通盤檢討都市計畫用地，爭取BOT纜車、溫泉商圈、停車空間、多功能體育展覽館。
1,1176.7069996958,1239.7422,3.多元產業商圈聯盟：推動埔里各商業、景點、市場、夜市等，多元化經濟商圈。
1,1176.7069996958,1258.7422005,4.提升鎮政作業效率：標準服務作業，公開透明申辦流程，建立廉能效率服務。
1,1176.7069996958,1277.7421995,5.市容景觀美化建立：通盤檢討市容、環保與交通，改善整體市容環境、綠化、人行及停車問題。
1,1176.7069996958,1296.7422,"6.「Long stay」專區：推動埔里業者、長照或醫療機構，共推旅遊醫療照護「Long stay」專區。"
1,1176.7069996958,1315.7422005,7.行銷埔里「水」源：開發埔里4W「水」，行銷「埔里水」，創造埔里特色「水」資源產業。
1,1176.7069996958,1334.7421995,8.建構Puli-Bike網：建構Puli-Bike自行車網，行銷農村與景點，推展自行車休閒與運動。
1,1176.7069996958,1353.7422,9.建構藝文生活空間：爭取藝文創作與展出場所，充分使用各里集會所，並推動一里一特色活動。
1,1176.7069996958,1372.7422005,10.優質自然生態環境：發展特色溪流、水池或濕地，打造優質親水生態教育與活動。
1,1176.7069996958,1391.7421995,11.推展養生特色城鎮：推展埔里養生產業，吸引各地「歡喜進住」埔里，打造國際養生特色城鎮。
1,1176.7069996958,1410.7422,"真心承諾執政期間：1.提高所得 2.吸引人口遷入 3.提升環衛 4.提高生活機能 5.廣納民意 6.廉能鎮政 7.照顧弱勢"
1,1176.7069996958,1429.7422005,感謝鄉親，身為埔里人的您我，生活在好山、好水，獨特地理，我們更有責任來經營與維護埔里一切，因為我們是埔里人，相信我，新的埔里會更好。
1,87.255799514518,998.2842,1
1,645.51559960741,960.8017995,南光國民小學畢業
1,645.51559960741,982.4017995,宏仁國民中學畢業
1,645.51559960741,1004.0017995,私立南台技術學院
1,645.51559960741,1025.6017995,專科部畢業
1,1176.7069996958,869.5273995,持續推動綠色內涵，著重環境協調與教育，建置完善設施與遊憩安全，創造「生活、安全、健康」的魅力埔里。
1,1176.7069996958,895.5193995,一、積極爭取推動建置污水處理廠，淨化家庭廢水，恢復埔里水文生態系統環境。
1,1176.7069996958,921.5113995,二、積極提昇杷城大排兼具觀光休憩功能，並結合南安路人行道改造及中興大學實驗林活化，串聯茄苳腳樹王公、義女廟、18度C巧克力工坊成為埔里休憩觀光新亮點。
1,1176.7069996958,947.5033995,三、積極規畫虎頭山特定風景區，串連中心碑、飛行傘運動、鯉魚潭等景點，打造一個深具地方特色的旅遊、休憩風景區。
1,1176.7069996958,973.4953995,四、積極推動並配合南投縣政府福興溫泉渡假村的開發，藉以帶動商圈活化與整體觀光產業。
1,1176.7069996958,999.4873995,五、積極建置友善的觀光環境，以活潑、便利及統一化調整全鎮人行與車行導覽介面，藉以串連埔里亮點並得以改善環境品質。
1,1176.7069996958,1025.4793995,六、積極加強推動社區及傳統產業、農業新創文化的開創，以提昇傳統產業及農經的經濟價值和在地人文藝術結合為悠活的山城觀光小鎮。
1,1176.7069996958,1051.4713995,"七、積極推動「遠距照護系統」設置，提供高齡長者在家生理量測、健康諮詢、藥物諮詢與居家照護等項目，實現在地老化與長期照護之服務 。"
1,1176.7069996958,1077.4633995,"八、積極強化「免費民行公車」功能，協助偏遠地區人口及老人就醫與醫療的交通便利性 。"
1,1176.7069996958,1103.4553995,"九、積極活化鎮有財產，促進國有閒置土地之改良利用，收取租金、權利金及促參獎勵金，增裕鎮庫財政。鼓勵民間業者投資參與，繁榮地方經濟，增加就業機會，增進民眾福址 。"
1,818.04400063611,894.6913995,南投縣埔里鎮第16屆鎮長
1,818.04400063611,914.6893995,南投縣議會第15、16屆議員
1,818.04400063611,934.6873995,南投家扶中心扶幼委員
1,818.04400063611,954.6853995,救國團埔里團委會會長
1,818.04400063611,974.6833995,南投縣飛行運動協會第1屆理事長
1,818.04400063611,994.6813995,南投縣神鷹山難搜救隊、樹石學會、
1,818.04400063611,1014.6793995,石友會、金門同鄉會顧問
1,818.04400063611,1034.6773995,埔里義警中隊、婦宣隊、彰友會、
1,818.04400063611,1054.6753995,攝影協會顧問
1,818.04400063611,1074.6733995,甘霖、廣亮、埔里慈善會永久會員
1,369.82039956153,905.7607995,46
1,375.33199956245,953.2939995,
1,369.82039956153,972.333,11
1,369.82039956153,1038.8929995,18
1,2076.8760003456,3299.3515995,無
1,1592.833000765,3309.5185995,1
1,2142.4267998565,3280.707,南投縣立埔里
1,2142.4267998565,3302.307,國中
1,2465.5704004102,3207.9853995,1.美化楓香公園，打造具有整潔美觀的環境，結合
1,2465.5704004102,3228.9804,本里景點、建立景點特色文化。
1,2465.5704004102,3249.9754005,2.積極爭取老弱婦孺、身障、孤苦無依的老人，協
1,2465.5704004102,3270.9703995,助爭取應有的補助及福利，永續健全經營。
1,2465.5704004102,3291.9654,3.結合學校與里民聯合舉辦各項節慶活動及親子運
1,2465.5704004102,3312.9604005,動，共同打造健康快樂里民生活。
1,2465.5704004102,3333.9553995,4.全力推動里內建設，整治河川堤防、保障生命財
1,2465.5704004102,3354.9504,產安全。
1,2465.5704004102,3375.9454005,5.不分黨派、不分族群、全里一心，明天會更好。
1,2254.6621998752,3223.4356005,"1 蜈蚣里第4鄰鄰長"
1,2254.6621998752,3245.0356005,"2 蜈蚣社區第3屆理事"
1,2254.6621998752,3266.6356005,"3 蜈蚣社區第4屆、第"
1,2254.6621998752,3289.4356005,5屆理事長
1,2254.6621998752,3311.0356005,"4 周義雄鎮長服務團隊"
1,2254.6621998752,3333.8359995,顧問
1,2254.6621998752,3355.4359995,"5 第19屆蜈蚣里里長"
1,1874.7313998119,3215.2957995,51
1,1880.2432008129,3262.8271995,
1,1874.7313998119,3281.8662,02
1,1874.7313998119,3348.4261995,01
1,645.51559960741,2673.8946,無
1,161.56639952688,2690.9854005,1
1,711.16020011833,2618.8339995,臺中縣新社鄉
1,711.16020011833,2640.4339995,東興國小畢業。
1,711.16020011833,2662.0339995,臺中縣立東勢
1,711.16020011833,2683.6339995,初中畢業。
1,711.16020011833,2705.2339995,國立臺中高級
1,711.16020011833,2726.8339995,農業學校畢業
1,1034.3038006721,2627.6425995,一、奉公守法，專職服務。
1,1034.3038006721,2650.4425995,二、爭取里內各項建設。
1,1034.3038006721,2673.2425995,三、照顧殘障里民。
1,1034.3038006721,2696.0425995,四、做好守望相助工作加強深夜巡邏。
1,1034.3038006721,2718.8425995,五、加強環保工作，清潔市容。
1,821.69440063672,2598.4627995,一、臺灣省農會蘆筍檢
1,821.69440063672,2620.0627995,收員。
1,821.69440063672,2641.6627995,二、臺中青菓合作社香
1,821.69440063672,2663.2627995,蕉保護員。
1,821.69440063672,2684.8627995,三、臺灣菸酒公賣局埔
1,821.69440063672,2706.4627995,里酒廠領班。
1,821.69440063672,2728.0627995,四、西門里第十七、十
1,821.69440063672,2749.6627995,八屆里長。
1,443.46480007379,2598.4657995,31
1,448.9765995747,2645.997,
1,448.9765995747,2665.0362,9
1,443.46480007379,2731.5961995,23
1,161.56639952688,2895.6534,2
