"page #",x,y,text
1,457.83259942522,471.6757995,2
1,167.21980047269,747.9040005,號次
1,324.22279944704,747.5832,"相 片"
1,617.52820039913,748.6069995,姓名
1,723.05059938189,722.7091995,"出 生"
1,723.05059938189,756.6676005,年月日
1,796.91020036983,749.4858,性別
1,859.25879985964,747.5128005,出生地
1,2054.0086001645,749.4733995,"政                           見"
1,194.93800046816,466.4142,"高雄市第  屆 里長選舉，經定於"
1,835.07702686359,534.3673995,"舉行投票。茲依公職人員選舉罷免法第 條規定，將候選人所填之政"
1,194.93800046816,602.3206005,見及個人資料刊登如下，候選人個人資料係依據候選人所填列資料刊登，如有不實，由候選人自
1,194.93800046816,670.2738,行負責。
1,578.99073290542,466.4124,"阿蓮區石安里 中華民國一百零 年十一月二十九日（星期六）上"
1,194.93800046816,534.3655995,"午八時起至下午四時止 四十七"
1,1923.2792141858,466.4118,三
1,740.1617998791,295.2532005,2
1,210.46739996562,274.0204005,"高雄市第  屆 里長選舉選舉公報阿蓮區石安里"
1,2034.7931996676,366.5875995,"高雄市選舉委員會 編印"
1,173.04259947173,1032.5982,1
1,637.99259989579,840.1576005,李德仁
1,742.40159987873,857.3269995,"年  月  日"
1,796.91020036983,1007.1892005,男
1,883.31980035571,892.8661995,高雄市
1,1329.8983992828,746.6941995,"經      歷"
1,1056.1492003275,745.3222005,"學    歷"
1,947.19460034528,727.4844,推薦之
1,947.19460034528,758.4391995,"政 黨"
1,970.30439984151,971.2606005,無
1,728.99320038092,898.1964,"4 7"
1,728.99320038092,991.2907995,"1 0"
1,742.40159987873,1090.7086005,7
1,1743.0406002153,4296.6049995,"民 主 ㄟ 頭 家 ， 選 票 嘸 通 賣 。"
1,300.29320045095,4296.6078,遵守選舉法令，宏揚法治精神。
1,1151.9734003118,874.395,"高 職 畢 業"
1,1318.8892002846,820.9975995,1.阿蓮鄉民代表會第17、18屆代表。
1,1318.8892002846,867.0696,2.石安社區發展協會第6屆理事長。
1,1318.8892002846,913.1410005,3.高雄市阿蓮區第1屆石安里里長。
1,1318.8892002846,959.2123995,4.石安三奶宮主任委員。
1,1318.8892002846,1005.2844,5.土庫北極殿監察委員。
1,1318.8892002846,1051.3558005,6.阿蓮義消分隊顧問。
1,1318.8892002846,1097.4271995,7.阿蓮警友站顧問。
1,1318.8892002846,1143.4992,8.阿蓮太極拳協會顧問。
1,1919.7365996864,820.9975995,一、推動社區營造，改善社區環境，提升全民生活品質。
1,1919.7365996864,868.9972005,二、建立關懷據點，落實關照老幼及弱勢團體，共創社區溫馨家園。
1,1919.7365996864,916.9968,三、積極爭取地方建設，促進地方和諧。
1,1919.7365996864,964.9957995,四、廣納里民建言，熱誠服務里民。
1,227.54939996283,1611.2436,"里 別 編 號 場 所 名 稱 投 開 票 所 地 址 劃 定 前 往 投 票 之 村 里 名 稱 備 註"
1,377.77879943829,1707.0234,石安社區活動中心
1,218.14019996437,1706.367,"石 安 里"
1,674.40479988984,1707.0234,"石安里石安72號 石安里全里"
1,309.72919944941,1708.3285995,0214
1,1586.6578002408,3897.255,選前買票有企圖，選後當選必貪污。
1,1586.6578002408,4041.1366005,檢舉賄選要勇敢，政治清明有期盼。
1,863.61340035893,2539.4113995,"號 次 相 片 姓 名"
1,793.29599987042,2464.9578,"圈選欄 號次欄 相片欄 候選人姓名欄"
