"page #",x,y,text
1,348.2344005764,813.36319964009,"陳 武 生 男"
1,521.02540061431,813.36319964009,29年5月5日
1,782.22079967161,787.36320013561,臺灣省
1,782.22079967161,839.34720014457,桃園縣
1,911.1259996999,813.36319964009,中國國民黨
1,1088.5039997388,798.19539913748,南港國小
1,1088.5039997388,818.19540014092,南港國中補校畢業
1,1595.9119998501,737.65140012705,一、極力爭取里鄰基層建設經費。
1,1595.9119998501,757.65139963049,二、力求垃圾清、溝渠清、空氣清。
1,1595.9119998501,777.65139913394,三、維繫警民連線、加強巡防任務。
1,1595.9119998501,797.65140013738,四、協助里民爭取法律權益、福利。
1,1595.9119998501,817.65139964083,五、各項建設經費定時公布，平實、踏實、確實的精神服務里民。
1,1595.9119998501,837.65139914427,六、全天24小時服務里民，電話隨打隨到。
1,1595.9119998501,857.65140014772,七、爭取瓶蓋工廠整建，以利里內環境景觀美化。
1,1595.9119998501,877.65139965116,八、爭取音樂公園與南港輪胎之間5號廣場兩邊設置座椅，以利里民休閒。
1,1340.7919997942,709.31539962217,南港啟業化工廠技術員
1,1340.7919997942,729.31539912561,臺北市環保局古亭分隊隊員
1,1340.7919997942,749.31540012906,東明社區發展協會理事
1,1340.7919997942,769.3153996325,東新社區發展協會總幹事
1,1340.7919997942,789.31539913595,南港分局資深義警小隊長
1,1340.7919997942,809.31540013939,南港分局義警指導員
1,1340.7919997942,829.31539964284,南港區東明里第8、9、10屆里長
1,1340.7919997942,849.31539914628,陸軍教育士官班11期結業
1,1340.7919997942,869.31540014973,現任︰南港新福宮土地公廟委員、
1,1340.7919997942,889.31539965317,南港區東明里現任(第11屆)
1,1340.7919997942,909.31539915662,里長。
1,348.2344005764,586.59180010103,"曾 漢 祺 男"
1,518.38860011373,586.59180010103,38年10月2日
1,782.22079967161,586.59180010103,臺北市
1,975.92580021411,586.59180010103,無
1,1088.5039997388,571.42179909842,南港國民小學
1,1088.5039997388,591.42180010186,南港國中補校畢業
1,1595.9119998501,501.70980008641,一、建設經費透明化照顧弱勢家庭。
1,1595.9119998501,521.70979958986,二、落實基層建設、維護安全家園、增設公園內健康運動器材等。
1,1595.9119998501,541.7097990933,三、定期舉辦休閒才藝等終生學習講座，敦親睦鄰旅遊增進互助。
1,1595.9119998501,561.70980009675,四、爭取南港展覽館（展覽期間）優待里民參觀或票券打折回饋地方就近就業。
1,1595.9119998501,581.70979960019,五、建請有關單位督促原瓶蓋工廠快速開發或保留古蹟不能欠缺維護雜草叢生蚊蟲寄生影響環境衛生及
1,1595.9119998501,601.70979910364,景觀。
1,1595.9119998501,621.70980010708,六、原南港輪胎廠前路橋在北部音樂中心開幕後是一重要橋樑，建請有關單位加強美化彩繪成為東明里
1,1595.9119998501,641.70979961053,一新美化景點。
1,1595.9119998501,661.70979911397,七、年底三鐵共構即將完成通車應加速督促都更以利地方繁榮發展。
1,1340.7919997942,521.70979958986,南港義警分隊分隊長
1,1340.7919997942,541.7097990933,南港民防分隊分隊長
1,1340.7919997942,561.70980009675,鄰長
1,1340.7919997942,581.70979960019,東明發展協會理事
1,1340.7919997942,601.70979910364,南港長青促進會理事
1,1340.7919997942,621.70980010708,台北市政府環境保護局退休
1,1340.7919997942,641.70979961053,環保志工
1,68.034199514926,962.73739966582,第484投票所開票所地點：臺北市南港區興南街62號【東新國小感覺統合教室】電話：2783-7577
1,68.034199514926,1014.7453996748,(東明里1-5鄰)
1,68.034199514926,1076.1253996853,第485投票所開票所地點：臺北市南港區興南街62號【東新國小潛能班】電話：2783-7577
1,68.034199514926,1128.1333996943,(東明里6-11鄰)
1,68.034199514926,1189.5087992049,第486投票所開票所地點：臺北市南港區興華路30巷1號【東方大地住戶管理委員會會議室】電話：2788-5940
1,68.034199514926,1241.5167992138,(東明里12-16鄰)
1,68.034199514926,418.06440007201,"號次 相      片 姓      名 出生年月日 性別 出生地 推薦之政黨 學      歷 經      歷 政                    見"
1,75.095800516476,599.92959910333,1
1,75.095800516476,826.70319914239,2
1,113.38579952488,94.151400016216,臺北市南港區東明里第
1,875.41999969206,98.040649516886,12
1,968.94575871258,94.151400016216,屆里長選舉選舉公報
1,2174.186599977,81.375999014016,編印
1,1757.4985998856,46.863999008072,臺北市選舉委員會
1,1757.4985998856,114.3519990197,臺北市南港區公所
1,79.372000517414,224.74119903871,臺北市南港區東明里第12屆里長選舉，經定於中華民國一百零三年十一月二十九日(星期六)上午八時起至下午四時止舉行投票。茲依公職人員
1,79.372000517414,276.72519904766,選舉罷免法第四十七條規定，將候選人所填之政見及個人資料刊登如下，候選人個人資料係依據候選人所填列資料刊登，如有不實，由候選人
1,79.372000517414,328.70919905662,自行負責。
1,70.866199515548,1297.4697992235,投票方法及投票應行注意事項
1,70.866199515548,1333.4697992297,一、選舉人資格：
1,70.866199515548,1369.4697992359,中華民國國民年滿二十歲，即民國八十三年十一月二十九日（包括當日）以前出生，除受監護宣
1,70.866199515548,1401.4617992414,告尚未撤銷者外，在各該選舉區內繼續居住四個月以上，即民國一百零三年七月二十九日（包括
1,70.866199515548,1433.4537992469,當日）以前遷入設有戶籍，至民國一百零三年十一月二十八日繼續居住者，有里長選舉投票權。
1,70.866199515548,1469.4537992531,二、選舉人投票應行注意事項：
1,70.866199515548,1505.4537992593,1.投票時間：民國一百零三年十一月二十九日(星期六)上午八時起至下午四時止。
1,70.866199515548,1537.4457992648,2.投開票地點(見投開票所一覽表)。
1,70.866199515548,1569.4377992703,3.投票時攜帶本人國民身分證、印章及投票通知單；未攜帶投票通知單者，務請記住投票通知單
1,70.866199515548,1601.4297992758,上之號碼，於領票時告知發票管理員（如國民身分證選舉人已申請換證但逾期未領新證之民眾
1,70.866199515548,1633.4217992813,，請儘早於投票日前領證，選舉人如國民身分證遺失，請於投票日前儘速向戶籍地戶政事務所
1,70.866199515548,1665.4137992868,申請補發，投票日當天戶政事務所不受理申請補發）。
