"page #",x,y,text
1,154.019467,2815.731467,臺灣省屏東縣議會第十八屆議員選舉第二選舉區選舉公報
1,151.086133,2749.511733,　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　屏東縣選舉委員會　編印
1,192.188533,2692.171867,臺灣省屏東縣議會第十八屆議員選舉，經定於中華民國一○三年十一月二十九日（星期六）上午八時起至下午四時止舉行投票。
1,127.936533,2652.171867,茲依公職人員選舉罷免法第四十七條規定，將候選人所填報之政見及個人資料刊登如下，候選人個人資料係依據候選人所填列資料
1,127.936533,2612.171867,刊登，如有不實，由候選人自行負責。
1,116.828933,2538.243200,"號次 相片 姓名 學歷 經歷 政見"
1,124.823867,2381.929733,1
1,437.973333,2443.770667,53
1,437.973333,2421.370800,年
1,437.973333,2398.970667,03
1,437.973333,2376.570800,月
1,437.973333,2354.170800,30
1,437.973333,2331.770667,日
1,475.768667,2387.770667,男
1,513.564000,2443.770667,台
1,513.564000,2421.370800,灣
1,513.564000,2398.970667,省
1,513.564000,2376.570800,屏
1,513.564000,2354.170800,東
1,513.564000,2331.770667,縣
1,551.359200,2432.570800,民
1,551.359200,2410.170800,主
1,551.359200,2387.770667,進
1,551.359200,2365.370800,步
1,551.359200,2342.970667,黨
1,587.149200,2388.572800,屏東高中畢
1,813.920933,2420.572800,鹽埔鄉第十五屆鄉民代表
1,813.920933,2399.239467,鹽埔鄉第十六屆鄉民代表會主席
1,813.920933,2377.906133,鹽埔鄉第十四屆鄉長
1,813.920933,2356.572800,現任屏東縣第十七屆議員
1,1267.464133,2420.572800,一、誠懇實在、服務至上。
1,1267.464133,2399.239467,二、認真打拼、監督縣政。
1,1267.464133,2377.906133,三、爭取經費、建設地方。
1,1267.464133,2356.572800,四、關懷基層、維護權益。
1,124.823867,2183.126667,2
1,437.973333,2244.967600,52
1,437.973333,2222.567733,年
1,437.973333,2200.167600,10
1,437.973333,2177.767733,月
1,437.973333,2155.367733,14
1,437.973333,2132.967600,日
1,475.768667,2188.967600,男
1,513.564000,2244.967600,台
1,513.564000,2222.567733,灣
1,513.564000,2200.167600,省
1,513.564000,2177.767733,屏
1,513.564000,2155.367733,東
1,513.564000,2132.967600,縣
1,551.359200,2233.767733,中
1,551.359200,2211.367733,國
1,551.359200,2188.967600,國
1,551.359200,2166.567733,民
1,551.359200,2144.167600,黨
1,587.149200,2200.436400,正修科技大學、屏東高工、里
1,585.259467,2179.103067,港國中、里港國小
1,813.920933,2221.769733,第十七屆縣議員
1,813.920933,2200.436400,中華民國廚具商業同業公會全國聯合會第二屆副理事長、第三
1,812.031200,2179.103067,屆秘書長
1,813.920933,2157.769733,里港鄉義勇消防分隊分隊長
1,1267.464133,2264.436400,屏東縣議會第十八屆議員選舉政見：
1,1267.464133,2243.103067,一、為關懷弱勢及新住民生活教育。
1,1267.464133,2221.769733,二、為農民打拼及教育而發聲。
1,1267.464133,2200.436400,三、為治安及毒品防治而努力。
1,1267.464133,2179.103067,四、為砂石專用道延伸至六龜新威大橋繼續努力。
1,1267.464133,2157.769733,"五、為高樹鄉新豐休閒農業區含 185 縣道納入茂林國家風景區。"
1,1267.464133,2136.436400,六、為非地下水管制區之農民現有都市計畫區內農地及一般農牧用地養殖魚池就地合法化。
1,1267.464133,2115.103067,七、為農民種植灌溉用水新設管井，水權登記申請簡單化，民生家庭用水免申請。
1,124.823867,1984.323467,3
1,437.973333,2046.164400,57
