"page #",x,y,text
1,107.521467,2838.856800,"新北市土城區　　　　　　                  、延和里第2屆里長選舉選舉公報"
1,434.601467,2865.532800,廷寮里、金城里、峯廷里、延吉里
1,434.601467,2812.180800,延壽里、延祿里、平和里、安和里
1,1589.522133,2758.224000,"新北市選舉委員會 編印"
1,93.794133,2701.197333,　　新北市土城區第2屆里長選舉，經定於民國103年11月29日(星期六)上午8時起至下午4時止舉行投票。
1,93.794133,2663.861333,茲依公職人員選舉罷免法第47條規定，將候選人所填報之政見及個人資料刊登如下，候選人個人資料係依據候選人所填列資
1,93.794133,2626.525333,料刊登，如有不實，由候選人自行負責。
1,93.794133,2565.546267,壹、新北市土城區廷寮里第2屆里長選舉候選人
1,93.794133,2146.106267,貳、新北市土城區金城里第2屆里長選舉候選人
1,93.794133,1758.100933,參、新北市土城區峯廷里第2屆里長選舉候選人
1,93.794133,1533.652933,肆、新北市土城區延吉里第2屆里長選舉候選人
1,93.794133,1310.100933,伍、新北市土城區延壽里第2屆里長選舉候選人
1,93.794133,919.444933,陸、新北市土城區延祿里第2屆里長選舉候選人
1,93.794133,698.095600,柒、新北市土城區平和里第2屆里長選舉候選人
1,93.794133,473.647600,捌、新北市土城區安和里第2屆里長選舉候選人
1,93.794133,250.095600,玖、新北市土城區延和里第2屆里長選舉候選人
1,162.189467,2528.831333,"相 　片 姓 　名"
1,367.038400,2536.386667,"出  生"
1,367.038400,2522.666987,年月日
1,459.722000,2528.830667,"出生地 推薦之政黨 學　   歷 政　　       　　見號次 性別 經　   歷"
1,102.188133,2430.438800,1
1,102.188133,2262.438800,2
1,102.188133,2040.217467,1
1,102.188133,1872.217467,2
1,102.188133,1649.453067,1
1,102.188133,1203.772133,1
1,102.188133,1035.772133,2
1,102.188133,1427.230533,1
1,102.188133,813.897200,1
1,102.188133,590.786400,1
1,102.188133,366.341200,1
1,102.188133,142.341733,1
1,90.347600,30.916667,附註：選舉投票有關規定及投（開）票所一覽表，請參閱各區所屬之議員選舉區選舉公報。
1,90.347600,2943.609333,G版
1,455.128267,2274.365200,臺灣省
1,455.128267,2251.965200,彰化縣
1,271.598267,2260.662800,洪焜猛
1,377.931600,2323.153600,44
1,377.931600,2298.982933,年
1,377.931600,2274.804667,1
1,377.931600,2250.634000,月
1,377.931600,2226.456400,1
1,377.931600,2202.285733,日
1,417.931600,2261.997733,男
1,614.416000,2278.365200,路上國民小學畢業
1,614.416000,2264.360720,二林初級中學畢業
1,614.416000,2250.356240,北斗高中畢業
1,769.738933,2278.529333,華克山莊主任委員、鄰長二十年
1,769.738933,2264.533813,廷寮社區發展協會常務理事、
1,769.738933,2250.538293,新北市第一屆里長
1,553.189467,2262.766267,無
1,958.404933,2335.865200,一、守時、守信是我待人的原則。
1,958.404933,2319.865200,二、熱誠、負責是我的本性。
1,958.404933,2303.865200,三、設身處地、站在里民的立場處理事情是我的準則。
1,958.404933,2287.865200,四、主動關懷、一通電話，服務就到，始終如一。
1,958.404933,2271.865200,五、永遠關心里內騎機車上班族的停車問題。
1,958.404933,2255.865200,六、爭取廷寮市民活動中心（永豐路二百四十之一號）的落成，並能充份管理、利用，是我們廷寮里里民的榮耀。
1,958.404933,2239.865200,七、爭取大清水運動公園（永豐路二百四十之一號）的興建，提供我們廷寮里里民運動、休閒的好去處。
1,958.404933,2223.865200,八、巡守隊、環保志工、鄰長，堅守崗位，使本里治安，環境得以改善、服務更便捷。
1,958.404933,2207.865200,九、經驗加責任，更能貼近里民的需求，服務更寬、更廣，絕不辜負里民所託。
1,958.404933,2191.865200,十、積極爭取台電補助金，為里民爭取更多福利。
1,457.196000,2429.472000,新北市
1,273.666667,2426.436133,林銘同
1,379.999333,2488.927067,53
1,379.999333,2464.756400,年
1,379.999333,2440.578133,3
1,379.999333,2416.407467,月
1,379.999333,2392.236800,12
1,379.999333,2368.066133,日
1,419.999333,2427.778133,男
1,616.483733,2444.140000,清水國小畢業
1,616.483733,2430.135520,土城國中畢業
1,616.483733,2416.131040,中華高級中學畢業
1,771.806667,2452.304000,彰祥營造工程(股)公司-工地主任
1,771.806667,2438.308480,林阿坤縣議員服務處助理八年
1,771.806667,2424.312960,新北市議員林銘仁服務處主任八
1,771.806667,2410.317440,年
1,555.257867,2428.539733,無
1,960.473333,2501.640000,銘同此次參選廷寮里里長，本著父親對我的教導以及對從小生長到大的這片土地有濃厚的感情，懇請各位鄉親父老給銘同有服務的機會。
1,960.473333,2485.640000,里民服務方面：全心專職不分黨派一通電話服務就到，時時傾聽里民的需求與建議，並運用本身多年服務基層的經驗服務里民。
1,960.473333,2469.640000,居住品質方面：以積極熱忱的服務精神，做到路平、燈亮、水溝通並加強里內巡守防範治安死角的產生，讓每一位里民行的安全住的安心。
1,960.473333,2453.640000,人文教育方面：1.強化活動中心的功能性，增進里民聯誼。
1,960.473333,2437.640000,　　　　　　　2.開辦老人樂齡學習活動，學習各項生活技能過著充實的樂齡生活。
1,960.473333,2421.640000,　　　　　　　3.積極興辦婦女、學童的學習課程例如歌唱班、排舞班、烘焙班、圍棋班、電腦班、兒童才藝班...等提昇本里人文氣息。
1,960.473333,2405.640000,　　　　　　　4.開辦各項親子成長課程，激發里民重視環保、生態維護。
1,960.473333,2389.640000,地方發展方面：1.爭取防汛道路開通至廷寮里，減少里民出入時間。
1,960.473333,2373.640000,　　　　　　　2.設立資源回收日加強本里回收能力，公有帳戶透明化將回收金轉換成活動經費回饋里民。
1,960.473333,2357.640000,　　　　　　　3.廣招社區志工擴大社區服務，關懷弱勢族群。
1,457.196000,1874.901733,新北市
1,273.666667,1871.865867,林銘煌
1,379.999333,1934.356800,57
1,379.999333,1910.186133,年
1,379.999333,1886.007867,9
1,379.999333,1861.837200,月
1,379.999333,1837.659467,7
1,379.999333,1813.488800,日
1,419.999333,1873.200800,男
1,616.483733,1877.568400,臺北市開南高工畢業。
1,771.806667,1919.068400,一、現任金城里里長。
1,771.806667,1905.072880,二、前臺北縣林阿坤議員服務處
1,771.806667,1891.077360,主任。
1,771.806667,1877.081840,三、土城區安和國小導護志工。
1,771.806667,1863.086320,四、土城區安和國小顧問。
1,771.806667,1849.090800,五、新北市土城區愛鄉會常務理事
1,771.806667,1835.095280,六、廷寮社區發展協會常務理事。
1,555.257867,1873.968133,無
1,960.473333,1948.401733,一、強化社區巡邏，配合警力共同維護里內治安。
1,960.473333,1932.401733,二、保持巷道路燈明亮，確保里民安全。
1,960.473333,1916.401733,三、定期清除水溝、污泥、消毒預防蚊蟲孳生。
1,960.473333,1900.401733,四、環保志工配合清潔隊，定期巷道打掃保持里內清潔。
1,960.473333,1884.401733,五、美化社區、讓里民有舒適的活動空間。
1,960.473333,1868.401733,六、加強為民服務，反映里民意願，以公正、公開、公平為原則，配合里內各項事務。
1,960.473333,1852.401733,七、善用里內人才，共同集思廣益，共同創造美好金城里。
1,960.473333,1836.401733,八、聘請法學專業人士，解決里民法律問題。
1,960.473333,1820.401733,九、推動里內婦女、幼兒學習各項技藝，關懷弱勢、居家生活、配合新北市政策、爭取最大福利。
1,960.473333,1804.401733,十、營造更整潔、更祥和的優質提昇生活品質。
1,457.196000,2053.919867,福建省
1,457.196000,2031.519867,福清縣
1,273.666667,2040.217467,林雪紅
1,379.999333,2102.708400,51
1,379.999333,2078.537733,年
1,379.999333,2054.359333,9
1,379.999333,2030.188667,月
1,379.999333,2006.018000,22
1,379.999333,1981.847333,日
1,419.999333,2041.559333,女
1,616.483733,2044.586533,高中畢業
1,771.806667,2100.753200,中國國民黨金城里小組長、新北市
1,771.806667,2086.757680,社會服務協會常務理事、土城區廷
1,771.806667,2072.762160,寮社區發展協會理事、周錫瑋服務
1,771.806667,2058.766640,處清水區主任、朱立倫蔡黃隆競選
1,771.806667,2044.771120,總部副總幹事、土城區清水高中家
1,771.806667,2030.775600,長會副會長、新北市導護義工協會
1,771.806667,2016.780080,義工、中華民國港澳閩婦女協進會
1,771.806667,2002.784560,理事長、土城區清水國小家長會會
1,771.806667,1988.789040,長
1,518.669333,2042.320933,中國國民黨
1,960.473333,2083.417333,一推動社區弱勢老人關懷服務。
1,960.473333,2067.417333,二關心婦幼成立學童課後輔導中心。
1,960.473333,2051.417333,三全面維護及提昇巷道環境衛生。
1,960.473333,2035.417333,四爭取籌辦各項建設及育樂活動。
1,960.473333,2019.417333,五籌設巡守隊落實治安全民化。
1,960.473333,2003.417333,六打造幸福和睦金城里。
1,455.128267,1651.110000,新北市
1,271.598267,1648.075467,林献章
1,377.931600,1710.565067,61
1,377.931600,1686.394400,年
1,377.931600,1662.223733,10
1,377.931600,1638.053067,月
1,377.931600,1613.882400,23
1,377.931600,1589.711733,日
1,417.931600,1649.423733,男
1,614.416000,1665.779333,清水國小
1,614.416000,1651.774853,重慶國中
1,614.416000,1637.770373,南港高工
1,769.738933,1673.943333,現任：
1,769.738933,1659.947813,　　1、峯廷里里長
1,769.738933,1645.952293,　　2、土城區愛鄉會理事長
1,769.738933,1631.956773,　　3、生活環境保護協會理事長
1,553.189467,1650.177733,無
1,958.404933,1691.276667,1、便民：聆聽里民的心聲，體會里民的需求，以公平、公正、公開為里民服務及代辦理各項津貼申請補助。
1,958.404933,1675.276667,2、創新：勇於求新求變，服務團隊改造生活環保機制，定期消毒、滅火器換藥、防火巷及水溝疏通環境整潔維護。
1,958.404933,1659.276667,3、效率：用有限的人力及經費做最大的發揮成果，用最短時間內協助里民解決各項問題。
1,958.404933,1643.276667,4、建設：爭取從延吉街111巷至永豐路藤寮坑溝整治及防汛道路建設通車，改善區域交通瓶頸，推動公兒六預定地建設計劃表。
1,958.404933,1627.276667,5、福利：推動社區各項才藝多元化學習課程，峯廷里黃金里資收站資金透明化，基金全里資源共享，照顧弱勢族群關懷居家老人及孩童，共創
1,958.404933,1611.276667,美好家園。
1,455.128267,1438.667333,臺灣省
1,455.128267,1416.267333,雲林縣
1,271.598267,1424.963600,楊瑞興
1,377.931600,1487.455733,40
1,377.931600,1463.285067,年
1,377.931600,1439.106800,
1,383.850267,1439.106800,4
1,377.931600,1414.936133,月
1,377.931600,1390.758400,
1,383.850267,1390.758400,2
1,377.931600,1366.587733,日
1,417.931600,1426.299733,男
1,614.416000,1436.000667,雲林縣水林鄉蕃薯村中正
1,614.416000,1421.996187,國民小學畢業
1,769.738933,1500.167333,第五屆市民代表會副主席
1,769.738933,1486.171813,土城市延吉村村長與第一屆、第二
1,769.738933,1472.176293,屆延吉里里長、土城市調解委員會
1,769.738933,1458.180773,調解委員三屆共任期十二年
1,769.738933,1444.185253,土城延吉社區發展協會第一任、第
1,769.738933,1430.189733,二任理事長、土城分局清水義警分
1,769.738933,1416.194213,隊長共任期二十二年
1,769.738933,1402.198693,現任新北市土城區政諮詢委員
1,769.738933,1388.203173,現任新北市土城區基層建設促進協
1,769.738933,1374.207653,會理事長
1,769.738933,1360.212133,現任新北市土城區延吉里里長
1,553.189467,1427.067067,無
1,958.404933,1484.166000,一、里內街道社區美化。
1,958.404933,1468.166000,二、爭取台電完備公園設立，爭取設立里內運動場，使里民擁有完善運動環境。
1,958.404933,1452.166000,三、定期清理水溝汙泥、進行里內消毒，預蚊蟲滋生。
1,958.404933,1436.166000,四、加強清潔人員及環保志工每週打掃里內，保持環境衛生。
1,958.404933,1420.166000,五、保持巷道路燈明亮，確保夜歸里民安全。
1,958.404933,1404.166000,六、巡守隊加強夜間巡邏，預防宵小滋事。
1,958.404933,1388.166000,七、主動關懷弱勢家庭、獨居老人及急難救助。
1,958.404933,1372.166000,八、善用里內人材，共同集思廣益，共創美好延吉里。
1,455.128267,1204.000667,新北市
1,271.598267,1200.963600,江燦輝
1,377.931600,1263.455733,50
1,377.931600,1239.285067,年
1,377.931600,1215.106800,
1,383.850267,1215.106800,1
1,377.931600,1190.936133,月
1,377.931600,1166.758400,
1,383.850267,1166.758400,2
1,377.931600,1142.587733,日
1,417.931600,1202.299733,男
1,614.416000,1205.334000,國中畢業
1,769.738933,1212.164667,臺北縣光輝愛心協會創辦人
1,769.738933,1198.169147,新北市土城區延壽里(第一屆)
1,553.189467,1203.067067,無
1,958.404933,1204.162133,為里民服務。
1,455.128267,1048.446000,臺灣省
1,455.128267,1026.046000,雲林縣
1,271.598267,1034.742133,王瑞德
1,379.999333,1097.233067,68
1,379.999333,1073.062400,年
1,379.999333,1048.884133,8
1,379.999333,1024.713467,月
1,379.999333,1000.535867,8
1,379.999333,976.365200,日
1,419.999333,1036.077200,男
1,614.416000,1053.779333,清水國小
1,614.416000,1039.774853,中正國中
1,614.416000,1025.770373,豫章商職
1,769.738933,1053.943333,新北市議員彭成龍助理、蘇貞昌競
1,769.738933,1039.947813,選臺北縣長青年軍志工、救難大隊
1,769.738933,1025.952293,志工。
1,553.189467,1036.844400,無
1,958.404933,1085.943333,1辦理全里聯誼活動，增進里民親子互動關係。
1,958.404933,1069.943333,2重新規劃監視系統，確保全里住行安全。
1,958.404933,1053.943333,3定期疏通里內大小水溝與環境消毒，加強清掃環境。
1,958.404933,1037.943333,4全面檢驗里內滅火器，確實達到滅火效果。
1,958.404933,1021.943333,5強化巡守隊裝備，增加巡邏車強化機動性，確保社區、里民安全。
1,958.404933,1005.943333,6重視老人福利，照顧獨居老人，幫助低收入戶申請補助。
1,958.404933,989.943333,7提撥里長任內每月薪資百分之十做為本里學童獎助學金及里民急難救助金。
1,455.128267,813.682933,新北市
1,271.598267,811.981733,周　婕
1,377.931600,874.471333,60
1,377.931600,850.300667,年
1,377.931600,826.122400,
1,383.850267,826.122400,8
1,377.931600,801.951733,月
1,377.931600,777.781067,29
1,377.931600,753.610400,日
1,417.931600,813.322400,女
1,614.416000,829.685600,1頂埔國小畢業
1,614.416000,815.681120,2土城國中畢業
1,614.416000,801.676640,3慈航高中畢業
1,769.738933,823.180400,1臺北縣土城市延祿里第五屆里長
1,769.738933,809.184880,2新北市土城區延祿里第一屆里長
1,769.738933,795.189360,3臺北大學進修公共政策研習班
1,553.189467,814.084000,無
1,958.404933,863.185600,1延和社區公園，未來持續督導環境衛生、維護器材及新增設施、已設置巡邏箱，加強夜間警方巡邏。
1,958.404933,847.185600,2全里各樓層滅火器，定期更換粉沫，保障里民生命財產安全，公寓一樓梯間安裝感應照明燈，讓夜間婦幼行的安全。
1,958.404933,831.185600,3水溝保持通暢，定期消毒環境衛生，持續完成清理水溝及更換老舊水溝蓋。
1,958.404933,815.185600,4萬大捷運線確定為地下化，追蹤進度爭取出入站在台電變電所用地上，方便里民交通便利。
1,958.404933,799.185600,5活動中心延續辦理各項技藝課程，讓所有里民共同來學習及聯誼互動。
1,958.404933,783.185600,6轄區金城派出所巡邏加強，警力迅速如有可疑隨報隨到，警民合作打擊犯罪，治安無死角，里民安全多一份保障。
1,958.404933,767.185600,7用豐富的行政經驗，用愛心、耐心、包容心來宣導敦親睦鄰，繼續創造未來更美好的生活環境。
1,455.128267,591.555333,臺北市
1,271.598267,588.520800,戴文龍
1,377.931600,651.010400,40
1,377.931600,626.839733,年
1,377.931600,602.661467,
1,383.850267,602.661467,9
1,377.931600,578.490800,月
1,377.931600,554.320133,11
1,377.931600,530.149467,日
1,417.931600,589.861467,男
1,614.416000,592.889333,國小
1,769.738933,593.052800,新北市第1屆土城區平和里里長
1,553.189467,590.623067,無
1,958.404933,615.721333,一、提升居住環境衛生
1,958.404933,599.721333,二、注重里民權利
1,958.404933,583.721333,三、關懷弱勢家庭
1,958.404933,567.721333,四、關懷獨居老人
