"page #",x,y,text
1,235.851600,1245.026267,"姓 名"
1,235.851600,844.396400,"姓 名"
1,390.357200,1244.825200,出生地
1,390.357200,844.195333,出生地
1,310.993867,1254.977067,"出 生"
1,310.993867,1237.379200,年月日
1,310.993867,854.347067,"出 生"
1,310.993867,836.749600,年月日
1,122.724667,1245.180533,"相 片"
1,122.724667,844.550533,"相 片"
1,61.367867,1246.183600,號次
1,61.367867,845.553600,號次
1,64.410667,1054.682800,1
1,64.410667,654.054000,1
1,356.754933,1246.247067,性別
1,356.754933,845.617200,性別
1,436.515467,1254.884800,推薦之
1,436.515467,1237.287733,"政 黨"
1,436.515467,854.254800,推薦之
1,436.515467,836.658133,"政 黨"
1,229.552667,1865.520400,江文弘
1,229.552667,1064.303600,葉樹枝
1,229.552667,663.144533,林文章
1,318.232400,1892.049600,56年
1,318.232400,1870.049733,06月
1,318.232400,1848.049867,23日
1,365.351867,1870.378267,男
1,390.357200,1870.242533,台北市
1,450.296000,1870.134800,無
1,318.232400,1090.789067,28年
1,318.232400,1068.788800,01月
1,318.232400,1046.788533,03日
1,365.351867,1069.117200,男
1,390.357200,1068.981600,新北市
1,450.296000,1068.874267,無
1,318.232400,690.160267,43年
1,318.232400,668.160000,03月
1,318.232400,646.159733,08日
1,365.351867,668.488400,男
1,390.357200,668.352800,新北市
1,450.296000,668.245467,無
1,1463.198800,2634.226400,"新 北 市 選 舉 委 員 會　編 印"
1,65.900533,2396.829733,壹、新北市三芝區八賢里第２屆里長選舉里長候選人
1,65.900533,1285.648667,參、新北市三芝區古庄里第２屆里長選舉里長候選人
1,65.900533,885.018667,肆、新北市三芝區新庄里第２屆里長選舉里長候選人
1,65.900533,484.388800,伍、新北市三芝區埔坪里第２屆里長選舉里長候選人
1,235.851600,2356.207333,"姓 名"
1,235.851600,443.766400,"姓 名"
1,1199.631067,2356.205467,"姓 名"
1,1199.631067,1955.579333,"姓 名"
1,1199.631067,1554.953200,"姓 名"
1,1199.631067,844.405733,"姓 名"
1,390.357200,2356.006267,出生地
1,390.357200,443.565333,出生地
1,1354.136667,2356.004400,出生地
1,1354.136667,1955.378267,出生地
1,1354.136667,1554.752133,出生地
