"page #",x,y,text
1,185.8246005,-56.98039949101,": 390x543mm"
1,156.8688,449.72279992904,
1,1261.6872,205.9925999675,20
1,113.9748,616.43840090274,1
1,113.9748,874.81300036197,2
1,1842.2584005,2520.4144001023,
1,1829.7684,2799.7034005583,"0800-028-099 05-6329183"
1,2019.5506005,2886.0382000446,05-6329183
2,185.8246005,-56.98039949101,": 390x543mm"
2,156.8688,448.97159992916,
2,1261.6872,205.9925999675,20
2,113.9748,615.63680090287,1
2,113.9748,873.91040086212,2
2,1837.2886005,2520.4144001023,
2,1824.7986,2799.7034005583,"0800-028-099 05-6329183"
2,2014.581,2886.0382000446,05-6329183
3,185.8246005,-56.98039949101,": 390x543mm"
3,156.8688,449.72279992904,
3,1261.6872,205.9925999675,20
3,113.9748,616.0444004028,1
3,113.9748,873.63140086216,2
3,1837.2886005,2520.4144001023,
3,1824.7986,2799.7034005583,"0800-028-099 05-6329183"
3,2014.581,2886.0382000446,05-6329183
4,185.8246005,-56.98039949101,": 390x543mm"
4,156.8688,449.72279992904,
4,1261.6872,205.9925999675,20
4,113.9748,616.0654004028,1
4,113.9748,873.69380086215,2
4,1837.2886005,2520.4144001023,
4,1824.7986,2799.7034005583,"0800-028-099 05-6329183"
4,2014.581,2886.0382000446,05-6329183
5,1837.2886005,2520.4144001023,
5,1824.7986,2799.7034005583,"0800-028-099 05-6329183"
5,2014.581,2886.0382000446,05-6329183
5,185.8246005,-56.98039949101,": 390x543mm"
5,156.8688,449.72279992904,
5,1261.6872,205.9925999675,20
5,113.9748,589.29839990702,1
5,113.9748,874.0192003621,2
6,1837.2886005,2520.4144001023,
6,1824.7986,2799.7034005583,"0800-028-099 05-6329183"
6,2014.581,2886.0382000446,05-6329183
6,185.8246005,-56.98039949101,": 390x543mm"
6,156.8688,449.72279992904,
6,1261.6872,205.9925999675,20
6,113.9748,744.65519988251,1
7,185.8246005,-56.98039949101,": 390x543mm"
7,156.8688,449.72279992904,
7,1261.6872,205.9925999675,20
7,113.9748,644.01959989839,1
7,113.9748,957.55679984892,2
7,1837.2886005,2545.4800000984,
7,1824.7986,2807.763599557,"0800-028-099 05-6329183"
7,2014.581,2888.8418005442,05-6329183
8,1837.2886005,2520.4144001023,
8,1824.7986,2799.7034005583,"0800-028-099 05-6329183"
8,2014.581,2886.0382000446,05-6329183
8,185.8246005,-56.98039949101,": 390x543mm"
8,156.8688,449.72279992904,
8,1261.6872,205.9925999675,20
8,113.9748,744.65519988251,1
9,1837.2886005,2520.4144001023,
9,1824.7986,2799.7034005583,"0800-028-099 05-6329183"
9,2014.581,2886.0382000446,05-6329183
9,185.8246005,-56.98039949101,": 390x543mm"
9,156.8688,449.72279992904,
9,1261.6872,205.9925999675,20
9,113.9748,744.65519988251,1
a,1837.2886005,2520.4144001023,
a,1824.7986,2799.7034005583,"0800-028-099 05-6329183"
a,2014.581,2886.0382000446,05-6329183
a,185.8246005,-56.98039949101,": 390x543mm"
a,156.8688,449.72279992904,
a,1261.6872,205.9925999675,20
a,113.9748,744.65519988251,1
b,1837.2886005,2520.4144001023,
b,1824.7986,2799.7034005583,"0800-028-099 05-6329183"
b,2014.581,2886.0382000446,05-6329183
b,185.8246005,-56.98039949101,": 390x543mm"
b,156.8688,449.72279992904,
b,1261.6872,205.9925999675,20
b,113.9748,744.53039988253,1
