"page #",x,y,text
1,622.0812,1176.1198003687,57
1,622.0812,1239.3443788617,11
1,622.0812,1302.5689573546,14
1,622.0812,952.85360089365,44
1,622.0812,1016.0781793866,01
1,622.0812,1079.3027578795,04
1,622.0812,722.44880091937,62
1,630.3311445,785.67337941231,3
1,622.0812,848.89795790526,19
1,622.0812,1908.779600787,36
1,630.3311445,1972.0041792799,2
1,622.0812,2035.2287577729,20
1,622.0812,1681.7828008123,50
1,630.3311445,1745.0073793052,5
1,622.0812,1808.2319577982,23
1,622.0812,2135.4533997617,53
1,630.3311445,2198.6779782546,9
1,622.0812,2261.9025567476,26
