"page #",x,y,text
1,2117.669399645,549.93920093533,"學　歷 經　歷 政　　　　　　　　　　　　　　見"
1,1565.5835997376,920.28839989178,6
1,1565.5835997376,1469.3990008272,7
1,1565.5835997376,2018.5096002626,8
1,1565.5835997376,2567.6201996981,9
1,632.31499939401,549.93920093533,"學　歷 經　歷 政　　　　　　　　　　　　　　見"
1,71.588999988001,920.28800089178,１
1,71.588999988001,1469.3980003272,２
1,80.229199486552,2018.5078002626,3
1,80.229199486552,2567.6174006981,4
1,80.229199486552,3116.7272006335,5
1,80.229199486552,513.55960043961,
1,1565.5835997376,513.55960043961,
1,85.039399485746,3414.8489995984,選舉投票有關規定：
1,85.039399485746,3444.8489995949,一、投票時間：民國一百零三年十一月二十九日（星期六）上午八時起至下午四時止。
1,85.039399485746,3474.8489995914,二、選舉人資格：
1,119.05519948004,3504.8489995879,（一）中華民國國民年滿二十歲，即民國八十三年十一月二十九日（包括當日）以前出生，除受監護宣告尚未撤銷外，在各該選舉區內繼續居住四個月以上，即民國
1,192.75599996769,3534.8489995843,一百零三年七月二十九日(包含當日)以前遷入設有戶籍，至民國一百零三年十一月二十八日繼續居住者，有市長、市議員、里長選舉投票權：【上項居住期
1,192.75599996769,3564.8489995808,間，在行政區域劃分選舉區者，仍以行政區域為範圍計算之。但於選舉公告發布(一百零三年八月二十一日含當日)後，遷入各該選舉區者，無選舉投票權】。
1,119.05519948004,3594.8489995773,（二）原住民選出之市議員，其選舉人須符合於前款規定，並分別具有「平地原住民」或「山地原住民」身分者為限。
1,85.039399485746,3624.8489995737,三、選舉人投票應注意事項：
1,119.05519948004,3654.8489995702,（一）投開票地點（見投開票所設置地點一覽表）。
1,119.05519948004,3684.8489995667,（二）投票時攜帶本人國民身分證、印章及投票通知單；未攜帶投票通知單者，務請記住投票通知單上之號碼，於領票時告知發票管理員。
1,119.05519948004,3714.8489995632,（三）選舉人應於規定之投票時間內到場投票，逾時不許入場，但已於規定時間內到場，尚未投票者仍可投票。選舉人應一次進入投票所投票，離開投票所後，不得再
1,192.75599996769,3744.8489995596,次進入投票所投票。
1,119.05519948004,3774.8489995561,（四）選舉人或其陪同家屬不得攜帶手機及其他攝影器材進入投票所，違反者依公職人員選舉罷免法第一百零六條第一項規定，處新臺幣三萬元以上三十萬元以下罰
1,192.75599996769,3804.8489995526,鍰。
1,119.05519948004,3834.8489995491,（五）任何人不得於投票所以攝影器材刺探選舉人圈選選舉票內容。違反者依公職人員選舉罷免法第一百零六條第二項規定，處五年以下有期徒刑，併科新臺幣五十萬
1,192.75599996769,3864.8489995455,元以下罰金，查獲之攝影器材沒收之。
1,119.05519948004,3894.848999542,（六）選舉人圈選後，不得將圈選內容出示他人，違者依公職人員選舉罷免法第一百零五條規定，處二年以下有期徒刑、拘役或科新臺幣二十萬元以下罰金。
1,119.05519948004,3924.8489995385,（七）在投票所或開票所有下列情事之一者，經投票所主任管理員會同主任監察員令其退出，而不退出者，依公職人員選舉罷免法第一百零五條之規定，處二年以下有
1,192.75599996769,3954.8489995349,期徒刑、拘役或科新臺幣二十萬元以下罰金：
1,119.05519948004,3984.8489995314,1.在場喧嚷或干擾勸誘他人投票或不投票，不服制止。
1,119.05519948004,4014.8489995279,2.攜帶武器或危險物品入場。
1,119.05519948004,4044.8489995244,3.有其他不正當行為，不服制止。
1,119.05519948004,4074.8489995208,（八）選舉人領得選舉票後，應立即使用選舉機關製備之圈選工具，自行圈選，並將選舉票摺疊投入票匭，不得逗留；如將選舉票攜出投票所者，依公職人員選舉罷免
1,192.75599996769,4104.8489995173,法第一百零八條第一項規定，處一年以下有期徒刑、拘役或科新臺幣一萬五千元以下罰金；如將選舉票以外之物投入票匭，或故意撕毀領得之選舉票者，依公
1,192.75599996769,4134.8489995138,職人員選舉罷免法第一百一十條第八項之規定，處新臺幣五千元以上五萬元以下罰鍰。
1,1600.8652002317,3414.8489995984,（九）在投票所四周三十公尺內，喧嚷或干擾勸誘他人投票或不投票，經警衛人員制止後仍繼續為之者，依公職人員選舉罷免法第一百零八條第二項規定，處一年以下
1,1674.5659992193,3444.8489995949,有期徒刑、拘役或科新臺幣一萬五千元以下罰金。
1,1600.8652002317,3474.8489995914,（十）選舉票圈選示範圖如下：
1,2209.5970001296,3510.1424005872,
1,1993.0261991659,3550.7722000825,
1,1674.5659992193,3594.8489995773,※請使用選舉委員會製備之圈選工具圈蓋選舉票，選舉票「蓋章」或「按指印」，無效。
1,1565.5835997376,3624.8489995737,四、選舉票顏色：
1,1600.8652002317,3654.8489995702,（一）市長選舉票為淺黃色。
1,1600.8652002317,3684.8489995667,（二）區域市議員選舉票為白色。
1,1600.8652002317,3714.8489995632,（三）平地原住民市議員選舉票為淺藍色。
1,1600.8652002317,3744.8489995596,（四）山地原住民市議員選舉票為淺綠色。
1,1600.8652002317,3774.8489995561,　　　另「平地原住民」、「山地原住民」選舉票右上角應加印直徑三公分紅色圓圈，並於圓圈內分別加印紅色之「平地原住民」、「山地原住民」字樣。
1,1600.8652002317,3804.8489995526,（五）里長選舉票為粉紅色。
1,1565.5835997376,3834.8489995491,五、選舉票有下列情形之一者無效：
1,1600.8652002317,3864.8489995455,（一）圈選二人以上。
1,1600.8652002317,3894.848999542,（二）不用選舉委員會製發之選舉票。
1,1600.8652002317,3924.8489995385,（三）所圈位置不能辨別為何人。
1,1600.8652002317,3954.8489995349,（四）圈後加以塗改。
1,1600.8652002317,3984.8489995314,（五）簽名、蓋章、按指印，加入任何文字或符號。
1,1600.8652002317,4014.8489995279,（六）將選舉票撕破致不完整。
1,1600.8652002317,4044.8489995244,（七）將選舉票污染致不能辨別所圈選為何人。
1,1600.8652002317,4074.8489995208,（八）不加圈完全空白。
1,1600.8652002317,4104.8489995173,（九）不用選舉委員會製備之圈選工具
1,1565.5835997376,4134.8489995138,六、妨害選舉之處罰：相關法規條文請參照臺南市第2屆市長選舉選舉公報。
1,1317.7169997791,432.74020044911,第14選舉區（東區）
1,625.03739989523,650.47199992351,嘉南藥理科技
1,625.03739989523,672.47200042092,大學環境工程
1,625.03739989523,694.47200091834,與科學系碩士
1,625.03739989523,716.47199991575,真理大學、嘉
1,625.03739989523,738.47200041316,南藥專
1,625.03739989523,760.47200091058,建興國中、永
1,625.03739989523,782.47199990799,福國小
1,752.12419937393,650.47199992351,"1. 現任台灣團結聯"
1,767.2439998714,672.47200042092,盟台南市黨部主
1,767.2439998714,694.47200091834,委
1,752.12419937393,716.47199991575,"2. 台灣團結聯盟中"
1,767.2439998714,738.47200041316,央黨部青年部主
1,767.2439998714,760.47200091058,任
1,752.12419937393,782.47199990799,"3. 周倪安立法委員"
1,767.2439998714,804.4720004054,國會助理
1,752.12419937393,826.47200090281,"4. 許忠信立法委員"
1,767.2439998714,848.47199990023,國會助理
1,921.25799984558,648.46379992375,"1. 推動地方議員任期兩任制，敦促輪替政治的革新以利地方建設，活絡地方自治開創台"
1,934.69780034333,666.46379992163,南新格局。
1,921.25799984558,702.4637999174,"2. 推動全市公有停車收費第一個小時免費，讓停車格真正發揮物盡其用的效用，改善市"
1,934.69780034333,720.46379991528,內交通亂象。
1,921.25799984558,756.46379991105,"3. 平安歸：為遏止酒後駕車的風氣，由政府(交通罰鍰支付)、店家、飲酒消費者三方共"
1,934.69780034333,774.46379990893,同分擔消費者酒後搭乘計程車車資費用，讓有飲酒的消費者在酒後得搭乘經政府官方
1,934.69780034333,792.46379990681,認證的計程車安全載送返家，真正杜絕酒駕肇事。
1,921.25799984558,828.46379990258,"4. 提高台南市婦女生育津貼，每胎補助10000元，並爭取6歲以下幼兒健保免費。"
1,921.25799984558,864.46379989835,"5. 調撥預算提升台南市警消人員執勤裝備，以保障執勤弟兄人身安全。"
1,921.25799984558,900.46379989411,"6. 推動市內公共腳踏車設置，推動全市網路型連貫租賃方式，可甲地租乙地還，強化大"
1,934.69780034333,918.463799892,眾運輸工具的多樣性與便捷性。
1,921.25799984558,954.46379988776,"7. 推行台南市公車無障礙導入影音資訊系統，讓身障族群朋友也有安心乘車權，透過影"
1,934.69780034333,972.46379988565,音系統來輔助身障朋友的乘車資訊，周全大眾運輸行的安心。
