"page #",x,y,text
1,34.053467,2622.298400,臺灣省新竹市議會第９屆議員選舉第４選舉區選舉公報
1,1519.776400,2575.514533,新竹市選舉委員會　編印
1,27.968400,2523.954800,　　新竹市議會第9屆議員選舉，經定於中華民國一百零三年十一月二十九日(星
1,27.968400,2494.614357,期六)上午八時起至下午四時止舉行投票。茲依公職人員選舉罷免法第四十七條
1,27.968400,2465.273913,規定，將候選人所填之政見及個人資料刊登如下，候選人個人資料係依據候選人
1,27.968400,2435.933470,所填列資料刊登，如有不實，由候選人自行負責。
1,1018.670688,2516.064436,北門里、中興里、大同里、中山里、長和里、新民里、民富里、水田里、文雅里、光田里、
1,1018.670688,2481.390997,士林里、福林里、古賢里、湳雅里、舊社里、武陵里、南寮里、舊港里、康樂里、港北里、
1,1018.670688,2446.717559,中寮里、海濱里、磐石里、新雅里、光華里、金華里、境福里、金竹里、湳中里、金雅里
1,24.188933,2383.304667,壹、臺灣省新竹市議會第9屆議員選舉第4選舉區候選人：
1,31.489600,2332.022267,"號次 相    片 姓名"
1,289.578813,2345.628587,出　生
1,289.578813,2318.415947,年月日
1,363.075618,2332.022267,性別
1,414.879333,2332.022267,出生地
1,480.196800,2345.628533,推薦之
1,480.196800,2318.415893,政　黨
1,589.591613,2332.022213,"學       歷 經        歷 政               見"
1,38.939867,2209.674800,1
1,310.844000,2284.733733,46
1,316.439601,2233.407800,4
1,310.844000,2182.081867,14
1,561.216000,2267.020533,民富國小
1,561.216000,2251.024533,育賢國中
1,561.216000,2235.028533,新竹高中
1,561.216000,2219.032533,台大機械系
1,561.216000,2203.036533,美國俄亥俄州立大學碩士
1,561.216000,2187.040533,美國普渡大學博士
1,764.299200,2283.040533,台大工業所創所及跨領域專班副教授
1,764.299200,2267.044533,台灣卓越典範協會創會理事長
1,764.299200,2251.048533,公益網絡聯盟召集人(以上為現任)
1,764.299200,2235.052533,教育部最年輕評鑑召集人
1,764.299200,2219.056533,元智大學自動化中心主任
1,764.299200,2203.060533,工研院機械所計畫主持人、三陽公司
1,764.299200,2187.064533,榮獲世界級獎項：博士論文獎、世界名人錄、國際頂尖
1,764.299200,2171.068533,百大教育家、世界風雲人物等
1,38.939867,2049.044933,2
1,310.844000,2124.103867,49
1,316.439601,2072.777933,7
1,310.844000,2021.452000,30
1,561.216000,2066.390667,中國市政專科學校畢業
1,764.299200,2106.386667,新竹市第四、五、八屆市議員
1,764.299200,2090.390667,社團法人新竹市社區婦女關懷協會總幹事
1,764.299200,2074.394667,新竹市樂齡關懷協會副理事長
1,764.299200,2058.390667,新竹市恩德會理事；新竹市崇德會志工
1,764.299200,2042.394667,新竹市觀光旅遊協會榮譽理事
1,764.299200,2026.398667,新竹市體育會健身球委員會副主任委員
1,38.939867,1888.415067,3
1,310.844000,1963.473733,45
1,316.439601,1912.147800,8
1,310.844000,1860.821867,19
1,561.216000,1913.760533,"南 寮 國 小 畢 業，光 華 國 中 畢 業，崇 右 技 術"
1,561.216000,1897.764533,學院專科部畢業
1,764.299200,1937.760533,新竹區漁會信用部主任，新竹區漁會第九、十屆理事
1,764.299200,1921.764533,長，中國兩岸漁業發展協進會理事長，中國香功研究協
1,764.299200,1905.768533,會理事長，新竹榮譽觀護人協進會理事長，新竹市議會
1,764.299200,1889.772533,第六、七屆議員，新竹市議會第八屆副議長，現任新竹
1,764.299200,1873.776533,市商業會理事長。
1,1030.065067,1969.776533,一落實社會福利，保障老人、婦幼及關懷弱勢族群。
1,1030.065067,1953.780533,二督促政府重視產業環境，協助工商業提昇競爭力，提高民眾就業率。
1,1030.065067,1937.784533,三注重文化古蹟之維護及保持，持續推動藝文活動。
1,1030.065067,1921.788533,四爭取農、漁、工基層之權利與福利。
1,1030.065067,1905.792533,五加速推動台灣大學醫學院新竹分院增設重症醫療大樓，提升大新竹地區醫療品質
1,1030.065067,1889.796533,六增設兒童婦幼醫院，解決夜間小兒科急診醫療缺乏問題。
1,1030.065067,1873.800533,七傾聽民意，重視市民的需求，做最有力的代言人。
1,1030.065067,1857.804533,八促請政府協助新移民之教育與生活等問題。
1,1030.065067,1841.808533,九充實教育設備、監督學校營養午餐管理。
1,38.939867,1727.784933,4
1,310.844000,1802.843867,72
1,310.844000,1751.517933,11
1,310.844000,1700.192000,30
1,561.216000,1745.130667,畢業於高雄女中、台大財金系。
1,764.299200,1761.126667,曾任財會人員、國外業務人員、業務管理師。現為新竹
1,764.299200,1745.130667,錫安堂服事義工。經過七年的小職員職場生涯，深深體
1,764.299200,1729.134667,"會「 愛 」才 是 永 不 失 敗 的 力 量。"
1,38.939867,1567.155067,5
1,310.844000,1642.214000,57
1,316.439601,1590.888067,3
1,310.844000,1539.562133,15
1,561.216000,1584.500800,國立台中技術學院畢。
1,764.299200,1616.504800,1新竹市議員蔡錕鈺服務處/助理。
1,764.299200,1600.508800,2新竹市樹林頭巡守隊/幹事。
1,764.299200,1584.512800,3新竹市境福社區發展協會/總幹事。
1,764.299200,1568.516800,4新竹市樹林頭文化展協會/幹事。
1,764.299200,1552.520800,5新竹市境福宮文書。
1,1030.065067,1650.524800,一落實監督食品衛生安全問題。
1,1030.065067,1635.860800,二重視公共事業管線安全。
1,1030.065067,1621.196800,三積極關懷特教教育及就業推動。
1,1030.065067,1606.532800,四推動客家文化發展。
1,1030.065067,1591.868800,五爭取老人及婦幼福利。
1,1030.065067,1577.204800,六力推新竹監獄遷移計畫。
1,1030.065067,1562.540800,七改善低窪地區淹水問題。
1,1030.065067,1547.876800,八活絡社區文化發展，增進社區里民情誼。
1,1030.065067,1533.212800,"九 加 強 地 方 治 安。"
1,1030.065067,1518.548800,"十 推 動 機 場 周 邊 都 市 更 新。"
1,38.939867,1406.525067,6
1,310.844000,1481.584133,54
1,310.844000,1430.258200,11
1,310.844000,1378.932267,11
1,561.216000,1447.870933,載熙國小、光華國中、建華國中、竹東高
1,561.216000,1431.874933,中、
1,561.216000,1415.878933,樹德工專工業工程、
1,561.216000,1399.882933,淡江大學管理科學碩士
1,764.299200,1479.886933,輔仁大學法律系選讀、
1,764.299200,1463.890933,武陵里里長、北區調解委員、
1,764.299200,1447.894933,"新 竹 市 市 政 顧 問、"
1,764.299200,1431.898933,中華大學/中國科技大學/大華學院講師、
1,764.299200,1415.902933,宏碁電腦/鴻海精密　主任/課長、
1,764.299200,1399.906933,市長林政則稅務局機要人員、
1,764.299200,1383.910933,新竹市消費者保護協會理事、
1,764.299200,1367.914933,廈門大學經濟學院金融博士候選人
1,38.939867,1245.895200,7
1,310.844000,1320.954133,38
1,316.439601,1269.628200,1
1,310.844000,1218.302267,28
1,561.216000,1263.241067,初中
1,1030.065067,1295.245067,①督促社會福利、續發老人年金。
1,1030.065067,1279.249067,②深耕基層、關懷弱勢。
1,1030.065067,1263.253067,③關懷勞工生計、創造產業發展。
1,1030.065067,1247.257067,④督促市府打通竹光路至景觀大道。
1,1030.065067,1231.261067,⑤督促市府、實踐市長參選政見。
1,38.939867,1085.265333,8
1,310.844000,1160.324267,45
1,316.439601,1108.998333,3
1,310.844000,1057.672400,12
1,561.216000,1110.611067,雲林縣四湖國小、四湖國中、北港高中畢
1,561.216000,1094.615067,業、南亞技術學院畢業
1,764.299200,1134.611067,國立中興大學農產運銷系進修結業
1,764.299200,1118.615067,新竹市第七、八屆議員、青山地政士事務所負責人、北
1,764.299200,1102.619067,區民眾服務社前理事長、中正國際獅子會前會長、北區
1,764.299200,1086.623067,調解委員、新竹區雲林同鄉會創會總幹事、新竹市家具
1,764.299200,1070.627067,公會、王世傑研究會總幹事、體育游泳委員會副主委。
1,38.939867,924.635467,9
1,310.844000,999.694267,46
1,316.439601,948.368333,6
1,310.844000,897.042400,23
1,764.299200,993.314400,我的人生經歷精彩，是一本活教材，就是喜樂，忍耐、
1,764.299200,978.650400,"堅 強、不 放 棄、追 求 理 想，"
1,764.299200,963.986400,"心 中 有 愛，接 受 挑 戰！中 原 大 學 化 工 系 畢 業 後，赴 美 國"
1,764.299200,949.322400,讀書，經歷留學生的艱苦與熬煉，
1,764.299200,934.658400,念博士失敗，卻開啟我更豐富的人生，進入工研院工
1,764.299200,919.994400,"作，能 力 增 長   ，結 婚，一 子 一 女，"
1,764.299200,905.330400,"妻 從 事 護 理，子 讀 大 學，女 讀 高 中，我 回 應 上 帝 的 感 召"
1,764.299200,890.666400,與新竹的需要而參選。
1,24.188933,764.005600,10
1,310.844000,839.064400,42
1,316.439601,787.738467,9
1,310.844000,736.412533,10
1,561.216000,781.351200,中華大學科技管理研究所管理學碩士。
1,764.299200,813.355200,"現任： 新竹市政府市政顧問、古今品賞科技股份有限公"
1,791.395600,797.359200,"司 負 責 人。"
1,764.299200,781.363200,"經歷： 新竹市第五屆市議員、新竹市都市計畫審議委員"
1,791.395600,765.367200,(連續四屆)、新竹市關埔都市計畫審議委員、美國
1,791.395600,749.371200,佛州奧蘭多市「新中國城」造鎮計畫諮詢顧問。
1,1030.065067,821.371200,一、督促市府積極辦理「南寮兩岸直航港」落實開發。
1,1030.065067,805.375200,二、要求市府落實北區全面(含南寮六聯里)都市計畫實施。
1,1030.065067,789.379200,三、全力督促新雅里崙仔段都市計畫重規劃，全線拓寬成功路。
1,1030.065067,773.383200,"四 、 建 構 北 區 「 優 質 生 活 商 圈 」， 落 實 全 市 均 衡 發 展 。"
1,1030.065067,757.387200,五、頭前溪高灘地開闢為休閒公園，解決休閒空間不足的問題。
1,1030.065067,741.391200,六、督促市府改善市民創業環境，積極輔導市民就業。
1,24.188933,603.375733,11
1,310.844000,678.434533,39
1,316.439601,627.108600,9
1,310.844000,575.782667,21
1,561.216000,628.721333,"香 山 國 小、香 山 初 中、中 興 高 中、親 民 技"
1,561.216000,612.725333,"術 學 院 副 學 士。"
1,764.299200,628.721333,美國喬治華盛頓大學教育學院進修。
1,764.299200,612.725333,美國加州聖地牙哥大學人力資源研究中心結業。
1,1030.065067,620.729333,作一位盡「責任」的代議士、讓市民能「信任」的市議員。
1,24.188933,442.745600,12
1,310.844000,517.804667,40
1,316.439601,466.478733,9
1,316.439601,415.152800,9
1,561.216000,460.091333,南寮國小、竹北初中、國立台中高工。
1,764.299200,492.095333,新竹市第二、三、四、五、六、八屆市議員、北區調解會
1,764.299200,476.099333,主席、磐石中學副會長、新竹女中家長委員會常務委
1,764.299200,460.103333,"員、光 復 義 消 顧 問 團 副 團 長、南 寮 義 消 顧 問 團 長、南 寮"
1,764.299200,444.107333,"民 防 分 隊 顧 問、南 寮 國 小 家 長 會 長、南 華 國 中 家 長 會"
1,764.299200,428.111333,長、南寮慈聖宮委員會顧問、富美宮榮譽主任委員。
1,1030.065067,500.111333,(一)完成東西向快速道路，延長工程到新竹漁港。
1,1030.065067,484.115333,(二)頭前溪出海口岸8、9公頃浮覆新生地、開闢為運動娛樂休閒新天地、增建棒球場及演藝廳。
1,1030.065067,468.119333,(三)抽水站早日設立，解決大南寮地區淹水問題。
1,1030.065067,452.123333,(四)新竹漁港成為兩岸直航觀光港，帶動地方繁榮及進步。
1,1030.065067,436.127333,(五)督促新竹焚化廠做好各項污染防治。
1,1030.065067,420.131333,(六)打造十七公里海岸線，成為最亮麗休閒遊憩黃金景點。
1,1030.065067,404.135333,(七)嚴格監督新竹市政，同時協力推動市政建設。
1,24.188933,282.115733,13
1,310.844000,357.174667,43
1,310.844000,305.848733,10
1,310.844000,254.522800,19
1,561.216000,307.461467,"北 門 國 小 畢、新 竹 四 中 ( 成 德 國 中 ) 畢、苗"
1,561.216000,291.465467,"栗 育民 高 職 畢。"
1,764.299200,315.465467,新竹市議會第八屆議長；新竹市議會第六、七屆副議
1,764.299200,299.469467,"長；新 竹 市 議 會 第 四、五、六、七、八 屆 議 員；成 德 中 學"
1,764.299200,283.473467,校友會創會理事長；新竹市巡防協進會理事長。
1,1030.065067,339.477467,一、貫徹公道五中油油庫搬遷或廢庫方案，以及十八尖山瓦斯槽搬遷案；並督促市府建立瓦斯、水電等管線安全檢測制度，保障市民居住安全。
1,1030.065067,323.481467,二、全力促成新竹兒童醫院，提供婦幼完善醫療資源；並持續追蹤新竹台大醫院擴建案，提升竹市醫療品質。
1,1030.065067,307.485467,三、要求市府徹底執行路平專案。
1,1030.065067,291.489467,四、正視老年化社會，督促市府強化老年福利政策。
1,1030.065067,275.493467,五、嚴格審查市府預算，為民把關，務求錢花在刀口上。
1,1030.065067,259.497467,六、呼籲重視都市整體景觀、提升休閒設施、打造綠色城市。
1,24.188933,121.485867,14
1,310.844000,196.544667,65
1,316.439601,145.218733,7
1,310.844000,93.892800,10
1,561.216000,178.831600,竹蓮國小
1,561.216000,162.835600,民富國小
1,561.216000,146.839600,建華國中
1,561.216000,130.843600,新竹女中
1,561.216000,114.847600,"台灣大學外文系 學士"
1,561.216000,98.851600,"台灣大學新聞研究所 碩士"
1,764.299200,204.847600,"台灣大學國家發展研究所 博士候選人"
1,764.299200,190.183600,"竹 市 議 會 第 六、七、八 屆 市 議 員"
1,764.299200,175.519600,竹市台灣之友會　常務理事
1,764.299200,160.855600,台灣心會全國總會　理事
1,764.299200,146.191600,"FM96.7環宇電台 節目主持人"
1,764.299200,131.527600,"中華大學 兼任講師"
1,764.299200,116.863600,"自由時 報  財 經記 者"
1,764.299200,102.199600,"Taipei Times英文報 記者"
1,764.299200,87.535600,"客家電視台數位內容學院 顧問"
1,764.299200,72.871600,"竹市女性權益促進會 發起人"
1,1030.065067,204.871600,妍慧在這屆任期內，本持一貫的清廉問政、理性監督原則，為市民權益把關。除了揭發多項市府工程浮報、濫設、規劃設計失當、世博蚊子館問題之外，針對教育及婦幼部分，也特別重視；國中女生施打
1,1030.065067,190.207600,子宮頸疫苗爭議、十二年國教考生權益、龍年婦產科醫護荒、幼保員權益爭取等。另外，十七公里景觀帶破舊殘敗、市府種植多處植栽大量死亡、倡議潛園文資保存、夾腳脫創意市集.....等，新竹的環境
1,1030.065067,175.543600,及文化政策，也是妍慧長期關注的面向。
1,1030.065067,160.879600,妍慧認為，公民力量已經成為推動改變的主流。公民崛起，改變未來！城市水準的提升，仰賴多元、參與、活化！結合北區市民的聲音跟力量，一同推動深耕北區。有感施政，來自人民，當個幸福公民，我
1,1030.065067,146.215600,"們 一 起 努 力！"
1,1030.065067,131.551600,"李 妍 慧 的 幸 福 公 民 政 見："
1,577.606267,29.017600,投開票所地點表請參閱市長選舉公報背面
1,1030.065067,2139.052133,一個目標：社區總體營造優質化
1,1030.065067,2125.984133,三大重點：弱勢照顧、職訓產學、在地建設
1,1030.065067,2112.916133,一、結合政府與民間資源，持續擴大弱勢照顧
1,1030.065067,2099.848133,1.督促市府落實社會福利政策。
1,1030.065067,2086.780133,2.獨居老人送餐服務，募集愛心早餐，關懷弱勢團體
1,1030.065067,2073.712133,二、催生「婦幼醫學中心」、「兒童醫院」提昇醫療品質
1,1030.065067,2060.644133,1.促請完善醫療配套措施。如婦幼夜間急診、增置救護車。
1,1030.065067,2047.576133,2.社區急救研習課程講習、院所醫護緊急聯絡網。
1,1030.065067,2034.508133,3.廣設各里及社區托育中心。
1,1030.065067,2021.440133,三、增加「產學合作」、廣設「長青學苑」貫徹學以致用
1,1030.065067,2008.372133,1.重視技職教育，推動產學合作，提早了解學生職業性向，提昇就業率。
1,1030.065067,1995.304133,2.推動銀髮教育，貫徹「在地安養」理念，尊嚴安老幸福常在，爭取長青學苑，分區設班。
1,1477.905733,2139.040133,"四、建構「都會廚房」生活圈  體檢老舊市場再造新文化"
1,1477.905733,2125.972133,1.檢討老舊市場的黃金地段，活化土地資源。
1,1477.905733,2112.904133,"2. 從生活圈、商圈、精緻文化角度思維，建設符合「都會廚房」的現代零售市場營運模式，增加市"
1,1503.858133,2099.836133,"厙 收 入。"
1,1477.905733,2086.768133,"五、配 合「 污 水 下 水 道 工 程 」疏 濬「 水 利 圳 」活 化 渠 道"
1,1477.905733,2073.700133,"1. 污水下水道已近完工，東大排水、隆恩圳、雷公圳、湧北湖圳等多條圳道貫穿北區十餘個里，然"
1,1503.858133,2060.632133,污泥、廢棄物等排入圳道，惡臭難聞，困擾里民居住品質。
1,1477.905733,2047.564133,2.綠化圳溝河岸邊，廣設健康步道休閒區，可享受自然生態之美。
1,1477.905733,2034.496133,六、開闢「兩岸直航觀光港」延伸南寮腹地設休閒景點
1,1477.905733,2021.428133,1.新竹到平潭，為兩岸最近距離，海運只需2小時，遠勝於平潭到台中港、台北港。
1,1477.905733,2008.360133,"2. 竹苗地區人口有一百五十萬人，物產豐富，觀光業發達，而且南寮有大片腹地待開發，發展旅"
1,1503.858133,1995.292133,遊直航及兩岸遊艇港，開發旅遊市場。
1,1030.065067,1158.244133,1公道三打通竹光路接通景觀大道。
1,1030.065067,1142.248133,2督促東西向快速道路延伸至新竹漁港早日完成。
1,1030.065067,1126.252133,3加速南寮抽水站興建、解決南寮淹水問題。
1,1030.065067,1110.256133,4督促加速興建新竹市北區運動中心。
1,1030.065067,1094.260133,5興建南寮商港、促進南寮與平潭兩岸直航。
1,1030.065067,1078.264133,"6 督 促 果 菜 市 場、棒 球 場、監 獄 早日 遷 建。"
1,1030.065067,1062.268133,7推動信義新村都更、繁榮南寮市容。
1,1030.065067,1046.272133,8督促光華里活動中心早日興建。
1,1477.905733,1158.268133,9監督續發敬老年金、關心勞工教育及福利。
1,1477.905733,1142.272133,"1 0 建 議 改 善 1 2 年 國 教 制 度。"
1,1477.905733,1126.276133,11重視公共安全問題。
1,1477.905733,1110.280133,12關懷勞工、婦幼、民防及弱勢團體。
1,1477.905733,1094.284133,13興建老人照護中心及兒童醫院，提升醫療水平。
1,1477.905733,1078.288133,14督促市府做好交通、治安、教育及環保。
1,1477.905733,1062.292133,"1 5 監 督 市 府 財 政 預 算 平 衡。"
1,764.299200,1319.548133,經歷
1,764.299200,1303.552133,第六屆市議員
1,764.299200,1287.556133,新竹市總工會顧問
1,764.299200,1271.560133,北區調解委員
1,764.299200,1255.564133,陳姓宗親會理事
1,764.299200,1239.568133,體育會舞龍舞獅主任委員
1,888.506533,1319.572133,現任
