"page #",x,y,text
1,279.2338005,146.00300098209,臺灣省新竹市第
1,1251.5173995,143.75699998236,20
1,1387.5804,146.00300098209,屆里長選舉選舉公報
1,2279.6646,222.17900097274,新竹市選舉委員會　編印
1,41.9735985,312.64384346164,　臺灣省新竹市第
1,456.738,313.36840046155,20
1,515.1409995,312.65600096164,屆里長選舉，經定於中華民國一百零三年
1,41.9735985,366.63896995501,十一月二十九日(星期六)上午八時起至下午四時止舉行投票。
1,41.9735985,420.62193744839,茲依公職人員選舉罷免法第四十七條規定，將候選人所填之政
1,41.9735985,474.60490644177,見及個人資料刊登如下，候選人個人資料係依據候選人所填列
1,41.9735985,528.58787543514,資料刊登，如有不實，由候選人自行負責。
1,1493.6146005,433.5821999468,東勢聯里
1,1993.1706,345.30719995763,東園里、公園里、建華里、東山里
1,1993.1706,423.31720044806,光復里、綠水里、東勢里、前溪里
1,1993.1706,501.32720093849,水源里、千甲里
1,36.2836005,623.60279992348,東園里里長候選人
1,36.2836005,703.53940041368,"號次 相    片"
1,384.6082005,683.12980041618,出　生
1,384.6082005,723.94876041117,年月日
1,527.8146,703.53940041368,出生地
1,620.1470265,683.12992041618,推薦之
1,620.1470265,723.94888041117,政　黨
1,731.5999995,703.53940041368,"學 歷 經   歷 政          見"
1,41.9735985,906.2980003888,1
1,411.2992005,791.72540090286,48
1,420.049767,870.30170089321,1
1,411.2992005,948.87800088357,18
1,728.9022,879.67780039206,高職畢業。
1,853.347,793.27780040266,現任：東園里里長‧義
1,853.347,812.47780040031,消第二大隊大隊長‧中
1,853.347,831.67780039795,央獅子會會員‧花園福
1,853.347,850.8778003956,地土地公信徒代表‧東
1,853.347,870.07780039324,區里長聯誼會常務理
1,853.347,889.27780039089,事‧民防大隊埔頂分隊
1,853.347,908.47780038853,顧問‧警察之友會東勢
1,853.347,927.67780038617,分隊顧問‧綠水公園福
1,853.347,946.87780038382,地副主任委員‧東園社
1,853.347,966.07780038146,區發展協會常務理事。
1,1039.6686,812.47780040031,1.積極爭取興建里民活動中心及設備和設施，推廣聯誼活動。
