"page #",x,y,text
1,68.034199514926,735.96579912676,第463投票所開票所地點：臺北市南港區舊莊街1段1號【胡適國小美勞教室(一)】電話：2782-4949*930
1,68.034199514926,787.97379913572,(中研里1-7鄰、35鄰)
1,68.034199514926,849.35379914629,第464投票所開票所地點：臺北市南港區舊莊街1段1號【胡適國小社會科教室(一)】電話：2782-4949*930
1,68.034199514926,901.36179915525,(中研里8-12鄰、33-34鄰)
1,68.034199514926,962.73339916582,第465投票所開票所地點：臺北市南港區舊莊街1段1號【胡適國小教師辦公室】電話：2782-4949*930
1,68.034199514926,1014.7413991748,(中研里26-32鄰)
1,68.034199514926,1076.1201991853,第466投票所開票所地點：臺北市南港區研究院路2段12巷58弄15號【
1,1405.2216003083,1076.1201991853,奇奇家族文理短期補習班
1,1869.8623999102,1076.1201991853,】電話：2788-7881
1,68.034199514926,1128.1281991943,(中研里13鄰、16鄰、21-25鄰)
1,68.034199514926,1189.5030002049,第467投票所開票所地點：臺北市南港區研究院路2段12巷58弄11號【欣苗幼兒園】電話：2782-3322
1,68.034199514926,1241.5110002138,(中研里14-15鄰、17-20鄰)
1,68.034199514926,418.06440007201,"號次 相      片 姓      名"
1,348.2344005764,586.58979910103,"楊 立 凡 男"
1,514.27540061283,418.06440007201,出生年月日
1,521.02540061431,586.58979910103,38年4月1日
1,690.43459965148,418.06440007201,"性別 出生地"
1,782.22079967161,586.58979910103,臺北市
1,911.1259996999,418.06440007201,推薦之政黨
1,911.1259996999,586.58040010103,中國國民黨
1,1148.585599752,418.06440007201,"學      歷"
1,1088.5039997388,564.58980009724,1.中興中學畢業
1,1088.5039997388,584.58979960069,2.開南工業學校畢業
1,1088.5039997388,604.58979910413,3.海軍士官學校畢業
1,1593.0640008495,491.54979908466,1.督促胡適國小高壓電纜線下地工程儘速完工，以維護師生的安全，並恢復市容觀瞻。
1,1593.0640008495,511.54980008811,2.繼續運用山豬窟垃圾衛生掩埋場回饋經費補助胡適國小逐年改善教室空調設備，教育設施及校內外環
