"page #",x,y,text
1,51.628400,2110.098933,臺灣省彰化縣埔鹽鄉民代表會第二十屆鄉民代表選舉第三選舉區候選人：
1,51.628400,1036.722133,"臺灣省彰化縣埔鹽鄉天盛村第 屆村長選舉候選人：二十"
1,51.628400,1271.048267,臺灣省彰化縣埔鹽鄉石埤村第二十屆村長選舉候選人：
1,667.089200,1211.957733,埔鹽鄉第十七、十八、十九屆
1,667.089200,1197.877867,石埤村長
1,829.607067,1211.818933,一、誠懇專業服務，村民第一。
1,829.607067,1197.739467,二、全力爭取地方建設。
1,829.607067,1183.660000,三、照顧弱勢，關懷村民。
1,829.607067,1169.580533,四、配合社區營造，改善村民生活品質。
1,538.834000,2072.774533,"學    歷"
1,538.834000,999.397733,"學    歷"
1,538.834000,1233.724000,"學    歷"
1,687.186133,2072.774533,"經    歷"
1,687.186133,999.397733,"經    歷"
1,687.186133,1233.724000,"經    歷"
1,896.580267,2072.723467,"政             見"
1,896.580267,999.346800,"政             見"
1,896.580267,1233.672933,"政             見"
1,281.193867,2072.565600,出生年月日
1,454.078533,2083.623333,推薦之
1,454.078533,2068.933867,"政 黨"
1,349.313733,2072.834267,性別
1,107.908133,2073.243600,相　片
1,219.192933,2072.723467,姓名
1,387.915600,2072.670267,出生地
1,281.193867,999.188800,出生年月日
1,454.078533,1010.246533,推薦之
1,454.078533,995.557333,"政 黨"
1,349.313733,999.457467,性別
1,107.908133,999.866800,相　片
1,219.192933,999.346800,姓名
1,387.915600,999.293467,出生地
1,281.193867,1233.514933,出生年月日
1,454.078533,1244.572667,推薦之
1,454.078533,1229.883467,"政 黨"
1,349.313733,1233.783733,性別
1,107.908133,1234.193067,相　片
1,219.192933,1233.672933,姓名
1,387.915600,1233.619600,出生地
1,410.603733,1220.195467,臺灣省彰化縣
1,354.929733,1142.253733,男
1,234.092933,1212.658800,"施 燈 源"
1,300.423333,1198.102667,54
1,300.423333,1176.132267,年
1,306.422933,1152.581600,1
1,300.423333,1130.610800,月
1,300.423333,1107.060133,20
1,300.423333,1085.089333,日
1,478.627600,1160.055733,無
1,42.526533,1233.150267,號次
1,42.526533,2072.200800,號次
1,42.526533,998.824000,號次
1,524.596533,1212.047600,大明商工畢業
1,667.089200,2051.053200,埔鹽鄉民代表十四、十五、十
1,667.089200,2036.973733,六、十七、十九屆新水四聖宮
1,667.089200,2022.894267,主任委員溪湖國民小學家長會
1,667.089200,2008.814800,委員湖東國民小學家長會委員
1,667.089200,1994.735333,溪湖國民中學家長會常務監事
