"page #",x,y,text
1,203.113333,2762.552133,"桃園市桃園區南埔里第1屆里長選舉 選舉公報"
1,1435.046933,2692.177067,桃園市選舉委員會編印
1,83.622400,2624.617200,桃園市桃園區南埔里第1屆里長選舉，經定於中華民國一百零三年十一月二十九日(星期六)上午八時起至下午四時止舉行
1,83.622400,2583.017200,投票。茲依公職人員選舉罷免法第47條規定，將候選人所填之政見及個人資料刊登如下，候選人個人資料係依據候選人所
1,83.622400,2541.417200,填列資料刊登，如有不實，由候選人自行負責。
1,83.622400,2480.870400,桃園市桃園區南埔里第1屆里長選舉候選人：
1,460.241600,78.516933,神聖一票，絕不放棄。
1,95.590533,1281.907600,"編號 投開票所名稱 投開票所地址 所屬村里 所屬鄰別"
1,95.590533,1265.694267,"0001 建國國小一年三班 昆明路95號 大林里 1,3,6,11,12,18,20,25"
1,95.590533,1249.736933,"0002 建德國小一年五班 延平路265號 大林里 21,26-29,32,33"
1,95.590533,1233.779600,"0003 建德國小一年七班 延平路265號 大林里 4,7,13,14,16,24"
1,95.590533,1217.822267,"0004 復興崗幼兒園企鵝班 大原路150號 大林里 2,5,15,17,19,22,30"
1,95.590533,1201.864933,"0005 復興崗幼兒園熊貓班 大原路150號 大林里 8"
1,95.590533,1185.907600,"0006 建德國小一年二班 延平路265號 大林里 9,10,23,31"
1,95.590533,1169.950267,"0007 建國國小一年五班 昆明路95號 大豐里 1-11"
1,95.590533,1153.992933,"0008 建國國小一年六班 昆明路95號 大豐里 12-18"
1,95.590533,1138.035600,"0009 建國國小一年八班 昆明路95號 大豐里 19-25"
1,95.590533,1122.078267,"0010 宋天宮（辦公室） 桃鶯路87巷52號 建國里 1-5,7,8,12,16,17"
1,95.590533,1106.120933,"0011 宋天宮（餐廳） 桃鶯路87巷52號 建國里 18-22,24-26"
1,95.590533,1090.163600,"0012 建國公園管理中心 建成街88號 建國里 6,9-11,13-15,23"
1,95.590533,1074.206267,"0013 大林寺 桃鶯路124號 雲林里 1-9"
1,95.590533,1058.248933,"0014 建國國小六年一班(B103) 昆明路95號 雲林里 10-15"
1,95.590533,1041.715600,"0015 建國國小六年三班(B101) 昆明路95號 雲林里 16-21,26"
1,95.590533,1025.182267,"0016 建國國小四年一班(D104) 昆明路95號 雲林里 22-25"
1,95.590533,1009.224933,"0017 建國國小五年十班 昆明路95號 福安里 1-7,9-11,19"
1,95.590533,993.267600,"0018 建國國小三年十班 昆明路95號 福安里 16-18,23-27"
1,95.590533,977.310267,"0019 陽明公園管理中心 介壽路199號 福安里 8,12-15,20-22"
1,95.590533,961.352933,"0020 建國國中三年二十二班 介新街20號 福林里 1-9"
1,95.590533,945.395600,"0021 建國國中二年五班 介新街20號 福林里 10-20"
1,95.590533,929.438267,"0022 建國國中二年二十班 介新街20號 福林里 21-30"
1,95.590533,913.480933,"0023 葉建成宅 永美街71號 豐林里 1,12,20-22,32"
1,95.590533,897.523600,"0024 陽明公園管理中心 介壽路199號 豐林里 2,4,5,13-15,23,33,35,36"
1,95.590533,881.566267,"0025 盧嘉雄宅 保羅街181號 豐林里 3,8-10,16,17,27-31"
1,95.590533,865.608933,"0026 楊柳川宅 青田街148號 豐林里 6,7,11,18,19,24-26,34,37"
1,95.590533,849.651600,"0027 天主教堂 永樂街147號 中和里 1-14"
1,95.590533,833.694267,"0028 桃園國中和平樓七年2班 莒光街2號 中興里 1-11"
1,95.590533,817.736933,"0029 桃園國中信義樓八年2班 莒光街2號 中興里 12-24"
1,95.590533,801.779600,"0030 桃園國中四維樓九年20班 莒光街2號 中興里 25-35"
1,95.590533,785.822267,"0031 桃園國小三年六班 民權路67號 文化里 1-8"
1,95.590533,769.864933,"0032 桃園國小自然教室（一） 民權路67號 文昌里 1-10"
1,95.590533,753.907600,"0033 桃園國小課後照顧班 民權路67號（民族路後門） 文明里 1-13"
1,95.590533,737.950267,"0034 林翁謙宅 北新街16號 北門里 1-14"
1,95.590533,721.992933,"0035 東門國小二年二班 東國街14號 民生里 1-14"
1,95.590533,706.035600,"0036 成功國小東前棟一樓專科教室 三民路三段22號 永興里 1-15"
1,95.590533,690.078267,"0037 西門國小一年二班 莒光街15號 光興里 1-13"
1,95.590533,674.120933,"0038 西門國小一年三班 莒光街15號 光興里 14-25"
1,95.590533,658.163600,"0039 西門國小一年四班 莒光街15號 光興里 26-37"
1,95.590533,642.206267,"0040 西門國小一年六班 莒光街15號 西門里 1-12"
1,95.590533,626.248933,"0041 西門國小一年八班 莒光街15號 西湖里 1-12"
1,95.590533,610.291600,"0042 桃園國小六年一班 民權路67號 武陵里 1-12"
1,95.590533,594.334267,"0043 桃園市老人會館 民權路69巷2號 長美里 1-10"
1,95.590533,578.376933,"0044 陽明高中知行樓一樓 德壽街8號 南門里 1-8,20"
1,95.590533,562.419600,"0045 南門國小一年二班 復興路303號 南門里 10-18"
1,95.590533,546.462267,"0046 南門國小一年四班 復興路303號 南門里 19,21,22,24-27"
1,95.590533,530.504933,"0047 陽明高中一年十七班 德壽街8號 南門里 9,23,28-31"
1,95.590533,514.547600,"0048 桃園國小二年一班 民權路67號（民族路後門） 南華里 1-12"
1,95.590533,498.590267,"0049 中山國小一年五班 國際路一段1070號 中山里 1-7"
1,95.590533,482.632933,"0050 中山國小一年九班 國際路一段1070號 中山里 8-14"
1,95.590533,466.675600,"0051 中山國小一年十班 國際路一段1070號 中山里 15-25"
1,95.590533,450.718267,"0052 中山國小三年二班 國際路一段1070號 中山里 26-32"
1,95.590533,434.760933,"0053 幼華幼兒園 宏昌五街16號 中平里 1-5,7,8"
1,95.590533,418.803600,"0054 葉妃萍宅 中州街48號 中平里 10,14-19,21,22,24-26"
1,95.590533,402.846267,"0055 聖化佛堂 壽昌街108號 中平里 6,9,11-13,20,23,27"
1,95.590533,386.888933,"0056 桃園農田水利會一樓大廳 守法路62號 中正里 1-9"
1,95.590533,370.931600,"0057 文山國小二年一班 文中路120號 中正里 10-20"
1,95.590533,354.974267,"0058 文山國小二年三班 文中路120號 中正里 21-28"
1,95.590533,339.016933,"0059 明聖道院 永佳街126號 中成里 1-5,20"
1,95.590533,323.059600,"0060 蓮華寺 慈文路410號 中成里 13-17,19"
1,95.590533,307.102267,"0061 華人幼兒園 永安路764號 中成里 6-12,18"
1,95.590533,291.144933,"0062 玄城宮廣場 國強一街166號斜對面 中信里 1-3,16-19,21"
1,95.590533,275.187600,"0063 樺興幼稚園 德華街221號 中信里 4,5,7-15"
1,95.590533,259.230267,"0064 寶祥縣寶社區廣場 中山路1000號 中信里 6,20,22-27"
1,95.590533,243.272933,"0065 中原里等五里聯合集會所 中平路118號 中原里 1-10"
1,95.590533,227.315600,"0066 中原里等五里聯合集會所 中平路118號 中原里 11-20"
1,95.590533,211.358267,"0067 中山國小三年一班 國際路一段1070號 中泰里 1,2,4-6,12,13"
1,95.590533,195.400933,"0068 武陵高中一年八班 中山路889號 中泰里 3,7-11,14,15"
1,95.590533,179.443600,"0069 武陵高中一年四班 中山路889號 中聖里 1-5,9"
1,706.613867,1281.907600,"編號 投開票所名稱 投開票所地址 所屬村里 所屬鄰別"
1,706.613867,1265.694267,"0070 武陵高中一年五班 中山路889號 中聖里 6,8,10-13"
1,706.613867,1249.736933,"0071 武陵高中一年六班 中山路889號 中聖里 7,14-16"
1,706.613867,1233.779600,"0072 文山國小一年二班 文中路120號 中路里 1-8,21"
1,706.613867,1217.822267,"0073 文山國小二年五班 文中路120號 中路里 9-20"
1,706.613867,1201.864933,"0074 呂水盛宅旁車庫 國際一路110號旁車庫 中德里 1-5,7,22-26,28"
1,706.613867,1185.907600,"0075 中山社區活動中心 國際路一段575號 中德里 15-21,27"
1,706.613867,1163.550267,"0076 蕭士淳宅旁車庫"
1,941.675200,1169.950267,國際路一段91號（國際路一段
1,941.675200,1157.150267,101巷內）
1,1092.747200,1163.550267,"中德里 6,8-14"
1,706.613867,1141.192933,"0077 中興國中二年一班 文中路122號 文中里 1-8"
1,706.613867,1125.235600,"0078 中興國中二年三班 文中路122號 文中里 9-17"
1,706.613867,1109.278267,"0079 振聲高中普一廉（A107） 復興路439號 玉山里 1,13,19-25"
1,706.613867,1093.320933,"0080 振聲高中觀一實（A109） 復興路439號 玉山里 2-6,15,18"
1,706.613867,1077.363600,"0081 南門國小六年舞蹈班 南山街側門 玉山里 7-12,14,16,17,26"
1,706.613867,1061.406267,"0082 振聲高中普一禮（A105） 復興路439號 泰山里 1-4,6-9"
1,706.613867,1045.448933,"0083 振聲高中普一成（A103） 復興路439號 泰山里 5,10-20"
1,706.613867,1029.491600,"0084 龍山國小太鼓教室旁 龍泉二街36號 龍山里 1-7"
1,706.613867,1013.534267,"0085 龍山國小三年二班 龍泉二街36號 龍山里 16-27"
1,706.613867,997.576933,"0086 龍山國小綜合教室 龍泉二街36號 龍山里 8-15"
1,706.613867,981.619600,"0087 桃園市戶政事務所地下室右側 國豐三街123號 龍安里 1,2,6,8-13"
1,706.613867,965.662267,"0088 桃園市戶政事務所地下室左側 國豐三街123號 龍安里 14-16,18-20"
1,706.613867,949.704933,"0089 龍安國小一年五班 桃園縣蘆竹市文中路一段35號 龍安里 3-5,7,17"
1,706.613867,933.747600,"0090 上海新天地二期社區文康中心 江南二街51號 龍岡里 1-10"
1,706.613867,917.790267,"0091 歡樂家庭社區中庭 國強一街208號 龍岡里 20-22,24,25"
1,706.613867,901.832933,"0092 宏國大廈中廊藝文活動中心 江南十街24號 龍岡里 11-19,23"
1,706.613867,885.875600,"0093 龍山國小一年一班 龍泉二街36號 龍祥里 1-6"
1,706.613867,869.918267,"0094 龍山國小一年五班 龍泉二街36號 龍祥里 13-18"
1,706.613867,853.960933,"0095 龍山國小一年三班 龍泉二街36號 龍祥里 7-12"
1,706.613867,838.003600,"0096 龍山國小四年三班 龍泉二街36號 龍壽里 1-4"
