"page #",x,y,text
1,1037.2819996788,-151.42679998136,"遵守選舉法令 宏揚法治精神"
1,958.08199966519,3994.5263995084,"選前受賄不是福 賄選人士必貪污"
1,134.17320002313,257.83880096827,高雄市議會第2屆議員選舉，經定於中華民國一百零三年十一月二十九日(星期六)上午八時起至下午四時止舉行投票。茲依公職人員選舉罷免法
1,134.17320002313,315.43900046118,第四十七條規定，將候選人所填之政見及個人資料刊登如下，候選人個人資料係依據候選人所填列資料刊登，如有不實，由候選人自行負責。
1,209.63500053614,61.405199992444,高雄市議會第
1,1007.6347996737,65.014600491999,2
1,1077.7716001858,61.405199992444,屆議員選舉第
1,1875.7717998234,65.014600491999,1
1,1945.9084008355,61.405199992444,選舉區選舉公報
1,2229.9214008845,165.72160047961,"高雄市選舉委員會 編印"
1,215.43300003714,162.63740097999,第
1,259.32300004471,161.7125999801,1
1,282.70740004874,162.63740097999,選舉區:桃源區、那瑪夏區、甲仙區、六龜區、杉林區、內門區、旗山區、美濃區、茂林區
1,118.66519952046,419.98660044832,"號 次 相        片"
1,546.16240059417,399.98000095078,
1,631.0552006088,388.3868009522,出生
1,645.05520011122,416.38679994876,年
1,631.0552006088,444.38680044531,月日
1,731.13439962606,400.31300095074,
1,886.17319965279,388.3868009522,推薦
1,900.1732006552,416.38679994876,之
1,886.17319965279,444.38680044531,政黨
1,1031.8300006779,419.98660044832,"學         歷 經              歷 政                                                                   見"
1,138.98059952396,833.98739989737,1
1,634.85580010946,714.05240091213,43
1,637.05520060984,758.05240040671,年
1,645.05520011122,802.0523999013,1
1,637.05520060984,846.05240089588,月
1,645.05520011122,890.05240039047,1
1,637.05520060984,934.05239988505,日
1,722.0946001245,824.05240039859,男
1,968.0316001669,758.29220090668,一、私立輔仁大學教育心
1,1024.7245996767,798.29219990176,理系畢業。
1,968.0316001669,838.29220039684,二、日本國廣島大學經濟
1,1024.7245996767,878.29220089192,學碩士。
1,1308.1890002255,698.29220091407,一、高雄市政府建設局長、經濟發
1,1364.8819997353,738.29219990914,展局長。
1,1308.1890002255,778.29220040422,二、經濟部中小企業馬上解決問題
1,1364.8819997353,818.2922008993,中心主任。
1,1308.1890002255,858.29219989438,三、經濟部南科育成中心主任。
1,1308.1890002255,898.29220038945,四、輔仁大學、國立空中大學兼任
1,1364.8819997353,938.29220088453,講師。
1,1761.7324008037,598.29220042637,一、拓展農產品外銷，建立完整產銷通路。
1,1761.7324008037,638.29220092145,二、推動農產品加工技術研發，創造附加價值。
1,1761.7324008037,678.29219991653,三、落實強化一鄉一特色產業，繁榮地方經濟。
1,1761.7324008037,718.29220041161,四、協助弱勢創業，推動素人經濟。
1,1761.7324008037,758.29220090668,五、整合區域資源，發展觀光事業。
1,1761.7324008037,798.29219990176,六、輔導企業發展，強化競爭能力，增加就業機會。
1,1761.7324008037,838.29220039684,七、充實醫療資源，加強老人照護。
1,1761.7324008037,878.29220089192,八、充實鄉村教學資源，提升學童學習能力。
1,1761.7324008037,918.29219988699,九、加強海內外招商引資，促進投資繁榮經濟，創造就業機會。
1,1761.7324008037,958.29220038207,十、配合各地特有文化，鼓勵激發青年創意能力，發展文創事業。
1,1761.7324008037,998.29240037715,十一、整建及開闢旗美各地區傳統市場，改善業者營業環境與消費者的消費環境。
1,1761.7324008037,1038.2924008722,十二、建立旗美各地區農魚產品銷售專區，提升農漁民收益。
1,138.98059952396,1524.4126003124,2
1,634.85580010946,1404.4778008272,56
1,637.05520060984,1448.4778003217,年
1,645.05520011122,1492.4777998163,6
1,637.05520060984,1536.4778008109,月
1,634.85580010946,1580.4778003055,17
1,637.05520060984,1624.4777998001,日
1,722.0946001245,1514.4778003136,女
1,968.0316001669,1488.7178008168,和春技術學院附設專科進
1,968.0316001669,1528.7177998119,修學校
1,1308.1890002255,1368.7178008316,中華民國婦女聯合會美濃區支會榮
1,1308.1890002255,1408.7177998266,譽主委
1,1308.1890002255,1448.7178003217,高雄市議員李鴻鈞服務處主任
1,1308.1890002255,1488.7178008168,高雄縣婦工會委員
1,1308.1890002255,1528.7177998119,高雄市憨兒就業輔導協會理事
1,1308.1890002255,1568.717800307,原鄉緣紙傘文化村負責人、樹德科
1,1308.1890002255,1608.717800802,技大學經營管理研究所
1,1761.7324008037,1208.7178003513,1延續夫婿李鴻鈞最專業、最熱忱的服務意志，勇敢承擔、打造幸福家園之責，以優質專業助理團
1,1778.7402003067,1248.7178008463,隊為鄉親效力。
1,1761.7324008037,1288.7177998414,2誓言為婦幼權益代言，督促市府落實婦幼安居政策、弱勢家庭脫貧計畫，保障婦幼基本人權，創
1,1778.7402003067,1328.7178003365,造婦幼權益新價值。
1,1761.7324008037,1368.7178008316,3促進大旗美區域優質農業環境，穩固農產品產銷機制，讓通路順暢，提高農民收益。促請市府制
1,1778.7402003067,1408.7177998266,定「獎勵青年回鄉復耕計畫」，活化農地利用價值。
1,1761.7324008037,1448.7178003217,4戮力要求市府將高雄捷運運輸路線延伸至旗美區（中途燕巢設站）。
1,1761.7324008037,1488.7178008168,5爭取美濃多功能風雨運動館設立，除提供休閒運動、舉辦賽事、亦可作為集會活動場地用。
1,1761.7324008037,1528.7177998119,6督促市府推動關懷新住民在地生活技能、語言文化教育、孩童教養培育政策，打造新住民融入地
1,1778.7402003067,1568.717800307,方多元文化養成環境。
1,1761.7324008037,1608.717800802,7爭取中小學學生營養午餐費用由市府編列預算支應。
1,1761.7324008037,1648.7177997971,8加強大旗美區域國中小及高中職學校軟、硬體設施，平衡城鄉教育資源發展，強化優質學生授教
1,1778.7402003067,1688.7178002922,校園環境。
1,1761.7324008037,1728.7178007873,9重振一鄉一特色旅遊觀光產業，督促市府規劃大旗美區域帶狀深度文化旅遊生活圈。
1,1761.7324008037,1768.7177997823,10催生旗山醫院開設夜間幼童急診，以利偏遠山區幼童就近醫療，提供安全健康醫療制度。
1,1761.7324008037,1808.7178002774,11爭取設立美濃、杉林、六龜、甲仙、客家自治保護區。
1,138.98059952396,2214.8378007274,3
1,634.85580010946,2094.9028002422,44
1,637.05520060984,2138.9027997368,年
1,645.05520011122,2182.9028007314,8
1,637.05520060984,2226.902800226,月
1,645.05520011122,2270.9027997205,2
1,637.05520060984,2314.9028007151,日
1,722.0946001245,2204.9027997287,男
1,968.0316001669,2119.1428002392,一、鼓山國小畢業
1,968.0316001669,2159.1428007343,二、旗山中學初中部畢業
1,968.0316001669,2199.1427997294,三、省立高雄高工畢業
1,968.0316001669,2239.1428002244,四、高雄市立空大法學學
1,1024.7245996767,2279.1428007195,士畢業
1,1308.1890002255,2019.1427997515,現任一、高雄市議員二、旗山區扶
1,1364.8819997353,2059.1428002466,輪社社員三、旗山天后宮副主
1,1364.8819997353,2099.1428007417,任委員四、余登發基金會董
1,1364.8819997353,2139.1427997368,事。
1,1308.1890002255,2179.1428002318,曾任一、光陽工業公司從業員二、
1,1364.8819997353,2219.1428007269,高雄縣議會第十五、十六屆議
1,1364.8819997353,2259.142799722,員三、民進黨四屆全國黨代表
1,1364.8819997353,2299.1428002171,四、旗山地區機關聯合員工消
1,1364.8819997353,2339.1428007121,費合作社經理五、高雄市議會
1,1364.8819997353,2379.1427997072,民進黨團副總召。
1,1761.7324008037,2039.1428007491,一、發展精緻農業，強化農產品競爭力，輔導農產品加工技術。
1,1761.7324008037,2079.1427997441,二、請市府提前應對人口高齡化問題實施「在地安養」政策。
1,1761.7324008037,2119.1428002392,三、本區地廣人稀，資源稀釋應以區域整合思考將資源做有效發揮。
1,1761.7324008037,2159.1428007343,四、建請完善規劃旗山、美濃水患治理，督促旗山溪疏濬加速。
1,1761.7324008037,2199.1427997294,五、建請市府爭取美濃黃蝶翠谷成為國家自然公園。
1,1761.7324008037,2239.1428002244,六、籌建旗山區殯儀館（非火化場），強化偏鄉建設，減免鄉親奔波。
1,1761.7324008037,2279.1428007195,七、建請市府爭取資源加速將市立動物園遷移內門區。
1,1761.7324008037,2319.1427997146,八、推展杉林葫蘆產業與葫蘆雕刻藝術。
1,1761.7324008037,2359.1428002097,九、加速南橫復建，建立台20線南橫旅遊網。
1,138.98059952396,2905.2629996425,4
1,634.85580010946,2785.3282001572,68
1,637.05520060984,2829.3281996518,年
1,645.05520011122,2873.3282006464,8
1,637.05520060984,2917.328200141,月
1,645.05520011122,2961.3281996356,4
1,637.05520060984,3005.3282006302,日
1,722.0946001245,2895.3281996437,女
1,968.0316001669,2789.5678001567,國立中山大學高階經營管
1,968.0316001669,2829.5678006518,理碩士
1,968.0316001669,2869.5677996469,逢甲大學會計學系
1,968.0316001669,2909.5678001419,鳳和中學
1,968.0316001669,2949.567800637,道明中學
1,968.0316001669,2989.5677996321,旗山國小
1,1308.1890002255,2749.5677996616,現任：高雄市政府顧問
1,1393.2286007402,2789.5678001567,旗山天后宮管理委員
1,1308.1890002255,2829.5678006518,曾任：第16屆高雄縣議員
1,1393.2286007402,2869.5677996469,"高雄市政府 李永得副市長機"
1,1393.2286007402,2909.5678001419,要秘書
1,1393.2286007402,2949.567800637,"高雄市政府 民政局機要秘書"
1,1393.2286007402,2989.5677996321,民進黨全國黨代表
1,1393.2286007402,3029.5678001272,美濃區地政事務所課員
1,1761.7324008037,2789.5678001567,1.提升醫療、生活品質與教育資源，健全現有路面橋樑等交通網絡，並爭取增加大眾運輸系統的建
1,1784.4096003077,2829.5678006518,置，縮小城鄉差距，打造舒適樂活的宜居山城。
1,1761.7324008037,2869.5677996469,2.促進農業產銷通路與發展、推動專門農業園區與農業產業博覽會，打造在地品牌。
1,1761.7324008037,2909.5678001419,3.推動「根留家鄉」，增加就業機會並協助在地創業及就業輔導。
1,1761.7324008037,2949.567800637,4.關懷弱勢家庭與獨居老人扶助，協助請領各項補助等服務。
1,1761.7324008037,2989.5677996321,5.行銷地方特色，推動觀光產業精緻化，提高觀光業產值。
1,138.98059952396,3595.6882000575,5
1,634.85580010946,3475.7531995723,41
1,637.05520060984,3519.7532005669,年
1,645.05520011122,3563.7532000614,5
1,637.05520060984,3607.753199556,月
1,645.05520011122,3651.7532005506,3
1,637.05520060984,3695.7532000452,日
1,722.0946001245,3585.7532005587,男
1,1308.1890002255,3399.9932005816,一、澳洲國立南澳大學碩士。
1,1308.1890002255,3439.9931995767,二、現任高雄市議員。
1,1308.1890002255,3479.9932000717,三、
1,1364.8819997353,3479.9932000717,高雄市議會農林委員會召集人。
1,1308.1890002255,3519.9932005668,四、高雄市政府顧問。
1,1308.1890002255,3559.9931995619,五、台灣省諮議會顧問。
1,1308.1890002255,3599.993200057,六、高雄縣議員。
1,1308.1890002255,3639.9932005521,七、杉林鄉第十二、十三屆鄉長。
1,1308.1890002255,3679.9931995471,八、高雄縣客家委員。
1,1308.1890002255,3719.9932000422,九、台北市警員。
1,1308.1890002255,3759.9932005373,十、和春技術學院校友會長。
1,1761.7324008037,3339.993200589,一、堅決反對興建美濃水庫，保障居民生命財產安全。
1,1761.7324008037,3379.9931995841,二、促請政府輔導提昇農產品品質，並落實產地品牌認證制度，招展產銷市場以增加農民收益。
1,1761.7324008037,3419.9932000791,三、促請政府發展文化產業觀光，配合傳統建築，文化古蹟並獎勵民間重視維護及保存。
1,1761.7324008037,3459.9932005742,四、促請政府重視土石流、水患問題，應編列足夠預算定期整理河川，保持排水系統之暢通，以保
1,1818.4254003135,3499.9931995693,障人民生命財產之安全。
1,1761.7324008037,3539.9932000644,五、促請政府照顧弱勢族群，保障婦幼安全，重視外籍配偶之就業輔導及子女之教育，並落實政策
1,1818.4254003135,3579.9932005594,之執行。
1,1761.7324008037,3619.9931995545,六、促請政府加強社會治安維護，杜絕毒害與竊盜，共同營造安祥家庭環境，讓人民平安過日子。
1,1761.7324008037,3659.9932000496,七、爭取規劃延伸高雄捷運與輕軌到大旗美地區，以均衡地方發展，解決塞車交通問題，並帶動觀
1,1818.4254003135,3699.9932005447,光產業發展。
1,1761.7324008037,3739.9931995397,八、促請立委提案，將被國民黨團強行通過，屆滿65歲農保未達15年老農福利津貼刪減一半所省下
1,1818.4254003135,3779.9932000348,來的錢，返還用於農民，即年滿65歲農保滿15年，津貼可月領1萬元，農保滿30年者可月領1.5
1,1818.4254003135,3819.9932005299,萬元落實照顧弱勢老農。
