"page #",x,y,text
1,145.864000,2671.430933,1
1,145.864000,2262.486000,1
1,145.864000,1853.541200,2
1,145.864000,1444.596267,2
1,145.864000,1213.294800,1
1,145.864000,981.988133,1
1,145.864000,804.349600,2
1,145.864000,2031.182800,1
1,145.864000,1622.239733,1
1,145.864000,2493.792800,2
1,134.126400,2848.912667,"號次 相       片 姓       名"
1,516.957333,2860.226667,"出 生"
1,516.957333,2840.229200,"年 月 日"
1,624.484533,2848.912667,性別
1,681.543733,2849.537333,"出 生 地"
1,786.912800,2858.986533,"推 薦 之"
1,786.912800,2838.989467,"政 黨"
1,901.150800,2849.537333,"學               歷 經               歷 政                                        見"
1,369.139600,2677.860267,"游 江 濱"
1,369.139600,2268.915467,沈義松
1,369.139600,1859.970533,"連 瑞 楨"
1,369.139600,1451.025600,"陸 旨 成"
1,369.139600,1219.724267,"周 榮 進"
1,369.139600,988.417200,"連 正 三"
1,369.139600,810.778933,"蔡 三 民"
1,369.139600,2037.612533,"郭 純 良"
1,369.139600,1628.669467,"陳 新 輝"
1,369.139600,2499.691467,"劉 英 豪"
1,636.440000,2680.658267,男
1,636.440000,2271.713333,男
1,636.440000,1862.768533,男
1,636.440000,1453.824000,男
1,636.440000,1222.521867,男
1,636.440000,991.215067,男
1,636.440000,813.576533,男
1,636.440000,2040.410133,男
1,636.440000,1631.466267,男
1,636.440000,2503.020533,男
1,689.514000,2691.245867,"台 灣 省"
1,689.514000,2673.915200,"屏 東 縣"
1,689.514000,2282.301333,"台 灣 省"
1,689.514000,2264.971067,"屏 東 縣"
1,689.514000,1873.356533,"台 灣 省"
1,689.514000,1856.025867,"屏 東 縣"
1,689.514000,1464.411600,"台 灣 省"
1,689.514000,1447.080933,"屏 東 縣"
1,689.514000,1233.109467,"台 灣 省"
1,689.514000,1215.778800,"屏 東 縣"
1,689.514000,1001.803067,"台 灣 省"
1,689.514000,984.472800,"屏 東 縣"
1,689.514000,824.164933,"台 灣 省"
1,689.514000,806.834267,"屏 東 縣"
1,689.514000,2050.998400,"台 灣 省"
1,689.514000,2033.668133,"屏 東 縣"
1,689.514000,1642.054667,"台 灣 省"
1,689.514000,1624.724400,"屏 東 縣"
1,689.514000,2513.608000,"台 灣 省"
1,689.514000,2496.277733,"屏 東 縣"
1,885.958667,2752.861200,1.省立屏東山地農業職業學校第五屆
1,885.958667,2740.194933,2.海軍陸戰隊專修卅一期
1,887.361200,2346.028000,1.來義國小
1,887.361200,2332.694533,2.來義國中
1,887.361200,1934.437467,國小畢業
1,887.361200,1525.492933,1.文樂國小畢業
1,887.361200,1512.159467,2.來義國中畢業
1,887.361200,1498.826400,3.空軍機械常士班75期學校畢業
1,887.361200,1294.186267,1.望嘉國小
1,887.361200,1280.852800,2.陸軍第三士校
1,887.361200,1267.519333,"3.陸軍官校專32 期"
1,887.361200,1254.186267,4.陸軍運輸兵學校正規班55期
1,887.361200,1065.524800,來義鄉望嘉國民學校
1,887.361200,887.886933,1.南和國小
1,887.361200,874.553867,2.明德中學
1,887.361200,861.220400,3.台北市私立自強法商科學校
1,887.361200,2112.078933,古樓國小畢業
1,887.361200,1703.130667,1.屏東縣來義鄉文樂國小畢
1,887.361200,1689.797600,2.屏東縣來義國中畢
1,887.361200,1676.464133,3.空軍通信電子學校畢
1,887.361200,2574.689333,1.來義國小畢
1,887.361200,2561.356267,2.潮州國中畢
1,887.361200,2548.022800,3.立德商工畢
1,1115.210133,2754.817867,1.義林社區發展協會常務監事
1,1115.210133,2740.151467,2.新來義社區發展協會常務監事
1,1115.210133,2725.484667,3.來義鄉調解委員會委員
1,1115.210133,2710.817867,4.屏東縣後備指揮部來義鄉山地連連長
1,1112.186400,2346.628933,1.來義鄉第十八屆村長
1,1112.186400,2331.962133,2.來義鄉丹林社區發展協會第五屆理事長
1,1112.186400,2317.295333,3.現任來義鄉丹林村第十九屆村長
1,1112.186400,2302.628933,4.現任來義鄉丹林社區發展協會第六屆理事長
1,1115.210133,1936.928133,1.現任村長
1,1115.210133,1922.261333,2.中國國民黨委員
1,1115.210133,1907.594533,3.古樓社區發展協會理事
1,1115.210133,1892.928133,4.行政院農業委員會水土保持局土石流防災
1,1136.329733,1879.595067,專員
1,1115.210133,1864.928267,5.第二○四期後備幹部結業
1,1115.210133,1527.983600,1.曾任空軍技術督導士官長
1,1115.210133,1513.317200,2.曾任來義鄉土審委員會委員
1,1115.210133,1498.650400,3.曾任文樂社區發展協會理事長
1,1115.210133,1483.983600,4.現任文樂國小導護志工
1,1115.210133,1469.317200,5.現任文樂基督長老教會長老
1,1115.210133,1454.650800,6.現任來義鄉公共造產委員會委員
1,1115.210133,1439.984000,7.文樂社區發展協會理事
1,1115.210133,1425.317200,8.擔任第18.19屆村長
1,1115.210133,1296.676933,1.班排連隊長副營長代理營長、運校車動會
1,1136.329733,1283.343467,高司幕僚
1,1115.210133,1268.677067,2.望嘉國小會長
1,1115.210133,1254.010267,3.南榮國中常務委員
1,1115.210133,1239.343467,4.明道大學原住民發展中心委員
1,1115.210133,1224.677067,5.望嘉社區發展協會理事長
1,1115.210133,1210.010667,6.望嘉第16.17.18.19屆村長
1,1115.210133,1195.343867,7.區分部常委
1,1115.210133,1180.677067,8.國家發展研究院第二梯次結業
1,1115.210133,1166.010667,9.後幹班第359期結業
1,1115.210133,1065.369867,1.天主教傳教員
1,1115.210133,1050.703067,2.春日鄉衛生所服務員退休
1,1115.210133,1036.036667,3.南和村社區發展協會第三屆理事長
1,1115.210133,1021.370267,4.白鷺社區發展協會第一屆理事長
1,1115.210133,1006.703467,5.高見社區發展協會第一．三屆理事長
1,1115.210133,992.036667,6.現任南和村村長
1,1115.210133,2114.569733,1.古樓村第16.17.18屆村長
1,1115.210133,2099.902933,2.屏東縣部落文化教育學會理事長
