"page #",x,y,text
1,638.721333,45.649067,"選前受賄不是福 賄選人士必貪污"
1,691.521333,2809.617867,"遵守選舉法令 宏揚法治精神"
1,89.448800,2536.774133,高雄市議會第2屆議員選舉，經定於中華民國一百零三年十一月二十九日(星期六)上午八時起至下午四時止舉行投票。茲依公職人員選舉罷免法
1,89.448800,2498.374000,第四十七條規定，將候選人所填之政見及個人資料刊登如下，候選人個人資料係依據候選人所填列資料刊登，如有不實，由候選人自行負責。
1,116.217200,2667.729867,高雄市議會第
1,662.217200,2665.323600,2
1,712.681067,2667.729867,屆議員選舉第
1,1258.681200,2665.323600,7
1,1309.145067,2667.729867,選舉區選舉公報
1,1486.614267,2598.185600,"高雄市選舉委員會 編印"
1,143.622000,2600.241733,第
1,172.882000,2600.853467,7
1,188.471600,2600.241733,選舉區:三民區
1,82.533867,2442.013067,
1,125.614000,2428.675333,"相       片"
1,262.061333,2442.013067,
1,293.997067,2457.628933,出
1,293.997067,2445.628933,生
1,293.997067,2433.628933,年
1,293.997067,2421.628933,月
1,293.997067,2409.628933,日
1,326.793333,2441.791067,
1,384.705867,2457.628933,推
1,384.705867,2445.628933,薦
1,384.705867,2433.628933,之
1,384.705867,2421.628933,政
1,384.705867,2409.628933,黨
1,434.735200,2443.875200,學
1,434.735200,2413.475200,歷
1,496.761067,2428.675333,"經      歷 政            見"
1,1034.501333,2443.875200,號
1,1034.501333,2413.475200,次
1,1081.996800,2428.675333,"相       片"
1,1214.897467,2443.875200,姓
1,1214.897467,2413.475200,名
1,1250.379867,2457.628933,出
1,1250.379867,2445.628933,生
1,1250.379867,2433.628933,年
1,1250.379867,2421.628933,月
1,1250.379867,2409.628933,日
1,1283.176133,2441.791067,
1,1341.088400,2457.628933,推
1,1341.088400,2445.628933,薦
1,1341.088400,2433.628933,之
1,1341.088400,2421.628933,政
1,1341.088400,2409.628933,黨
1,1391.036667,2443.875200,學
1,1391.036667,2413.475200,歷
1,1452.981333,2428.675333,"經      歷 政            見"
1,80.092400,2243.825867,1
1,292.597333,2320.929333,30
1,292.597333,2291.596000,年
1,298.597067,2262.262667,2
1,292.597333,2232.929333,月
1,292.597333,2203.596000,21
1,292.597333,2174.262667,日
1,323.433200,2247.596000,男
1,414.803333,2265.436000,高雄縣鳥
1,414.803333,2251.436000,松國民小
1,414.803333,2237.436000,學
1,487.559200,2328.436000,1.民進黨第四、五
1,500.787600,2314.436000,、六、九屆中央
1,500.787600,2300.436000,評議委員。
1,487.559200,2286.436000,2.第三屆國大代表。
1,487.559200,2272.436000,3.快樂廣播網主持
1,500.787600,2258.436000,人。
1,487.559200,2244.436000,4.行政院顧問。
1,487.559200,2230.436000,5.第六、七屆市議
1,498.897733,2216.436000,員。
1,487.559200,2202.436000,6.高雄縣市合併後
1,498.897733,2188.436000,第一屆市議員。
1,614.803333,2324.876000,1.主張「台灣中國，一邊一國」。
1,614.803333,2308.876000,2.「扁案」是政治事件，應予平反。
1,614.803333,2292.876000,3.如獲當選，循例將議員公費所得全部投入社會公益服務。
1,614.803333,2276.876000,4.爭取提高處於經濟弱勢的不孕夫妻接受人工生殖補助費用。
1,614.803333,2260.876000,5.提高第一胎與第二胎的生育津貼。
1,614.803333,2244.876000,6.落實十二年國教「免試」升學方案。
1,614.803333,2228.876000,7.降低中、低收入戶，老人安養中心補助門檻。
1,614.803333,2212.876000,8.續督促政府修改積欠工資墊償基金制度，並針對資遣費和退休金的部分能增設法令保護，使勞工
1,622.362400,2196.876000,權益不受損。
1,614.803333,2180.876000,9.續督促高雄市「實物銀行」的設置。
1,1034.501333,2243.825867,9
1,1248.980133,2320.929333,44
1,1248.980133,2291.596000,年
1,1254.980000,2262.262667,7
1,1248.980133,2232.929333,月
1,1248.980133,2203.596000,24
1,1248.980133,2174.262667,日
1,1279.816000,2247.596000,男
1,1371.186000,2272.436000,高雄市立
1,1371.186000,2258.436000,空中大學
1,1371.186000,2244.436000,大眾傳播
1,1371.186000,2230.436000,學系畢業
1,1443.779600,2363.436000,一、第三屆國民大
1,1472.126133,2349.436000,會代表
1,1443.779600,2335.436000,二、第七屆高雄市
1,1474.015733,2321.436000,議員與合併後
1,1474.015733,2307.436000,第一屆大高雄
1,1474.015733,2293.436000,市議員
1,1443.779600,2279.436000,三、六屆高雄市議
1,1474.015733,2265.436000,會民進黨黨團
1,1474.015733,2251.436000,總召
1,1443.779600,2237.436000,四、高雄市澎湖同
1,1474.015733,2223.436000,鄉會顧問
1,1443.779600,2209.436000,五、義守大學公共
1,1474.015733,2195.436000,政策與管理學
1,1474.015733,2181.436000,系碩士班
1,1443.779600,2167.436000,六、民進黨二屆中
1,1472.126133,2153.436000,央執行委員
1,1571.023733,2366.209333,1.爭取畢業生及退伍青年待業補助，減輕家庭負擔，增進家庭和諧。
1,1571.023733,2352.876000,2.嚴格監督高雄地下管線透明化，沒有安全就沒有管線。
1,1571.023733,2339.542667,3.推動金獅湖環區整體開發，打造綠色生態園區。
1,1571.023733,2326.209333,4.規劃公共車船管理處金獅湖調度站成商業特區，促進當地發展。
1,1571.023733,2312.876000,5.鐵路地下化空地打造三民區綠色長廊，同時加速都市計畫變更，打通南北交通，再造新三民。
1,1571.023733,2299.542667,6.將民族路東西兩側工業區變更為商住區，促進城市健全發展。
1,1571.023733,2286.209333,7.加速遷移覆鼎金公墓，改建為大型公園。
1,1571.023733,2272.876000,8.推動民族社區都更、中都地區重新規劃，提高居住品質。
1,1571.023733,2259.542667,9.爭取基層警消基本工時、休假權益。
1,1571.023733,2246.209333,10.定期疏濬排水與滯洪系統，保障市民生命財產安全。
1,1571.023733,2232.876000,11.強化老人居家照顧、廣設日間照護中心。
1,1571.023733,2219.542667,12.爭取增加復康巴士數量，方便行動不便者外出。
1,1571.023733,2206.209333,13.減少市府財政缺口，補助國小學童免費營養午餐。
1,1571.023733,2192.876000,14.利用閒置校舍，增設平價公共托嬰機構。
1,1571.023733,2179.542667,15.普及社區保姆制度，讓父母安心便利托嬰。
1,1571.023733,2166.209333,16.整合傳統寺廟與新型商圈，開創三民特色文創廊道。
1,1571.023733,2152.876000,17.全面規劃三民區各中小學通學步道，保障學童上下學安全。
1,1571.023733,2139.542667,18.督促市府增加澎湖醫療後送專機，協助澎湖病患及時就醫，加強兩地醫療合作。
1,80.092400,1956.298400,2
1,292.597333,2033.401867,70
1,292.597333,2004.068533,年
1,292.597333,1974.735200,10
1,292.597333,1945.401867,月
1,292.597333,1916.068533,23
1,292.597333,1886.735200,日
1,323.433200,1960.068533,女
1,414.803333,2012.908533,正興國小
1,414.803333,1998.908533,、道明中
1,414.803333,1984.908533,學國中部
1,414.803333,1970.908533,、台南女
1,414.803333,1956.908533,子技術學
1,414.803333,1942.908533,院五專部
1,414.803333,1928.908533,室內設計
1,414.803333,1914.908533,科
1,487.559200,2040.908533,財團法人大揚文教
1,487.559200,2026.908533,基金會執行長
1,487.559200,2012.908533,國民黨高雄市青年
1,487.559200,1998.908533,工作會總會長
1,487.559200,1984.908533,國民黨第17、18、
1,487.559200,1970.908533,19全國黨代表
1,487.559200,1956.908533,高雄市青年服務協
1,487.559200,1942.908533,會理事長
1,487.559200,1928.908533,市議會議長黃啟川
1,487.559200,1914.908533,服務處助理
1,487.559200,1900.908533,立法委員侯彩鳳服
1,487.559200,1886.908533,務處主任
1,614.803333,2095.681867,點亮三合一、創新行銷新三民
1,614.803333,2084.348533,一、主張公車候車亭，分區分路段，租與優質形象企業：
1,638.721333,2073.015200,"(一) 幫助優質企業行銷。"
1,638.721333,2061.681867,"(二) 幫助高雄行銷，美化活潑市容。"
1,638.721333,2050.348533,"(三) 增加市府財庫收入。"
1,614.803333,2039.015200,二、推動-鐵路地下化沿線，成為「高雄綠色親子休閒長廊」。
