"page #",x,y,text
1,192.180267,2775.433333,"臺灣省臺東縣臺東市第11屆市長選舉  選舉公報"
1,1632.157200,2717.072133,"臺東縣選舉委員會  編印"
1,83.261067,2643.160800,"○○臺灣省臺東縣臺東市第11屆市長選舉，經定於 。茲依公職人員選舉"
1,83.261067,2590.641600,罷免法第四十七條規定，將候選人所填之政見及個人資料刊登如下，候選人個人資料係依據候選人所填列資料刊登，如有不實，由候選
1,83.261067,2538.122400,人自行負責。
1,764.841280,2643.161200,中華民國103年11月29日(星期六)上午8時起至下午4時止舉行投票
1,1350.113067,110.831200,投（開）票所地點請參閱選舉公報背面
1,1404.412667,2453.200667,"政                                  見"
1,203.720667,2453.343867,"相 片"
1,375.539467,2453.109867,"姓 名"
1,531.310133,2467.743867,"出 生"
1,531.310133,2438.944267,年月日
1,610.741467,2453.109867,性別
1,690.949067,2481.583733,出
1,690.949067,2452.784133,生
1,690.949067,2423.984533,地
1,754.574800,2468.756000,推薦之
1,754.574800,2437.556400,"政 黨"
1,875.450133,2453.248267,"學 歷"
1,1086.154933,2453.204400,"經 歷"
1,1037.555867,2120.977467,一、律師高等考試及格。
1,1037.555867,2091.511200,二、玉山國家公園解說
1,1037.555867,2062.044933,員。
1,1037.555867,2032.578267,三、立法院民進黨團首
1,1037.555867,2003.112000,席助理。
1,1037.555867,1973.645733,四、第二屆國民大會代
1,1037.555867,1944.179067,表。
1,1037.555867,1914.712800,五、齊麟國際法律事務
1,1037.555867,1885.246533,所資深律師。
1,1037.555867,1855.779867,六、臺東市長(2任8年)。
1,1037.555867,1826.313200,七、行政院文建會諮詢
1,1037.555867,1796.846933,委員。
1,1037.555867,1767.380267,八、行政院東部辦公室
1,1037.555867,1737.913600,副執行長。
1,1037.555867,1708.447333,九、第七屆臺東縣立法
1,1037.555867,1678.980667,委員。
1,1037.555867,1649.514000,十、中天國際法律事務
1,1037.555867,1620.047733,所顧問律師。
1,1042.349867,840.205200,一、臺東市市民代表會
1,1042.349867,810.738933,第七屆副主席。
1,1042.349867,781.272267,二、臺東市體育會第二
1,1042.349867,751.805600,、三屆理事長。
1,1042.349867,722.339333,三、臺東市民眾服務社
1,1042.349867,692.872667,第二十一屆理事長
1,1042.349867,663.406000,。
1,1042.349867,633.939333,四、臺東縣議會第十五
1,1042.349867,604.473067,、十六、十七屆縣
1,1042.349867,575.006400,議員。
1,1340.474133,2370.806533,"歷經淬鍊  重返公所  超越過去  再創臺東驕傲"
1,1340.474133,2341.340267,"讓這個城市重新被期待  佰九坤成值得您信賴"
1,1340.474133,2311.873600,"清廉  經驗  創意  國際視野  在地行動"
1,1340.474133,2282.406933,"可以花很少的錢  做很多的事"
1,1340.474133,2252.940667,"市政交給我  我會很用心"
1,1340.474133,2223.474000,"市民可以很放心  也可過得很開心"
1,1340.474133,2164.540533,城市的定位：世界南島海洋首都在臺東
1,1317.784667,2135.073867,兩大發展主軸：
1,1317.784667,2105.607200,一、確立南島文化園區為臺東發展之旗艦型領航計畫：相
1,1365.023333,2076.140933,關交通建設、產業調整、人才培訓，均以之為標竿，
1,1365.023333,2046.674267,設立一座結合南島文化及現代聲光科技之大型定幕劇
