"page #",x,y,text
1,119.055067,2537.915333,壹、
1,192.180267,2791.810000,"臺灣省臺東縣臺東市第20屆里長選舉  選舉公報"
1,1632.157200,2752.648800,"臺東縣選舉委員會  編印"
1,222.035200,2544.080933,文化、民權、四維、中華、仁愛、強國、大同、成功、建國等九個里里長候選人。
1,83.274267,2693.712000,"○○臺灣省臺東縣臺東市第20屆里長選舉，經定於 。茲"
1,83.274267,2650.380133,依公職人員選舉罷免法第四十七條規定，將候選人所填之政見及個人資料刊登如下，候選人個人資料係依據候選人所填
1,83.274267,2607.048267,列資料刊登，如有不實，由候選人自行負責。
1,856.290977,2693.712133,中華民國103年11月29日(星期六)上午8時起至下午4時止舉行投票
1,1360.657867,51.686933,投（開）票所地點請參閱選舉公報背面
1,131.580800,2481.342267,號次
1,69.233333,2481.380800,里別
1,358.579600,2481.302133,"姓 名"
1,498.057067,2493.497200,"出 生"
1,498.057067,2469.497200,年月日
1,570.076000,2481.302133,性別
1,622.241333,2481.382267,出生地
1,702.360533,2481.418933,"推薦之政黨 學 歷"
1,1419.284800,2481.378933,"政                                         見"
1,1108.973067,2481.382267,"經 歷"
1,202.001067,2481.497200,"相 片"
1,76.785600,2389.108533,"文 化 里"
1,76.785600,1998.239200,民權里
1,76.785600,1850.601867,四維里
1,76.785600,1650.919600,"中 華 里"
1,76.785600,1232.036800,"仁 愛 里"
1,76.785600,936.761600,"強 國 里"
1,76.785600,669.499867,大同里
1,76.785600,521.862000,成功里
1,76.785600,346.210000,"建 國 里"
1,142.490800,2364.068800,1
1,142.490800,2216.430933,2
1,142.490800,2068.987467,3
1,142.490800,1921.155467,1
1,142.490800,1773.518000,1
1,142.490800,1625.879867,1
1,142.490800,1478.242400,2
1,142.490800,1330.798800,3
1,142.490800,1182.966800,1
1,142.490800,1035.329333,2
1,142.490800,887.691600,1
1,142.490800,740.053733,2
1,142.490800,592.416000,1
1,142.490800,444.778267,1
1,142.490800,297.140400,1
1,142.490800,149.502667,2
1,335.710533,2366.881200,"蘇 明 宗"
