"page #",x,y,text
1,226.320400,2624.665200,桃園市八德區第1屆里長選舉選舉公報
1,1544.343200,2564.097067,桃園市選舉委員會編印
1,43.086533,2494.677067,桃園市八德區第1屆里長選舉，經定於中華民國一百零三年十一月二十九日(星期六)上午八時起至下午四時
1,43.086533,2446.833867,止舉行投票。茲依公職人員選舉罷免法第四十七條規定，將候選人所填之政見及個人資料刊登如下，候選
1,43.086533,2398.990667,人個人資料係依據候選人所填列資料刊登，如有不實，由候選人自行負責。
1,122.568933,2326.855600,"相    片 學  歷 經  歷 政               見"
1,71.311333,2177.660400,1
1,302.658000,2244.284400,45
1,302.658000,2196.284400,10
1,302.658000,2148.284400,26
1,459.406133,2188.334800,八德市大安國小畢業
1,573.848693,2245.530800,1.八德鄉第十五屆村長，八德市
1,578.677173,2235.134400,"一、二、三、四 屆 里 長，現 任 里"
1,578.677173,2224.738000,長。
1,573.848693,2214.341600,2.八德市和平社區發展協會
1,578.677173,2203.945200,"三、四 屆 理 事 長，五、六 屆 理"
1,578.677173,2193.548800,事。
1,573.848693,2183.152400,3.八德市大湳里守望相助隊隊
1,578.677173,2172.756000,長。
1,573.848693,2162.359600,4.鄭文佑祭祀公業三、四屆主
1,578.677173,2151.963200,"任 委 員。"
1,573.848693,2141.566800,"5 . 八 德 市 大 湳 指 玄 宮 副 主 任 委"
1,578.677173,2131.170400,員。
1,688.577760,2219.566133,1.奉行政府政令，落實基層建設。
1,688.577760,2209.169733,"2 . 服 務 里 民，造 福 鄉 里。"
1,688.577760,2198.773333,3.爭取里民福利，提昇生活品質。
1,688.577760,2188.376933,4.加強社區發展建設。
1,688.577760,2177.980533,5.提昇警民巡守，以達到社區安全。
1,688.577760,2167.584133,6.裝置社區監控系統。
1,688.577760,2157.187733,"7 . 加 強 道 路、水 溝、路 燈、小 型 公 園、活 動中 心 等 公 共 設 施。"
1,71.311333,1971.672533,1
1,302.658000,2038.286400,36
1,307.734000,1990.286400,9
1,307.734000,1942.286400,1
1,459.406133,1992.736933,大安國小畢業
1,459.406133,1982.340533,鶯歌初中畢業
1,459.406133,1971.944133,國立桃園農工畢業
1,573.848693,2029.140133,大發里巡守隊創立首任主任委
1,573.848693,2018.743733,員
1,573.848693,2008.347333,大安國小家長會長
1,573.848693,1997.950933,石門農田水利會連任三屆代表
1,573.848693,1987.554533,桃園縣農會連任二屆理事
1,573.848693,1977.158133,八德市農會理事
1,573.848693,1966.761733,大湳、和平社區發展協會理事
1,573.848693,1956.365333,長
1,573.848693,1945.968933,桃園縣謝姓宗親會理事長
1,573.848693,1935.572533,大發里第二、三屆里長
1,688.577760,2018.775333,"1、不 貪 不 取，爭 取 里 民 福 利 與 地 方 建 設"
