"page #",x,y,text
1,121.054400,2546.911733,新北市三峽區第2屆里長選舉，經定於中華民國一○三年十一月二十九日（星期六）上午八時起至下午四時止舉行投票。茲依公職人員選舉罷免法
1,121.054400,2502.905067,第四十七條規定，將候選人所填之政見及個人資料刊登如下，候選人個人資料係依據候選人所填列資料刊登，如有不實，由候選人自行負責。
1,139.952133,2434.622667,壹、新北市三峽區第2屆里長選舉候選人：
1,100.644933,2386.089867,"里 別 號 次 相 片 姓 名"
1,338.755200,2395.210000,"出 生"
1,338.755200,2380.810000,年月日
1,380.330000,2386.089867,"性 別"
1,421.904800,2387.050000,出生地
1,463.479600,2395.210000,推薦之
1,463.479600,2380.810000,"政 黨"
1,521.684400,2386.089867,"學 歷 經 歷 政 見 里 別 號 次 相 片 姓 名"
1,1311.983600,2395.210000,"出 生"
1,1311.983600,2380.810000,年月日
1,1353.558400,2386.089867,"性 別"
1,1395.133200,2387.050000,出生地
1,1436.708000,2395.210000,推薦之
1,1436.708000,2380.810000,"政 黨"
1,1494.912800,2386.089867,"學 歷 經 歷 政 見"
1,106.419733,2230.384800,三
1,106.419733,2182.384800,峽
1,106.419733,2134.384800,里
1,148.733600,2261.760800,1
1,302.900133,2315.424133,黃
1,302.900133,2267.424133,宗
1,348.376400,2321.184267,56
1,348.376400,2301.984267,年
1,348.376400,2282.784267,08
1,348.376400,2263.584267,月
1,348.376400,2244.384267,12
1,348.376400,2225.184267,日
1,388.849733,2271.745067,男
1,430.429733,2293.085067,新
1,430.429733,2271.745067,北
1,430.429733,2250.405067,市
1,472.009733,2271.745067,無
1,506.566267,2275.525067,三峽國中畢業
1,616.168267,2302.191567,臺北縣第十七、十八屆里長
1,616.168267,2288.853567,新北市第一屆里長
1,616.168267,2275.515567,臺北縣三峽鎮第四、五屆忠
1,616.168267,2262.177567,孝社區發展協會理事長
1,616.168267,2248.839567,三峽福安宮主任委員
1,740.896933,2284.803867,1.
1,746.746933,2284.803867,繼續為里民鄉親爭取福利及建設。
1,740.896933,2276.137200,2.
1,746.746933,2276.137200,成立巷弄文化發展協會。
1,740.896933,2267.470533,3.
1,746.746933,2267.470533,打造優雅舒適的生活空間。
1,1079.593067,2230.385733,龍
1,1079.593067,2182.385733,恩
1,1079.593067,2134.385733,里
1,1121.962000,2261.761733,1
1,1276.128533,2315.425067,謝
1,1276.128533,2267.425067,茂
1,1276.128533,2219.425067,榮
1,1321.604800,2321.185200,39
1,1321.604800,2301.985200,年
1,1321.604800,2282.785200,02
1,1321.604800,2263.585200,月
1,1321.604800,2244.385200,15
1,1321.604800,2225.185200,日
1,1362.078000,2271.746133,男
1,1403.658000,2325.086133,臺
1,1403.658000,2303.746133,灣
1,1403.658000,2282.406133,省
1,1403.658000,2261.066133,宜
1,1403.658000,2239.726133,蘭
1,1403.658000,2218.386133,縣
1,1445.238000,2314.386133,中
1,1445.238000,2293.046133,國
1,1445.238000,2271.706133,國
1,1445.238000,2250.366133,民
1,1445.238000,2229.026133,黨
1,1479.794533,2282.192667,私立大同技術學院會統科
1,1479.794533,2268.854667,（專科）畢業
1,1589.396533,2342.185167,三峽太子國際村社區主任委
1,1589.396533,2328.847167,員
1,1589.396533,2315.509167,新北市土城區調解委員
1,1589.396533,2302.171167,經濟部能源局主任、人事督
1,1589.396533,2288.833167,導
1,1589.396533,2275.504667,土城市社區聯誼會副會長
1,1589.396533,2262.166667,土城市敦親睦鄰協會常務理
1,1589.396533,2248.828667,事
1,1589.396533,2235.490667,台糖公司工業關係管理師
1,1589.396533,2222.152667,國立政治大學行政管理研究
1,1589.396533,2208.814667,班結業
1,1714.125333,2297.804800,1.
1,1719.975200,2297.804800,不定期檢視道路平整度、路面週邊衛生、路燈亮度及水溝暢通，若有不良情況著即改善。
1,1714.125333,2289.138133,2.
1,1719.975200,2289.138133,列席社區管委會議聆聽建言，增進雙向溝通，遇有需要適時協助處理。
1,1714.125333,2280.471467,3.
1,1719.975200,2280.471467,配合並協助社區辦理社區營造事項，創造共同生活福祉。
1,1714.125333,2271.804800,4.
1,1719.975200,2271.804800,協助獨居老人安養、醫療保健、文康休閒，提供到府服務、送愛到家。
1,1714.125333,2263.138133,5.
1,1719.975200,2263.138133,配合政府推動「自助、共助」原住民住宅政策，提升生活品質，落實照顧原住民目標。
1,1714.125333,2254.471467,6.
1,1719.975200,2254.471467,協調相關單位儘速設置里民活動中心，提供里民休閒、聚會活動場所。
1,148.733600,2091.683867,2
1,302.900133,2145.347333,蘇
1,302.900133,2097.347333,錦
1,302.900133,2049.347333,文
1,348.376400,2151.107467,44
1,348.376400,2131.907467,年
1,348.376400,2112.707467,02
1,348.376400,2093.507467,月
1,348.376400,2074.307467,15
1,348.376400,2055.107467,日
1,388.849733,2101.668267,男
1,430.429733,2123.008267,新
1,430.429733,2101.668267,北
1,430.429733,2080.328267,市
1,472.009733,2144.328267,中
1,472.009733,2122.988267,國
1,472.009733,2101.648267,國
1,472.009733,2080.308267,民
1,472.009733,2058.968267,黨
1,506.566267,2105.448267,中華中學高補校畢業
1,616.168267,2158.781267,三峽鎮三峽里第
1,678.857467,2158.781600,14
1,687.767467,2158.781600,、
1,696.722533,2158.781600,15
1,705.632533,2158.781600,、
1,714.587600,2158.781600,16
1,616.168267,2145.448267,屆里長
1,616.168267,2132.110267,三峽國小家長會委員
1,616.168267,2118.772267,三峽國中家長會委員
1,616.168267,2105.434267,三峽忠孝社區理事
1,616.168267,2092.096267,正義獅子會理事
1,616.168267,2078.767767,三峽興隆宮媽祖廟委員
1,616.168267,2065.429767,三峽福安宮重建委員
1,616.168267,2052.091767,蘇氏宗親會理事
1,740.896933,2127.727067,1.
1,746.746933,2127.727067,加強三峽老街商圈形象，並給予創業及就業的鄉親實質上的幫助。
1,740.896933,2119.060400,2.
1,746.746933,2119.060400,成立三峽老街管理委員會，並請市政府、區公所相關單位提撥房屋整修經費，美化老街。
1,740.896933,2110.393733,3.
1,746.746933,2110.393733,促請有關單位早日發放容積證給予所有權人。
1,740.896933,2101.727067,4.
1,746.746933,2101.727067,維持路平、燈亮、水溝通。環境美化再加強，保障里民生活水準。
1,740.896933,2093.060400,5.
1,746.746933,2093.060400,不為私，爭取電信局前廣場為街頭藝人表演場地，以利商圈人潮。
1,740.896933,2084.393733,6.
1,746.746933,2084.393733,結合里辦公處和商圈協會與地方廟宇舉辦活動以利老街人潮。
1,1121.962000,2091.684933,2
1,1276.128533,2145.348267,黃
1,1276.128533,2097.348267,家
1,1276.128533,2049.348267,賢
1,1321.604800,2151.108400,51
1,1321.604800,2131.908400,年
1,1321.604800,2112.708400,11
1,1321.604800,2093.508400,月
1,1321.604800,2074.308400,15
1,1321.604800,2055.108400,日
1,1362.078000,2101.669333,男
1,1403.658000,2123.009333,臺
1,1403.658000,2101.669333,北
1,1403.658000,2080.329333,市
1,1445.238000,2101.669333,無
1,1479.794533,2132.115867,英國倫敦大學政經學院資
1,1479.794533,2118.777867,訊系統管理博士
1,1479.794533,2105.439867,暨管理資訊系統碩士
1,1479.794533,2092.101867,國立政治大學企管系大學
1,1479.794533,2078.763867,部商學士
1,1589.396533,2178.760867,新北市雲彩全人關懷協會理
1,1589.396533,2165.422867,事長
1,1589.396533,2152.084867,鶯歌永勝健言社第六期社長
