"page #",x,y,text
1,58.154933,2061.485733,"遵守選舉法令 宏揚法治精神　　　　　　　　　　　　杜絕賄選 淨化選風"
1,42.102800,2003.083333,"臺南市北區長榮里第2 屆里長選舉選舉公報"
1,812.477867,1969.528667,"臺南市選舉委員會 編印"
1,58.154933,16.828133,"人人反賄選 家家不賣票　　　　　　　　　　　　　　踴躍投票 慎重圈選"
1,43.925733,1841.857467,
1,118.797467,1841.857467,
1,197.259733,1841.857467,
1,284.438133,1841.857467,
1,409.669333,1807.795600,"學         歷 經              歷 政                           見"
1,328.541067,1841.857467,
1,43.925733,1643.294933,1
1,194.591200,1446.390000,
1,238.534533,1460.061200,50
1,243.283867,1425.481200,8
1,243.283867,1390.901200,7
1,282.717200,1418.894533,男
1,743.408800,1448.275333,1.持續優良社區美譽。
1,743.408800,1433.608667,2.締造祥和平靜環境。
1,743.408800,1418.942000,3.加強關懷老人生活。
1,743.408800,1404.275333,4.增辦人文活動提高社區生活素質。
1,743.408800,1389.608667,5.向市政府爭取經費為社區謀福利。
1,548.182933,1450.478533,臺南市籃球委員會(委員)
1,548.182933,1434.472933,南二中籃球技術顧問
1,548.182933,1418.467333,遠雄籃球隊(教練)
1,548.182933,1402.473133,臺南市長榮社區(第4、5屆主任委
1,548.182933,1386.467533,員)
1,43.925733,1416.628267,2
1,194.591200,1213.056667,
1,238.534533,1226.727867,46
1,238.534533,1192.147867,10
1,238.534533,1157.567867,25
1,282.717200,1185.561200,女
1,405.901067,1189.054000,國中畢業
1,405.901067,1419.038000,成功國中
1,743.408800,1225.470000,一、爭取市府經費，改造長榮公園並加強週邊運動休閒設施。
1,743.408800,1210.803333,二、配合管委會，社區協會爭取經費整理AB區一切環境等。
1,743.408800,1196.136667,三、加強注重外圍住戶所需及獨居戶之關懷。
1,743.408800,1181.470000,四、活動中心延長開放時間，並設置簡易運動器材。
1,743.408800,1166.803333,五、對外爭取經費於中庭設置　蔣公銅像供榮民、榮眷緬懷。
1,743.408800,1152.136667,六、定期召開里民大會。
1,548.182933,1212.024800,黃南和黨部常委
1,548.182933,1196.019200,北區重興里里長
1,548.182933,1180.013600,社區發展協會理事長
1,548.182933,1164.019400,慈光十三村自治會會長
1,43.925733,1189.857467,3
1,194.591200,1672.952533,
1,238.534533,1686.623733,47
1,243.283867,1652.043733,1
1,238.534533,1617.463733,13
1,282.717200,1645.457067,男
1,405.901067,1671.314400,開元國小
1,405.901067,1656.647733,成功國中
1,405.901067,1641.981067,省立北門農工
1,405.901067,1627.314400,政治作戰學校正期學生班
1,405.901067,1612.647733,26期體育系
1,743.408800,1742.438133,一、忠義服務傳承：對里民有情有義，熱忱服務永續經營長榮。
1,743.408800,1729.108133,二、長榮社區在現有基礎上，繼續加強各項工作令里民滿意。
1,743.408800,1715.778133,三、成立社區清寒獎學金，獎勵社區清寒優秀學子，繼續公益。
1,743.408800,1702.448133,四、定期舉辦里民大餐會，參加里民各出一道家鄉菜，在活動中心前搭棚餐敘，
1,763.408800,1689.118133,促進里民之間交流。
1,743.408800,1675.788133,五、持續獨居老人照顧工作，由我親自每月照顧一個獨居者，讓老人家感受溫馨
1,763.408800,1662.458133,，並提供陪同看病之服務，一任可照顧48人。
1,743.408800,1649.128133,六、
1,763.408800,1649.104800,延續社區敬老尊賢的傳統活動，凡里民滿65歲長者每月送慶生蛋糕幫長輩慶生。
1,743.408800,1635.771467,七、爭取社區陽光屋頂太陽能計劃，以解決核四停建後，各棟住戶電費增加損失
1,763.408800,1622.441467,未雨綢繆。
1,743.408800,1609.111467,八、和行政院勞委會職訓局雲嘉南就業服務中心合作，申請培力計劃多元就業方
1,763.408800,1595.781467,案以及社會企業計劃，提供社區里民就業工作之機會。
1,743.408800,1582.451467,九、爭取資源，推動居民健康健走促進運動，營造健康社區。
1,743.408800,1569.121467,十、運用本人現有軍中與教官界關係，服務本里役男與學子，協助處理一般性事
1,763.408800,1555.791467,務。
1,743.408800,1542.461467,十一、盡心盡力創造一個和諧，團結，安全進步，永續的幸福長榮。
1,548.182933,1737.016933,陸軍旅級處長
1,548.182933,1721.011333,新化高工主任教官
1,548.182933,1705.005733,臺南啟聰學校訓導員
1,548.182933,1689.011533,臺南新榮中學舍監
1,548.182933,1673.005933,新北市三和國中代課老師
1,548.182933,1657.000333,長榮社區管委會主委
1,548.182933,1640.994733,黃南和黨部常委
1,548.182933,1624.989133,黃國平黨部委員
1,548.182933,1608.983533,77年全國好人好事代表
1,548.182933,1592.989333,91年教育部軍訓楷模
1,548.182933,1576.983733,97年臺南市榮民楷模
1,548.182933,1560.978133,迄102年捐全血145次
1,548.182933,1544.972533,政治作戰學校研究班67期
1,43.925733,963.085333,4
1,194.591200,992.845733,
1,238.534533,1006.516933,47
1,243.283867,971.936933,2
1,238.534533,937.356933,20
1,282.717200,965.350267,女
1,405.901067,962.551467,臺南市高級商業學校
1,743.408800,1028.311467,1.破除不實謠言，造福鄉里撥亂反正，清白參選。
1,743.408800,1013.644800,2.為促進社區安全爭取本里安裝攝影機並組織巡守隊。
1,743.408800,998.978133,3.關懷孤苦無依及獨居老人生活，並親自造訪，落實居家照護。
1,743.408800,984.311467,4.積極向中央爭取在本社區免費安裝太陽能省電照明設備以節省電費。
1,743.408800,969.644800,5.爭取美化長榮公園運動及兒童遊樂場之設施。
1,743.408800,954.978133,6.對低收入戶之申請照顧，絕對秉公處理絕不循私。
1,743.408800,940.311467,7.對於里民之任何需求申請案，立刻處理並回報處理情形。
1,743.408800,925.644800,8.本人長年參加義消，可提供消防相關資訊。
1,743.408800,910.978133,9.當選後全程全職服務，不分黨派地域，促進團結和諧，並接受長榮里民
1,755.405067,896.311467,面對面協調及嚴格監督，使本里恢復成為全市績優典範。
1,548.182933,1001.528667,臺南市瀛海中學福利社會計
1,548.182933,985.523067,臺南市市聯社主任
1,548.182933,969.517467,臺南市北區長榮新城第一、二屆
1,548.182933,953.523267,主委
1,548.182933,937.517667,臺南市消防局義消大隊婦女中隊
1,548.182933,921.512067,小隊長
1,46.044267,1939.730533,臺南市北區長榮里第2屆里長選舉，經定於中華民國一百零三年十一月二十九日（星期六）上午八時起至下午四時止
1,46.044267,1919.732533,舉行投票。
1,46.044267,1899.734533,茲依公職人員選舉罷免法第四十七條規定，將候選人所填報之政見及個人資料刊登如下，候選人個人資料係依據候選人
1,46.044267,1879.736533,所填列資料刊登，如有不實，由候選人自行負責。
