"page #",x,y,text
1,98.085737966997,-170.7620985,"遵 守 選 舉 法 令 宏 揚 法 治 精 神 杜 絕 賄 選 淨 化 選 風"
1,130.01656945625,-60.2948115,"臺南市中西區大南里第 屆里長選舉選舉公報"
1,1095.3840236314,-1.3399785000001,"臺南市選舉委員會 編印"
1,130.01656945625,68.548206,"臺南市第 屆里長選舉，經定於中華民國一百零三年十一月"
1,130.01656945625,127.7794065,二十九日（星期六）上午八時起至下午四時止舉行投票。
1,130.01656945625,174.5284305,茲依公職人員選舉罷免法第四十七條規定，將候選人所填報之政見及個人資料刊登如
1,130.01656945625,216.4940055,下，候選人個人資料係依據候選人所填列資料刊登，如有不實，由候選人自行負責。
1,107.20883846393,280.0171995,"號 次"
1,188.83652393646,280.0171995,"相 片 姓名"
1,463.72975784397,263.3375115,"出 生"
1,463.72975784397,289.9554315,"年 月 日"
1,533.35338432054,263.3375115,性
1,533.35338432054,289.9554315,別
1,571.28624530778,280.0171995,"出 生 地"
1,626.5049952892,263.3375115,"推 薦"
1,626.5049952892,289.9554315,"之 政 黨"
1,703.57109826327,280.0171995,"學 歷 經 歷 政 見"
1,113.69103146175,476.0838495,1
1,478.13463433912,390.4835085,74
1,485.81725183654,459.0670035,8
1,478.13463433912,527.6503785,26
1,692.52733326698,383.977404,1
1,703.57109826327,388.1885865,進學國小
1,692.52733326698,420.1876095,2
1,703.57109826327,424.398792,城光國中
1,692.52733326698,456.3975705,3
1,703.57109826327,460.6087515,港明高中
1,692.52733326698,492.3680295,4
1,703.57109826327,496.5792105,中華大學
1,692.52733326698,532.7892945,企業管理
1,692.52733326698,568.7596305,系
1,805.84581572885,325.7056755,1
1,816.64946522522,329.916858,國立成功大學企
1,818.81017172449,359.6522085,管所碩士在職
1,818.81017172449,389.3875605,專班（結業）
1,805.84581572885,414.9119745,2
1,816.64946522522,419.1231555,五妃社區發展協
1,818.81017172449,448.8585075,會理事長
1,805.84581572885,474.3829215,3
1,816.64946522522,478.594104,陳中海地政士事
1,818.81017172449,508.329456,務所
1,805.84581572885,533.8537485,4
1,816.64946522522,538.064928,以琳專業乾洗名
1,818.81017172449,567.8004015,店
1,805.84581572885,593.324694,5
1,816.64946522522,597.5358765,美麗Ｃ鮮果汁專
1,818.81017172449,627.2712285,賣店
1,974.86315017198,311.3506965,1
1,981.58537916972,314.0811645,新世代新動力，全方位服務，為大南里開創不一樣的新面貌。
1,974.86315017198,327.4173465,2
1,981.58537916972,330.1478145,一人當選，三人服務。（父親
1,1156.8448391108,327.4173465,-
1,1161.1662491093,330.1478145,西湖里里長陳中海，大哥
1,1309.5366115594,327.4173465,-
1,1313.8581460579,330.1478145,五妃里里長陳建宇）
1,974.86315017198,343.7237415,3
1,981.58537916972,346.4544555,致贈
1,1008.7145891606,343.7237415,65
1,1022.1591701561,346.4544555,歲以上長者生日禮金（物）。（比照西湖里里長陳中海、五妃里里長陳建宇實施）
1,974.86315017198,359.790636,4
1,981.58537916972,362.5211055,設立國中、高中、大學獎學金，不限名額。（比照西湖里里長陳中海、五妃里里長陳建宇實施）
1,974.86315017198,375.8572875,5
1,981.58537916972,378.588,每年舉辦免費里民旅遊活動，全程免費不限名額。
1,1274.964958071,375.8572875,(
1,1279.2863680696,378.588,比照西湖里里長陳中海、五妃里里長陳建宇實施
1,1559.4614154753,375.8572875,)
1,974.86315017198,392.1639285,6
1,981.58537916972,394.8943965,長者關懷：
1,1049.048269147,392.1639285,a
1,1055.050345145,394.8943965,落實長者關懷服務活動。
1,1049.048269147,408.2305785,b
1,1055.050345145,410.9612925,辦理老人在宅、居家服務。
1,981.58537916972,427.0279425,婦女關懷：
1,1049.048269147,424.2972285,a
1,1055.050345145,427.0279425,成立媽媽教室，辦理各項成長活動。
1,1049.048269147,440.6038695,b
1,1055.050345145,443.3343375,辦理母親節慶祝活動。
1,1049.048269147,456.6705195,c
1,1055.050345145,459.401232,結合專家學者成立各種社團，含舞蹈、歌唱、讀書等。
1,981.58537916972,475.467882,身心健康：結合社區發展協會、廟宇、教會等單位，辦理各項活動。
1,981.58537916972,491.7745245,里內建設：
1,1049.048269147,489.0438105,a
1,1055.050345145,491.7745245,及時反應民意至地方政府（含環保、道路修補、衛生健康、失業、就醫、就學、濟貧）
1,974.86315017198,507.8411745,。
1,1049.048269147,521.1773565,b
1,1055.050345145,523.907946,爭取經費，加強地方建設。
1,981.58537916972,539.9747175,守望相助：
1,1049.048269147,537.244128,a
1,1055.050345145,539.9747175,成立守望相助巡邏隊、志工隊。
1,1049.048269147,553.550646,b
1,1055.050345145,556.2812385,在街頭巷尾加強安裝道路反視鏡、警示號誌，路燈改換
1,1378.920157036,553.550646,LED
1,1405.0891015272,556.2812385,燈照明。
1,974.86315017198,569.6174175,7
1,981.58537916972,572.3478885,確實做到里民與政府溝通的平台、橋樑，為里民爭取建設與權益。
1,974.86315017198,585.6840705,8
1,981.58537916972,588.41466,您的小代誌，就是阮的大代誌，
1,1170.2894201062,585.6840705,24
1,1183.7339996017,588.41466,小時全年無休，隨時找得到的里長。
1,974.86315017198,601.99071,9
1,981.58537916972,604.721178,免費諮詢服務團隊：舉凡法律、地政、會計、建築、社會福利……等等，以增進里民福祉。
1,974.86315017198,618.05736,10
1,988.54778216738,620.7879525,絕不為難里民申請一切證明文件。
1,974.86315017198,634.1241315,11
1,988.54778216738,636.854724,清廉改革、熱誠服務、真心關懷、落實服務。
1,113.69103146175,815.8834095,2
1,478.13463433912,730.2830685,54
1,478.13463433912,798.866442,11
1,478.13463433912,867.4498155,21
1,692.52733326698,764.1982305,進學國小
1,692.52733326698,800.4083115,、建興國
1,692.52733326698,836.6183955,中、亞洲
1,692.52733326698,872.5887315,工商畢業
1,805.84581572885,665.3997675,榮獲
1,848.58031321447,661.1885865,98
1,869.70745020737,665.3997675,年度優良
1,805.84581572885,691.0585815,里長，第
1,889.87432020058,686.8474005,1
1,900.43785719703,691.0585815,屆大南
1,805.84581572885,716.4776475,里里長〈現任里
1,805.84581572885,741.8965935,長〉，陳姓宗親
1,805.84581572885,767.5554075,會理事，進學國
1,805.84581572885,792.9744735,小少棒隊教練，
1,805.84581572885,818.3935425,南一中棒球社教
1,805.84581572885,844.0523565,練，南一中跆拳
1,805.84581572885,869.4712995,社教練，府城跆
1,805.84581572885,894.8903685,拳道教練，
1,912.20189519307,890.679186,1986
1,805.84581572885,920.3093145,～
1,827.21306372166,916.098132,1987
1,869.70745020737,920.3093145,跆拳國手
1,805.84581572885,945.9681255,，
1,827.21306372166,941.756946,1994
1,869.70745020737,945.9681255,～
1,889.87432020058,941.756946,1996
1,933.56914318588,945.9681255,壘
1,805.84581572885,971.3871945,球國手
1,974.86315017198,764.1982305,一配合市府政策，對傷病老人協助聯絡家屬居家護理和定期探訪
1,974.86315017198,800.4083115,。二舉辦各種里內聯誼，團結社區意識。三各種小型工程受損、
1,974.86315017198,836.6183955,阻塞、隨修隨通。四美化社區工程全年不斷。五
1,1417.0931290232,832.4072145,24
1,1438.2203275161,836.6183955,小時服務不打
1,974.86315017198,872.5887315,烊，隨傳隨到。
1,98.085737966997,2486.9638995,"人 人 反 賄 選 家 家 不 賣 票 踴 躍 投 票 慎 重 圈 選"
1,117.53233946045,1001.683458,"一 、 選 舉 投 票 有 關 規 定"
1,141.30039745246,1017.270618,"投 票 時 間 ： 民 國 一 百 零 三 年 十 一 月 二 十 九 日 （ 星 期 六 ） 上 午 八 時 起 至 下 午 四 時 止 。"
1,141.30039745246,1032.8577765,"選 舉 人 資 格 ："
1,153.0643904485,1048.4449335,"中 華 民 國 國 民 年 滿 二 十 歲 ， 即 民 國 八 十 三 年 十 一 月 二 十 九 日 （ 包 括 當 日 ） 以 前 出 生 ， 除 受 監 護 宣 告 尚 未 撤 銷 外 ， 在 各 該 選 舉 區 內 繼"
1,153.0643904485,1064.0319705,"續 居 住 四 個 月 以 上 ， 即 民 國 一 百 零 三 年 七 月 二 十 九 日"
1,423.87624135738,1062.3390975,(
1,427.71755235608,1064.0319705,"包 含 當 日"
1,474.77348984025,1062.3390975,)
1,478.13463433912,1064.0319705,"以 前 遷 入 設 有 戶 籍 ， 至 民 國 一 百 零 三 年 十 一 月 二 十 八 日 繼 續 居 住 者 ，"
1,153.0643904485,1079.6191275,"有 市 長 、 市 議 員 、 里 長 選 舉 投 票 權 ： 【 上 項 居 住 期 間 ， 在 行 政 區 域 劃 分 選 舉 區 者 ， 仍 以 行 政 區 域 為 範 圍 計 算 之 。 但 於 選 舉 公 告 發"
1,153.0643904485,1095.206286,布
1,165.06845844446,1093.513416,(
1,168.90976644317,1095.206286,"一 百 零 三 年 八 月 二 十 一 日 含 當 日"
1,335.76634788702,1093.513416,)
1,339.60765738573,1095.206286,"後 ， 遷 入 各 該 選 舉 區 者 ， 無 選 舉 投 票 權 】 。"
1,153.0643904485,1110.7934445,"原 住 民 選 出 之 市 議 員 ， 其 選 舉 人 須 符 合 於 前 款 規 定 ， 並 分 別 具 有 「 平 地 原 住 民 」 或 「 山 地 原 住 民 」 身 分 者 為 限 。"
1,141.30039745246,1126.620348,"選 舉 人 投 票 應 注 意 事 項 ："
1,153.0643904485,1142.2075065,"投 開 票 地 點 （ 見 投 開 票 所 地 點 設 置 一 覽 表 ） 。"
1,153.0643904485,1157.7946665,"投 票 時 攜 帶 本 人 國 民 身 分 證 、 印 章 及 投 票 通 知 單 ； 未 攜 帶 投 票 通 知 單 者 ， 務 請 記 住 投 票 通 知 單 上 之 號 碼 ， 於 領 票 時 告 知 發 票 管 理 員 。"
