"page #",x,y,text
1,186.155867,2619.331333,臺灣省新竹市第
1,834.344933,2620.828667,20
1,925.053600,2619.331333,屆里長選舉選舉公報
1,1519.776400,2568.547333,新竹市選舉委員會　編印
1,27.982399,2508.237438,　臺灣省新竹市第
1,304.492000,2507.754400,20
1,343.427333,2508.229333,屆里長選舉，經定於中華民國一百零三年
1,27.982399,2472.240687,十一月二十九日(星期六)上午八時起至下午四時止舉行投票。
1,27.982399,2436.252042,茲依公職人員選舉罷免法第四十七條規定，將候選人所填之政
1,27.982399,2400.263396,見及個人資料刊登如下，候選人個人資料係依據候選人所填列
1,27.982399,2364.274750,資料刊登，如有不實，由候選人自行負責。
1,995.743067,2427.611867,埔前聯里
1,1328.780400,2465.128533,頂埔里、頂福里、牛埔里、中埔里
1,1328.780400,2403.803200,埔前里、虎林里、虎山里、港南里
1,24.189067,2300.931467,頂埔里里長候選人
1,24.189067,2247.640400,"號次 相    片"
1,256.405467,2261.246800,出　生
1,256.405467,2234.034160,年月日
1,351.876400,2247.640400,出生地
1,413.431351,2261.246720,推薦之
1,413.431351,2234.034080,政　黨
1,486.007600,2247.640400,"學 歷 經   歷 政          見"
1,27.982399,2073.595600,1
1,274.199600,2149.977200,48
1,280.033311,2097.593000,7
1,274.199600,2045.208800,17
1,482.080400,2104.675467,新竹國小、
1,482.080400,2091.342133,建華國中、
1,482.080400,2078.008800,新竹高工。
1,561.600400,2098.008800,成衣銷售、建設公司、
1,561.600400,2084.675467,窯爐設計、承造。
1,679.115067,2144.675467,一、各鄰設立佈告欄、提供即時、正確資訊。
1,679.115067,2131.342133,二、成立社區巡守、志工隊。保障里民安居樂業。
1,679.115067,2118.008800,三、定期、不定期，舉辦各式文康聯誼，加強里民交誼互助。
1,679.115067,2104.675467,四、定期里內環境、衛生整理，並隨時依需求即時服務。
1,679.115067,2091.342133,五、整合里內人文、資源，睦鄰互助。
1,679.115067,2078.008800,六、前瞻思考，避免里內資源、建設浪費。
1,679.115067,2064.675467,七、強化里內維安硬體設施，妥善設置，隨時維護。
1,679.115067,2051.342133,八、廣納資訊，爭取里內福利措施及福利補助。
1,679.115067,2038.008800,九、里內公共資產、帳目透明化。
1,27.982399,1810.653600,2
1,274.199600,1887.035333,45
1,274.199600,1834.651133,11
1,274.199600,1782.266933,22
1,482.080400,1841.733733,嘉義縣大林鎮
1,482.080400,1828.400400,排路國民小學
1,482.080400,1815.067067,畢業
1,561.600400,1895.067067,1.第五、六屆調解委員
1,568.425467,1881.733733,現任。
1,561.600400,1868.400400,"2 . 理 燙 髮 3 8 年 。 義 剪 隊"
1,568.425467,1855.067067,義工25年。
1,561.600400,1841.733733,3.嘉義同鄉會理事。
1,561.600400,1828.400400,4.頂埔宮顧問。
1,561.600400,1815.067067,5.福安宮委員。
1,561.600400,1801.733733,6.社區發展協會理事。
1,561.600400,1788.400400,7.100年度特優里長。
1,561.600400,1775.067067,8.第18、19屆里長現任
1,568.425467,1761.733733,里長。
1,679.115067,1928.400400,1.在本人與鄉親及各界長官努力不懈奔走下，沈復環的心願籌
1,685.918800,1915.067067,建頂埔里集會所，終於在近期竣工，並即將落成啟用，極需連
1,685.918800,1901.733733,任繼續推動。
1,679.115067,1888.400400,2.繼續爭取經費充實內部設備提供技藝研習如歌唱、電腦班等
1,685.918800,1875.067067,等，里民交流資訊平台，寓教於樂的愛心園地。
1,679.115067,1861.733733,3.督促籌建客雅溪自行車道，防汛道設施以鄉親生命財產安全
1,685.918800,1848.400400,優勢考量。
1,679.115067,1835.067067,4.爭取集會所周邊頂埔公園綠美化，做到讓頂埔里成為模範標
1,685.918800,1821.733733,竿的社區。
1,679.115067,1808.400400,5.賡績成立環保志義工隊研習。定期實施社區大掃除及消毒作
1,685.918800,1795.067067,業，推動節能減碳、綠色植栽環境優雅。
1,679.115067,1781.733733,6.重要街道，巷口，廣設監視器，警民合作，加強里內治安杜絕
1,685.918800,1768.400400,犯罪，保障社區居家生活安全。
1,679.115067,1755.067067,7.傾聽里民聲音，充分反映民意，為鄉親仗義直言積極協助里
1,685.918800,1741.733733,民申辦各項社會福利。
1,679.115067,1728.400400,8.專職服務里民積極建設頂埔里，共享、共創社區溫馨家園。
1,24.189067,1654.103067,頂福里里長候選人
1,24.189067,1600.812000,"號次 相    片"
1,256.405467,1614.418267,出　生
1,256.405467,1587.205627,年月日
1,351.876400,1600.812000,出生地
1,413.431351,1614.418320,推薦之
1,413.431351,1587.205680,政　黨
1,486.007600,1600.812000,"學 歷 經   歷 政          見"
1,27.982399,1426.767200,1
1,274.199600,1503.148933,47
1,274.199600,1450.764733,12
1,274.199600,1398.380533,12
1,482.080400,1444.514000,國中畢
1,561.600400,1511.180667,(1)擔任頂福里鄰長，8
1,572.604533,1497.847333,年。
1,561.600400,1484.514000,(2)新竹市香山義消分
1,572.604533,1471.180667,"隊 3、4、5 屆 顧 問。"
1,561.600400,1457.847333,(3)頂福宮第3、4屆管理
1,572.604533,1444.514000,委員會主任委員。
1,561.600400,1431.180667,"(4)頂 福 里 社 區 發 展"
1,572.604533,1417.847333,協會第六屆常務理
1,572.604533,1404.514000,事。
1,561.600400,1391.180667,(5)頂福里社區長青會
1,572.604533,1377.847333,"1、2、3 屆 常 務 理 事。"
1,679.115067,1489.847333,1：政令宣導，推動執行。
1,679.115067,1467.180667,2：關懷弱勢，急難救助。
1,679.115067,1444.514000,3：整合資源，建設頂福。
1,679.115067,1421.847333,4：防患未然，社區安全。
1,679.115067,1399.180667,5：落實公益，公開公正。
1,24.189067,1270.216667,牛埔里里長候選人
1,24.189067,1216.925333,"號次 相    片"
1,256.405467,1230.531600,出　生
1,256.405467,1203.318960,年月日
1,351.876400,1216.925333,出生地
1,413.431351,1230.531653,推薦之
1,413.431351,1203.319013,政　黨
1,486.007600,1216.925333,"學 歷 經   歷 政          見"
1,27.982399,1042.880667,1
1,274.199600,1119.262400,42
1,280.033311,1066.878200,8
1,274.199600,1014.494000,25
1,482.080400,1073.960800,北河國小、公
1,482.080400,1060.627467,館初中、苗栗
1,482.080400,1047.294133,農工
1,561.600400,1080.627467,北河國小代課教師。
1,561.600400,1067.294133,牛埔里巡守隊顧問。
1,561.600400,1053.960800,第17.18.19屆牛埔里長
1,561.600400,1040.627467,辦公處助理。
1,679.115067,1083.294133,(一)、成立婦、幼教室、社區社團聯誼活動。
1,679.115067,1060.627467,(二)、綠化社區大樓週邊環境、提昇生活品質。
1,679.115067,1037.960800,(三)、爭取各鄰之基層建設、弱勢團體之照護。
1,24.189067,886.330000,中埔里里長候選人
1,24.189067,833.038800,"號次 相    片"
1,256.405467,846.645067,出　生
1,256.405467,819.432427,年月日
1,351.876400,833.038800,出生地
1,413.431351,846.645120,推薦之
1,413.431351,819.432480,政　黨
1,486.007600,833.038800,"學 歷 經   歷 政          見"
1,27.982399,658.994000,1
1,274.199600,735.375733,45
1,280.033311,682.991533,3
1,274.199600,630.607333,19
1,482.080400,723.407467,香山國民小學
1,482.080400,710.074133,畢
1,482.080400,696.740800,香山國民中學
1,482.080400,683.407467,畢
1,482.080400,670.074133,新竹高級中學
1,482.080400,656.740800,畢
1,482.080400,643.407467,大同工學院事
1,482.080400,630.074133,業經營學系畢
1,561.600400,723.407467,※快聯科技股份有限
1,572.604533,710.074133,公司　負責人
1,561.600400,696.740800,※財團法人新竹內天
1,572.604533,683.407467,后宮　常務監察人
1,561.600400,670.074133,※世界客屬總會新竹
1,572.604533,656.740800,市分會　常務理事
1,561.600400,643.407467,※中埔社區發展協會
1,572.604533,630.074133,理事長
1,679.115067,756.079467,1.爭取里內監視系統之完善，確保里民安全。
1,679.115067,733.412800,2.活化「里民活動中心」，提供寓教於樂場所。
1,679.115067,710.746133,3.協助社區成立「老人關懷站」、「義工隊」。
1,679.115067,688.079467,4.成立媽媽教室、青少年課輔班。
1,679.115067,665.412800,5.關懷里內弱勢家庭，極力爭取社會福利。
1,679.115067,642.746133,6.健全社區巡守隊，自主管理，專款專用。
1,679.115067,620.079467,7.推動社區福利化，營造里民優質生活環境。
1,27.982399,396.052267,2
1,274.199600,472.434000,60
1,280.033311,420.049800,2
1,274.199600,367.665600,20
1,482.080400,424.465733,國立台灣大學
1,482.080400,403.132400,物理碩士
1,561.600400,440.465733,1.國家奈米實驗室助理
1,568.425467,427.132400,研究員
1,561.600400,413.799067,2.中科院助理研究員
1,561.600400,400.465733,3.統寶光電資深工程師
1,561.600400,387.132400,4.國立交通大學技術員
1,679.115067,527.804400,1.為延緩年長者膝蓋退化，以預防醫學觀念降低開刀風險，凡
1,685.918800,515.804400,設籍本里年滿68歲，開辦足弓壓力測試服務，並依其個人需
1,685.918800,503.804400,求輔以訂做足弓腳正墊。
