"page #",x,y,text
1,1482.921,261.29799904205,屏東縣選舉委員會　編印
1,142.9932,190.33839903063,"屏東縣 第17屆鄉長暨第20屆鄉民代表、村長選舉選舉公報里港鄉"
1,209.5030005,330.46579955318,"屏東縣里港鄉第 17 屆鄉長暨第 20 屆鄉民代表、村長選舉，經定於"
1,239.5717995,376.31559906056,"舉行投票。茲依公職人員選舉罷免法第 47 條規定，將候選人所填報之政見及個人資料刊登如下，候選人個人資料係"
1,142.9932,418.42659906734,依據候選人所填列資料刊登，如有不實，由候選人自行負責。
1,1288.0816005,330.46579955318,"民國 103 年 11 月 29 日（星期六）上午 8 時起至下午"
1,142.9932,376.31559906056,"4 時止"
1,122.1385995,258.19179904155,（第四選舉區）
1,2046.9367995,3054.0879994915,（接續後版面）
1,510.7855995,529.61940008523,"姓 名●●●"
1,576.3652005,529.61940008523,出生年月日
1,629.0112,529.36320008519,"性 別●●●"
1,839.4906,589.84719909492,"學 歷"
1,1617.9546,589.90039959493,"政 見"
1,222.0100005,529.27860008518,"號 次●●●"
1,366.6534,529.32180008518,"相 片●●●"
1,1096.9308,589.94460009494,"經 歷"
1,733.8552,529.32180008518,推薦之政黨
1,681.3582,529.53379958522,"出 生 地● ●"
1,142.9932,528.91639958512,"選 舉 區● ●"
1,140.8036005,488.54419957862,壹、里港鄉鄉長選舉候選人
1,135.3442005,974.67639915685,"全 鄉"
1,214.5714,819.07140013181,1
1,500.091,1315.0974002116,"許 國 華"
1,620.6814,1420.1874002285,男
1,678.5184,1311.401599711,台灣省屏東縣
1,1299.8755995,1317.306199712,1.遵從黨部造福人群政策。
1,1299.8755995,1345.5477992165,2.主張公平正義，資源分配平均。
1,1299.8755995,1373.7888002211,"3.爭取維持現有社會福利，並增加老人、幼兒福利 ，婦女青年就業輔導。"
1,1299.8755995,1402.0297997256,4.促進鄉內發展，開闢都市計劃道路。
1,1299.8755995,1430.2707992302,5.組成鄉政顧問團，聘請各行各業精英提供施政參考。
1,1299.8755995,1458.5118002347,6.解決砂石車長期污染危害鄉民生命財產問題。
1,1299.8755995,1486.7533997393,7.籌備文化保存專屬成員管理。
1,1299.8755995,1514.9949992438,8.傾聽民意，落實以鄉民溝通。
1,731.0772,1326.6139997135,民主進步黨
