"page #",x,y,text
1,58.154933,1613.276000,"遵守選舉法令 宏揚法治精神　　　　　　　　　　　　杜絕賄選 淨化選風"
1,42.102800,1554.873733,"臺南市北區長德里第2 屆里長選舉選舉公報"
1,812.477867,1521.320267,"臺南市選舉委員會 編印"
1,58.154933,22.171867,"人人反賄選 家家不賣票　　　　　　　　　　　　　　踴躍投票 慎重圈選"
1,43.925733,1393.647733,
1,118.797467,1393.647733,
1,197.259733,1393.647733,
1,284.438133,1393.647733,
1,409.669333,1359.587200,"學         歷 經              歷 政                           見"
1,328.541067,1393.647733,
1,43.925733,1195.085333,1
1,194.591200,1224.847067,
1,238.534533,1238.518267,53
1,243.283867,1203.938267,4
1,243.283867,1169.358267,2
1,282.717200,1197.351600,女
1,405.901067,1216.957733,立人幼稚園
1,405.901067,1202.291067,立人國民小學
1,405.901067,1187.624400,民德國民中學
1,405.901067,1172.957733,長榮高級中學
1,742.742133,1297.313867,一、藉由多年任職於市政府之經歷，務實幫助里民爭取更多的福利。
1,742.742133,1285.309600,二、運用LINE通訊軟體，設置「里民家族」及公布欄，每月定期張貼里內未來建設及政
1,761.410400,1273.305333,府最新資訊，充分讓里民瞭解重要時事。
1,742.742133,1261.301067,三、主動協助低收入戶、身心障礙、單親或弱勢家庭生活補助之申請。
1,742.742133,1249.296800,四、建立里長與里民溝通平台，傾聽里民心聲，並將處理結果通知反映者。
1,742.742133,1237.292533,五、增設巷弄反射鏡以提高用路人之安全。
1,742.742133,1225.288267,六、加強夜間婦幼及人員進出安全，並爭取警察機關及區公所設置路口巷弄等監視器。
1,742.742133,1213.284000,七、兵工廠緊臨本里之閒置多年土地，將爭取認養為本里第一座運動公園及兒童遊樂設
1,761.410400,1201.279733,施。
1,742.742133,1189.275467,八、兵工廠西側之便道，時有里民停車，將爭取鋪設柏油及裝設夜間照明，以提供更多
1,761.410400,1177.271200,停車空間。
1,742.742133,1165.266933,九、公園南路與長德街口出入車輛頻繁，爭取設置三色交通號誌並移除路樹。
1,742.742133,1153.262667,十、長北街與西門路三段交會處因地勢較低且前因豪雨水淹屋內及造成車輛無法通行，
1,761.410400,1141.258400,將爭取設置引流箱涵或蓄洪池，避免災情再度發生。
1,742.742133,1129.254133,十一、活動中心前擋道之路燈將予以遷移，避免未諳路況友人來訪撞擊。
1,742.742133,1117.249867,十二、巷弄水溝蓋加裝防蚊網，防止蚊蟲叮咬。
1,742.742133,1105.245600,十三、裝設活動中心保全系統，以維護設備機具財產之使用安全。
1,742.742133,1093.241333,十四、闢建「溜狗快樂便便」指定場所，並免費指導愛犬人士如何製作簡易清理工具。
1,548.182933,1193.927733,臺南市政府民政局
1,43.925733,968.418667,2
1,194.591200,998.180400,
1,238.534533,1011.851600,38
1,243.283867,977.271600,9
1,243.283867,942.691600,2
1,282.717200,970.684933,男
1,405.901067,983.958933,立人國小
1,405.901067,969.292267,延平國中
1,405.901067,954.625600,成大附工畢業
1,742.742133,1027.318933,1.熱誠服務鄉親，做好政府與里民溝通的橋樑。
1,742.742133,1012.652267,2.全力爭取基層建設經費，以利里、社區的發展。
1,742.742133,997.985600,3.重視里民建議案件，加強協調處理成效。
1,742.742133,983.318933,4.整修及清掃里內排水系統，徹底杜絕水患。
1,742.742133,968.652267,5.加強整建和維修，里內的道路及水銀燈。
1,742.742133,953.985600,6.加強照顧及改善，里內低收入戶的生活品質。
1,742.742133,939.318933,7.提倡正當休閒活動，促進里民之間的情誼。
1,742.742133,924.652267,8.舉辦健康講座，提昇鄉親生活的品質。
1,742.742133,909.985600,9.廣納里民的意見，瞭解里民的心聲，做一位親民的專職公僕。
1,548.182933,1016.570267,第十五、十六屆共和里里長
1,548.182933,1000.564667,第十七、十八屆長德里里長
1,548.182933,984.559067,民國87、93、100年度優良里長
1,548.182933,968.564867,糖安宮管理委員會副主任委員
1,548.182933,952.559267,小北鎮山城隍廟管理委員會總務
1,548.182933,936.553667,立人國小第十七屆校友會會長
1,548.182933,920.548067,現任大臺南市第一屆長德里里長
1,46.044267,1491.520800,臺南市北區長德里第2屆里長選舉，經定於中華民國一百零三年十一月二十九日（星期六）上午八時起至下午四時止
1,46.044267,1471.522800,舉行投票。
1,46.044267,1451.524800,茲依公職人員選舉罷免法第四十七條規定，將候選人所填報之政見及個人資料刊登如下，候選人個人資料係依據候選人
1,46.044267,1431.526800,所填列資料刊登，如有不實，由候選人自行負責。
