"page #",x,y,text
1,184.73959952884,-476.8060005,"選賢與能 拒絕賄選"
1,184.73959952884,3829.0198005,"踴躍投票 慎重圈選"
1,552.52339958625,1874.6104005,"男男 男女"
1,167.14039952609,932.9676,號
1,167.14039952609,1052.7054,次
1,268.29019954188,996.8112,"相　片 學　經　歷 政　　　　　　　見"
1,449.89060057023,921.1375995,姓
1,449.89060057023,1069.5784005,名
1,500.53780057814,921.1375995,出
1,500.53780057814,958.5606,生
1,500.53780057814,995.9836005,年
1,500.53780057814,1033.4065995,月
1,500.53780057814,1070.8296,日
1,543.94759958491,921.1375995,性
1,543.94759958491,1067.7970005,別
1,583.30140009106,921.1375995,出
1,583.30140009106,994.7839995,生
1,583.30140009106,1068.4303995,地
1,454.840999571,2253.09,"邱 振 財"
1,500.53780057814,2279.3947995,60
1,500.53780057814,2309.3950005,年
1,509.87580007959,2339.3952,1
1,500.53780057814,2369.3953995,月
1,509.87580007959,2399.3956005,2
1,500.53780057814,2429.3958,日
1,500.53780057814,2046.8365995,44
1,500.53780057814,2076.8362005,年
1,509.87580007959,2106.8358,1
1,500.53780057814,2136.8353995,月
1,500.53780057814,2166.8350005,10
1,500.53780057814,2196.8346,日
1,454.840999571,1797.5958,"邱 聰 哲蕭 清 白"
1,500.53780057814,1822.3270005,48
1,503.09959957854,1852.3266,年
1,509.87580007959,1882.3261995,7
1,503.09959957854,1912.3258005,月
1,509.87580007959,1942.3254,4
1,503.09959957854,1972.3249995,日
1,500.53780057814,1598.7364005,55
1,503.09959957854,1628.736,年
1,509.87580007959,1658.7355995,7
1,503.09959957854,1688.7352005,月
1,500.53780057814,1718.7348,27
1,503.09959957854,1748.7343995,日
1,454.840999571,1342.6027995,"姚 再 生蕭 舜 吉"
1,552.52339958625,1420.0114005,男男
1,500.53780057814,1369.9945995,41
1,503.09959957854,1399.9948005,年
1,509.87580007959,1429.995,1
1,503.09959957854,1459.9951995,月
1,500.53780057814,1489.9954005,27
1,503.09959957854,1519.9956,日
1,500.53780057814,1143.0193995,54
1,503.09959957854,1173.0196005,年
1,500.53780057814,1203.0198,12
1,503.09959957854,1233.0199995,月
1,500.53780057814,1263.0202005,27
1,503.09959957854,1293.0204,日
1,636.82860009941,1876.2976005,無無無無
1,170.69440052665,1235.0292,1
1,170.69440052665,1915.3441995,4
1,170.69440052665,1461.3292005,2
1,170.69440052665,2141.6442,5
1,170.69440052665,1677.1524,3
1,170.69440052665,2357.4672,6
1,155.16799952422,847.3524,"貳、嘉義縣竹崎鄉第二十屆鄉民代表第二選 區候選人:舉"
1,1627.268599754,87.0652005,"參、嘉義縣竹崎鄉第二十屆村長選 候選人:舉"
1,167.14039952609,169.4004,號
1,167.14039952609,289.1376,次
1,268.29019954188,233.244,"相　片 學　經　歷 政　　　　　　　見"
1,170.69440052665,457.647,1
1,552.52339958625,429.1644,男
1,449.89060057023,157.5702,姓
