"page #",x,y,text
1,304.6699995545,71.1718005,"桃園市桃園區中正里第1屆里長選舉 選舉公報"
1,2152.5703998851,176.7343995,桃園市選舉委員會編印
1,125.43360002244,278.0742,桃園市桃園區中正里第1屆里長選舉，經定於中華民國一百零三年十一月二十九日(星期六)上午八時起至下午四時止舉行
1,125.43360002244,340.4742,投票。茲依公職人員選舉罷免法第47條規定，將候選人所填之政見及個人資料刊登如下，候選人個人資料係依據候選人所
1,125.43360002244,402.8742,填列資料刊登，如有不實，由候選人自行負責。
1,125.43360002244,493.6944,桃園市桃園區中正里第1屆里長選舉候選人：
1,137.69539952463,561.4531995,號
1,137.69539952463,590.2531995,次
1,190.97539953416,575.8531995,"相 片 姓 名"
1,527.64739959439,561.4531995,出　生
1,527.64739959439,590.2531995,年月日
1,621.15139961112,561.4531995,性
1,621.15139961112,590.2531995,別
1,666.70339961927,547.0531995,出
1,666.70339961927,575.8531995,生
1,666.70339961927,604.6531995,地
1,707.19139962651,547.0531995,"推 薦"
1,721.97539962915,575.8531995,之
1,707.19139962651,604.6531995,"政 黨"
1,791.47939964159,575.8531995,"學      歷 經　　    歷 政　       見"
1,125.43360002244,952.8174,1
1,465.04000058319,891.0742005,盧
1,465.04000058319,939.0742005,敏
1,465.04000058319,987.0742005,惠
1,556.80079959961,873.0586005,33
1,556.80079959961,897.0586005,年
1,561.50080060045,921.0586005,9
1,556.80079959961,945.0586005,月
1,556.80079959961,969.0586005,22
1,556.80079959961,993.0586005,日
1,623.16079961148,933.0586005,女
1,668.72080061963,873.0586005,臺
1,668.72080061963,897.0586005,灣
1,668.72080061963,921.0586005,省
1,668.72080061963,945.0586005,臺
1,668.72080061963,969.0586005,北
1,668.72080061963,993.0586005,縣
1,724.00080012952,885.0586005,中
1,724.00080012952,909.0586005,國
1,724.00080012952,933.0586005,國
1,724.00080012952,957.0586005,民
1,724.00080012952,981.0586005,黨
1,772.11139963812,889.2558,國立臺灣師範大
1,772.11139963812,910.8558,學環境教育研究
1,772.11139963812,932.4558,所碩士，輔仁大學
1,772.11139963812,954.0558,畢業，北一女中畢
1,772.11139963812,975.6558,業。
1,942.19339966855,824.4558,"振聲中學退休教師 、前衛"
1,942.19339966855,846.0558,"生組長，桃縣環保 協會會"
1,942.19339966855,867.6558,"長，文山國小家長 會前副"
1,942.19339966855,889.2558,"會長、交通導護志 工，振"
1,942.19339966855,910.8558,"聲中學退休教職員 工聯誼"
1,942.19339966855,932.4558,會會長，桃縣社區規畫
1,942.19339966855,954.0558,"師，桃縣社區大學 桃園學"
1,942.19339966855,975.6558,"習中心主任，桃縣 永續發"
1,942.19339966855,997.2558,展與環境教育輔導團顧
1,942.19339966855,1018.8558,"問，環保署環境教 育認證"
1,942.19339966855,1040.4558,小組委員會委員。
1,1168.9609997091,738.0565995,"1.  設置老人關懷據點，照顧長輩。"
1,1168.9609997091,759.6565995,"2.  改善仁愛市場環境提升商圈競爭力。"
1,1168.9609997091,781.2565995,"3.  疏通里內後巷排水溝，改善生活環境品"
1,1190.9686997131,802.8565995,質。
1,1168.9609997091,824.4565995,"4.  改善里內騎樓與人行道，使輪椅族可無"
1,1190.9686997131,846.0565995,障礙通行。
1,1168.9609997091,867.6565995,"5.  爭取原司法園區第一優先作為臺灣高等"
1,1190.9686997131,889.2565995,法院桃園分院。
1,1168.9609997091,910.8565995,"6.  爭取原司法園區第二優先做為鄰里公園"
1,1190.9686997131,932.4565995,並設置中正里民活動中心。
1,1168.9609997091,954.0565995,"7.  提供免費法律諮詢包含都市更新、家暴"
1,1190.9686997131,975.6565995,等法律問題。
1,1168.9609997091,997.2565995,"8.  免費提供以下服務：代繳水電費、瓦斯"
1,1190.9686997131,1018.8565995,費、停車費等。代購各類車票，代領連
1,1190.9686997131,1040.4565995,續處方箋藥品，陪伴就醫以及臨時托老
1,1190.9686997131,1062.0565995,、托幼等。
1,1168.9609997091,1083.6565995,"9.  持續辦理①志工環保服務②社區學習之"
1,1190.9686997131,1105.2565995,旅③免費卡拉ok班④幼童托育班⑤免費銀
1,1190.9686997131,1126.8565995,髮族電腦班等社區多元活動。
1,125.43360002244,1565.3554005,2
1,465.04000058319,1503.6124005,黃
1,465.04000058319,1551.6124005,家
1,465.04000058319,1599.6124005,齊
1,556.80079959961,1485.5965995,79
1,556.80079959961,1509.5965995,年
1,561.50080060045,1533.5965995,2
1,556.80079959961,1557.5965995,月
1,556.80079959961,1581.5965995,18
1,556.80079959961,1605.5965995,日
1,623.16079961148,1545.5965995,男
1,668.72080061963,1485.5965995,臺
1,668.72080061963,1509.5965995,灣
1,668.72080061963,1533.5965995,省
1,668.72080061963,1557.5965995,桃
1,668.72080061963,1581.5965995,園
1,668.72080061963,1605.5965995,縣
1,724.00080012952,1545.5965995,無
1,772.11139963812,1512.5947995,中國文化大學畢
1,772.11139963812,1534.1947995,業、新興高中畢
1,772.11139963812,1555.7947995,業、中興國中畢
1,772.11139963812,1577.3947995,業、文山國小畢業
1,942.19339966855,1469.3946,"1.  國立中央大學地球物理研"
1,964.19710067249,1490.9946,究所碩士生
1,942.19339966855,1512.5946,"2. 中正里環保志工隊隊員"
1,942.19339966855,1534.1946,"3. 中路派出所民防分隊隊員"
1,942.19339966855,1555.7946,"4.  桃園市中正社區發展協會"
1,964.19710067249,1577.3946,理事
1,942.19339966855,1598.9946,"5.  桃園縣向陽社會服務會副"
1,964.19710067249,1620.5946,總幹事
1,1168.9609997091,1253.3946,生於中正里，成長於中正里，若能回饋中正
1,1168.9609997091,1274.9946,里，著實是一種幸福。
1,1168.9609997091,1296.5946,一、
1,1208.9610002163,1296.5947995,運用網路E化本里，迅速了解里民所需
1,1208.9610002163,1318.1947995,，達成雙向溝通，努力做到全面服務。
1,1168.9609997091,1339.7950005,"二、 建議中路重劃區內，設立周邊各里聯"
1,1208.9610002163,1361.3950005,合活動中心，提供婦女家政、親子教
1,1208.9610002163,1382.9950005,育、青少年運動等課程。
1,1168.9609997091,1404.5950005,"三、 敦促桃園地方法院儘速遷移至新司法"
1,1208.9610002163,1426.1950005,園區，原址(約9000坪)，規劃興建多功
1,1208.9610002163,1447.7950005,能大型公園，給予里民一處全新的遊
1,1208.9610002163,1469.3950005,憩、休閒、文化、運動空間。
1,1168.9609997091,1490.9950005,"四、 協調衛生所和社區醫院每年至里內替"
1,1208.9610002163,1512.5950005,里民健康檢查及注射預防針。
1,1168.9609997091,1534.1950005,"五、 不定期辦理社區關懷活動，協助辦理"
1,1208.9610002163,1555.7950005,急難救助，獨居老人、行動不便者及
1,1208.9610002163,1577.3950005,低收入戶補助。
1,1168.9609997091,1598.9950005,六、
