"page #",x,y,text
1,67.304000,1920.150933,臺北市松山區新聚里第
1,619.870933,1919.041867,12
1,675.127600,1920.150933,屆里長選舉選舉公報
1,1172.437867,1920.150933,
1,1195.086667,1951.351333,臺北市選舉委員會
1,1195.086667,1915.071487,臺北市松山區公所
1,1436.976400,1920.150933,
1,1459.625200,1933.077200,編印
1,1520.097600,1933.192000,
1,49.133867,1820.674000,臺北市松山區新聚里第12屆里長選舉，經定於中華民國一百零三年十一月二十九日(星期六)上午八時起至下午四時止舉行投票。茲依公職人員選舉罷
1,49.133867,1782.871108,免法第四十七條規定，將候選人所填之政見及個人資料刊登如下，候選人個人資料係依據候選人所填列資料刊登，如有不實，由候選人自行負責。
1,49.133867,1707.288000,"號次 相    片 姓　　名 出生年月日 性別"
1,529.714533,1707.288133,"出生地 推薦之政黨"
1,767.061733,1707.288133,"學   歷 經     歷 政               見"
1,56.618667,1587.245600,1
1,219.461067,1592.466000,黃建豐
1,357.685733,1596.056667,47年2月6日
1,475.822000,1595.338533,男
1,532.665981,1606.677093,臺灣省
1,532.665981,1583.999973,彰化縣
1,656.418267,1595.338533,無
1,728.674533,1599.311333,國立員林高級職業學校畢業。
1,899.381093,1637.711333,臺北市議員張茂楠松山區主任(2007~2010
1,899.381093,1624.911333,年)。松山區新聚社區發展協會常務理
1,899.381093,1612.111333,事。臺北市警察局義勇警察大隊松山大隊
1,899.381093,1599.311333,副分隊長。財團法人松山慈祐宮交通安
1,899.381093,1586.511333,全組組員。國防醫學院衛生勤務訓練中心
1,899.381093,1573.711333,第七期結業。慈濟環保資源回收松山寶
1,899.381093,1560.911333,"清 站 義 工。"
1,56.618667,1436.064400,2
1,219.461067,1441.284800,郭秀鳳
1,349.181733,1444.875467,43年11月26日
1,475.822000,1444.157333,女
1,532.665981,1455.495893,臺灣省
1,532.665981,1432.818773,宜蘭縣
1,617.780771,1444.157333,中國國民黨
1,728.674533,1448.130267,臺北市興雅國民中學畢業
1,899.381093,1480.130267,婦聯青溪臺北市支會松山支分會主任委
1,899.381093,1467.330267,員、臺北市環保義工綠野仙蹤松山分隊
1,899.381093,1454.530267,分隊長、中國國民黨臺北市松山區黨部委
1,899.381093,1441.730267,員及小組長、臺北市松山區新聚里二十七
1,899.381093,1428.930267,鄰服務二十年鄰長及長期守望相助隊志
1,899.381093,1416.130267,工、臺北市松山區新聚里里長
1,52.684933,1326.462933,"第603投票所開票所地點：臺北市松山區南京東路5段374號1樓（新聚區民活動中心(1)）  新 聚 里 3 - 8、1 0、1 2 鄰"
1,52.684933,1250.872267,"第604投票所開票所地點：臺北市松山區南京東路5段374號1樓（新聚區民活動中心(2)）  新 聚 里 9、1 8、2 0、2 4、2 5、2 9 - 3 0 鄰"
1,52.684933,1175.281600,"第605投票所開票所地點：臺北市松山區南京東路5段250巷9之3號(揚登牙醫)旁停車場（9號車庫）  新 聚 里 1 1、1 7、1 9、2 1 - 2 2、2 6 - 2 8 鄰"
1,52.684933,1099.690933,"第606投票所開票所地點：臺北市松山區南京東路5段250巷18弄46號1樓（財團法人萬國道德總會(立德長青活動中心)） 新 聚 里 1 - 2、1 3 - 1 6、2 3 鄰"
1,1066.872667,1663.332533,1.延續年度助學金頒發，鼓勵莘莘學子向上求學。培養優秀菁
1,1066.872667,1650.532533,英人才，報效社會國家。2.里建設公開透明化。平坦人行道落
1,1066.872667,1637.732533,實巷弄中，步道空間美化、植栽花草，如同後花園圃，怡人仙境
1,1066.872667,1624.932533,情景。3.歌仔戲，傳統戲曲，露天電影院進入社區於巷弄中表
1,1066.872667,1612.132533,"演，播 映。老 中 青 三 代 同 堂，回 憶 少 年 兒 童 時 記 憶。周 末 夜 晚"
1,1066.872667,1599.332533,貼近距離，耳語交談享天倫之樂。4.巷弄口車禍、火災，緊急病
1,1066.872667,1586.532533,患救護，失智老人癱坐地上起身困難。110叩救護後，隨即通報
1,1066.872667,1573.732533,里長到現場協助處理。助人救人，熱心愛心結在一起，內心很
1,1066.872667,1560.932533,高興最快樂。5.牆壁屋簷夾縫中，巷弄內發現有死老鼠、死貓，
1,1066.872667,1548.132533,飛禽類動物屍體，里長親自處理，解決環境衛生棘手問題，協
1,1066.872667,1535.332533,助完成後，並施以初步消毒工作。6.里活動場所活化使用(已
1,1306.957147,1663.332533,覓洽中約43坪；地面平順一樓)，供日語、美語、歌唱、舞蹈、氣
1,1306.957147,1650.532533,功班、棋藝班、心算班、插花班……等。精采多元、生動活潑課
1,1306.957147,1637.732533,程，活到老學到老，生活在美妙人生中。7.廣播器材適時廣播
1,1306.957147,1624.932533,使用，監視系統定期保養維修。水溝定期清通，路燈要明亮，
1,1306.957147,1612.132533,道路要平順。8.年度偉大母親節致贈康乃馨鮮花。中元節普渡
1,1306.957147,1599.332533,盂蘭盆法會恭請法師誦經。中秋節擴大摸彩品(項)，提高中獎
1,1306.957147,1586.532533,機會分享里民。聖誕佳節處處要溫馨，關懷活動挺身參與。年
1,1306.957147,1573.732533,度定期舉辦鄰里自強活動，促進良善美好關係，增進社區團結
1,1306.957147,1560.932533,和諧。9.於上班日，郵遞包裹代收，節省舟車勞頓往返時間，便
1,1306.957147,1548.132533,"民 利 民。1 0 . 連 結 松 山 派 出 所，警 民 合 作，共 同 打 擊 犯 罪，維 護 社"
1,1306.957147,1535.332533,區治安，保障里民生命財產安全共創雙贏。
1,1066.872667,1512.399200,一、協助進行里內弱勢族群照顧及獨居長者關懷。
1,1066.872667,1499.599200,二、延續獎助學金制度，鼓勵學子積極向上。
1,1066.872667,1486.799200,三、里內建設經費公開透明化，並且善用經費，建設里內各項
1,1081.577520,1473.999200,"設 施。"
1,1066.872667,1461.199200,四、里辦公處開放舉辦各項研習課程及節慶活動。
1,1066.872667,1448.399200,五、維持現有里內廣播系統及大小公告欄，便利快速傳遞公務
1,1081.577520,1435.599200,"資 訊。"
