"page #",x,y,text
1,1463.198800,2638.004400,"新 北 市 選 舉 委 員 會　編 印"
1,65.900533,2360.925733,壹、新北市泰山區大科里第２屆里長選舉里長候選人
1,65.900533,871.791867,肆、新北市泰山區福興里第２屆里長選舉里長候選人
1,65.900533,1967.854800,貳、新北市泰山區黎明里第２屆里長選舉里長候選人
1,65.900533,478.721067,伍、新北市泰山區福泰里第２屆里長選舉里長候選人
1,65.900533,1574.784000,參、新北市泰山區山腳里第２屆里長選舉里長候選人
1,235.851600,2324.082933,"姓 名"
1,235.851600,834.949067,"姓 名"
1,235.851600,1931.012000,"姓 名"
1,235.851600,441.878133,"姓 名"
1,235.851600,1537.941200,"姓 名"
1,1199.631067,2324.082933,"姓 名"
1,1199.631067,1931.012000,"姓 名"
1,1199.631067,1537.941200,"姓 名"
1,1199.631067,525.027733,"姓 名"
1,390.357200,2323.881867,出生地
1,390.357200,834.748000,出生地
1,390.357200,1930.810933,出生地
1,390.357200,441.677067,出生地
1,390.357200,1537.740133,出生地
1,1354.136667,2323.881867,出生地
1,1354.136667,1930.810933,出生地
1,1354.136667,1537.740133,出生地
1,1354.136667,524.826667,出生地
1,310.993867,2334.033600,"出 生"
1,310.993867,2316.436133,年月日
1,310.993867,844.899733,"出 生"
1,310.993867,827.302267,年月日
1,310.993867,1940.962800,"出 生"
1,310.993867,1923.364933,年月日
1,310.993867,451.828933,"出 生"
1,310.993867,434.231067,年月日
1,310.993867,1547.891867,"出 生"
1,310.993867,1530.294400,年月日
1,1274.773467,2334.033600,"出 生"
1,1274.773467,2316.436133,年月日
1,1274.773467,1940.962800,"出 生"
1,1274.773467,1923.364933,年月日
1,1274.773467,1547.891867,"出 生"
1,1274.773467,1530.294400,年月日
1,1274.773467,534.978533,"出 生"
1,1274.773467,517.380667,年月日
1,122.724667,2324.237067,"相 片"
1,122.724667,835.103200,"相 片"
1,122.724667,1931.166267,"相 片"
1,122.724667,442.032400,"相 片"
1,122.724667,1538.095333,"相 片"
1,1086.504133,2324.237067,"相 片"
1,1086.504133,1931.166267,"相 片"
1,1086.504133,1538.095333,"相 片"
1,1086.504133,525.182000,"相 片"
1,61.367867,2325.240133,號次
1,61.367867,836.106267,號次
1,61.367867,1932.169333,號次
1,61.367867,443.035467,號次
1,61.367867,1539.098400,號次
1,1025.147333,2325.240133,號次
1,1025.147333,1932.169333,號次
1,1025.147333,1539.098400,號次
1,1025.147333,526.185067,號次
1,64.410667,2135.628533,1
1,64.410667,646.494267,1
1,64.410667,1742.557600,1
1,64.410667,253.423333,1
1,64.410667,1349.486400,1
1,64.410667,1039.211333,2
1,356.754933,2325.303733,性別
1,356.754933,836.169867,性別
1,356.754933,1932.232800,性別
1,356.754933,443.098933,性別
1,356.754933,1539.162000,性別
1,1320.534400,2325.303733,性別
1,1320.534400,1932.232800,性別
1,1320.534400,1539.162000,性別
1,1320.534400,526.248533,性別
1,785.985600,2325.175200,"政 見"
1,785.985600,836.041333,"政 見"
1,785.985600,1932.104267,"政 見"
1,785.985600,442.970400,"政 見"
1,785.985600,1539.033467,"政 見"
1,1749.765200,2325.175200,"政 見"
1,1749.765200,1932.104267,"政 見"
1,1749.765200,1539.033467,"政 見"
1,1749.765200,526.120000,"政 見"
1,562.611733,2325.204267,"經 歷"
1,562.611733,836.070400,"經 歷"
1,562.611733,1932.133467,"經 歷"
1,562.611733,442.999600,"經 歷"
1,562.611733,1539.062533,"經 歷"
1,1526.391333,2325.204267,"經 歷"
1,1526.391333,1932.133467,"經 歷"
1,1526.391333,1539.062533,"經 歷"
1,1526.391333,526.149200,"經 歷"
1,484.846533,2325.289733,"學 歷"
1,484.846533,836.155867,"學 歷"
1,484.846533,1932.218800,"學 歷"
1,484.846533,443.084933,"學 歷"
1,484.846533,1539.148000,"學 歷"
1,1448.626000,2325.289733,"學 歷"
1,1448.626000,1932.218800,"學 歷"
1,1448.626000,1539.148000,"學 歷"
1,1448.626000,526.234533,"學 歷"
1,436.515467,2333.941467,推薦之
1,436.515467,2316.344400,"政 黨"
1,436.515467,844.807600,推薦之
1,436.515467,827.210533,"政 黨"
1,436.515467,1940.870533,推薦之
1,436.515467,1923.273867,"政 黨"
1,436.515467,451.736667,推薦之
1,436.515467,434.140000,"政 黨"
1,436.515467,1547.799733,推薦之
1,436.515467,1530.202667,"政 黨"
1,1400.294933,2333.941467,推薦之
1,1400.294933,2316.344400,"政 黨"
1,1400.294933,1940.870533,推薦之
1,1400.294933,1923.273867,"政 黨"
1,1400.294933,1547.799733,推薦之
1,1400.294933,1530.202667,"政 黨"
1,1400.294933,534.886267,推薦之
1,1400.294933,517.289600,"政 黨"
1,1028.189867,2135.628533,1
1,1028.189867,1742.557600,1
1,1028.189867,1349.486400,1
1,1028.189867,336.572933,1
1,1028.189867,1039.211333,2
1,1028.189867,729.667333,3
1,1029.680133,2360.927600,陸、新北市泰山區楓樹里第２屆里長選舉里長候選人
1,1029.680133,1967.856800,柒、新北市泰山區同榮里第２屆里長選舉里長候選人
1,1029.680133,1574.785867,捌、新北市泰山區同興里第２屆里長選舉里長候選人
1,1029.680133,561.872533,玖、新北市泰山區全興里第２屆里長選舉里長候選人
1,229.552667,2145.387200,黃金進
1,229.552667,656.130933,張玉琴
1,229.552667,1752.074400,張楊銘
1,229.552667,263.046800,柳建福
1,229.552667,1359.794267,王國超
1,1193.331467,2145.314267,林大筆
1,1193.331467,1752.056000,古清輝
1,1193.331467,1359.245067,陳錦水
1,1193.331467,346.272000,趙木山
1,1193.331467,739.402533,黃耀陞
1,91.536000,2564.140667,"新 北 市 泰 山 區 大 科 里 、 黎 明 里 、 山 腳 里 、 福 興 里 、 福 泰 里 、 楓 樹 里 、 同 榮 里 、 同 興 里 、 全 興 里"
1,91.536000,2516.005733,"第２屆里長選舉，經定於民國  年 月 日（星期 ）上午 時起至下午 時止舉行投票。"
1,91.536000,2466.837867,"茲依公職人員選舉罷免法第 條規定，將候選人所填報之政見及個人資料刊登如下，候選人個人"
1,91.536000,2417.805733,資料係依據候選人所填列資料刊登，如有不實，由候選人自行負責。　　　　　　　　　　　　　　
1,640.107867,2516.005733,"１０３ １１ ２９ 六 ８ ４"
1,612.302533,2466.837867,４７
1,1176.018933,168.098667,選舉投票有關規定、投（開）票所一覽表
1,1412.614800,129.145733,請參閱背面
1,535.846267,1507.379867,1.新北市泰山區現任
1,535.846267,1490.580267,第一屆山腳里里長
1,535.846267,1473.780667,2.泰山區農會16.17
1,535.846267,1456.981067,屆理事
1,535.846267,1440.181467,3.泰山區農會14.15.
1,535.846267,1423.381867,16.17屆會員代表
1,535.846267,1406.582267,4.99年度大新莊區中
1,535.846267,1389.782667,小學家長會長聯誼
1,535.846267,1372.983067,會泰山區副總會長
1,535.846267,1356.183467,5.新北市家長聯合會
1,535.846267,1339.383867,副理事長
1,535.846267,1322.584267,6.泰山國中家長會93
1,535.846267,1305.784667,.94年度家長會會
1,535.846267,1288.985067,長
1,535.846267,1272.185467,7.國立林口高中96年
1,535.846267,1255.385867,度家長會副會長
1,535.846267,1238.586267,8.泰山區山腳里巡守
1,535.846267,1221.786667,隊隊長
1,652.721333,1490.586000,"＊.您的好厝邊,了解您需要,服務鄉親不打烊。"
1,652.721333,1472.586000,"＊.國超不分黨派,選才不選黨,進步新希望,熱心.熱情,望你再牽成。"
1,652.721333,1454.586000,"＊.認真說實話,服務看得見,選賢是關鍵,一人當選,兩人服務,讓國超"
1,652.721333,1436.586000,有機會把山腳建設更美麗。
1,652.721333,1418.586000,"＊.本里資源,全里民共享,不定期辦理聯誼活動,增進里民交流,活化"
1,652.721333,1400.586000,山腳里。
1,652.721333,1382.586000,"1.爭取山腳公園步道延伸到堅實橋,以利里民休閒及方便往高速公路"
1,652.721333,1364.586000,局站牌。
1,652.721333,1346.586000,"2.積極爭取本里監視系統,有效遏止犯罪發生,保障里民生命財產及婦"
1,652.721333,1328.586000,幼安全。
1,652.721333,1310.586000,"3.爭取山腳里污水下水道早日施工,使污水.雨水分流。"
1,652.721333,1292.586000,"4.爭取憲訓路公一.兒一公園早日興建,以利里民有運動休閒的好地方"
1,652.721333,1274.586000,。
1,652.721333,1256.586000,"5.爭取美化山腳里,讓山腳里更乾淨。"
1,652.721333,1238.586000,"6.定期辦理清理本里排水系統,使水溝能更順暢,落實環境衛生。"
1,652.721333,2204.721600,一.爭取大科里加強山溝疏通及整治。
1,652.721333,2186.722000,二.爭取大科里保護區範圍面積縮小、開放平坦土地解禁、（地目為
1,652.721333,2168.722400,建地、農地、旱地等之土地）現有居住房屋就地合法、讓居民可
1,652.721333,2150.722800,改建、增建。
1,652.721333,2132.723200,三.爭取大科里建設環山休閒步道、推廣里民身心健康活動。
1,652.721333,2114.723600,四.爭取大科里設立生態園區、美化里內環境、活化土地。
1,652.721333,2096.724000,五.爭取大科里學生專車及免費接駁車持續行駛。
1,652.721333,1829.637200,1、維護里內各項設施功能及安全，加強里內各項基層建設。
1,652.721333,1811.637200,2、創新落實環境整潔、美化、提昇生活品質。
1,652.721333,1793.637200,3、善用鄰長編制建構里內弱勢、長者、高風險家庭慰問關懷機制。
1,652.721333,1775.637200,4、加強治安及守望相助，爭取監視系統、相關設施，維護里民安全
1,652.721333,1757.637200,。
1,652.721333,1739.637200,5、創造里內志工權益及和諧愉悅的氣氛。
1,652.721333,1721.637200,6、結合社區發展協會辦理各項活動，促進里民情感交流與身心健康
1,652.721333,1703.637200,。
1,652.721333,1685.637200,7、推動里內閒置地綠美化成里民休閒空間。
1,535.846267,1856.625200,北市甲種電匠及省府
1,535.846267,1838.625600,水管承裝技工考驗合
1,535.846267,1820.626000,格、黎明社區發展協
1,535.846267,1802.626400,會第四屆理事長、泰
