"page #",x,y,text
1,123.883067,2150.654000,": 390x543mm"
1,104.579200,1721.689333,
1,873.771200,1771.440400,1
1,116.718267,1769.081600,1
1,877.611600,1767.443200,5
1,684.464533,1975.338267,20
1,1099.167067,1975.338267,1
1,75.983200,1628.639200,1
1,75.983200,1492.576267,2
1,75.983200,1356.513600,3
1,75.983200,1220.450667,4
1,75.983200,1084.387600,5
1,75.983200,948.324667,6
1,75.983200,812.261733,7
1,1129.065867,296.399600,
1,1116.699600,214.443600,"0800-028-099 05-6329183"
1,1304.608667,189.108667,05-6329183
2,123.883067,2150.653600,": 390x543mm"
2,104.579200,1702.489333,
2,116.718267,1753.393467,"2 3"
2,684.464533,1975.338267,20
2,1099.167067,1975.338267,2
2,75.983200,1604.048533,1
2,75.983200,1457.204400,2
2,75.983200,1310.724667,3
2,75.983200,1162.849867,4
2,75.983200,1017.186933,5
2,1126.698667,331.962667,
2,1114.332533,222.349200,"0800-028-099 05-6329183"
2,1302.241200,188.465067,05-6329183
3,123.883067,2150.654000,": 390x543mm"
3,104.579200,1702.489333,
3,116.718267,1753.393467,"3 3"
3,684.464533,1975.338267,20
3,1099.167067,1975.338267,3
3,75.983200,1604.048933,1
3,75.983200,1457.204800,2
3,75.983200,1310.725467,3
3,75.983200,1163.517333,4
3,75.983200,1017.037600,5
3,1129.065867,331.962667,
3,1116.699600,222.350000,"0800-028-099 05-6329183"
3,1304.608667,188.465333,05-6329183
