"page #",x,y,text
1,75.590800,2874.047200,
1,1593.070933,2711.087200,新北市選舉委員會　編印
1,1647.873467,2908.031600,守法節約　選賢與能
1,1647.873467,54.488000,踴躍投票　慎重圈選
1,122.377600,2476.987600,"里　別 號次 相　片 姓　名 出生年月日 性別"
1,778.915867,2476.987600,出生地
1,866.613733,2492.987600,推薦之
1,866.613733,2460.987600,政　黨
1,1003.516667,2476.987600,"學　　歷 經　　歷 政　　　　　　　　見"
1,114.377600,2284.552400,百忍里
1,231.818933,2275.070667,1
1,433.416933,2284.552533,陳建利
1,557.972000,2289.655867,"57年02月14日 男"
1,786.126000,2300.322533,臺灣省
1,786.126000,2278.989200,嘉義縣
1,857.615333,2289.655867,中國國民黨
1,967.086267,2290.792667,明新工專畢業
1,1163.621600,2331.272667,百忍里里長
1,1163.621600,2315.272667,百忍里守望相助隊隊長
1,1163.621600,2299.272667,碧潭派出所治安諮詢委員
1,1163.621600,2283.272667,中正國小家長會榮譽顧問
1,1163.621600,2267.272667,三陽工業研發中心研究員
1,1163.621600,2251.272667,嘉義同鄉會理事
1,1360.157067,2343.272667,建利擔任百忍里里長以來，致力於治安、建設與服務，治安方面多次代表新店參加新北市治安評比，且屢次協助警方
1,1360.157067,2325.939333,協助破獲刑案；建設方面，努力做好安華公園改造並長期做好維護保養之工作，另外加強里內軟硬體設施及維護保養
1,1360.157067,2308.606000,之工作，並天天機動性的維護里內環境；在服務方面，經常探視里內獨居老人並主動提供協助，積極規劃里內各項公
1,1360.157067,2291.272667,益活動，以及里民個別問題一一到府服務。
1,1360.157067,2273.939333,里長任內一直貫徹一人當選全家服務的精神，從不間斷，提供最佳服務品質，另外也在積極規劃各種創新作為，例如
1,1360.157067,2256.606000,：戶外網路型警民連線附帶緊急求救鈴的設置，是新店區第一里導入此系統，主要目的在保護夜歸婦女及孩童或緊急
1,1360.157067,2239.272667,事件求救，期望在各項工作努力經營下，能給百忍里一個溫馨的、安全的、人人安居樂業的好社區。
1,114.377600,1854.345733,百和里
1,231.818933,1987.888400,1
1,433.416933,1997.370133,許寶鳳
1,557.972000,2002.473467,"52年01月25日 女"
1,786.126000,2013.140133,福建省
1,786.126000,1991.806800,金門縣
1,896.053733,2002.473467,無
1,967.086267,2033.610133,一、福建省金門縣金寧國民
1,996.126267,2013.610133,小學畢業。
1,967.086267,1993.610133,二、臺北市木柵國民中學畢
1,996.126267,1973.610133,業。
1,1163.621600,2068.090133,一、新店市建國里第六、七、
1,1190.021600,2052.090133,八屆里長。
1,1163.621600,2036.090133,二、臺北縣警察局義勇警察。
1,1163.621600,2020.090133,三、新店區中正國宅兩任主任
1,1190.021600,2004.090133,委員。
1,1163.621600,1988.090133,四、新店區黨部第三屆委員會
1,1190.021600,1972.090133,區分部小組長。
1,1163.621600,1956.090133,五、革命實踐研究院第一期研
1,1190.021600,1940.090133,究員。
1,1360.157067,2099.423467,一、關心社區老弱婦孺生活，爭取落實社會福利權益。
1,1360.157067,2082.090133,二、結合里長經驗及安坑陽光公園開發公務行政歷練，辦理社區整體營造，促進環境整潔及景觀優質化。
1,1360.157067,2064.756800,三、增設廣播、監控設備，推行守望相助，消滅治安死角。
1,1360.157067,2047.423467,四、協助老舊社區都市更新，提高房屋價值及居住品質。
1,1360.157067,2030.090133,五、定時消毒及清理水溝，避免蚊蟲孳生，危害人體健康。
1,1360.157067,2012.756800,六、充實消防器材，加強防水宣導及教育訓練，維持住家財產安全。
1,1360.157067,1995.423467,七、爭取公共建設（通道磁磚及柏油鋪設、路燈照明等），便利人車及夜間歸家學子、婦女安心行走。
1,1360.157067,1978.090133,八、最認真、最努力，一通電話一個簡訊，服務就到。
1,1360.157067,1960.756800,九、最親切、最熱忱，用心傾聽您的聲音。
1,1360.157067,1943.423467,十、用心做、不計較，只求付出不問收穫，做事不是靠口號，用心一步一腳印。
1,1360.157067,1926.090133,十一、地方經營多年，結合豐沛民代人脈及專家學者資源，提高服務效率。
