"page #",x,y,text
1,58.154933,1613.276000,"遵守選舉法令 宏揚法治精神　　　　　　　　　　　　杜絕賄選 淨化選風"
1,42.102800,1554.873733,"臺南市北區延平里第2 屆里長選舉選舉公報"
1,812.477867,1521.320267,"臺南市選舉委員會 編印"
1,58.154933,22.171867,"人人反賄選 家家不賣票　　　　　　　　　　　　　　踴躍投票 慎重圈選"
1,43.925733,1393.647733,
1,118.797467,1393.647733,
1,197.259733,1393.647733,
1,284.438133,1393.647733,
1,409.669333,1359.587200,"學         歷 經              歷 政                           見"
1,328.541067,1393.647733,
1,43.925733,1195.085333,1
1,194.591200,1224.847067,
1,238.534533,1238.518267,47
1,243.283867,1203.938267,9
1,243.283867,1169.358267,2
1,282.717200,1197.351600,男
1,405.901067,1193.701200,臺南市公園國小畢業
1,743.405067,1274.202533,一、不藉職權牟取私利，本人願捐出四年里長俸給，做為延平里發展基
1,765.410400,1259.535867,金，幫助鄰里發展，增進里民福祉；同時整合地方資源與人力，成立
1,765.410400,1244.869200,財政監督團隊，鄰里建設經費透明化。
1,743.405067,1230.202533,二、招募志工，主動關懷弱勢、中低收入戶、低收入戶；獨居老人訪問，
1,765.410400,1215.535867,協辦社會救助，社會福利事項。
1,743.405067,1200.869200,三、輔導社區婦女二度就業，社區事務兩性共治，建立鄰里通報機制，防
1,765.410400,1186.202533,治性侵害及家庭暴力。
1,743.405067,1171.535867,四、推動鄰里巷弄監視系統更新，杜絕治安死角，保障里民安全、公共安
1,765.410400,1156.869200,寧等事項，打造快樂安全的延平里。
1,743.405067,1142.202533,五、閒置空間有效利用，強化鄰里休閒設施，加強推行文康活動與學習課
1,765.410400,1127.535867,程，充實里民精神生活，推動地方特色，串連鄰近景點，帶動延平里
1,765.410400,1112.869200,產業發展。
1,546.849600,1201.112667,１.臺南大眾愛心會委員
1,546.849600,1185.107067,２.成衣、寢具製造銷售
1,43.925733,968.418667,2
1,194.591200,998.180400,
1,238.534533,1011.851600,44
1,238.534533,977.271600,12
1,243.283867,942.691600,5
1,282.717200,970.684933,男
1,405.901067,982.975867,公園國小
1,405.901067,968.309200,延平國中
1,405.901067,953.642533,私立華德工家
1,745.410400,1004.778533,1.延續兩任里長之政見，以安全、建設、服務為目標。
1,745.410400,990.111867,2.強化照顧弱勢族群，獨居長者，以老吾老以及人之老，幼吾幼以及人之
1,756.077067,975.445200,幼的精神創造一個和諧團結的社區。
1,745.410400,960.778533,3.基層建設經費的爭取以利社區巷弄基礎建設的更新。
1,745.410400,946.111867,4.社區監視系統維持與維修，以確保社區的安全。
1,745.410400,931.445200,5.加強里民對醫療知識的提昇以確保身心健康。
1,546.849600,1007.425733,延平社區發展協會第一屆理事、
1,546.849600,991.420133,第二屆監事
1,546.849600,975.414533,臺南市第十八屆里長
1,546.849600,959.420333,中華民國羽球A級裁判
1,546.849600,943.414733,現任：里長，延平社區發展協會
1,546.849600,927.409133,理事長
1,46.044267,1491.520800,臺南市北區延平里第2屆里長選舉，經定於中華民國一百零三年十一月二十九日（星期六）上午八時起至下午四時止
1,46.044267,1471.522800,舉行投票。
1,46.044267,1451.524800,茲依公職人員選舉罷免法第四十七條規定，將候選人所填報之政見及個人資料刊登如下，候選人個人資料係依據候選人
1,46.044267,1431.526800,所填列資料刊登，如有不實，由候選人自行負責。
