"page #",x,y,text
1,274.66999954914,-58.8282000072,"桃園市桃園區永安里第1屆里長選舉  選舉公報"
1,2152.5703998851,46.734399005721,桃園市選舉委員會編印
1,125.43360002244,148.07419951812,桃園市桃園區永安里第1屆里長選舉，經定於中華民國一百零三年十一月二十九日(星期六)上午八時起至下午四時止舉行
1,125.43360002244,210.47419952576,投票。茲依公職人員選舉罷免法第47條規定，將候選人所填之政見及個人資料刊登如下，候選人個人資料係依據候選人所
1,125.43360002244,272.8741995334,填列資料刊登，如有不實，由候選人自行負責。
1,125.43360002244,363.69439954452,桃園市桃園區永安里第1屆里長選舉候選人：
1,690.3624001235,4006.9101994904,神聖一票，絕不放棄。
1,137.69539952463,431.45319905281,號
1,137.69539952463,460.25319905633,次
1,190.97539953416,445.85319905457,"相 片 姓 名"
1,527.76739959441,431.45319905281,出　生
1,527.76739959441,460.25319905633,年月日
1,621.27139961114,431.45319905281,性
1,621.27139961114,460.25319905633,別
1,666.82339961929,417.05319905105,出
1,666.82339961929,445.85319905457,生
1,666.82339961929,474.6531990581,地
1,707.31139962653,417.05319905105,"推 薦"
1,722.09539962918,445.85319905457,之
1,707.31139962653,474.6531990581,"政 黨"
1,791.59939964161,445.85319905457,"學      歷 經　　    歷 政　       見"
1,125.43360002244,685.41600008389,1
1,465.15040058321,623.67180007634,莊
1,465.15040058321,671.67180008221,育
1,465.15040058321,719.67180008809,達
1,556.91119959963,605.65620007413,52
1,556.91119959963,629.65620007707,年
1,561.61120060047,653.65620008001,2
1,556.91119959963,677.65620008294,月
1,556.91119959963,701.65620008588,20
1,556.91119959963,725.65620008882,日
1,621.27139961114,665.65620008148,男
1,668.83120061965,605.65620007413,台
1,668.83120061965,629.65620007707,灣
1,668.83120061965,653.65620008001,省
1,668.83120061965,677.65620008294,桃
1,668.83120061965,701.65620008588,園
1,668.83120061965,725.65620008882,縣
1,724.11120012954,665.65620008148,"無 健行工專畢業"
1,942.33120016857,569.65620006973,一、第九、十、十一屆
1,984.33120017609,593.65620007266,永安里里長(榮獲特
1,984.33120017609,617.6562000756,優里長)
1,942.33120016857,641.65620007854,二、永安里環保志工隊
1,984.33120017609,665.65620008148,隊長(多次績優表揚)
1,942.33120016857,689.65620008441,三、永安宮管理委員會
1,984.33120017609,713.65620008735,副主任委員
1,942.33120016857,737.65620009029,四、桃園信用合作社代
1,984.33120017609,761.65620009323,表
1,1171.1112002095,569.65620006973,一、打造平安幸福永安里。
1,1171.1112002095,593.65620007266,二、創造第一名的永安里。
1,1171.1112002095,617.6562000756,三、專職服務，一通電話服務就到，
1,1213.111200217,641.65620007854,做鄉里的義工。
1,1171.1112002095,665.65620008148,四、路平、燈亮、水溝通。
1,1171.1112002095,689.65620008441,五、關懷弱勢里民及老幼婦孺。
1,1171.1112002095,713.65620008735,六、活動創新、促進鄉里繁榮。
1,1171.1112002095,737.65620009029,七、推動聖誕村。
1,1171.1112002095,761.65620009323,八、讓永安里成為模範里。
1,141.73240052535,882.90619960807,選舉投票有關規定
1,141.73240052535,905.29980011081,一、投票時間：民國103年11月29日(星期六)上午八時起至下午四時止。
1,141.73240052535,924.49980011316,二、選舉人資格：
1,141.73240052535,943.69980011551,"（一） 中華民國國民年滿二十歲，即民國83年11月29日(包括當日)以前出生，除受監護宣告尚未撤銷者外，在各該選舉區內繼續居住四個月以上，即民國103年7月29日(包括當日)以前遷入設有戶"
1,193.01239953453,962.89980011786,籍，至民國103年11月28日繼續居住者，有直轄市長、直轄市議員、原住民區長、原住民區民代表、里長選舉投票權。【上項居住期間，在行政區域劃分選舉區者，仍以行政區域為範圍
1,193.01239953453,982.09980012021,計算之。但於選舉公告發布(103年8月21日含當日)後，遷入各該選舉區者，無選舉投票權。】
1,141.73240052535,1001.2998001226,"（二） 原住民選出之直轄市議員，其選舉人須符合前款規定，並分別具有「平地原住民」或「山地原住民」身分者為限。"
1,141.73240052535,1020.4998001249,三、選舉人投票應注意事項：
1,141.73240052535,1039.6998001273,"（一） 投開票地點(見投開票所一覽表)。"
1,141.73240052535,1058.8998001296,"（二） 投票時攜帶本人國民身分證、印章及投票通知單；未攜帶投票通知單者，務請記住投票通知單上之號碼，於領票時告知發票管理員。"
