"page #",x,y,text
1,91.923200,2459.561867,市長候選人
1,88.045600,1419.662800,市民代表候選人
1,993.242133,2459.561867,里長候選人
1,119.446667,1652.015600,2
1,343.701867,1730.179733,
1,340.573467,1720.218000,39
1,345.053467,1675.162000,5
1,340.573467,1633.220667,30
1,511.734400,1683.095067,大同國小、
1,511.734400,1671.895067,竹南中學、
1,511.734400,1660.695067,省立苗栗中學、
1,511.734400,1649.495067,陸軍軍官學校。
1,602.538400,1700.772400,苗栗縣議會第十三屆議
1,602.538400,1689.572400,員、苗栗市第六、七、
1,602.538400,1678.372400,九屆市長、聖帝廟管理
1,602.538400,1667.172400,委員會榮譽顧問、台北
1,602.538400,1655.972400,市苗栗縣同鄉會顧問、
1,602.538400,1644.772400,東海大學企管系行銷班
1,602.538400,1633.572400,結業。
1,715.135733,1795.029733,一、關心環境生態以永續經營的理念，持續推動垃圾減量、資源回
1,715.135733,1782.877733,收工作。
1,715.135733,1770.725733,二、積極打通苗栗市區域生活圈道路，帶動土地經濟效益，繁榮地
1,715.135733,1758.573733,方發展。
1,715.135733,1746.421733,三、重新檢討苗栗市易淹水治理計畫改善方案，積極爭取中央治水
1,715.135733,1734.269733,計畫改善經費，徹底解決苗栗市淹水情況。
1,715.135733,1722.117733,四、持續推廣客家美食活動，打造出具有吸引力的在地文化美食品牌。
1,715.135733,1709.965733,五、積極輔助各里、社區成立守望相助巡守隊，結合警力協助維護
1,715.135733,1697.813733,治安，建立安全的居家環境。
1,715.135733,1685.661733,六、活化市有土地，透過討論及都市計畫變更，將苗農中正校區作
1,715.135733,1673.509733,最大效益使用。
1,715.135733,1661.357733,七、推動苗栗市更新節能省電路燈，持續強化公園綠地綠美化，創
1,715.135733,1649.205733,造節能低碳城市。
1,715.135733,1637.053733,八、廣納在地藝術家進駐貓裏客家學苑，以培訓客家工藝文化人才。
1,715.135733,1624.901733,九、積極爭取上級補助款設置「火旁龍文化館」，保存歷年火旁龍
1,715.135733,1612.749733,系列活動的展演空間，創造一個資訊交流、傳承文化的平台。
1,715.135733,1600.597733,十、持續推動市民健康休閒活動，擴大辦理風箏文化運動，打造健
1,715.135733,1588.445733,康、有活力的城市。
1,715.135733,1576.293733,十一、推動多元銀髮族長期照顧服務，辦理老人救護系統、居家服
1,715.135733,1564.141733,務及生活津貼補助，落實銀髮族長者照顧。
1,715.135733,1551.989733,十二、辦理弱勢家庭學童免費愛心早餐，提高學童就學意願，並協
1,715.135733,1539.837733,助申請緊急生活補助，渡過家庭困境。
1,119.446667,145.787733,7
1,511.734400,160.432933,臺中師專畢業。
1,602.538400,232.654267,國小教師。幼稚園園長
1,602.538400,221.454267,。玄奘大學兼任講師。
1,602.538400,210.254267,苗栗縣幼教協會理事長
1,602.538400,199.054267,。苗栗市婦女會理事長
1,602.538400,187.854267,。苗栗縣榮譽觀護人協
1,602.538400,176.654267,進會秘書長；財務長。
1,602.538400,165.454267,司法志工協會總幹事；
1,602.538400,154.254267,理事長。國民黨第
1,602.538400,143.054267,16.17.18.19次全國代
1,602.538400,131.854267,表。苗栗縣婦工會長。
1,602.538400,120.654267,國立臺北師院啟智教育
1,602.538400,109.454267,訓練專班結業。
1,602.538400,98.254267,革命實踐研究院黨政工
1,602.538400,87.054267,作研討會第五期結業。
1,715.135733,173.042267,爭取地方建設。照顧婦幼農工權益。關懷弱勢族群、推動身
1,715.135733,161.842267,心障礙福利。監督、協助市政規劃與執行。全心全力為民服
1,715.135733,150.642267,務。
1,340.573467,217.399067,36
1,343.701867,167.900729,8
1,340.573467,118.402391,26
1,119.446667,665.136667,4
1,511.734400,680.112000,苗栗高商畢業
1,602.538400,752.016000,中國國民黨青工會會長
1,602.538400,740.816000,、青工會秘書長、小組
1,602.538400,729.616000,長、公關執行長、青工
1,602.538400,718.416000,總會縣委員、慶豪商行
1,602.538400,707.216000,負責人、徐耀昌立委秘
1,602.538400,696.016000,書、苗栗縣民防大隊秘
1,602.538400,684.816000,書、後備軍人輔導組長
1,602.538400,673.616000,、生命線監事、福麗里
1,602.538400,662.416000,社區理事、警察之友副
1,602.538400,651.216000,組長、後龍溪生態保育
1,602.538400,640.016000,協會理事、中央獅子會
1,602.538400,628.816000,財務、明仁國中常務委
1,602.538400,617.616000,員、陸軍步兵訓練指揮
1,602.538400,606.416000,部步兵學校結業。
1,715.135733,685.777333,監督市政，為民喉舌，改善交通、治安，盡力做好溝通橋樑
1,715.135733,674.577333,。
1,340.573467,737.363333,60
1,343.701867,687.864996,8
1,340.573467,638.366658,26
1,119.446667,1184.766933,1
1,511.734400,1212.019467,國立苗栗高中畢。
1,511.734400,1200.819467,縣立苗栗國中
1,511.734400,1189.619467,大同國小
1,602.538400,1239.394133,頭份祥安駕訓班班主任
1,602.538400,1228.194133,中華民國汽車駕駛學會
1,602.538400,1216.994133,理事苗栗縣丘(邱)姓宗
1,602.538400,1205.794133,親會理事苗栗縣警友會
1,602.538400,1194.594133,直屬辦事處顧問團團長
1,602.538400,1183.394133,苗栗縣義交大隊顧問明
1,602.538400,1172.194133,仁國中家長會顧問國立
1,602.538400,1160.994133,苗栗高中家長會顧問
1,715.135733,1199.092800,"監督市政  服務市民"
1,340.573467,1256.377600,44
1,343.701867,1206.879262,2
1,340.573467,1157.380925,16
1,119.446667,492.229200,5
1,511.734400,507.731733,建臺中學畢
1,602.538400,545.615733,苗栗市南勢里第17屆里
1,602.538400,534.415733,長
1,602.538400,523.215733,苗栗市南勢里第18屆里
1,602.538400,512.015733,長
1,602.538400,500.815733,立法委員徐耀昌苗栗市
1,602.538400,489.615733,服務處秘書
