"page #",x,y,text
1,147.7312005,1042.1358001931,投票方法及投票應行注意事項
1,147.7312005,1074.278799199,一、選舉人資格：
1,191.7312,1108.7481992054,"中華民國國民年滿二十歲，即民國八十三年十一月二十九日 ( 包括當日 ) 以前出生，除受監護宣告尚"
1,191.7312,1137.5479997107,"未撤銷者外，在各該選舉區內繼續居住四個月以上，即民國一百零三年七月二十九日 ( 包括當日 ) 以"
1,191.7312,1166.3481992161,前遷入設有戶籍，至民國一百零三年十一月二十八日繼續居住者，有里長選舉投票權。
1,147.7312005,1200.8173997225,二、選舉人投票應行注意事項：
1,173.7312,1235.2867997288,"1. 投票時間：民國一百零三年十一月二十九日 ( 星期六 ) 上午八時起至下午四時止。"
1,173.7312,1269.7560002352,"2. 投開票地點 ( 見投開票所一覽表 )。"
1,173.7312,1304.2254002416,"3. 投票時攜帶本人國民身分證、印章及投票通知單；未攜帶投票通知單者，務請記住投票通知單上之"
1,191.7312,1333.0251992469,號碼，於領票時告知發票管理員（如國民身份證選舉人已申請換證但逾期未領新證之民眾，請儘早於
1,191.7312,1361.8254002523,投票日前領證，選舉人如國民身分證遺失，請於投票日前儘速向戶籍地戶政事務所申請補發，投票日
1,191.7312,1390.6251992576,當天戶政事務所不受理申請補發）。
1,173.7312,1425.094599264,"4. 選舉人應於規定之投票時間內到場投票，逾時不許入場，但已於規定時間內到場，尚未投票者仍可"
1,191.7312,1453.8945992693,投票。選舉人應一次進入投票所投票，離開投票所後，不得再次進入投票所投票。
1,173.7312,1488.3637997757,"5. 選舉人或其陪同家屬不得攜帶手機及其他攝影器材進入投票所，違反者依公職人員選舉罷免法第"
1,191.7312,1517.1637997811,一百零六條第一項規定，處新臺幣三萬元以上三十萬元以下罰鍰。
1,173.7312,1551.6331997874,"6. 任何人不得於投票所以攝影器材刺探選舉人圈選選舉票內容。違反者依公職人員選舉罷免法第一百"
1,191.7312,1580.4331997928,零六條第二項規定，處五年以下有期徒刑，併科新臺幣五十萬元以下罰金，查獲之攝影器材沒收之。
1,173.7312,1614.9024002992,"7. 選舉人圈選後，不得將圈選內容出示他人，違者依公職人員選舉罷免法第一百零五條規定，處二年"
1,191.7312,1643.7024003045,以下有期徒刑、拘役或科新臺幣二十萬元以下罰金。
1,173.7312,1678.1718003109,"8. 在投票所或開票所有下列情事之一者，經投票所主任管理員會同主任監察員令其退出，而不退出者，"
1,191.7312,1706.9718003162,依公職人員選舉罷免法第一百零五條之規定，處二年以下有期徒刑、拘役或科新臺幣二十萬元以下罰
1,191.7312,1735.7718003216,金：
1,191.7312,1770.2409993279,（1）在場喧嚷或干擾勸誘他人投票或不投票，不服制止。
1,191.7312,1804.7103993343,（2）攜帶武器或危險物品入場。
1,191.7312,1839.1795998407,（3）有其他不正當行為，不服制止。
