"page #",x,y,text
1,184.73959953092,-168.2268,"選賢與能 拒絕賄選"
1,2291.4646008836,151.8091995,嘉義縣選舉委員會編印
1,1696.0716002839,498.0544005,號
1,1696.0716002839,634.4904,次
1,1797.2214003008,570.8028,"相　片 學　經　歷 政　　　　　　　見"
1,2081.4541998484,1571.8818,女
1,1984.5406008322,2001.8896005,"莊 嘉 卿"
1,2081.4541998484,2089.5169995,男
1,1646.3214002756,467.3512005,"村 里 別"
1,552.52339959249,1922.3262,"男 男男男"
1,184.73959953092,4648.419,"踴躍投票 慎重圈選"
1,1984.5406008322,3294.4612005,"李 立 德洋 慶 輝"
1,2081.4541998484,3382.0885995,男男
1,1984.5406008322,3036.1038,"廖 文 調汪 堅 雄"
1,2081.4541998484,3123.7312005,男男
1,552.52339959249,1665.3229995,男
1,1979.8798008314,484.5739995,姓
1,1979.8798008314,653.7168,名
1,2030.5270008399,484.5739995,出
1,2030.5270008399,527.2162005,生
1,2030.5270008399,569.8584,年
1,2030.5270008399,612.5005995,月
1,2030.5270008399,655.1428005,日
1,2073.9367998472,484.5739995,性
1,2073.9367998472,651.6882,別
1,2113.2907998537,484.5739995,出
1,2113.2907998537,568.4914005,生
1,2113.2907998537,652.4088,地
1,2168.2459998629,3381.8392005,無無
1,167.14039952798,1366.2643995,號
1,167.14039952798,1502.7004005,次
1,268.29019954491,1439.0128005,相　片
1,449.89060057531,1352.7846,姓
1,449.89060057531,1521.9274005,名
1,500.53780058379,1352.7846,出
1,500.53780058379,1395.4267995,生
1,500.53780058379,1438.0690005,年
1,500.53780058379,1480.7112,月
1,500.53780058379,1523.3533995,日
1,543.94759959105,1352.7846,性
1,543.94759959105,1519.8988005,別
1,583.30140009764,1352.7846,出
1,583.30140009764,1436.7019995,生
1,583.30140009764,1520.6194005,地
1,454.84099957614,1574.3598,"武 清 山"
1,500.53780058379,1604.3338005,51
1,500.53780058379,1638.5179995,年
1,508.29489008508,1672.7016,5
1,500.53780058379,1706.8852005,月
1,500.53780058379,1741.0693995,26
1,500.53780058379,1775.253,日
1,454.84099957614,1834.5700005,"莊 清 貴 莊 榮 貴楊 秋 輝楊 敬 一"
1,500.53780058379,1862.7504,45
1,503.10004658421,1896.9340005,年
1,510.59949008547,1931.1181995,6
1,503.10004658421,1965.3024,月
1,500.53780058379,1999.4860005,29
1,503.10004658421,2033.6701995,日
1,500.53780058379,2639.2669995,45
1,503.10004658421,2673.4506,年
1,510.59949008547,2707.6348005,2
1,503.10004658421,2741.8189995,月
1,500.53780058379,2776.0026,20
1,503.10004658421,2810.1868005,日
1,500.53780058379,2379.5527995,41
1,503.10004658421,2413.7364,年
1,510.59949008547,2447.9206005,9
1,503.10004658421,2482.1047995,月
1,500.53780058379,2516.2884,30
1,503.10004658421,2550.4726005,日
1,500.53780058379,2122.2264,51
1,503.10004658421,2156.4106005,年
1,500.53780058379,2190.5941995,12
1,503.10004658421,2224.7778,月
1,500.53780058379,2258.9620005,16
1,503.10004658421,2293.1455995,日
1,1984.5406008322,1482.7270005,"安 麗 花"
1,2030.5270008399,1514.0083995,65
1,2030.5270008399,1548.1926,年
1,2039.4678903414,1582.3762005,2
1,2030.5270008399,1616.5603995,月
1,2030.5270008399,1650.7446,27
1,2030.5270008399,1684.9282005,日
1,636.8292001066,1664.6653995,"無 無 無無無"
1,2030.5270008399,2033.7265995,61
1,2030.5270008399,2067.9102,年
1,2039.4678903414,2102.0944005,5
1,2030.5270008399,2136.2785995,月
1,2039.4678903414,2170.4622,8
1,2030.5270008399,2204.6464005,日
1,2168.2459998629,1568.538,"無 無"
1,2030.5270008399,3066.2020005,61
1,2030.5270008399,3100.3861995,年
1,2039.4678903414,3134.5698,3
1,2030.5270008399,3168.7540005,月
1,2030.5270008399,3202.9375995,19
1,2030.5270008399,3237.1212,日
1,2030.5270008399,2808.1002,49
1,2030.5270008399,2842.2838005,年
1,2030.5270008399,2876.4679995,10
1,2030.5270008399,2910.6522,月
1,2030.5270008399,2944.8358005,15
1,2030.5270008399,2979.0199995,日
1,2168.2459998629,3126.174,無無
1,2030.5270008399,3323.9376,58
1,2030.5270008399,3358.1218005,年
1,2039.4678903414,3392.3053995,2
1,2030.5270008399,3426.4896,月
1,2039.4678903414,3460.6738005,6
1,2030.5270008399,3494.8573995,日
1,2030.5270008399,2288.7817995,57
1,2030.5270008399,2322.9654,年
1,2030.5270008399,2357.1496005,10
1,2030.5270008399,2391.3331995,月
1,2030.5270008399,2425.5168,24
1,2030.5270008399,2459.7010005,日
1,592.94500059925,1572.3546,"臺灣省嘉義縣 臺灣省嘉義縣 臺灣省嘉義縣臺灣省嘉義縣臺灣省嘉義縣"
1,2121.3019998551,1475.6404005,"臺灣省嘉義縣 臺灣省嘉義縣 臺灣省嘉義縣臺灣省嘉義縣 臺灣省嘉義縣臺灣省嘉義縣"
1,685.7982001148,1572.8716005,學歷：高中畢業。
1,685.7982001148,1597.1680005,經歷：
1,685.7982001148,1621.4647995,一、阿里山鄉第18、19屆鄉民代表，現任代表會主席。
1,685.7982001148,1645.7611995,二、阿里山鄉農會常務監事。
1,685.7982001148,1670.058,三、阿里山鄉後備軍人輔導中心輔導員，現任督導員。
1,685.7982001148,1694.3548005,四、現任嘉義林區管理處資源共管諮詢委員。
1,685.7982001148,1718.6512005,五、現任阿里山國家風景區管理處諮詢委員。
1,685.7982001148,1742.9479995,六、現任南區水資源局回饋金審查委員。
1,685.7982001148,1767.2443995,七、現任阿里山鄉民眾服務社常務理事。
1,685.7982001148,1791.5412,八、里佳社區發展協會一、二屆理事長。
1,957.96960016036,1573.0428,"一、為民喉 舌，協 調反應 鄉親困 苦並積 極為民 服務。"
1,957.96960016036,1595.3884005,"二、 監督鄉 政，要 求公所 行政效 率再提 升以主 動、迅 速、確 實為服 務態度 。"
1,957.96960016036,1617.7344,"三、 清廉問 政，配 合公所 爭取經 費，落 實地方 建設。"
1,957.96960016036,1640.0800005,"四、 爭取經 費修繕 各農路 以利農 產之管 理運銷 ，農業 升級造 福農民 。"
1,957.96960016036,1662.426,"五、 繼續爭 取曾文 溪及各 野溪之 河川整 治工程 ，治山 防洪保 障鄉親 土地及"
1,957.96960016036,1684.7719995,"生 命財產 安全。"
1,957.96960016036,1707.1176,"六、 配合公 所繼續 爭取12 9線道路 為縣級 養護道 路提升 道路品 質。"
1,957.96960016036,1729.4635995,"七、 督請公 所積極 輔導兩 社之庫 巴文化 協會， 發揚鄒 族文化 。"
1,957.96960016036,1751.8092,"八、 建請公 所爭取 經費於 南三村 興建納 骨牆以 解決公 墓用地 嚴重不 足的問 題。"
1,957.96960016036,1774.1551995,"九、 建請公 所提高 育兒津 貼減輕 養育負 擔以利 我鄉人 口增加 並重視 人才培 育"
1,957.96960016036,1796.5012005,"， 就業及 教育等 問題。"
1,685.7982001148,1830.6508005,"學歷 ：初 中"
1,685.7982001148,1850.6028,"經歷 ："
1,685.7982001148,1870.5541995,"曾任 ："
1,685.7982001148,1890.5056005,"1.山 美村 山警 隊分 隊長 。"
1,685.7982001148,1910.4576,"2.山 美社 區發 展協 會代 理理 事長 。"
1,685.7982001148,1930.4089995,"3.阿 里山 鄉農 會農 事小 組長2屆 、"
1,685.7982001148,1950.3604005,"代表2屆 、理 事3屆、 監事1屆 ，"
1,685.7982001148,1970.3124,"連續 為民 服務 創下3 0年之 紀錄 。"
