"page #",x,y,text
1,1636.960000,1816.320000,號
1,1636.960000,1730.560000,次
1,1667.680000,1775.360000,相片
1,1796.160000,1816.320000,姓
1,1796.160000,1730.560000,名
1,1829.440000,1815.040000,出
1,1829.440000,1794.080000,生
1,1829.440000,1773.120000,年
1,1829.440000,1752.160000,月
1,1829.440000,1731.040000,日
1,1932.320000,1813.440000,推
1,1932.320000,1793.440000,薦
1,1932.320000,1773.440000,之
1,1932.320000,1753.600000,政
1,1932.320000,1733.440000,黨
1,1963.040000,1775.360000,學歷經歷
1,1864.320000,1816.320000,性
1,1864.320000,1730.560000,別
1,1898.400000,1816.320000,出
1,1898.400000,1773.440000,生
1,1898.400000,1730.400000,地
1,1600.960000,1816.320000,選
1,1600.960000,1773.440000,舉
1,1600.960000,1730.400000,區
1,1932.320000,1594.720000,中
1,1932.320000,1573.440000,國
1,1932.320000,1552.160000,國
1,1932.320000,1530.720000,民
1,1932.320000,1509.440000,黨
1,1898.400000,1605.440000,福
1,1898.400000,1584.160000,建
1,1898.400000,1562.880000,省
1,1898.400000,1541.440000,金
1,1898.400000,1520.160000,門
1,1898.400000,1498.720000,縣
1,1864.320000,1552.000000,男
1,1829.440000,1613.920000,43
1,1829.440000,1589.120000,年
1,1829.440000,1564.320000,07
1,1829.440000,1539.680000,月
1,1829.440000,1515.040000,28
1,1829.440000,1490.240000,日
1,1796.160000,1594.560000,莊
1,1796.160000,1552.160000,振
1,1796.160000,1509.600000,興
1,1600.960000,792.960000,金
1,1600.960000,548.960000,寧
1,1600.960000,304.800000,鄉
1,1639.840000,1550.080000,5
1,1932.320000,1262.080000,中
1,1932.320000,1240.960000,國
1,1932.320000,1219.520000,國
1,1932.320000,1198.240000,民
1,1932.320000,1176.960000,黨
1,1898.400000,1272.960000,福
1,1898.400000,1251.680000,建
1,1898.400000,1230.400000,省
1,1898.400000,1208.960000,金
1,1898.400000,1187.680000,門
1,1898.400000,1166.240000,縣
1,1864.320000,1219.520000,男
1,1829.440000,1281.440000,55
1,1829.440000,1256.640000,年
1,1829.440000,1231.840000,02
1,1829.440000,1207.200000,月
1,1829.440000,1182.400000,12
1,1829.440000,1157.760000,日
1,1796.160000,1256.640000,陳
1,1796.160000,1214.240000,成
1,1796.160000,1171.680000,泉
1,1639.840000,1217.440000,6
1,1932.320000,886.880000,無
1,1898.400000,908.160000,高
1,1898.400000,886.880000,雄
1,1898.400000,865.600000,市
1,1864.320000,886.880000,女
1,1829.440000,948.800000,64
1,1829.440000,924.000000,年
1,1829.440000,899.200000,10
1,1829.440000,874.560000,月
1,1829.440000,849.760000,27
1,1829.440000,825.120000,日
1,1796.160000,929.440000,陳
1,1796.160000,886.880000,菁
1,1796.160000,844.320000,芬
1,1639.840000,884.960000,7
1,1932.320000,264.320000,中
1,1932.320000,243.040000,國
1,1932.320000,221.600000,國
1,1932.320000,200.320000,民
1,1932.320000,179.040000,黨
1,1898.400000,275.040000,福
1,1898.400000,253.760000,建
1,1898.400000,232.480000,省
1,1898.400000,211.040000,金
1,1898.400000,189.760000,門
1,1898.400000,168.320000,縣
1,1864.320000,221.600000,女
1,1829.440000,283.520000,49
1,1829.440000,258.720000,年
1,1829.440000,233.920000,07
1,1829.440000,209.280000,月
1,1829.440000,184.480000,28
1,1829.440000,159.840000,日
1,1796.160000,258.880000,陳
1,1796.160000,216.320000,秀
1,1796.160000,173.760000,金
1,1639.840000,219.680000,9
1,1932.320000,596.960000,中
1,1932.320000,575.680000,國
1,1932.320000,554.240000,國
1,1932.320000,532.960000,民
1,1932.320000,511.680000,黨
