"page #",x,y,text
1,87.2323995,72.085999514463,"遵守選舉法令 宏揚法治精神　　　　　　　　　　　　杜絕賄選 淨化選風"
1,63.1542,159.68940003204,"臺南市北區安民里第2 屆里長選舉選舉公報"
1,1218.7168005,210.01959904214,"臺南市選舉委員會 編印"
1,87.2323995,2458.7421994933,"人人反賄選 家家不賣票　　　　　　　　　　　　　　踴躍投票 慎重圈選"
1,65.8885995,401.52840008056,
1,178.1962005,401.52840008056,
1,295.8895995,401.52840008056,
1,426.6571995,401.52840008056,
1,614.5039995,452.61919959081,"學         歷 經              歷 政                           見"
1,492.8116005,401.52840008056,
1,65.8885995,699.37200014032,1
1,291.8868,996.72939919999,
1,357.8017995,976.22259919587,70
1,364.9258005,1028.0925992063,3
1,357.8017995,1079.9625992167,24
1,424.0758,1037.9725997083,男
1,608.8516005,1041.3387992089,高職畢
1,822.2743995,971.05279969483,臺南市安南國際青年商會2013常
1,822.2743995,995.06119969965,務監事
1,822.2743995,1019.0695997045,臺南市向榮慈善愛心會顧問
1,822.2743995,1043.0608997093,曾榮獲報章雜誌講解定型化契約
1,822.2743995,1067.0692997141,如何防範之代言
1,822.2743995,1091.0776997189,2013全國馬拉松比賽擔任頒獎嘉
1,822.2743995,1115.0860997237,賓
1,822.2743995,652.70209963096,臺南市第十七、十八屆里長。
1,822.2743995,676.71049963578,大臺南市第一屆里長。
1,822.2743995,700.66599914058,臺南市公園及空地認養協會監事。
1,822.2743995,724.6743991454,安民社區發展協會第九屆理事長。
1,822.2743995,748.66599915021,臺南市北區里長聯誼會副會長。
1,65.8885995,1039.3719992085,2
1,291.8868,656.72940013177,
1,357.8017995,636.22260012765,47
1,364.9258005,688.09260013806,1
1,364.9258005,739.96260014847,1
1,424.0758,697.97259914004,男
1,608.8516005,688.45020013813,私立高苑工商職業學校
1,608.8516005,710.45019914255,機工科畢業
1,1116.1156005,568.08219911398,一、每年持續發送里內六十五歲以上長輩生日禮物(金)。
1,1116.1156005,590.0821996184,二、持續辦理元宵、母親、中秋、重陽等節慶敦親睦鄰。
1,1116.1156005,612.08220012281,三、落實里內各巷道電纜地下化，目前已完成90%尚餘成功路410巷內二支
1,1148.1156,634.08219912722,電纜地下化後，就完成100%。
1,1116.1156005,656.08219963164,四、爭取經費與雙子星線路結合，於各路口裝設監視器，以便配合里守望
1,1148.1156,678.08220013605,相助隊，落實本里治安零死角。
1,1116.1156005,700.08219914047,五、關懷社區長輩、弱勢、婦幼及新住民等，結合慈善機構，開辦各項里
1,1148.1156,722.08219964488,服務活動。
1,1116.1156005,744.08220014929,六、配合社區辦理舞蹈、手工藝、美容、桌球、健康講座、健康檢查、課
1,1148.1156,766.08219915371,輔班等課程。
1,1116.1156005,788.08219965812,七、持續推動「環保回收、垃圾變黃金」活動。
1,1116.1156005,810.08220016254,八、結合學校音樂班、合唱團，假日於連雅堂紀念公園辦理音樂晚會，讓
1,1148.1156,832.08219916695,社區居民有休閒的空間。
1,1116.1156005,909.47419968248,１.爭取經費架設監視器，消除治安死角提高里民安全。
1,1116.1156005,931.47420018689,２.協調立人國小公共教室與社區結合，成立長青教室，如電腦教學、媽媽
1,1140.0996,953.47419919131,教室等，提升里民進修管道。
1,1116.1156005,975.47419969572,３.規劃修繕活動中心，成為多功能之用途，以便辦理各項活動。
1,1116.1156005,997.47420020014,４.定期實施社區大掃除及消毒作業，以維護居民健康。
1,1116.1156005,1019.4741992045,５.定期修剪樹木，美化環境。
1,1116.1156005,1041.474199709,６.成立清寒子弟獎助學金，鼓勵社區學子向上。
1,1116.1156005,1063.4742002134,７.配合社區發展協會申請內政部老人福利補助並結合社區熱心人士及義工
1,1140.0996,1085.4741992178,團隊協助辦理有關老人及弱勢團體活動內容。
1,1116.1156005,1107.4741997222,８.永保三通─水溝要通、馬路要通平、路燈要通亮。
1,1116.1156005,1129.4742002266,９.定期舉辦政令宣導、健康講座、技藝研習如唱歌、排舞、插花、摺紙、
1,1140.0996,1151.474199231,中國結、傳統美食、棋藝比賽等及健行活動，以提昇生活品質。
1,1114.0996005,1173.4741997354,１０.誠心誠意從聽做起，聽里民聲音，反映民意，維護權益，解決問題。
1,69.0664005,254.71879955111,臺南市北區安民里第2屆里長選舉，經定於中華民國一百零三年十一月二十九日（星期六）上午八時起至下午四時止
1,69.0664005,284.71579955713,舉行投票。
1,69.0664005,314.71279956314,茲依公職人員選舉罷免法第四十七條規定，將候選人所填報之政見及個人資料刊登如下，候選人個人資料係依據候選人
1,69.0664005,344.70979956916,所填列資料刊登，如有不實，由候選人自行負責。
